Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.25018301919204067+0j),[0.14418911],[1.],[0.60615493],[1.],"(array([0.23712731]), array([-0.07972372]))","(array([0.09942232]), array([-0.11131274]))","(array([0.09883316]), array([-0.11057353]))","(array([0.098289]), array([-0.10975382]))","(array([0.09780771]), array([-0.10886331]))","(array([0.09739354]), array([-0.10791543]))","(array([0.09705504]), array([-0.1069142]))","(array([0.09679339]), array([-0.10587631]))","(array([0.09660906]), array([-0.10480205]))","(array([0.09649956]), array([-0.10370819]))","(array([0.09645982]), array([-0.10259287]))"
(0.2447262928313707+0j),[0.14690037],[1.],[0.60150973],[1.],"(array([0.23553836]), array([-0.0784895]))","(array([0.09883336]), array([-0.11057377]))","(array([0.0982892]), array([-0.10975401]))","(array([0.09780794]), array([-0.10886345]))","(array([0.0973938]), array([-0.10791556]))","(array([0.09705532]), array([-0.10691432]))","(array([0.09679367]), array([-0.10587641]))","(array([0.09660932]), array([-0.10480216]))","(array([0.09649981]), array([-0.10370831]))","(array([0.09646006]), array([-0.102593]))","(array([0.09648408]), array([-0.10146985]))"
(0.23985558141824803+0j),[0.14982575],[1.],[0.59778513],[1.],"(array([0.23400759]), array([-0.07711413]))","(array([0.09828939]), array([-0.10975421]))","(array([0.09780813]), array([-0.10886361]))","(array([0.09739402]), array([-0.10791569]))","(array([0.09705557]), array([-0.10691443]))","(array([0.09679393]), array([-0.10587651]))","(array([0.09660958]), array([-0.10480224]))","(array([0.09650006]), array([-0.1037084]))","(array([0.09646029]), array([-0.1025931]))","(array([0.0964843]), array([-0.10146996]))","(array([0.09656429]), array([-0.10033593]))"
(0.23462168230778369+0j),[0.15292453],[1.],[0.5933274],[1.],"(array([0.23254254]), array([-0.07561619]))","(array([0.09780832]), array([-0.1088638]))","(array([0.09739422]), array([-0.10791583]))","(array([0.09705579]), array([-0.10691454]))","(array([0.09679418]), array([-0.1058766]))","(array([0.09660984]), array([-0.10480232]))","(array([0.09650032]), array([-0.10370846]))","(array([0.09646053]), array([-0.10259317]))","(array([0.09648453]), array([-0.10147003]))","(array([0.09656451]), array([-0.10033601]))","(array([0.09669121]), array([-0.09919891]))"
(0.2299320975315099+0j),[0.15616269],[1.],[0.58972533],[1.],"(array([0.23115396]), array([-0.07401064]))","(array([0.09739445]), array([-0.10791598]))","(array([0.09705602]), array([-0.10691464]))","(array([0.09679444]), array([-0.10587668]))","(array([0.09661012]), array([-0.10480238]))","(array([0.0965006]), array([-0.10370851]))","(array([0.09646081]), array([-0.1025932]))","(array([0.09648479]), array([-0.10147007]))","(array([0.09656475]), array([-0.10033606]))","(array([0.09669144]), array([-0.09919895]))","(array([0.09685671]), array([-0.0980553]))"
(0.22488919113669503+0j),[0.15950622],[1.],[0.58534753],[1.],"(array([0.22984089]), array([-0.07232174]))","(array([0.09705635]), array([-0.10691473]))","(array([0.09679476]), array([-0.10587672]))","(array([0.09661045]), array([-0.1048024]))","(array([0.09650095]), array([-0.10370852]))","(array([0.09646116]), array([-0.1025932]))","(array([0.09648513]), array([-0.10147005]))","(array([0.09656507]), array([-0.10033604]))","(array([0.09669175]), array([-0.09919894]))","(array([0.09685699]), array([-0.0980553]))","(array([0.0970488]), array([-0.09690583]))"
(0.22034248122429753+0j),[0.16292642],[1.],[0.58176943],[1.],"(array([0.22860558]), array([-0.07055759]))","(array([0.09679527]), array([-0.10587671]))","(array([0.09661094]), array([-0.10480236]))","(array([0.09650144]), array([-0.10370844]))","(array([0.09646165]), array([-0.10259311]))","(array([0.09648562]), array([-0.10146995]))","(array([0.09656554]), array([-0.10033592]))","(array([0.09669218]), array([-0.09919883]))","(array([0.0968574]), array([-0.09805519]))","(array([0.09704918]), array([-0.09690573]))","(array([0.0972607]), array([-0.09574719]))"
(0.21541076193035164+0j),[0.1663983],[1.],[0.57731648],[1.],"(array([0.22743764]), array([-0.06874388]))","(array([0.09661174]), array([-0.10480218]))","(array([0.0965022]), array([-0.10370824]))","(array([0.0964624]), array([-0.10259287]))","(array([0.09648634]), array([-0.1014697]))","(array([0.09656624]), array([-0.10033567]))","(array([0.09669285]), array([-0.09919856]))","(array([0.09685802]), array([-0.09805492]))","(array([0.09704976]), array([-0.09690548]))","(array([0.09726124]), array([-0.09574694]))","(array([0.09747874]), array([-0.09457367]))"
(0.21093220729759096+0j),[0.16990064],[1.],[0.57362268],[1.],"(array([0.22633289]), array([-0.0668833]))","(array([0.09650344]), array([-0.10370782]))","(array([0.09646357]), array([-0.10259242]))","(array([0.09648747]), array([-0.10146923]))","(array([0.09656732]), array([-0.10033518]))","(array([0.09669387]), array([-0.09919806]))","(array([0.09685899]), array([-0.09805442]))","(array([0.09705066]), array([-0.09690498]))","(array([0.09726208]), array([-0.09574646]))","(array([0.09747952]), array([-0.0945732]))","(array([0.09769843]), array([-0.09338249]))"
(0.2060216568166639+0j),[0.17341747],[1.],[0.56892339],[1.],"(array([0.22527383]), array([-0.06499961]))","(array([0.09646543]), array([-0.10259164]))","(array([0.09648922]), array([-0.10146841]))","(array([0.09656899]), array([-0.10033434]))","(array([0.09669546]), array([-0.09919721]))","(array([0.09686048]), array([-0.09805356]))","(array([0.09705206]), array([-0.09690412]))","(array([0.09726338]), array([-0.09574561]))","(array([0.09748072]), array([-0.09457238]))","(array([0.09769954]), array([-0.09338169]))","(array([0.09790597]), array([-0.09216396]))"
(0.2015327621989418+0j),[0.17693507],[1.],[0.56495905],[1.],"(array([0.22425266]), array([-0.06309146]))","(array([0.09649191]), array([-0.10146712]))","(array([0.09657151]), array([-0.10033301]))","(array([0.09669783]), array([-0.09919587]))","(array([0.09686272]), array([-0.09805221]))","(array([0.09705416]), array([-0.09690277]))","(array([0.09726534]), array([-0.09574427]))","(array([0.09748253]), array([-0.09457106]))","(array([0.09770121]), array([-0.09338041]))","(array([0.09790752]), array([-0.09216272]))","(array([0.09809938]), array([-0.09091596]))"
(0.19657367929270886+0j),[0.18044436],[1.],[0.55985962],[1.],"(array([0.22324864]), array([-0.06117775]))","(array([0.09657526]), array([-0.10033102]))","(array([0.09670135]), array([-0.09919384]))","(array([0.09686602]), array([-0.09805017]))","(array([0.09705725]), array([-0.09690074]))","(array([0.09726822]), array([-0.09574225]))","(array([0.09748522]), array([-0.09456906]))","(array([0.09770369]), array([-0.09337845]))","(array([0.0979098]), array([-0.09216081]))","(array([0.09810147]), array([-0.09091412]))","(array([0.09826639]), array([-0.0896282]))"
(0.19201743978537175+0j),[0.18393753],[1.],[0.55548417],[1.],"(array([0.22225286]), array([-0.05925438]))","(array([0.09670649]), array([-0.09919089]))","(array([0.09687082]), array([-0.0980472]))","(array([0.09706174]), array([-0.09689777]))","(array([0.09727241]), array([-0.0957393]))","(array([0.09748911]), array([-0.09456614]))","(array([0.0977073]), array([-0.09337557]))","(array([0.09791312]), array([-0.09215799]))","(array([0.09810452]), array([-0.09091138]))","(array([0.09826918]), array([-0.08962556]))","(array([0.09840704]), array([-0.08829915]))"
(0.1869784162869499+0j),[0.18740895],[1.],[0.54987674],[1.],"(array([0.22124536]), array([-0.05733326]))","(array([0.09687764]), array([-0.09804304]))","(array([0.0970681]), array([-0.09689359]))","(array([0.09727834]), array([-0.09573514]))","(array([0.09749462]), array([-0.09456202]))","(array([0.0977124]), array([-0.09337151]))","(array([0.09791783]), array([-0.092154]))","(array([0.09810886]), array([-0.09090749]))","(array([0.09827315]), array([-0.08962179]))","(array([0.09841067]), array([-0.08829551]))","(array([0.09851207]), array([-0.08692146]))"
(0.18233352021841093+0j),[0.19085352],[1.],[0.54499056],[1.],"(array([0.22021782]), array([-0.05540919]))","(array([0.0970769]), array([-0.0968879]))","(array([0.09728652]), array([-0.09572947]))","(array([0.09750223]), array([-0.0945564]))","(array([0.09771945]), array([-0.09336596]))","(array([0.09792435]), array([-0.09214854]))","(array([0.09811486]), array([-0.09090214]))","(array([0.09827865]), array([-0.08961657]))","(array([0.09841569]), array([-0.08829046]))","(array([0.09851664]), array([-0.0869166]))","(array([0.09858254]), array([-0.08549412]))"
(0.1772282607359154+0j),[0.19426533],[1.],[0.53883663],[1.],"(array([0.21915472]), array([-0.05348654]))","(array([0.0972976]), array([-0.09572193]))","(array([0.09751251]), array([-0.09454891]))","(array([0.09772899]), array([-0.09335856]))","(array([0.09793317]), array([-0.09214126]))","(array([0.09812298]), array([-0.090895]))","(array([0.09828611]), array([-0.08960959]))","(array([0.09842251]), array([-0.08828367]))","(array([0.09852285]), array([-0.08691003]))","(array([0.09858817]), array([-0.08548781]))","(array([0.0986132]), array([-0.08401586]))"
(0.1725136474604838+0j),[0.19763876],[1.],[0.53340424],[1.],"(array([0.21804952]), array([-0.05156044]))","(array([0.09752612]), array([-0.09453921]))","(array([0.0977416]), array([-0.09334895]))","(array([0.09794483]), array([-0.0921318]))","(array([0.09813373]), array([-0.0908857]))","(array([0.09829599]), array([-0.0896005]))","(array([0.09843155]), array([-0.0882748]))","(array([0.09853109]), array([-0.08690142]))","(array([0.09859566]), array([-0.0854795]))","(array([0.09861997]), array([-0.08400788]))","(array([0.09860526]), array([-0.08248622]))"
(0.1674023614826901+0j),[0.20096424],[1.],[0.52676207],[1.],"(array([0.21689588]), array([-0.04962908]))","(array([0.09775794]), array([-0.09333678]))","(array([0.09795994]), array([-0.09211977]))","(array([0.09814768]), array([-0.09087388]))","(array([0.09830882]), array([-0.08958892]))","(array([0.09844331]), array([-0.08826349]))","(array([0.09854182]), array([-0.08689041]))","(array([0.09860541]), array([-0.08546883]))","(array([0.09862879]), array([-0.08399759]))","(array([0.09861321]), array([-0.08247636]))","(array([0.09855883]), array([-0.08091354]))"
(0.16267765024693737+0j),[0.20423289],[1.],[0.5208393],[1.],"(array([0.21568907]), array([-0.04768922]))","(array([0.09797918]), array([-0.09210482]))","(array([0.09816543]), array([-0.09085915]))","(array([0.09832516]), array([-0.08957448]))","(array([0.0984583]), array([-0.08824938]))","(array([0.09855553]), array([-0.08687665]))","(array([0.09861788]), array([-0.08545546]))","(array([0.09864008]), array([-0.08398465]))","(array([0.0986234]), array([-0.0824639]))","(array([0.09856797]), array([-0.08090161]))","(array([0.09847412]), array([-0.07929758]))"
(0.1576704042709332+0j),[0.2074292],[1.],[0.51390871],[1.],"(array([0.21443863]), array([-0.04573589]))","(array([0.09818766]), array([-0.09084116]))","(array([0.09834563]), array([-0.08955679]))","(array([0.0984771]), array([-0.08823206]))","(array([0.09857273]), array([-0.08685976]))","(array([0.09863355]), array([-0.08543903]))","(array([0.0986543]), array([-0.08396871]))","(array([0.09863623]), array([-0.0824485]))","(array([0.0985795]), array([-0.0808868]))","(array([0.09848442]), array([-0.07928342]))","(array([0.09835865]), array([-0.07766105]))"
(0.15303883888761288+0j),[0.21053913],[1.],[0.50768606],[1.],"(array([0.21314139]), array([-0.04376819]))","(array([0.09837085]), array([-0.08953554]))","(array([0.09850027]), array([-0.08821122]))","(array([0.09859395]), array([-0.08683941]))","(array([0.09865292]), array([-0.0854192]))","(array([0.0986719]), array([-0.08394946]))","(array([0.09865213]), array([-0.08242984]))","(array([0.0985938]), array([-0.0808688]))","(array([0.09849722]), array([-0.07926614]))","(array([0.09837004]), array([-0.07764454]))","(array([0.09821097]), array([-0.07600383]))"
(0.14830346301298306+0j),[0.21353977],[1.],[0.50087605],[1.],"(array([0.21183262]), array([-0.04178165]))","(array([0.09852841]), array([-0.08818655]))","(array([0.09861975]), array([-0.08681525]))","(array([0.09867649]), array([-0.08539565]))","(array([0.09869334]), array([-0.08392656]))","(array([0.09867155]), array([-0.08240764]))","(array([0.0986113]), array([-0.08084732]))","(array([0.09851289]), array([-0.07924544]))","(array([0.098384]), array([-0.0776247]))","(array([0.09822333]), array([-0.0759849]))","(array([0.09805]), array([-0.07437021]))"
(0.14391957713042258+0j),[0.21641119],[1.],[0.49474285],[1.],"(array([0.21050866]), array([-0.03977827]))","(array([0.09865066]), array([-0.08678705]))","(array([0.09870475]), array([-0.0853681]))","(array([0.09871909]), array([-0.08389974]))","(array([0.09869491]), array([-0.08238161]))","(array([0.09863237]), array([-0.08082211]))","(array([0.0985318]), array([-0.07922109]))","(array([0.09840087]), array([-0.07760127]))","(array([0.0982383]), array([-0.07596247]))","(array([0.09806319]), array([-0.07434885]))","(array([0.09787126]), array([-0.0727591]))"
(0.13968798845633057+0j),[0.21912297],[1.],[0.48874112],[1.],"(array([0.20924116]), array([-0.0377574]))","(array([0.09873821]), array([-0.08533633]))","(array([0.0987496]), array([-0.08386876]))","(array([0.09872262]), array([-0.0823515]))","(array([0.09865743]), array([-0.08079293]))","(array([0.09855433]), array([-0.07919287]))","(array([0.09842101]), array([-0.07757406]))","(array([0.09825618]), array([-0.07593632]))","(array([0.09807897]), array([-0.07432386]))","(array([0.09788509]), array([-0.07273534]))","(array([0.09770988]), array([-0.0712442]))"
(0.13576462944797751+0j),[0.22164949],[1.],[0.48335026],[1.],"(array([0.20802366]), array([-0.035724]))","(array([0.09878529]), array([-0.08383346]))","(array([0.09875508]), array([-0.08231713]))","(array([0.09868682]), array([-0.08075958]))","(array([0.09858081]), array([-0.0791606]))","(array([0.09844473]), array([-0.0775429]))","(array([0.09827729]), array([-0.07590632]))","(array([0.09809763]), array([-0.07429508]))","(array([0.09790148]), array([-0.07270788]))","(array([0.09772416]), array([-0.07121815]))","(array([0.09755752]), array([-0.06982226]))"
(0.1323241889464817+0j),[0.22395434],[1.],[0.47913367],[1.],"(array([0.20696781]), array([-0.03368401]))","(array([0.09879266]), array([-0.0822784]))","(array([0.09872089]), array([-0.08072194]))","(array([0.09861156]), array([-0.07912413]))","(array([0.09847233]), array([-0.07750766]))","(array([0.09830191]), array([-0.07587235]))","(array([0.09811945]), array([-0.07426242]))","(array([0.09792067]), array([-0.0726766]))","(array([0.09774093]), array([-0.07118837]))","(array([0.09757205]), array([-0.06979408]))","(array([0.09746703]), array([-0.06859842]))"
(0.1291277492423804+0j),[0.22600793],[1.],[0.47540832],[1.],"(array([0.20606122]), array([-0.03164521]))","(array([0.09875995]), array([-0.08067997]))","(array([0.09864686]), array([-0.07908339]))","(array([0.09850407]), array([-0.07746825]))","(array([0.09833029]), array([-0.07583433]))","(array([0.09814467]), array([-0.07422583]))","(array([0.09794291]), array([-0.07264149]))","(array([0.09776039]), array([-0.07115482]))","(array([0.09758897]), array([-0.0697622]))","(array([0.09748162]), array([-0.06856833]))","(array([0.09742518]), array([-0.0675652]))"
(0.12678527660324346+0j),[0.22777205],[1.],[0.4741055],[1.],"(array([0.20544385]), array([-0.02962285]))","(array([0.09868697]), array([-0.0790384]))","(array([0.09854021]), array([-0.07742465]))","(array([0.09836267]), array([-0.07579222]))","(array([0.0981735]), array([-0.07418528]))","(array([0.09796841]), array([-0.07260253]))","(array([0.09778278]), array([-0.07111751]))","(array([0.09760847]), array([-0.06972662]))","(array([0.09749848]), array([-0.06853463]))","(array([0.09743964]), array([-0.06753349]))","(array([0.09749658]), array([-0.06684736]))"
(0.12460765220167036+0j),[0.22921681],[1.],[0.47310307],[1.],"(array([0.20509403]), array([-0.02762635]))","(array([0.09858093]), array([-0.07737693]))","(array([0.09839922]), array([-0.07574604]))","(array([0.09820613]), array([-0.07414076]))","(array([0.09799735]), array([-0.07255973]))","(array([0.09780827]), array([-0.07107648]))","(array([0.09763074]), array([-0.06968742]))","(array([0.09751779]), array([-0.06849736]))","(array([0.09745626]), array([-0.06749829]))","(array([0.09751077]), array([-0.06681438]))","(array([0.09766264]), array([-0.06643088]))"
(0.12363080615772015+0j),[0.23030945],[1.],[0.47567853],[1.],"(array([0.20514919]), array([-0.02568382]))","(array([0.09844012]), array([-0.07569591]))","(array([0.09824271]), array([-0.07409234]))","(array([0.09802987]), array([-0.07251313]))","(array([0.09783701]), array([-0.07103179]))","(array([0.09765593]), array([-0.06964467]))","(array([0.09753971]), array([-0.06845663]))","(array([0.09747517]), array([-0.06745967]))","(array([0.097527]), array([-0.06677805]))","(array([0.09767645]), array([-0.06639699]))","(array([0.09798427]), array([-0.06643093]))"
(0.12273898426013974+0j),[0.23102585],[1.],[0.47828547],[1.],"(array([0.20557645]), array([-0.02380449]))","(array([0.09828338]), array([-0.07404019]))","(array([0.09806612]), array([-0.07246285]))","(array([0.09786911]), array([-0.0709835]))","(array([0.09768418]), array([-0.06959845]))","(array([0.09756438]), array([-0.06841255]))","(array([0.09749655]), array([-0.0674178]))","(array([0.09754538]), array([-0.06673851]))","(array([0.09769217]), array([-0.06635994]))","(array([0.09799764]), array([-0.06639656]))","(array([0.09843821]), array([-0.06682491]))"
(0.12330814336436517+0j),[0.23134823],[1.],[0.48519375],[1.],"(array([0.20647743]), array([-0.02203501]))","(array([0.09810618]), array([-0.07240906]))","(array([0.09790468]), array([-0.07093176]))","(array([0.09771557]), array([-0.06954888]))","(array([0.0975919]), array([-0.06836523]))","(array([0.0975205]), array([-0.06737281]))","(array([0.09756608]), array([-0.06669594]))","(array([0.09770993]), array([-0.0663199]))","(array([0.09801281]), array([-0.06635924]))","(array([0.09845112]), array([-0.0667905]))","(array([0.09906432]), array([-0.0676854]))"
(0.12389593710078438+0j),[0.23126577],[1.],[0.49179637],[1.],"(array([0.20780722]), array([-0.02038105]))","(array([0.09794382]), array([-0.07087676]))","(array([0.0977502]), array([-0.06949608]))","(array([0.09762236]), array([-0.0683148]))","(array([0.09754712]), array([-0.06732483]))","(array([0.09758918]), array([-0.06665048]))","(array([0.09772985]), array([-0.06627706]))","(array([0.0980299]), array([-0.06631915]))","(array([0.09846573]), array([-0.06675334]))","(array([0.0990768]), array([-0.06765138]))","(array([0.09983684]), array([-0.06898054]))"
(0.12609338786268703+0j),[0.23078465],[1.],[0.50283153],[1.],"(array([0.20961907]), array([-0.01891408]))","(array([0.09778814]), array([-0.06944032]))","(array([0.09765584]), array([-0.06826142]))","(array([0.09757647]), array([-0.06727398]))","(array([0.09761478]), array([-0.06660229]))","(array([0.09775203]), array([-0.0662316]))","(array([0.09804902]), array([-0.06627652]))","(array([0.09848215]), array([-0.06671366]))","(array([0.09909091]), array([-0.06761486]))","(array([0.09984898]), array([-0.06894736]))","(array([0.10076719]), array([-0.07072445]))"
(0.12825978976727773+0j),[0.22991429],[1.],[0.51317795],[1.],"(array([0.21185733]), array([-0.01763282]))","(array([0.0976924]), array([-0.06820531]))","(array([0.09760865]), array([-0.06722043]))","(array([0.09764294]), array([-0.06655148]))","(array([0.09777656]), array([-0.06618364]))","(array([0.09807028]), array([-0.0662315]))","(array([0.09850052]), array([-0.06667168]))","(array([0.09910674]), array([-0.06757603]))","(array([0.09986268]), array([-0.06891188]))","(array([0.10077911]), array([-0.07069252]))","(array([0.10183004]), array([-0.07287678]))"
(0.13208154956427862+0j),[0.22868995],[1.],[0.52756451],[1.],"(array([0.21453622]), array([-0.01663453]))","(array([0.0976437]), array([-0.06716442]))","(array([0.09767374]), array([-0.06649823]))","(array([0.09780349]), array([-0.06613332]))","(array([0.09809375]), array([-0.06618424]))","(array([0.0985209]), array([-0.06662755]))","(array([0.09912442]), array([-0.06753514]))","(array([0.09987803]), array([-0.06887433]))","(array([0.10079253]), array([-0.0706585]))","(array([0.10184189]), array([-0.07284647]))","(array([0.10301313]), array([-0.07539949]))"
(0.13582974768648928+0j),[0.22714459],[1.],[0.54085938],[1.],"(array([0.21759122]), array([-0.01590765]))","(array([0.09770726]), array([-0.06644274]))","(array([0.09783292]), array([-0.06608076]))","(array([0.0981195]), array([-0.06613482]))","(array([0.09854338]), array([-0.0665814]))","(array([0.09914404]), array([-0.06749232]))","(array([0.09989517]), array([-0.06883491]))","(array([0.10080756]), array([-0.0706226]))","(array([0.10185521]), array([-0.07281426]))","(array([0.10302509]), array([-0.07537112]))","(array([0.10429416]), array([-0.07824569]))"
(0.14119176569800593+0j),[0.22534043],[1.],[0.55745774],[1.],"(array([0.22101139]), array([-0.01556343]))","(array([0.09786493]), array([-0.06602619]))","(array([0.09814763]), array([-0.06608339]))","(array([0.09856806]), array([-0.0665333]))","(array([0.09916568]), array([-0.06744768]))","(array([0.09991419]), array([-0.06879379]))","(array([0.10082433]), array([-0.07058504]))","(array([0.10187011]), array([-0.07278034]))","(array([0.1030385]), array([-0.07534104]))","(array([0.10430643]), array([-0.07821954]))","(array([0.10564709]), array([-0.08134248]))"
(0.1464292951644779+0j),[0.2233308],[1.],[0.57256872],[1.],"(array([0.22472631]), array([-0.01557807]))","(array([0.09817825]), array([-0.06603013]))","(array([0.09859503]), array([-0.06648336]))","(array([0.09918945]), array([-0.06740127]))","(array([0.09993518]), array([-0.06875102]))","(array([0.10084295]), array([-0.07054594]))","(array([0.10188673]), array([-0.07274495]))","(array([0.10305348]), array([-0.0753094]))","(array([0.10432015]), array([-0.07819182]))","(array([0.10565988]), array([-0.08131873]))","(array([0.10705409]), array([-0.08463962]))"
(0.15316035316004797+0j),[0.22119378],[1.],[0.5900798],[1.],"(array([0.22870373]), array([-0.01604923]))","(array([0.0986244]), array([-0.06643177]))","(array([0.09921545]), array([-0.06735319]))","(array([0.09995824]), array([-0.06870665]))","(array([0.1008635]), array([-0.07050537]))","(array([0.10190517]), array([-0.07270819]))","(array([0.10307018]), array([-0.07527643]))","(array([0.10433544]), array([-0.07816268]))","(array([0.10567412]), array([-0.08129358]))","(array([0.1070676]), array([-0.08461844]))","(array([0.10848358]), array([-0.08804704]))"
(0.15969467842063081+0j),[0.21899244],[1.],[0.60574731],[1.],"(array([0.23287221]), array([-0.0169412]))","(array([0.0992438]), array([-0.06730363]))","(array([0.0999835]), array([-0.06866076]))","(array([0.10088611]), array([-0.07046335]))","(array([0.10192555]), array([-0.0726701]))","(array([0.10308871]), array([-0.07524225]))","(array([0.10435247]), array([-0.07813236]))","(array([0.10568997]), array([-0.08126711]))","(array([0.1070826]), array([-0.08459596]))","(array([0.10849803]), array([-0.08802849]))","(array([0.10992235]), array([-0.09151608]))"
(0.16752681565436303+0j),[0.21680372],[1.],[0.62288176],[1.],"(array([0.23717551]), array([-0.01830813]))","(array([0.10001107]), array([-0.06861354]))","(array([0.10091089]), array([-0.07041996]))","(array([0.10194797]), array([-0.07263071]))","(array([0.10310917]), array([-0.07520688]))","(array([0.10437134]), array([-0.07810097]))","(array([0.10570757]), array([-0.0812396]))","(array([0.10709924]), array([-0.08457229]))","(array([0.108514]), array([-0.08800877]))","(array([0.10993793]), array([-0.09150019]))","(array([0.111338]), array([-0.09495388]))"
(0.17506479121558693+0j),[0.21468564],[1.],[0.63789371],[1.],"(array([0.24154835]), array([-0.02010526]))","(array([0.10093797]), array([-0.07037538]))","(array([0.10197255]), array([-0.07259009]))","(array([0.10313168]), array([-0.07517036]))","(array([0.10439217]), array([-0.07806854]))","(array([0.10572705]), array([-0.08121115]))","(array([0.10711767]), array([-0.0845477]))","(array([0.10853164]), array([-0.08798796]))","(array([0.10995507]), array([-0.09148324]))","(array([0.11135488]), array([-0.09494061]))","(array([0.11272142]), array([-0.09831948]))"
(0.1836356704911889+0j),[0.21269855],[1.],[0.65350798],[1.],"(array([0.24591346]), array([-0.02233078]))","(array([0.10199944]), array([-0.07254845]))","(array([0.10315637]), array([-0.07513276]))","(array([0.10441506]), array([-0.07803509]))","(array([0.10574851]), array([-0.08118181]))","(array([0.10713801]), array([-0.08452232]))","(array([0.10855113]), array([-0.08796635]))","(array([0.10997394]), array([-0.0914653]))","(array([0.11137338]), array([-0.09492639]))","(array([0.11273977]), array([-0.09830876]))","(array([0.11404168]), array([-0.101528]))"
(0.19179691910501373+0j),[0.21088289],[1.],[0.66683353],[1.],"(array([0.2502193]), array([-0.02493486]))","(array([0.10318336]), array([-0.07509432]))","(array([0.10444014]), array([-0.07800074]))","(array([0.10577206]), array([-0.08115161]))","(array([0.10716037]), array([-0.08449619]))","(array([0.10857257]), array([-0.08794409]))","(array([0.1099947]), array([-0.09144669]))","(array([0.11139366]), array([-0.09491129]))","(array([0.11275979]), array([-0.09829719]))","(array([0.11406162]), array([-0.1015197]))","(array([0.11529342]), array([-0.10455189]))"
(0.2006722379664203+0j),[0.20927402],[1.],[0.68003337],[1.],"(array([0.25437941]), array([-0.02786845]))","(array([0.10446754]), array([-0.07796572]))","(array([0.10579782]), array([-0.08112067]))","(array([0.10718484]), array([-0.08446936]))","(array([0.10859606]), array([-0.08792123]))","(array([0.11001745]), array([-0.09142757]))","(array([0.11141586]), array([-0.09489563]))","(array([0.11278162]), array([-0.09828482]))","(array([0.11408326]), array([-0.10151063]))","(array([0.11531503]), array([-0.10454582]))","(array([0.11644864]), array([-0.10732152]))"
(0.2090199905753184+0j),[0.20788915],[1.],[0.69091367],[1.],"(array([0.25836157]), array([-0.03108022]))","(array([0.10582588]), array([-0.08108927]))","(array([0.10721153]), array([-0.08444198]))","(array([0.10862168]), array([-0.08789785]))","(array([0.11004228]), array([-0.09140801]))","(array([0.1114401]), array([-0.0948796]))","(array([0.11280543]), array([-0.09827203]))","(array([0.11410677]), array([-0.10150088]))","(array([0.1153384]), array([-0.10453908]))","(array([0.11647199]), array([-0.10731748]))","(array([0.11750584]), array([-0.10982614]))"
(0.21773469070385404+0j),[0.20673825],[1.],[0.70111887],[1.],"(array([0.26208425]), array([-0.03449191]))","(array([0.10724053]), array([-0.08441434]))","(array([0.10864953]), array([-0.08787409]))","(array([0.11006927]), array([-0.09138809]))","(array([0.11146644]), array([-0.09486328]))","(array([0.1128313]), array([-0.098259]))","(array([0.11413228]), array([-0.1014908]))","(array([0.11536365]), array([-0.10453174]))","(array([0.11649712]), array([-0.10731283]))","(array([0.11753094]), array([-0.10982386]))","(array([0.11844147]), array([-0.1120154]))"
(0.22582028517269473+0j),[0.20581658],[1.],[0.70911265],[1.],"(array([0.2655366]), array([-0.03805382]))","(array([0.10867968]), array([-0.08785029]))","(array([0.11009847]), array([-0.09136798]))","(array([0.11149494]), array([-0.09484677]))","(array([0.11285927]), array([-0.09824583]))","(array([0.11415986]), array([-0.1014806]))","(array([0.11539093]), array([-0.10452418]))","(array([0.11652414]), array([-0.10730768]))","(array([0.11755784]), array([-0.10982105]))","(array([0.1184683]), array([-0.11201461]))","(array([0.11925822]), array([-0.11389582]))"
(0.2339299852017608+0j),[0.20511367],[1.],[0.71607716],[1.],"(array([0.26865176]), array([-0.04167552]))","(array([0.11012996]), array([-0.09134802]))","(array([0.11152565]), array([-0.09483025]))","(array([0.11288941]), array([-0.09823261]))","(array([0.11418956]), array([-0.10147039]))","(array([0.11542028]), array([-0.10451662]))","(array([0.1165532]), array([-0.10730239]))","(array([0.11758663]), array([-0.10981781]))","(array([0.11849691]), array([-0.11201334]))","(array([0.11928671]), array([-0.11389621]))","(array([0.11993829]), array([-0.11543729]))"
(0.2413423198140467+0j),[0.20460845],[1.],[0.72106139],[1.],"(array([0.27143869]), array([-0.04531266]))","(array([0.11155862]), array([-0.09481406]))","(array([0.11292173]), array([-0.09821956]))","(array([0.11422139]), array([-0.10146029]))","(array([0.11545174]), array([-0.10450916]))","(array([0.11658432]), array([-0.10729718]))","(array([0.11761744]), array([-0.10981451]))","(array([0.11852742]), array([-0.11201171]))","(array([0.11931698]), array([-0.11389616]))","(array([0.11996835]), array([-0.11543853]))","(array([0.12048875]), array([-0.11666149]))"
