Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.38463086968968235+0j),[-0.09173368],[1.],[0.53350314],[1.],"(array([0.1824696]), array([-0.13483153]))","(array([0.06004687]), array([-0.11414784]))","(array([0.05785026]), array([-0.1138211]))","(array([0.05561526]), array([-0.11361315]))","(array([0.05335732]), array([-0.11347441]))","(array([0.05112576]), array([-0.11338862]))","(array([0.04898891]), array([-0.11336409]))","(array([0.04701782]), array([-0.11342007]))","(array([0.04527525]), array([-0.11357535]))","(array([0.04381096]), array([-0.11384274]))","(array([0.04266128]), array([-0.11422792]))"
(0.3754567707375401+0j),[-0.09543085],[1.],[0.53421294],[1.],"(array([0.18032266]), array([-0.13526738]))","(array([0.05785096]), array([-0.11382487]))","(array([0.05561594]), array([-0.1136156]))","(array([0.05335828]), array([-0.11347613]))","(array([0.05112717]), array([-0.11339059]))","(array([0.04899067]), array([-0.11336688]))","(array([0.04701967]), array([-0.11342323]))","(array([0.04527694]), array([-0.11357829]))","(array([0.04381236]), array([-0.11384531]))","(array([0.04266241]), array([-0.11423023]))","(array([0.0418512]), array([-0.11473176]))"
(0.366443709182335+0j),[-0.0979961],[1.],[0.53609396],[1.],"(array([0.17842699]), array([-0.1356475]))","(array([0.05561662]), array([-0.11361902]))","(array([0.05335893]), array([-0.1134783]))","(array([0.05112806]), array([-0.11339215]))","(array([0.0489919]), array([-0.11336856]))","(array([0.04702116]), array([-0.11342556]))","(array([0.04527855]), array([-0.11358101]))","(array([0.0438139]), array([-0.11384792]))","(array([0.04266377]), array([-0.11423259]))","(array([0.04185239]), array([-0.11473395]))","(array([0.0413917]), array([-0.1153427]))"
(0.3578117672367516+0j),[-0.09940435],[1.],[0.53902968],[1.],"(array([0.17674276]), array([-0.13588619]))","(array([0.05335971]), array([-0.11348123]))","(array([0.0511288]), array([-0.11339404]))","(array([0.04899284]), array([-0.11336996]))","(array([0.04702236]), array([-0.11342696]))","(array([0.04527994]), array([-0.11358285]))","(array([0.04381542]), array([-0.11385012]))","(array([0.04266529]), array([-0.11423477]))","(array([0.04185378]), array([-0.11473597]))","(array([0.04139297]), array([-0.11534461]))","(array([0.04128113]), array([-0.11604048]))"
(0.3496586987460647+0j),[-0.09965574],[1.],[0.54279957],[1.],"(array([0.1752462]), array([-0.13593159]))","(array([0.05112995]), array([-0.11339643]))","(array([0.0489939]), array([-0.11337154]))","(array([0.04702359]), array([-0.11342815]))","(array([0.04528138]), array([-0.11358397]))","(array([0.04381699]), array([-0.11385149]))","(array([0.04266697]), array([-0.11423645]))","(array([0.04185547]), array([-0.11473767]))","(array([0.04139457]), array([-0.1153462]))","(array([0.04128262]), array([-0.11604198]))","(array([0.04150201]), array([-0.11678933]))"
(0.34193937940737884+0j),[-0.098766],[1.],[0.54707174],[1.],"(array([0.17392259]), array([-0.13577021]))","(array([0.04899583]), array([-0.11337338]))","(array([0.04702538]), array([-0.11342938]))","(array([0.04528328]), array([-0.11358489]))","(array([0.04381905]), array([-0.11385231]))","(array([0.04266911]), array([-0.11423737]))","(array([0.04185767]), array([-0.11473882]))","(array([0.04139676]), array([-0.11534738]))","(array([0.0412847]), array([-0.11604308]))","(array([0.04150397]), array([-0.11679034]))","(array([0.04202056]), array([-0.11753421]))"
(0.3344876870028865+0j),[-0.096753],[1.],[0.55143661],[1.],"(array([0.17275443]), array([-0.13541431]))","(array([0.04702865]), array([-0.11343063]))","(array([0.04528635]), array([-0.11358567]))","(array([0.04382215]), array([-0.11385284]))","(array([0.04267229]), array([-0.1142378]))","(array([0.04186087]), array([-0.11473925]))","(array([0.04139995]), array([-0.11534796]))","(array([0.04128783]), array([-0.11604368]))","(array([0.04150695]), array([-0.11679086]))","(array([0.04202338]), array([-0.11753464]))","(array([0.0427906]), array([-0.11820234]))"
(0.3270865711084746+0j),[-0.0936255],[1.],[0.5554872],[1.],"(array([0.17171871]), array([-0.13488517]))","(array([0.04529162]), array([-0.11358626]))","(array([0.04382714]), array([-0.11385306]))","(array([0.04267719]), array([-0.1142378]))","(array([0.04186575]), array([-0.11473915]))","(array([0.04140475]), array([-0.1153478]))","(array([0.04129253]), array([-0.11604359]))","(array([0.04151152]), array([-0.11679077]))","(array([0.04202774]), array([-0.11753447]))","(array([0.04279473]), array([-0.11820206]))","(array([0.04376256]), array([-0.11871336]))"
(0.3196406434023625+0j),[-0.08938715],[1.],[0.559012],[1.],"(array([0.1708074]), array([-0.13420192]))","(array([0.04383502]), array([-0.11385288]))","(array([0.04268471]), array([-0.11423732]))","(array([0.04187305]), array([-0.11473847]))","(array([0.0414119]), array([-0.115347]))","(array([0.04129948]), array([-0.11604268]))","(array([0.04151823]), array([-0.11678986]))","(array([0.04203421]), array([-0.11753354]))","(array([0.04280091]), array([-0.11820104]))","(array([0.04376842]), array([-0.11871223]))","(array([0.04489989]), array([-0.11900616]))"
(0.31190758653611445+0j),[-0.08403663],[1.],[0.56165367],[1.],"(array([0.17000612]), array([-0.13337814]))","(array([0.0426957]), array([-0.11423624]))","(array([0.04188354]), array([-0.11473712]))","(array([0.04142202]), array([-0.11534547]))","(array([0.04130929]), array([-0.11604102]))","(array([0.0415277]), array([-0.11678807]))","(array([0.0420433]), array([-0.11753168]))","(array([0.04280963]), array([-0.11819914]))","(array([0.04377673]), array([-0.11871022]))","(array([0.04490777]), array([-0.11900402]))","(array([0.04616947]), array([-0.11902531]))"
(0.30402660922266966+0j),[-0.07758133],[1.],[0.56356581],[1.],"(array([0.1693294]), array([-0.13242029]))","(array([0.04189784]), array([-0.11473506]))","(array([0.04143567]), array([-0.11534315]))","(array([0.0413224]), array([-0.11603851]))","(array([0.04154033]), array([-0.11678542]))","(array([0.04205544]), array([-0.11752888]))","(array([0.04282124]), array([-0.11819622]))","(array([0.04378782]), array([-0.11870723]))","(array([0.04491831]), array([-0.11900092]))","(array([0.04617945]), array([-0.11902207]))","(array([0.04755975]), array([-0.11875215]))"
(0.29617620916070997+0j),[-0.0700583],[1.],[0.56496583],[1.],"(array([0.16884437]), array([-0.13133292]))","(array([0.04145331]), array([-0.11534001]))","(array([0.04133924]), array([-0.11603513]))","(array([0.04155647]), array([-0.11678184]))","(array([0.04207092]), array([-0.11752514]))","(array([0.04283607]), array([-0.11819232]))","(array([0.04380198]), array([-0.11870318]))","(array([0.0449318]), array([-0.11899676]))","(array([0.04619224]), array([-0.1190178]))","(array([0.04757183]), array([-0.11874773]))","(array([0.0490872]), array([-0.11822688]))"
(0.2886601863742013+0j),[-0.06153954],[1.],[0.56626219],[1.],"(array([0.16863565]), array([-0.13011921]))","(array([0.0413607]), array([-0.11603067]))","(array([0.04157693]), array([-0.11677715]))","(array([0.04209049]), array([-0.11752026]))","(array([0.04285478]), array([-0.11818726]))","(array([0.04381984]), array([-0.11869793]))","(array([0.04494881]), array([-0.11899133]))","(array([0.0462084]), array([-0.11901223]))","(array([0.04758713]), array([-0.11874204]))","(array([0.04910163]), array([-0.11822106]))","(array([0.05077702]), array([-0.11751849]))"
(0.2819130709889167+0j),[-0.05214637],[1.],[0.56806946],[1.],"(array([0.16881809]), array([-0.12878151]))","(array([0.04160224]), array([-0.11677122]))","(array([0.04211461]), array([-0.1175141]))","(array([0.04287781]), array([-0.1181809]))","(array([0.04384181]), array([-0.11869138]))","(array([0.04496973]), array([-0.11898458]))","(array([0.04622827]), array([-0.11900528]))","(array([0.04760596]), array([-0.11873493]))","(array([0.04911941]), array([-0.11821381]))","(array([0.05079377]), array([-0.11751111]))","(array([0.05266791]), array([-0.11673934]))"
(0.2764893426334865+0j),[-0.04205971],[1.],[0.57118578],[1.],"(array([0.16953384]), array([-0.12731846]))","(array([0.04214387]), array([-0.11750649]))","(array([0.04290567]), array([-0.11817308]))","(array([0.04386836]), array([-0.11868336]))","(array([0.044995]), array([-0.11897636]))","(array([0.04625228]), array([-0.11899684]))","(array([0.0476287]), array([-0.11872626]))","(array([0.04914092]), array([-0.11820497]))","(array([0.05081403]), array([-0.11750215]))","(array([0.05268696]), array([-0.11673028]))","(array([0.05480988]), array([-0.11604515]))"
(0.273007050847313+0j),[-0.03152816],[1.],[0.57646597],[1.],"(array([0.17093512]), array([-0.12572382]))","(array([0.04293891]), array([-0.11816359]))","(array([0.04389997]), array([-0.11867367]))","(array([0.04502506]), array([-0.11896647]))","(array([0.04628083]), array([-0.11898673]))","(array([0.04765576]), array([-0.11871592]))","(array([0.04916648]), array([-0.11819439]))","(array([0.05083814]), array([-0.1174914]))","(array([0.05270965]), array([-0.11671945]))","(array([0.05483119]), array([-0.11603429]))","(array([0.05725377]), array([-0.11562178]))"
(0.27203661465994017+0j),[-0.02086532],[1.],[0.58457044],[1.],"(array([0.17314581]), array([-0.12398871]))","(array([0.043937]), array([-0.11866211]))","(array([0.04506023]), array([-0.11895472]))","(array([0.04631421]), array([-0.11897479]))","(array([0.04768738]), array([-0.11870377]))","(array([0.04919637]), array([-0.11818201]))","(array([0.05086632]), array([-0.1174788]))","(array([0.05273616]), array([-0.11670671]))","(array([0.05485611]), array([-0.11602154]))","(array([0.05727718]), array([-0.11560913]))","(array([0.06002955]), array([-0.11564911]))"
(0.273977757654023+0j),[-0.01043041],[1.],[0.59569427],[1.],"(array([0.17621131]), array([-0.12210911]))","(array([0.04510071]), array([-0.11894097]))","(array([0.04635257]), array([-0.11896087]))","(array([0.04772371]), array([-0.11868967]))","(array([0.04923071]), array([-0.11816772]))","(array([0.0508987]), array([-0.11746431]))","(array([0.05276663]), array([-0.11669205]))","(array([0.05488474]), array([-0.11600682]))","(array([0.05730409]), array([-0.11559453]))","(array([0.06005487]), array([-0.11563481]))","(array([0.06311908]), array([-0.11624837]))"
(0.278989312332016+0j),[-0.00059207],[1.],[0.60944447],[1.],"(array([0.18006914]), array([-0.12010641]))","(array([0.04639585]), array([-0.1189449]))","(array([0.04776463]), array([-0.11867356]))","(array([0.04926938]), array([-0.11815147]))","(array([0.05093517]), array([-0.11744793]))","(array([0.05280095]), array([-0.11667554]))","(array([0.05491699]), array([-0.11599025]))","(array([0.05733439]), array([-0.11557804]))","(array([0.0600834]), array([-0.11561866]))","(array([0.06314601]), array([-0.11623279]))","(array([0.06643868]), array([-0.11743934]))"
(0.2869920929982922+0j),[0.00830092],[1.],[0.62492413],[1.],"(array([0.1845366]), array([-0.11800643]))","(array([0.04780975]), array([-0.11865553]))","(array([0.04931194]), array([-0.11813336]))","(array([0.05097529]), array([-0.11742975]))","(array([0.05283873]), array([-0.11665733]))","(array([0.05495251]), array([-0.11597206]))","(array([0.05736777]), array([-0.11555996]))","(array([0.06011479]), array([-0.11560088]))","(array([0.06317567]), array([-0.11621563]))","(array([0.06646683]), array([-0.11742309]))","(array([0.06984417]), array([-0.11913413]))"
(0.2977121182499049+0j),[0.01595244],[1.],[0.64094214],[1.],"(array([0.18936492]), array([-0.11586349]))","(array([0.04935753]), array([-0.11811369]))","(array([0.05101822]), array([-0.11741008]))","(array([0.05287912]), array([-0.11663772]))","(array([0.05499051]), array([-0.11595258]))","(array([0.0574035]), array([-0.11554071]))","(array([0.06014844]), array([-0.115582]))","(array([0.06320744]), array([-0.11619734]))","(array([0.06649701]), array([-0.11740577]))","(array([0.06987302]), array([-0.11911809]))","(array([0.073155]), array([-0.1211649]))"
(0.3107305496886928+0j),[0.02214604],[1.],[0.65623204],[1.],"(array([0.19429064]), array([-0.11377582]))","(array([0.05106268]), array([-0.11738949]))","(array([0.0529209]), array([-0.11661726]))","(array([0.0550298]), array([-0.11593236]))","(array([0.05744048]), array([-0.11552086]))","(array([0.0601833]), array([-0.11556266]))","(array([0.0632404]), array([-0.11617868]))","(array([0.06652833]), array([-0.11738804]))","(array([0.06990299]), array([-0.11910169]))","(array([0.0731839]), array([-0.12115012]))","(array([0.07618252]), array([-0.12331918]))"
(0.32552128326475765+0j),[0.02675248],[1.],[0.66961549],[1.],"(array([0.19906365]), array([-0.11185184]))","(array([0.05296247]), array([-0.11659673]))","(array([0.05506883]), array([-0.11591215]))","(array([0.0574772]), array([-0.11550114]))","(array([0.06021796]), array([-0.11554361]))","(array([0.06327324]), array([-0.11616047]))","(array([0.06655961]), array([-0.11737085]))","(array([0.06993297]), array([-0.11908576]))","(array([0.07321287]), array([-0.12113585]))","(array([0.07621072]), array([-0.12330678]))","(array([0.07875707]), array([-0.12537923]))"
(0.3414722669445473+0j),[0.0297335],[1.],[0.6801051],[1.],"(array([0.20348178]), array([-0.11022323]))","(array([0.05510583]), array([-0.1158929]))","(array([0.05751197]), array([-0.11548243]))","(array([0.06025077]), array([-0.11552567]))","(array([0.0633044]), array([-0.11614354]))","(array([0.06658938]), array([-0.11735508]))","(array([0.06996163]), array([-0.11907131]))","(array([0.07324065]), array([-0.12112295]))","(array([0.07623787]), array([-0.12329577]))","(array([0.07878378]), array([-0.12537021]))","(array([0.0807436]), array([-0.12714643]))"
(0.35789864152735795+0j),[0.03113874],[1.],[0.68696724],[1.],"(array([0.20740604]), array([-0.10904492]))","(array([0.05754301]), array([-0.11546579]))","(array([0.06028005]), array([-0.1155098]))","(array([0.06333222]), array([-0.11612873]))","(array([0.06661607]), array([-0.11734157]))","(array([0.06998746]), array([-0.11905922]))","(array([0.07326586]), array([-0.12111237]))","(array([0.07626264]), array([-0.12328693]))","(array([0.07880829]), array([-0.12536333]))","(array([0.08076799]), array([-0.12714148]))","(array([0.0820503]), array([-0.12845648]))"
(0.3740660823354462+0j),[0.03109372],[1.],[0.68976969],[1.],"(array([0.21076145]), array([-0.10848362]))","(array([0.06030414]), array([-0.11549704]))","(array([0.06335512]), array([-0.11611694]))","(array([0.06663811]), array([-0.11733106]))","(array([0.07000897]), array([-0.11905021]))","(array([0.07328706]), array([-0.12110493]))","(array([0.07628371]), array([-0.12328107]))","(array([0.07882934]), array([-0.12535925]))","(array([0.08078911]), array([-0.12713923]))","(array([0.08207154]), array([-0.12845591]))","(array([0.08263252]), array([-0.12919002]))"
(0.3892422194677759+0j),[0.02977763],[1.],[0.68841879],[1.],"(array([0.2135241]), array([-0.10868541]))","(array([0.06337177]), array([-0.11610911]))","(array([0.0666542]), array([-0.11732432]))","(array([0.07002482]), array([-0.11904486]))","(array([0.07330297]), array([-0.12110113]))","(array([0.07629983]), array([-0.12327882]))","(array([0.07884577]), array([-0.12535853]))","(array([0.08080586]), array([-0.12714016]))","(array([0.08208861]), array([-0.12845833]))","(array([0.08264988]), array([-0.12919368]))","(array([0.08249368]), array([-0.12928208]))"
(0.40277227176422287+0j),[0.02739398],[1.],[0.68316542],[1.],"(array([0.21569788]), array([-0.10972856]))","(array([0.06666336]), array([-0.1173221]))","(array([0.07003403]), array([-0.11904374]))","(array([0.07331252]), array([-0.12110135]))","(array([0.07630996]), array([-0.12328048]))","(array([0.07885656]), array([-0.12536156]))","(array([0.08081732]), array([-0.12714453]))","(array([0.08210066]), array([-0.12846404]))","(array([0.08266238]), array([-0.12920041]))","(array([0.08250653]), array([-0.12928948]))","(array([0.08168217]), array([-0.12872875]))"
(0.41415378346559517+0j),[0.02414295],[1.],[0.67456025],[1.],"(array([0.2172919]), array([-0.11158689]))","(array([0.07003597]), array([-0.11904737]))","(array([0.07331504]), array([-0.12110596]))","(array([0.07631333]), array([-0.12328624]))","(array([0.07886093]), array([-0.12536849]))","(array([0.08082271]), array([-0.12715251]))","(array([0.08210696]), array([-0.12847306]))","(array([0.08266943]), array([-0.12921029]))","(array([0.08251408]), array([-0.1292998]))","(array([0.08169006]), array([-0.12873914]))","(array([0.08028337]), array([-0.12758607]))"
(0.4230890919012672+0j),[0.02020286],[1.],[0.66336461],[1.],"(array([0.21831027]), array([-0.11412847]))","(array([0.07331024]), array([-0.12111524]))","(array([0.07630954]), array([-0.12329625]))","(array([0.07885839]), array([-0.12537932]))","(array([0.08082148]), array([-0.12716413]))","(array([0.082107]), array([-0.12848532]))","(array([0.08267055]), array([-0.12922319]))","(array([0.08251601]), array([-0.12931303]))","(array([0.08169247]), array([-0.12875219]))","(array([0.08028607]), array([-0.12759862]))","(array([0.07840778]), array([-0.12595973]))"
(0.42951013397506727+0j),[0.01572182],[1.],[0.65044221],[1.],"(array([0.21875453]), array([-0.11714636]))","(array([0.07629859]), array([-0.12331061]))","(array([0.07884879]), array([-0.12539409]))","(array([0.08081341]), array([-0.1271793]))","(array([0.08210048]), array([-0.12850081]))","(array([0.08266546]), array([-0.12923888]))","(array([0.08251207]), array([-0.12932892]))","(array([0.08168933]), array([-0.12876786]))","(array([0.08028336]), array([-0.12761356]))","(array([0.0784053]), array([-0.12597366]))","(array([0.07617772]), array([-0.12398778]))"
(0.43357912968131723+0j),[0.01081517],[1.],[0.63665677],[1.],"(array([0.21862913]), array([-0.1203953]))","(array([0.07883239]), array([-0.12541269]))","(array([0.0807986]), array([-0.12719795]))","(array([0.0820874]), array([-0.12851942]))","(array([0.08265407]), array([-0.12925734]))","(array([0.08250222]), array([-0.12934715]))","(array([0.08168067]), array([-0.12878588]))","(array([0.08027546]), array([-0.12763088]))","(array([0.07839777]), array([-0.12598979]))","(array([0.07617037]), array([-0.12400252]))","(array([0.07371502]), array([-0.12182149]))"
(0.4356672453292086+0j),[0.00556292],[1.],[0.62279119],[1.],"(array([0.21794888]), array([-0.12363197]))","(array([0.0807776]), array([-0.12721984]))","(array([0.08206816]), array([-0.12854101]))","(array([0.08263669]), array([-0.12927847]))","(array([0.08248664]), array([-0.12936771]))","(array([0.08166668]), array([-0.12880586]))","(array([0.08026266]), array([-0.12765031]))","(array([0.07838569]), array([-0.12600815]))","(array([0.07615864]), array([-0.12401936]))","(array([0.07370346]), array([-0.12183668]))","(array([0.07113072]), array([-0.11960846]))"
(0.4363088223522571+0j),[6.34558447e-06],[1.],[0.60949353],[1.],"(array([0.21673985]), array([-0.12664045]))","(array([0.08204369]), array([-0.12856518]))","(array([0.08261413]), array([-0.12930206]))","(array([0.08246602]), array([-0.12939053]))","(array([0.08164792]), array([-0.12882781]))","(array([0.08024553]), array([-0.12767143]))","(array([0.07836977]), array([-0.12602849]))","(array([0.07614341]), array([-0.12403837]))","(array([0.07368856]), array([-0.12185396]))","(array([0.071116]), array([-0.11962393]))","(array([0.06851701]), array([-0.11748003]))"
(0.43612570275533674+0j),[-0.00585365],[1.],[0.59724332],[1.],"(array([0.21503837]), array([-0.12924846]))","(array([0.08258785]), array([-0.1293276]))","(array([0.08244177]), array([-0.12941534]))","(array([0.0816257]), array([-0.12885169]))","(array([0.08022522]), array([-0.12769428]))","(array([0.0783511]), array([-0.1260504]))","(array([0.07612595]), array([-0.12405938]))","(array([0.07367178]), array([-0.1218735]))","(array([0.07109954]), array([-0.11964161]))","(array([0.06850075]), array([-0.11749579]))","(array([0.06594179]), array([-0.11554296]))"
(0.43571978276449563+0j),[-0.01205225],[1.],[0.58632587],[1.],"(array([0.21288844]), array([-0.13133818]))","(array([0.08241616]), array([-0.12944155]))","(array([0.08160222]), array([-0.1288772]))","(array([0.08020385]), array([-0.12771887]))","(array([0.07833167]), array([-0.12607396]))","(array([0.07610815]), array([-0.12408199]))","(array([0.07365517]), array([-0.12189517]))","(array([0.0710836]), array([-0.11966173]))","(array([0.06848509]), array([-0.11751396]))","(array([0.06592629]), array([-0.11555911]))","(array([0.06344538]), array([-0.11387333]))"
(0.43553899424534137+0j),[-0.01864659],[1.],[0.57681038],[1.],"(array([0.2103375]), array([-0.1328541]))","(array([0.08158082]), array([-0.12890378]))","(array([0.08018466]), array([-0.12774496]))","(array([0.07831462]), array([-0.12609927]))","(array([0.07609302]), array([-0.12410637]))","(array([0.07364163]), array([-0.12191865]))","(array([0.07107117]), array([-0.11968426]))","(array([0.06847323]), array([-0.11753487]))","(array([0.06591463]), array([-0.11557793]))","(array([0.06343376]), array([-0.11388995]))","(array([0.06103957]), array([-0.11251091]))"
(0.4357400132063993+0j),[-0.02568857],[1.],[0.56854898],[1.],"(array([0.20743135]), array([-0.13380528]))","(array([0.08017218]), array([-0.12777212]))","(array([0.07830441]), array([-0.12612625]))","(array([0.07608491]), array([-0.12413277]))","(array([0.07363533]), array([-0.12194422]))","(array([0.07106629]), array([-0.11970896]))","(array([0.06846929]), array([-0.11755854]))","(array([0.06591105]), array([-0.11559981]))","(array([0.06343013]), array([-0.11390948]))","(array([0.06103572]), array([-0.11252792]))","(array([0.05871031]), array([-0.11145496]))"
(0.43611550177742386+0j),[-0.03318851],[1.],[0.56123606],[1.],"(array([0.20421284]), array([-0.13425701]))","(array([0.07830679]), array([-0.12615467]))","(array([0.0760895]), array([-0.12416131]))","(array([0.07364184]), array([-0.12197231]))","(array([0.07107435]), array([-0.1197362]))","(array([0.06847846]), array([-0.1175848]))","(array([0.0659208]), array([-0.11562482]))","(array([0.06343985]), array([-0.11393234]))","(array([0.06104495]), array([-0.11254797]))","(array([0.05871884]), array([-0.11147197]))","(array([0.05642726]), array([-0.1106666]))"
(0.43616859792356005+0j),[-0.04108301],[1.],[0.55454412],[1.],"(array([0.20073154]), array([-0.13431214]))","(array([0.07611369]), array([-0.124192]))","(array([0.07366799]), array([-0.12200324]))","(array([0.07110202]), array([-0.11976659]))","(array([0.06850719]), array([-0.11761409]))","(array([0.06595012]), array([-0.11565279]))","(array([0.06346917]), array([-0.11395859]))","(array([0.06107358]), array([-0.11257144]))","(array([0.05874628]), array([-0.11149189]))","(array([0.05645326]), array([-0.11068272]))","(array([0.05416132]), array([-0.11008391]))"
(0.4353169420570756+0j),[-0.04922412],[1.],[0.548271],[1.],"(array([0.19706085]), array([-0.13408822]))","(array([0.07372153]), array([-0.12203717]))","(array([0.07115703]), array([-0.11980059]))","(array([0.06856305]), array([-0.11764711]))","(array([0.06600628]), array([-0.11568416]))","(array([0.06352512]), array([-0.11398801]))","(array([0.06112866]), array([-0.11259833]))","(array([0.05879971]), array([-0.11151501]))","(array([0.05650449]), array([-0.11070125]))","(array([0.05421008]), array([-0.11009765]))","(array([0.05190443]), array([-0.10964639]))"
(0.43309569541283016+0j),[-0.05739491],[1.],[0.54240297],[1.],"(array([0.19330777]), array([-0.13369809]))","(array([0.07124774]), array([-0.11983836]))","(array([0.06865439]), array([-0.11768439]))","(array([0.06609745]), array([-0.1157196]))","(array([0.06361551]), array([-0.11402086]))","(array([0.06121775]), array([-0.11262824]))","(array([0.05888672]), array([-0.1115412]))","(array([0.05658855]), array([-0.11072233]))","(array([0.05429062]), array([-0.11011284]))","(array([0.05198117]), array([-0.10965565]))","(array([0.04968031]), array([-0.10931493]))"
(0.4292600263587357+0j),[-0.0653419],[1.],[0.53707613],[1.],"(array([0.1896043]), array([-0.13323792]))","(array([0.0687899]), array([-0.11772589]))","(array([0.06623236]), array([-0.1157596]))","(array([0.06374886]), array([-0.11405774]))","(array([0.06134887]), array([-0.11266121]))","(array([0.05901507]), array([-0.11156987]))","(array([0.05671326]), array([-0.11074571]))","(array([0.05441076]), array([-0.11012947]))","(array([0.05209617]), array([-0.10966492]))","(array([0.04978994]), array([-0.10931712]))","(array([0.04754087]), array([-0.10907662]))"
(0.42378755436054955+0j),[-0.07280934],[1.],[0.53249302],[1.],"(array([0.18608556]), array([-0.13278203]))","(array([0.06641971]), array([-0.11580386]))","(array([0.06393393]), array([-0.11409899]))","(array([0.06153057]), array([-0.11269762]))","(array([0.05919272]), array([-0.11160068]))","(array([0.05688627]), array([-0.1107705]))","(array([0.05457821]), array([-0.11014711]))","(array([0.05225717]), array([-0.10967408]))","(array([0.04994398]), array([-0.10931749]))","(array([0.04768778]), array([-0.10906889]))","(array([0.04555293]), array([-0.10893696]))"
(0.41682810347533084+0j),[-0.07956547],[1.],[0.52885041],[1.],"(array([0.18286671]), array([-0.1323814]))","(array([0.06417897]), array([-0.11414407]))","(array([0.06177116]), array([-0.11273764]))","(array([0.05942771]), array([-0.11163376]))","(array([0.057115]), array([-0.110796]))","(array([0.05480008]), array([-0.11016464]))","(array([0.05247129]), array([-0.10968249]))","(array([0.05014958]), array([-0.1093158]))","(array([0.04788449]), array([-0.10905725]))","(array([0.04574064]), array([-0.10891649]))","(array([0.04378386]), array([-0.10890872]))"
(0.40864214673332305+0j),[-0.08541741],[1.],[0.52629965],[1.],"(array([0.18002692]), array([-0.13206235]))","(array([0.06207774]), array([-0.11278066]))","(array([0.05972723]), array([-0.11166914]))","(array([0.05740631]), array([-0.11082204]))","(array([0.0550826]), array([-0.11018095]))","(array([0.05274448]), array([-0.10968887]))","(array([0.05041269]), array([-0.10931133]))","(array([0.04813695]), array([-0.10904143]))","(array([0.04598224]), array([-0.10888998]))","(array([0.04401457]), array([-0.10887301]))","(array([0.04229168]), array([-0.10900387]))"
(0.39954862969019894+0j),[-0.09021538],[1.],[0.52493513],[1.],"(array([0.17760243]), array([-0.13182331]))","(array([0.06009648]), array([-0.1117063]))","(array([0.05776558]), array([-0.11084865]))","(array([0.05543082]), array([-0.11019575]))","(array([0.05308119]), array([-0.10969188]))","(array([0.05073751]), array([-0.1093027]))","(array([0.04844935]), array([-0.10902071]))","(array([0.0462819]), array([-0.10885722]))","(array([0.04430145]), array([-0.1088293]))","(array([0.04256581]), array([-0.10895096]))","(array([0.04112082]), array([-0.10923013]))"
(0.3898859792556468+0j),[-0.0938509],[1.],[0.52479701],[1.],"(array([0.17558814]), array([-0.13163121]))","(array([0.05819549]), array([-0.11087554]))","(array([0.05584769]), array([-0.11020915]))","(array([0.05348414]), array([-0.10969122]))","(array([0.05112624]), array([-0.10928852]))","(array([0.04882371]), array([-0.10899372]))","(array([0.04664165]), array([-0.10881757]))","(array([0.04464648]), array([-0.10877756]))","(array([0.04289623]), array([-0.10888847]))","(array([0.04143669]), array([-0.10915874]))","(array([0.04030166]), array([-0.10959033]))"
(0.3799813411249942+0j),[-0.0962548],[1.],[0.52587408],[1.],"(array([0.17394651]), array([-0.13142428]))","(array([0.05633281]), array([-0.11022118]))","(array([0.05395327]), array([-0.10968731]))","(array([0.05157876]), array([-0.10926886]))","(array([0.04925952]), array([-0.10895939]))","(array([0.04706083]), array([-0.10876992]))","(array([0.04504907]), array([-0.10871736]))","(array([0.04328232]), array([-0.10881666]))","(array([0.04180647]), array([-0.10907678]))","(array([0.04065519]), array([-0.10949999]))","(array([0.03985099]), array([-0.11008155]))"
(0.37012022527692334+0j),[-0.09739812],[1.],[0.52809825],[1.],"(array([0.1726245]), array([-0.13112814]))","(array([0.05448459]), array([-0.10968031]))","(array([0.05209147]), array([-0.10924443]))","(array([0.04975327]), array([-0.10891842]))","(array([0.04753576]), array([-0.10871392]))","(array([0.04550547]), array([-0.10864817]))","(array([0.04372044]), array([-0.10873562]))","(array([0.04222651]), array([-0.10898501]))","(array([0.0410574]), array([-0.10939892]))","(array([0.04023541]), array([-0.10997276]))","(array([0.03977175]), array([-0.1106938]))"
(0.3605127748023569+0j),[-0.09729268],[1.],[0.53132876],[1.],"(array([0.17157091]), array([-0.13068135]))","(array([0.05265659]), array([-0.10921562]))","(array([0.05029763]), array([-0.1088718]))","(array([0.04805931]), array([-0.10865097]))","(array([0.0460086]), array([-0.10857072]))","(array([0.04420361]), array([-0.10864573]))","(array([0.04269011]), array([-0.10888435]))","(array([0.04150164]), array([-0.10928864]))","(array([0.04066052]), array([-0.10985415]))","(array([0.04017776]), array([-0.11056821]))","(array([0.04005178]), array([-0.11140672]))"
