Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.23893836230166507+0j),[0.18477908],[1.],[0.60802484],[1.],"(array([0.25217359]), array([-0.07764686]))","(array([0.11313836]), array([-0.11779805]))","(array([0.11217016]), array([-0.11632543]))","(array([0.11110761]), array([-0.11459513]))","(array([0.11000817]), array([-0.1126575]))","(array([0.10892536]), array([-0.11055998]))","(array([0.10790499]), array([-0.10834725]))","(array([0.10698147]), array([-0.10606112]))","(array([0.10617392]), array([-0.10373729]))","(array([0.10548292]), array([-0.10139802]))","(array([0.1048895]), array([-0.09904398]))"
(0.23096058706094097+0j),[0.18819509],[1.],[0.59760406],[1.],"(array([0.24901973]), array([-0.07574583]))","(array([0.11217082]), array([-0.11632566]))","(array([0.11110826]), array([-0.11459529]))","(array([0.11000883]), array([-0.11265761]))","(array([0.10892604]), array([-0.11056005]))","(array([0.10790567]), array([-0.10834728]))","(array([0.10698213]), array([-0.10606112]))","(array([0.10617454]), array([-0.10373727]))","(array([0.10548351]), array([-0.10139799]))","(array([0.10489006]), array([-0.09904393]))","(array([0.10435896]), array([-0.09665139]))"
(0.22286250907635735+0j),[0.1918313],[1.],[0.58679892],[1.],"(array([0.24565691]), array([-0.07348033]))","(array([0.11110929]), array([-0.11459549]))","(array([0.11000984]), array([-0.11265772]))","(array([0.10892704]), array([-0.1105601]))","(array([0.10790666]), array([-0.10834727]))","(array([0.1069831]), array([-0.10606105]))","(array([0.10617548]), array([-0.10373715]))","(array([0.1054844]), array([-0.10139784]))","(array([0.10489091]), array([-0.09904375]))","(array([0.10435976]), array([-0.09665119]))","(array([0.10384796]), array([-0.09417993]))"
(0.21459603104809474+0j),[0.19563453],[1.],[0.5754045],[1.],"(array([0.24208795]), array([-0.07091445]))","(array([0.11001141]), array([-0.11265786]))","(array([0.10892857]), array([-0.11056012]))","(array([0.10790816]), array([-0.10834719]))","(array([0.10698456]), array([-0.10606089]))","(array([0.10617689]), array([-0.10373691]))","(array([0.10548575]), array([-0.10139753]))","(array([0.10489218]), array([-0.0990434]))","(array([0.10436096]), array([-0.09665079]))","(array([0.10384909]), array([-0.09417949]))","(array([0.10331767]), array([-0.09158993]))"
(0.20618489239878418+0j),[0.19956262],[1.],[0.56335871],[1.],"(array([0.2383402]), array([-0.06810922]))","(array([0.10893086]), array([-0.11056013]))","(array([0.10791037]), array([-0.10834705]))","(array([0.1069867]), array([-0.10606061]))","(array([0.10617896]), array([-0.10373652]))","(array([0.10548773]), array([-0.10139704]))","(array([0.10489407]), array([-0.09904281]))","(array([0.10436273]), array([-0.09665013]))","(array([0.10385075]), array([-0.09417877]))","(array([0.10331922]), array([-0.09158915]))","(array([0.10274365]), array([-0.08886049]))"
(0.1977290698223191+0j),[0.20357738],[1.],[0.55077328],[1.],"(array([0.23447295]), array([-0.06512094]))","(array([0.10791354]), array([-0.10834686]))","(array([0.10698974]), array([-0.10606022]))","(array([0.10618188]), array([-0.10373594]))","(array([0.10549052]), array([-0.10139631]))","(array([0.10489673]), array([-0.09904194]))","(array([0.10436525]), array([-0.09664914]))","(array([0.10385311]), array([-0.09417769]))","(array([0.10332142]), array([-0.09158799]))","(array([0.10274569]), array([-0.08885926]))","(array([0.10212095]), array([-0.086001]))"
(0.18939413114043904+0j),[0.20763814],[1.],[0.5379421],[1.],"(array([0.230578]), array([-0.06200294]))","(array([0.10699393]), array([-0.10605972]))","(array([0.10618588]), array([-0.10373518]))","(array([0.10549434]), array([-0.10139531]))","(array([0.10490036]), array([-0.09904075]))","(array([0.10436868]), array([-0.09664778]))","(array([0.10385634]), array([-0.09417618]))","(array([0.10332443]), array([-0.09158637]))","(array([0.10274848]), array([-0.08885754]))","(array([0.10212352]), array([-0.0859992]))","(array([0.1014649]), array([-0.0830556]))"
(0.18140282049879217+0j),[0.21169667],[1.],[0.52535606],[1.],"(array([0.22677868]), array([-0.0588067]))","(array([0.10619127]), array([-0.10373423]))","(array([0.10549947]), array([-0.10139404]))","(array([0.10490522]), array([-0.09903919]))","(array([0.10437328]), array([-0.09664598]))","(array([0.10386067]), array([-0.09417418]))","(array([0.10332848]), array([-0.09158419]))","(array([0.10275225]), array([-0.08885523]))","(array([0.102127]), array([-0.08599678]))","(array([0.10146808]), array([-0.08305309]))","(array([0.10081139]), array([-0.08010613]))"
(0.1740305516106532+0j),[0.21569185],[1.],[0.51372392],[1.],"(array([0.22322973]), array([-0.05557994]))","(array([0.10550619]), array([-0.1013925]))","(array([0.10491159]), array([-0.09903726]))","(array([0.1043793]), array([-0.09664372]))","(array([0.10386632]), array([-0.09417163]))","(array([0.10333378]), array([-0.09158141]))","(array([0.10275718]), array([-0.08885225]))","(array([0.10213156]), array([-0.08599364]))","(array([0.10147226]), array([-0.08304983]))","(array([0.1008152]), array([-0.08010277]))","(array([0.10021763]), array([-0.0772761]))"
(0.16759299685603488+0j),[0.21954431],[1.],[0.503961],[1.],"(array([0.22011508]), array([-0.05236044]))","(array([0.10491974]), array([-0.09903499]))","(array([0.10438699]), array([-0.09664098]))","(array([0.10387356]), array([-0.09416851]))","(array([0.10334056]), array([-0.09157796]))","(array([0.1027635]), array([-0.08884853]))","(array([0.10213741]), array([-0.0859897]))","(array([0.10147765]), array([-0.08304571]))","(array([0.10082011]), array([-0.08009852]))","(array([0.10022208]), array([-0.07727175]))","(array([0.09976168]), array([-0.0747321]))"
(0.1624112006231228+0j),[0.22315173],[1.],[0.49708643],[1.],"(array([0.21763397]), array([-0.04916908]))","(array([0.10439667]), array([-0.09663779]))","(array([0.10388267]), array([-0.09416479]))","(array([0.1033491]), array([-0.0915738]))","(array([0.10277146]), array([-0.08884401]))","(array([0.1021448]), array([-0.08598488]))","(array([0.10148446]), array([-0.08304065]))","(array([0.10082635]), array([-0.08009328]))","(array([0.10022774]), array([-0.07726637]))","(array([0.09976677]), array([-0.07472663]))","(array([0.09953493]), array([-0.07267331]))"
(0.15875487999270085+0j),[0.22638842],[1.],[0.49400912],[1.],"(array([0.21596856]), array([-0.0460077]))","(array([0.10389395]), array([-0.09416052]))","(array([0.10335967]), array([-0.09156895]))","(array([0.10278134]), array([-0.08883867]))","(array([0.10215397]), array([-0.08597915]))","(array([0.10149293]), array([-0.08303459]))","(array([0.10083413]), array([-0.08008696]))","(array([0.10023482]), array([-0.07725986]))","(array([0.09977316]), array([-0.07471998]))","(array([0.09954064]), array([-0.07266659]))","(array([0.09962383]), array([-0.07130091]))"
(0.15679153310252744+0j),[0.22911254],[1.],[0.49529035],[1.],"(array([0.21524138]), array([-0.04286616]))","(array([0.10337262]), array([-0.09156341]))","(array([0.10279343]), array([-0.0888325]))","(array([0.10216522]), array([-0.08597245]))","(array([0.10150334]), array([-0.08302747]))","(array([0.10084369]), array([-0.08007949]))","(array([0.10024356]), array([-0.07725212]))","(array([0.09978107]), array([-0.07471205]))","(array([0.09954774]), array([-0.07265855]))","(array([0.09963013]), array([-0.07129283]))","(array([0.10008495]), array([-0.07077341]))"
(0.15657249253792443+0j),[0.23118046],[1.],[0.50102427],[1.],"(array([0.21548652]), array([-0.03973715]))","(array([0.1028081]), array([-0.08882552]))","(array([0.10217888]), array([-0.08596478]))","(array([0.101516]), array([-0.08301924]))","(array([0.10085535]), array([-0.08007081]))","(array([0.10025423]), array([-0.07724308]))","(array([0.09979077]), array([-0.07470274]))","(array([0.09955648]), array([-0.07264906]))","(array([0.09963793]), array([-0.07128325]))","(array([0.10009183]), array([-0.07076385]))","(array([0.10092671]), array([-0.07117031]))"
(0.15805594443493348+0j),[0.23246412],[1.],[0.51088423],[1.],"(array([0.21665199]), array([-0.0366306]))","(array([0.10219538]), array([-0.08595614]))","(array([0.10153131]), array([-0.08300986]))","(array([0.10086948]), array([-0.08006083]))","(array([0.10026719]), array([-0.07723262]))","(array([0.09980257]), array([-0.07469192]))","(array([0.09956715]), array([-0.07263798]))","(array([0.0996475]), array([-0.07127203]))","(array([0.10010033]), array([-0.0707526]))","(array([0.10093418]), array([-0.07115915]))","(array([0.10210861]), array([-0.07248329]))"
(0.1611422401520257+0j),[0.23286611],[1.],[0.52426312],[1.],"(array([0.21862667]), array([-0.03358119]))","(array([0.10154973]), array([-0.08299933]))","(array([0.10088652]), array([-0.08004952]))","(array([0.10028284]), array([-0.07722068]))","(array([0.09981687]), array([-0.07467949]))","(array([0.09958011]), array([-0.07262519]))","(array([0.09965916]), array([-0.07125901]))","(array([0.10011074]), array([-0.07073948]))","(array([0.10094337]), array([-0.07114607]))","(array([0.10211666]), array([-0.0724704]))","(array([0.10355561]), array([-0.07463316]))"
(0.16570072616642118+0j),[0.23233059],[1.],[0.54041422],[1.],"(array([0.22127203]), array([-0.03065031]))","(array([0.10090696]), array([-0.08003686]))","(array([0.10030169]), array([-0.0772072]))","(array([0.09983412]), array([-0.07466535]))","(array([0.0995958]), array([-0.07261055]))","(array([0.09967332]), array([-0.07124403]))","(array([0.10012342]), array([-0.07072432]))","(array([0.10095464]), array([-0.0711309]))","(array([0.10212658]), array([-0.07245537]))","(array([0.10356427]), array([-0.07461843]))","(array([0.10517579]), array([-0.07749537]))"
(0.17158057107609923+0j),[0.2308501],[1.],[0.55854429],[1.],"(array([0.22444992]), array([-0.02792653]))","(array([0.10032427]), array([-0.07719213]))","(array([0.09985486]), array([-0.07464941]))","(array([0.09961471]), array([-0.07259395]))","(array([0.09969044]), array([-0.07122695]))","(array([0.10013881]), array([-0.07070695]))","(array([0.10096837]), array([-0.07111342]))","(array([0.10213875]), array([-0.07243798]))","(array([0.10357496]), array([-0.07460133]))","(array([0.1051851]), array([-0.07747873]))","(array([0.10687621]), array([-0.08092268]))"
(0.17860669659841039+0j),[0.22846961],[1.],[0.57785496],[1.],"(array([0.22803847]), array([-0.02552849]))","(array([0.09987966]), array([-0.07463167]))","(array([0.0996374]), array([-0.07257532]))","(array([0.09971106]), array([-0.07120765]))","(array([0.10015741]), array([-0.07068721]))","(array([0.10098503]), array([-0.07109347]))","(array([0.10215357]), array([-0.07241804]))","(array([0.10358807]), array([-0.07458162]))","(array([0.10519661]), array([-0.07745948]))","(array([0.10688625]), array([-0.0809041]))","(array([0.10857151]), array([-0.08475768]))"
(0.18656634738377745+0j),[0.22528825],[1.],[0.59755322],[1.],"(array([0.23193732]), array([-0.02360583]))","(array([0.09966446]), array([-0.07255466]))","(array([0.09973574]), array([-0.07118609]))","(array([0.10017975]), array([-0.07066502]))","(array([0.10100513]), array([-0.07107091]))","(array([0.10217152]), array([-0.07239539]))","(array([0.10360402]), array([-0.07455914]))","(array([0.10521071]), array([-0.07743743]))","(array([0.10689864]), array([-0.08088272]))","(array([0.10858236]), array([-0.0847372]))","(array([0.11018716]), array([-0.08883746]))"
(0.19519768408459268+0j),[0.22145607],[1.],[0.61686431],[1.],"(array([0.23606246]), array([-0.02232901]))","(array([0.09976507]), array([-0.07116227]))","(array([0.10020641]), array([-0.07064033]))","(array([0.10102919]), array([-0.07104567]))","(array([0.10219311]), array([-0.07236992]))","(array([0.10362328]), array([-0.07453375]))","(array([0.10522783]), array([-0.0774124]))","(array([0.1069138]), array([-0.08085835]))","(array([0.10859573]), array([-0.08471377]))","(array([0.11019894]), array([-0.08881522]))","(array([0.11166036]), array([-0.09299587]))"
(0.20419416506305582+0j),[0.21716293],[1.],[0.6350718],[1.],"(array([0.24033365]), array([-0.0218605]))","(array([0.10023798]), array([-0.07061315]))","(array([0.10105781]), array([-0.0710177]))","(array([0.10221889]), array([-0.07234153]))","(array([0.10364638]), array([-0.07450532]))","(array([0.10524845]), array([-0.07738427]))","(array([0.10693217]), array([-0.08083085]))","(array([0.10861206]), array([-0.08468722]))","(array([0.11021342]), array([-0.08878992]))","(array([0.11167322]), array([-0.09297207]))","(array([0.11294137]), array([-0.09706927]))"
(0.21322906272518644+0j),[0.21261887],[1.],[0.65157915],[1.],"(array([0.24466082]), array([-0.02231366]))","(array([0.10109161]), array([-0.07098698]))","(array([0.10224946]), array([-0.07231016]))","(array([0.10367388]), array([-0.07447373]))","(array([0.1052731]), array([-0.07735289]))","(array([0.10695423]), array([-0.08080006]))","(array([0.1086318]), array([-0.08465737]))","(array([0.11023107]), array([-0.08876136]))","(array([0.11168898]), array([-0.09294512]))","(array([0.11295551]), array([-0.09704416]))","(array([0.11399609]), array([-0.10090806]))"
(0.22199172551250546+0j),[0.20803139],[1.],[0.66596409],[1.],"(array([0.24893866]), array([-0.02372119]))","(array([0.1022855]), array([-0.07227573]))","(array([0.10370645]), array([-0.07443888]))","(array([0.10530241]), array([-0.07731811]))","(array([0.10698056]), array([-0.08076581]))","(array([0.10865545]), array([-0.08462406]))","(array([0.11025236]), array([-0.08872936]))","(array([0.11170817]), array([-0.0929148]))","(array([0.1129728]), array([-0.09701582]))","(array([0.11401177]), array([-0.10088193]))","(array([0.11480839]), array([-0.10439027]))"
(0.23022506430365974+0j),[0.20358649],[1.],[0.67800676],[1.],"(array([0.25305516]), array([-0.02603098]))","(array([0.1037448]), array([-0.07440063]))","(array([0.10533708]), array([-0.07727974]))","(array([0.10701182]), array([-0.08072788]))","(array([0.10868364]), array([-0.08458706]))","(array([0.11027784]), array([-0.08869372]))","(array([0.11173128]), array([-0.09288089]))","(array([0.11299381]), array([-0.09698402]))","(array([0.11403089]), array([-0.10085251]))","(array([0.11482591]), array([-0.1043634]))","(array([0.11538065]), array([-0.10743178]))"
(0.23775877329857711+0j),[0.19943732],[1.],[0.6876918],[1.],"(array([0.25690946]), array([-0.02912634]))","(array([0.10537792]), array([-0.07723759]))","(array([0.10704881]), array([-0.08068602]))","(array([0.10871711]), array([-0.0845461]))","(array([0.11030819]), array([-0.08865417]))","(array([0.11175893]), array([-0.09284317]))","(array([0.11301911]), array([-0.0969485]))","(array([0.11405411]), array([-0.10081952]))","(array([0.11484725]), array([-0.10433318]))","(array([0.11540039]), array([-0.10740445]))","(array([0.11573266]), array([-0.10999106]))"
(0.24453592139590688+0j),[0.19569913],[1.],[0.69519338],[1.],"(array([0.26042822]), array([-0.03285333]))","(array([0.10709238]), array([-0.08063998]))","(array([0.10875673]), array([-0.08450086]))","(array([0.11034423]), array([-0.08861037]))","(array([0.11179184]), array([-0.09280133]))","(array([0.11304934]), array([-0.09690901]))","(array([0.11408203]), array([-0.10078271]))","(array([0.11487311]), array([-0.10429935]))","(array([0.11542438]), array([-0.10737376]))","(array([0.11575506]), array([-0.10996354]))","(array([0.11589949]), array([-0.11206884]))"
(0.2506285257671148+0j),[0.19244794],[1.],[0.70084701],[1.],"(array([0.2635768]), array([-0.03704403]))","(array([0.10880339]), array([-0.0844511]))","(array([0.11038687]), array([-0.08856202]))","(array([0.1118309]), array([-0.09275504]))","(array([0.11308531]), array([-0.09686527]))","(array([0.11411535]), array([-0.10074186]))","(array([0.11490415]), array([-0.10426163]))","(array([0.11545338]), array([-0.10733942]))","(array([0.11578219]), array([-0.10993268]))","(array([0.11592501]), array([-0.11204142]))","(array([0.11592852]), array([-0.11370446]))"
(0.25623321409858213+0j),[0.18971981],[1.],[0.70510341],[1.],"(array([0.26635945]), array([-0.04152933]))","(array([0.11043705]), array([-0.08850887]))","(array([0.11187705]), array([-0.092704]))","(array([0.1131279]), array([-0.09681697]))","(array([0.1141549]), array([-0.10069672]))","(array([0.11494111]), array([-0.1042199]))","(array([0.11548809]), array([-0.10730125]))","(array([0.11581485]), array([-0.10989823]))","(array([0.11595578]), array([-0.11201074]))","(array([0.11595767]), array([-0.11367743]))","(array([0.11587518]), array([-0.11496866]))"
(0.2616358656561+0j),[0.18750945],[1.],[0.70845433],[1.],"(array([0.26880898]), array([-0.04614389]))","(array([0.11193121]), array([-0.09264807]))","(array([0.11317808]), array([-0.09676389]))","(array([0.11420158]), array([-0.10064706]))","(array([0.1149848]), array([-0.10417399]))","(array([0.11552923]), array([-0.1072592]))","(array([0.11585375]), array([-0.10986011]))","(array([0.11599263]), array([-0.11197661]))","(array([0.11599259]), array([-0.11364729]))","(array([0.11590845]), array([-0.11494236]))","(array([0.11579586]), array([-0.11595206]))"
(0.26713898742397596+0j),[0.18576935],[1.],[0.71132724],[1.],"(array([0.27096733]), array([-0.05072856]))","(array([0.11323673]), array([-0.09670599]))","(array([0.11425633]), array([-0.10059276]))","(array([0.11503614]), array([-0.10412375]))","(array([0.11557762]), array([-0.10721323]))","(array([0.11589962]), array([-0.10981838]))","(array([0.11603625]), array([-0.11193907]))","(array([0.11603412]), array([-0.11361394]))","(array([0.11594803]), array([-0.11491317]))","(array([0.11583376]), array([-0.11592683]))","(array([0.11573756]), array([-0.11674766]))"
(0.27295403745273406+0j),[0.18441333],[1.],[0.7139587],[1.],"(array([0.27286072]), array([-0.05513582]))","(array([0.11431994]), array([-0.10053392]))","(array([0.11509595]), array([-0.1040692]))","(array([0.11563409]), array([-0.1071633]))","(array([0.11595319]), array([-0.10977313]))","(array([0.11608729]), array([-0.11189833]))","(array([0.11608289]), array([-0.11357754]))","(array([0.11599468]), array([-0.11488107]))","(array([0.11587842]), array([-0.115899]))","(array([0.11578054]), array([-0.11672387]))","(array([0.11572505]), array([-0.11742823]))"
(0.27907808757151414+0j),[0.18332858],[1.],[0.71628317],[1.],"(array([0.27447563]), array([-0.05923951]))","(array([0.11516488]), array([-0.10401061]))","(array([0.11569934]), array([-0.10710958]))","(array([0.11601516]), array([-0.10972445]))","(array([0.11614639]), array([-0.11185461]))","(array([0.11613945]), array([-0.11353849]))","(array([0.11604893]), array([-0.11484641]))","(array([0.11593053]), array([-0.11586866]))","(array([0.11583064]), array([-0.11669785]))","(array([0.11577347]), array([-0.11740627]))","(array([0.11574912]), array([-0.11802244]))"
(0.2852154632963634+0j),[0.1823975],[1.],[0.71791709],[1.],"(array([0.27574695]), array([-0.06294436]))","(array([0.11577376]), array([-0.10705251]))","(array([0.116086]), array([-0.10967266]))","(array([0.11621401]), array([-0.11180812]))","(array([0.11620422]), array([-0.11349709]))","(array([0.11611114]), array([-0.11480971]))","(array([0.11599041]), array([-0.11583632]))","(array([0.11588836]), array([-0.11666977]))","(array([0.11582921]), array([-0.11738248]))","(array([0.11580319]), array([-0.11800265]))","(array([0.11576292]), array([-0.11850078]))"
(0.2908249029964124+0j),[0.18152381],[1.],[0.7183052],[1.],"(array([0.27657314]), array([-0.0661908]))","(array([0.11616577]), array([-0.10961842]))","(array([0.11629029]), array([-0.11175936]))","(array([0.11627734]), array([-0.11345372]))","(array([0.11618143]), array([-0.11477141]))","(array([0.11605815]), array([-0.11580265]))","(array([0.11595378]), array([-0.11664034]))","(array([0.11589249]), array([-0.11735717]))","(array([0.11586452]), array([-0.11798148]))","(array([0.11582259]), array([-0.11848341]))","(array([0.11569399]), array([-0.1187856]))"
(0.29528971913225566+0j),[0.18065324],[1.],[0.71696057],[1.],"(array([0.27685813]), array([-0.06895428]))","(array([0.11637498]), array([-0.11170912]))","(array([0.11635862]), array([-0.11340896]))","(array([0.11625961]), array([-0.11473196]))","(array([0.11613354]), array([-0.11576811]))","(array([0.11602667]), array([-0.11661024]))","(array([0.11596309]), array([-0.11733109]))","(array([0.11593303]), array([-0.1179593]))","(array([0.11588918]), array([-0.1184651]))","(array([0.1157589]), array([-0.11877073]))","(array([0.11547033]), array([-0.11878571]))"
(0.2981015718062522+0j),[0.17978152],[1.],[0.71363443],[1.],"(array([0.27655449]), array([-0.07124181]))","(array([0.1164475]), array([-0.11336366]))","(array([0.11634519]), array([-0.11469195]))","(array([0.11621611]), array([-0.11573319]))","(array([0.11610654]), array([-0.11657997]))","(array([0.11604053]), array([-0.11730497]))","(array([0.11600826]), array([-0.11793688]))","(array([0.11596236]), array([-0.11844622]))","(array([0.11583016]), array([-0.11875529]))","(array([0.11553984]), array([-0.11877319]))","(array([0.11504574]), array([-0.11843402]))"
(0.2989632511604487+0j),[0.17895013],[1.],[0.70834062],[1.],"(array([0.27568201]), array([-0.07308793]))","(array([0.11643736]), array([-0.11465223]))","(array([0.11630512]), array([-0.11569844]))","(array([0.11619266]), array([-0.11654995]))","(array([0.11612407]), array([-0.11727924]))","(array([0.11608948]), array([-0.11791491]))","(array([0.11604143]), array([-0.11842752]))","(array([0.1159072]), array([-0.11873963]))","(array([0.11561491]), array([-0.11876038]))","(array([0.11511894]), array([-0.11842349]))","(array([0.11441077]), array([-0.11770577]))"
(0.29780112681296944+0j),[0.17823499],[1.],[0.70128354],[1.],"(array([0.27431808]), array([-0.07454942]))","(array([0.11639962]), array([-0.11566462]))","(array([0.11628416]), array([-0.11652067]))","(array([0.11621285]), array([-0.11725425]))","(array([0.11617582]), array([-0.11789375]))","(array([0.11612555]), array([-0.1184096]))","(array([0.11598921]), array([-0.11872443]))","(array([0.11569485]), array([-0.11874762]))","(array([0.11519682]), array([-0.11841288]))","(array([0.1144866]), array([-0.11769674]))","(array([0.11358846]), array([-0.11661477]))"
(0.29472437823880204+0j),[0.17773353],[1.],[0.69276559],[1.],"(array([0.27257277]), array([-0.07569643]))","(array([0.11638002]), array([-0.11649278]))","(array([0.1163059]), array([-0.1172304]))","(array([0.11626632]), array([-0.11787364]))","(array([0.11621375]), array([-0.11839275]))","(array([0.11607525]), array([-0.1187102]))","(array([0.11577877]), array([-0.11873545]))","(array([0.11527858]), array([-0.11840245]))","(array([0.11456616]), array([-0.11768774]))","(array([0.11366579]), array([-0.11660666]))","(array([0.112623]), array([-0.11519904]))"
(0.28996799738477663+0j),[0.17755224],[1.],[0.6831168],[1.],"(array([0.27056063]), array([-0.07659802]))","(array([0.11640217]), array([-0.1172082]))","(array([0.11635999]), array([-0.11785492]))","(array([0.11630503]), array([-0.11837715]))","(array([0.11616433]), array([-0.11869717]))","(array([0.11586569]), array([-0.11872432]))","(array([0.11536331]), array([-0.11839268]))","(array([0.11464862]), array([-0.117679]))","(array([0.11374589]), array([-0.11659865]))","(array([0.11270069]), array([-0.11519128]))","(array([0.11156842]), array([-0.11350679]))"
(0.2838404589551659+0j),[0.17779457],[1.],[0.67265634],[1.],"(array([0.26837606]), array([-0.07730206]))","(array([0.11645578]), array([-0.11783796]))","(array([0.11639841]), array([-0.11836301]))","(array([0.11625543]), array([-0.11868544]))","(array([0.11595462]), array([-0.11871441]))","(array([0.11545004]), array([-0.11838393]))","(array([0.11473306]), array([-0.11767091]))","(array([0.11382793]), array([-0.11659093]))","(array([0.11278023]), array([-0.11518367]))","(array([0.11164537]), array([-0.1134989]))","(array([0.11048028]), array([-0.11158761]))"
(0.27668182757371934+0j),[0.17854752],[1.],[0.6616772],[1.],"(array([0.26607571]), array([-0.07781425]))","(array([0.11649285]), array([-0.11835065]))","(array([0.11634759]), array([-0.11867518]))","(array([0.11604456]), array([-0.11870579]))","(array([0.11553777]), array([-0.11837636]))","(array([0.11481851]), array([-0.11766379]))","(array([0.11391099]), array([-0.11658384]))","(array([0.11286077]), array([-0.11517637]))","(array([0.11172329]), array([-0.11349119]))","(array([0.11055549]), array([-0.11157919]))","(array([0.10941041]), array([-0.10948883]))"
(0.26882920846872616+0j),[0.17986702],[1.],[0.65043952],[1.],"(array([0.26367231]), array([-0.07808709]))","(array([0.11643978]), array([-0.1186666]))","(array([0.11613453]), array([-0.11869855]))","(array([0.11562553]), array([-0.11837]))","(array([0.11490401]), array([-0.11765777]))","(array([0.11399413]), array([-0.11657765]))","(array([0.11294142]), array([-0.11516967]))","(array([0.11180133]), array([-0.11348381]))","(array([0.11063082]), array([-0.11157098]))","(array([0.10948295]), array([-0.10947959]))","(array([0.10840295]), array([-0.10725508]))"
(0.2605841915437873+0j),[0.18176615],[1.],[0.63915773],[1.],"(array([0.26114445]), array([-0.07803319]))","(array([0.11622356]), array([-0.11869287]))","(array([0.11571237]), array([-0.11836492]))","(array([0.1149886]), array([-0.11765286]))","(array([0.11407639]), array([-0.11657246]))","(array([0.11302126]), array([-0.11516381]))","(array([0.11187862]), array([-0.11347702]))","(array([0.11070544]), array([-0.11156315]))","(array([0.10955481]), array([-0.10947063]))","(array([0.10847198]), array([-0.10724486]))","(array([0.10749059]), array([-0.10492775]))"
(0.2521806454712251+0j),[0.1842122],[1.],[0.62797346],[1.],"(array([0.25845813]), array([-0.07756192]))","(array([0.11579734]), array([-0.11836121]))","(array([0.11507137]), array([-0.11764909]))","(array([0.11415688]), array([-0.11656828]))","(array([0.11309938]), array([-0.11515888]))","(array([0.11195429]), array([-0.11347103]))","(array([0.11077854]), array([-0.11155592]))","(array([0.10962523]), array([-0.10946211]))","(array([0.10853964]), array([-0.10723501]))","(array([0.10755542]), array([-0.1049165]))","(array([0.10669077]), array([-0.10254182]))"
(0.24375899085063474+0j),[0.18713577],[1.],[0.61692022],[1.],"(array([0.25558533]), array([-0.07661677]))","(array([0.1151515]), array([-0.11764654]))","(array([0.11423479]), array([-0.11656514]))","(array([0.113175]), array([-0.11515486]))","(array([0.11202753]), array([-0.11346591]))","(array([0.11084933]), array([-0.11154948]))","(array([0.10969347]), array([-0.10945424]))","(array([0.10860524]), array([-0.10722568]))","(array([0.10761829]), array([-0.10490575]))","(array([0.10675086]), array([-0.10252962]))","(array([0.10600273]), array([-0.10011938]))"
(0.23535959617823368+0j),[0.19044786],[1.],[0.6059026],[1.],"(array([0.25250873]), array([-0.07519076]))","(array([0.11430946]), array([-0.11656306]))","(array([0.11324745]), array([-0.11515179]))","(array([0.1120977]), array([-0.11346164]))","(array([0.11091715]), array([-0.11154389]))","(array([0.10975887]), array([-0.10944717]))","(array([0.10866814]), array([-0.10721708]))","(array([0.10767862]), array([-0.10489563]))","(array([0.10680855]), array([-0.10251804]))","(array([0.10605772]), array([-0.10010638]))","(array([0.10540694]), array([-0.09766267]))"
(0.2269462038116025+0j),[0.19405779],[1.],[0.59471724],[1.],"(array([0.24921764]), array([-0.0733186]))","(array([0.11331622]), array([-0.11514966]))","(array([0.11216429]), array([-0.11345825]))","(array([0.1109815]), array([-0.11153912]))","(array([0.10982094]), array([-0.10944094]))","(array([0.10872786]), array([-0.10720931]))","(array([0.10773593]), array([-0.1048863]))","(array([0.10686338]), array([-0.10250721]))","(array([0.10611002]), array([-0.10009414]))","(array([0.10545666]), array([-0.09764909]))","(array([0.10486864]), array([-0.09515218]))"
(0.21845659578584933+0j),[0.19788551],[1.],[0.58312513],[1.],"(array([0.24570693]), array([-0.07105864]))","(array([0.11222696]), array([-0.11345574]))","(array([0.11104205]), array([-0.11153518]))","(array([0.10987933]), array([-0.10943553]))","(array([0.10878405]), array([-0.1072024]))","(array([0.10778988]), array([-0.10487786]))","(array([0.10691502]), array([-0.10249726]))","(array([0.1061593]), array([-0.10008275]))","(array([0.10550355]), array([-0.09763638]))","(array([0.10491308]), array([-0.09513824]))","(array([0.10434597]), array([-0.09255394]))"
(0.20985809270363928+0j),[0.20186555],[1.],[0.57094744],[1.],"(array([0.24198446]), array([-0.06847674]))","(array([0.11109861]), array([-0.11153208]))","(array([0.10993386]), array([-0.10943095]))","(array([0.10883652]), array([-0.10719633]))","(array([0.10784025]), array([-0.10487031]))","(array([0.10696327]), array([-0.10248824]))","(array([0.10620538]), array([-0.10007231]))","(array([0.1055474]), array([-0.09762462]))","(array([0.10495468]), array([-0.09512529]))","(array([0.10438528]), array([-0.09253988]))","(array([0.10380105]), array([-0.08983495]))"
