Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.5621244903408222+0j),[0.04989507],[1.],[-0.52651276],[1.],"(array([0.13482105]), array([0.14234804]))","(array([0.09196808]), array([0.03058454]))","(array([0.09903314]), array([0.03240086]))","(array([0.10847168]), array([0.03384736]))","(array([0.1137063]), array([0.03453524]))","(array([0.11208268]), array([0.03409726]))","(array([0.11590343]), array([0.03256893]))","(array([0.11865146]), array([0.03051839]))","(array([0.11933774]), array([0.02809903]))","(array([0.12605703]), array([0.02545668]))","(array([0.13277139]), array([0.02277243]))","(array([0.14371023]), array([0.02029166]))","(array([0.15320221]), array([0.01821318]))","(array([0.15130507]), array([0.01635329]))","(array([0.13949397]), array([0.01436866]))","(array([0.12415324]), array([0.01226124]))"
(0.5551153804319606+0j),[0.04084073],[1.],[-0.47414637],[1.],"(array([0.13941368]), array([0.13311717]))","(array([0.09903591]), array([0.03240175]))","(array([0.10847447]), array([0.0338481]))","(array([0.11370916]), array([0.03453606]))","(array([0.11208537]), array([0.03409848]))","(array([0.11590611]), array([0.03257003]))","(array([0.11865425]), array([0.03051916]))","(array([0.11934055]), array([0.02809941]))","(array([0.12605996]), array([0.02545647]))","(array([0.1327744]), array([0.02277173]))","(array([0.14371329]), array([0.02029068]))","(array([0.1532053]), array([0.01821226]))","(array([0.15130808]), array([0.01635257]))","(array([0.13949683]), array([0.01436807]))","(array([0.12415608]), array([0.012261]))","(array([0.11254263]), array([0.01016677]))"
(0.5393374985839133+0j),[0.03275302],[1.],[-0.43144702],[1.],"(array([0.14278295]), array([0.12465613]))","(array([0.1084772]), array([0.03384891]))","(array([0.11371199]), array([0.03453706]))","(array([0.11208827]), array([0.03410001]))","(array([0.11590919]), array([0.03257158]))","(array([0.11865748]), array([0.0305206]))","(array([0.11934377]), array([0.0281005]))","(array([0.12606315]), array([0.02545685]))","(array([0.1327774]), array([0.02277136]))","(array([0.14371599]), array([0.02028959]))","(array([0.15320776]), array([0.01821085]))","(array([0.15131047]), array([0.01635162]))","(array([0.13949926]), array([0.01436754]))","(array([0.12415867]), array([0.01226052]))","(array([0.11254503]), array([0.01016626]))","(array([0.10178887]), array([0.0082317]))"
(0.5172267159878862+0j),[0.025307],[1.],[-0.39994917],[1.],"(array([0.14955595]), array([0.11798225]))","(array([0.11371554]), array([0.03453739]))","(array([0.11209144]), array([0.03410105]))","(array([0.11591229]), array([0.03257296]))","(array([0.11866057]), array([0.03052219]))","(array([0.11934673]), array([0.02810208]))","(array([0.12606598]), array([0.02545802]))","(array([0.13278002]), array([0.02277196]))","(array([0.14371828]), array([0.02028942]))","(array([0.15320975]), array([0.01821015]))","(array([0.15131229]), array([0.01635119]))","(array([0.13950138]), array([0.0143677]))","(array([0.12416094]), array([0.01226099]))","(array([0.11254702]), array([0.01016659]))","(array([0.10179039]), array([0.00823186]))","(array([0.09342361]), array([0.00647804]))"
(0.5557861620369862+0j),[0.01947474],[1.],[-0.34095137],[1.],"(array([0.15127698]), array([0.10953251]))","(array([0.11209488]), array([0.0341019]))","(array([0.11591514]), array([0.03257378]))","(array([0.11866316]), array([0.03052312]))","(array([0.11934913]), array([0.02810318]))","(array([0.12606837]), array([0.02545898]))","(array([0.13278237]), array([0.02277271]))","(array([0.14372055]), array([0.02028981]))","(array([0.15321201]), array([0.01821025]))","(array([0.15131411]), array([0.01635174]))","(array([0.13950334]), array([0.01436894]))","(array([0.12416314]), array([0.01226259]))","(array([0.11254889]), array([0.01016798]))","(array([0.10179171]), array([0.00823284]))","(array([0.09342421]), array([0.00647881]))","(array([0.08377918]), array([0.00496542]))"
(0.5721753546800877+0j),[0.01673955],[1.],[-0.2561532],[1.],"(array([0.14215624]), array([0.09416604]))","(array([0.11592318]), array([0.03257644]))","(array([0.11867067]), array([0.03052524]))","(array([0.11935612]), array([0.02810532]))","(array([0.1260751]), array([0.0254605]))","(array([0.13278844]), array([0.02277375]))","(array([0.14372527]), array([0.02029029]))","(array([0.15321533]), array([0.01820985]))","(array([0.15131708]), array([0.01635047]))","(array([0.13950719]), array([0.01436756]))","(array([0.12416857]), array([0.01226175]))","(array([0.11255511]), array([0.01016759]))","(array([0.10179803]), array([0.00823262]))","(array([0.09342962]), array([0.00647862]))","(array([0.08378304]), array([0.00496588]))","(array([0.06709645]), array([0.00399664]))"
(0.5337215860556038+0j),[0.01576308],[1.],[-0.22389731],[1.],"(array([0.13961187]), array([0.08082615]))","(array([0.11867744]), array([0.03052821]))","(array([0.11936267]), array([0.02810796]))","(array([0.12608177]), array([0.02546271]))","(array([0.13279528]), array([0.02277573]))","(array([0.14373174]), array([0.0202919]))","(array([0.15322079]), array([0.01821119]))","(array([0.15132101]), array([0.01635162]))","(array([0.13951006]), array([0.01436808]))","(array([0.12417151]), array([0.01226174]))","(array([0.11255898]), array([0.01016746]))","(array([0.10180358]), array([0.00823249]))","(array([0.09343592]), array([0.00647846]))","(array([0.08378836]), array([0.00496537]))","(array([0.06709984]), array([0.00399627]))","(array([0.05365477]), array([0.00359926]))"
(0.5278904487063172+0j),[0.0166326],[1.],[-0.18026797],[1.],"(array([0.13802541]), array([0.07119039]))","(array([0.11936755]), array([0.02811141]))","(array([0.12608742]), array([0.02546543]))","(array([0.13280133]), array([0.02277801]))","(array([0.14373809]), array([0.0202936]))","(array([0.15322644]), array([0.01821247]))","(array([0.15132504]), array([0.01635247]))","(array([0.13951253]), array([0.01436796]))","(array([0.1241734]), array([0.01226071]))","(array([0.11256108]), array([0.01016605]))","(array([0.10180667]), array([0.00823094]))","(array([0.09343984]), array([0.0064771]))","(array([0.0837929]), array([0.00496429]))","(array([0.06710317]), array([0.00399524]))","(array([0.05365676]), array([0.00359873]))","(array([0.04493922]), array([0.00357358]))"
(0.5007330991268973+0j),[0.01943892],[1.],[-0.16121291],[1.],"(array([0.13477574]), array([0.06282805]))","(array([0.12609538]), array([0.02546943]))","(array([0.13281013]), array([0.02278132]))","(array([0.14374687]), array([0.02029623]))","(array([0.15323469]), array([0.01821442]))","(array([0.1513316]), array([0.01635364]))","(array([0.13951682]), array([0.01436806]))","(array([0.12417581]), array([0.01226]))","(array([0.11256253]), array([0.0101648]))","(array([0.10180833]), array([0.00822918]))","(array([0.09344214]), array([0.00647527]))","(array([0.08379774]), array([0.00496264]))","(array([0.06711061]), array([0.00399364]))","(array([0.0536632]), array([0.00359698]))","(array([0.04494093]), array([0.00357252]))","(array([0.03780468]), array([0.00400874]))"
(0.469405082112248+0j),[0.02358783],[1.],[-0.16109009],[1.],"(array([0.1397997]), array([0.05881192]))","(array([0.13282039]), array([0.0227846]))","(array([0.14375744]), array([0.02029882]))","(array([0.15324511]), array([0.01821664]))","(array([0.15134126]), array([0.01635551]))","(array([0.13952451]), array([0.01436937]))","(array([0.1241811]), array([0.01226123]))","(array([0.11256545]), array([0.01016622]))","(array([0.10180977]), array([0.00823089]))","(array([0.09344266]), array([0.00647711]))","(array([0.08379863]), array([0.00496457]))","(array([0.06711635]), array([0.00399668]))","(array([0.05367245]), array([0.00360025]))","(array([0.0449469]), array([0.0035748]))","(array([0.03780381]), array([0.00401082]))","(array([0.03575385]), array([0.00479922]))"
(0.45433354809596915+0j),[0.02914798],[1.],[-0.18398369],[1.],"(array([0.14685023]), array([0.05888507]))","(array([0.14376673]), array([0.02030208]))","(array([0.1532544]), array([0.01821941]))","(array([0.1513501]), array([0.01635783]))","(array([0.1395325]), array([0.01437088]))","(array([0.1241875]), array([0.01226241]))","(array([0.11256956]), array([0.01016748]))","(array([0.10181143]), array([0.00823235]))","(array([0.093442]), array([0.0064787]))","(array([0.08379515]), array([0.0049659]))","(array([0.06711342]), array([0.00399902]))","(array([0.05367331]), array([0.0036036]))","(array([0.04495035]), array([0.00357783]))","(array([0.03780608]), array([0.00401257]))","(array([0.03575239]), array([0.00480145]))","(array([0.03831287]), array([0.00589905]))"
(0.4410158297182087+0j),[0.0364424],[1.],[-0.21132051],[1.],"(array([0.15941591]), array([0.06213067]))","(array([0.15326664]), array([0.01822119]))","(array([0.15136159]), array([0.01635908]))","(array([0.13954238]), array([0.01437143]))","(array([0.12419564]), array([0.01226261]))","(array([0.11257555]), array([0.01016776]))","(array([0.10181513]), array([0.00823283]))","(array([0.09344294]), array([0.00647912]))","(array([0.08378981]), array([0.00496563]))","(array([0.06710286]), array([0.00399981]))","(array([0.05366424]), array([0.00360638]))","(array([0.04494562]), array([0.00358218]))","(array([0.03780516]), array([0.0040168]))","(array([0.03575062]), array([0.00480461]))","(array([0.03830888]), array([0.00590256]))","(array([0.0440817]), array([0.00735499]))"
(0.4190974510295712+0j),[0.04621697],[1.],[-0.23095251],[1.],"(array([0.16994812]), array([0.06569377]))","(array([0.15137301]), array([0.01635957]))","(array([0.13955208]), array([0.01437201]))","(array([0.12420414]), array([0.01226375]))","(array([0.11258332]), array([0.01016931]))","(array([0.10182204]), array([0.00823504]))","(array([0.09344757]), array([0.00648141]))","(array([0.08378796]), array([0.00496698]))","(array([0.06709246]), array([0.00400079]))","(array([0.05365093]), array([0.0036089]))","(array([0.04493266]), array([0.00358724]))","(array([0.03779477]), array([0.00402361]))","(array([0.03574228]), array([0.0048112]))","(array([0.0383018]), array([0.00590829]))","(array([0.0440767]), array([0.0073609]))","(array([0.04947655]), array([0.00927944]))"
(0.3870690388261359+0j),[0.05814411],[1.],[-0.23850884],[1.],"(array([0.16754604]), array([0.06785344]))","(array([0.1395606]), array([0.01437331]))","(array([0.12421148]), array([0.01226517]))","(array([0.11258953]), array([0.01017127]))","(array([0.10182774]), array([0.00823755]))","(array([0.09345244]), array([0.00648418]))","(array([0.08378955]), array([0.00497008]))","(array([0.06708816]), array([0.00400393]))","(array([0.05364297]), array([0.0036123]))","(array([0.04492331]), array([0.00359121]))","(array([0.0377866]), array([0.00402821]))","(array([0.03573597]), array([0.00481598]))","(array([0.03829741]), array([0.00591295]))","(array([0.04407399]), array([0.00736598]))","(array([0.04947545]), array([0.00928569]))","(array([0.05269555]), array([0.01172956]))"
(0.3554471349360232+0j),[0.07112536],[1.],[-0.24638358],[1.],"(array([0.15418482]), array([0.06883438]))","(array([0.12421773]), array([0.01226674]))","(array([0.1125945]), array([0.01017289]))","(array([0.10183156]), array([0.00823921]))","(array([0.09345573]), array([0.00648572]))","(array([0.08379146]), array([0.00497223]))","(array([0.06708721]), array([0.0040068]))","(array([0.05363923]), array([0.00361522]))","(array([0.044918]), array([0.00359406]))","(array([0.03778183]), array([0.00403103]))","(array([0.03573247]), array([0.00481831]))","(array([0.03829529]), array([0.00591471]))","(array([0.04407285]), array([0.00736786]))","(array([0.04947471]), array([0.00928908]))","(array([0.05269525]), array([0.01173448]))","(array([0.05449722]), array([0.01454214]))"
(0.32512378052826074+0j),[0.0838605],[1.],[-0.25376923],[1.],"(array([0.13722675]), array([0.06971214]))","(array([0.11259893]), array([0.01017445]))","(array([0.10183535]), array([0.00824054]))","(array([0.09345852]), array([0.00648695]))","(array([0.08379259]), array([0.00497369]))","(array([0.06708662]), array([0.00400864]))","(array([0.05363686]), array([0.003617]))","(array([0.04491426]), array([0.00359591]))","(array([0.03777807]), array([0.00403306]))","(array([0.03572953]), array([0.00481968]))","(array([0.03829344]), array([0.00591499]))","(array([0.0440719]), array([0.0073676]))","(array([0.04947403]), array([0.00928955]))","(array([0.05269451]), array([0.01173648]))","(array([0.05449643]), array([0.01454539]))","(array([0.0562641]), array([0.01744834]))"
(0.32159120261930224+0j),[0.09617477],[1.],[-0.31936723],[1.],"(array([0.1272595]), array([0.07612055]))","(array([0.10183863]), array([0.00824181]))","(array([0.09346129]), array([0.00648828]))","(array([0.0837937]), array([0.00497513]))","(array([0.06708612]), array([0.00401018]))","(array([0.0536353]), array([0.00361826]))","(array([0.04491162]), array([0.00359699]))","(array([0.03777497]), array([0.00403419]))","(array([0.03572654]), array([0.00482041]))","(array([0.03829115]), array([0.00591497]))","(array([0.04407052]), array([0.00736708]))","(array([0.04947321]), array([0.0092892]))","(array([0.05269384]), array([0.01173689]))","(array([0.05449567]), array([0.01454692]))","(array([0.05626325]), array([0.01745083]))","(array([0.06447214]), array([0.02026346]))"
(0.3426188149319023+0j),[0.10822241],[1.],[-0.40605969],[1.],"(array([0.12281399]), array([0.09063657]))","(array([0.09346443]), array([0.00648869]))","(array([0.08379589]), array([0.00497603]))","(array([0.06708617]), array([0.00401147]))","(array([0.05363394]), array([0.00361913]))","(array([0.04490867]), array([0.00359741]))","(array([0.03777097]), array([0.00403442]))","(array([0.03572215]), array([0.0048205]))","(array([0.03828744]), array([0.00591474]))","(array([0.04406822]), array([0.00736658]))","(array([0.04947194]), array([0.00928869]))","(array([0.05269291]), array([0.01173669]))","(array([0.05449466]), array([0.01454735]))","(array([0.05626207]), array([0.01745226]))","(array([0.06447115]), array([0.02026638]))","(array([0.08188111]), array([0.02302237]))"
(0.37969399084652833+0j),[0.11947205],[1.],[-0.47623874],[1.],"(array([0.12108871]), array([0.10569552]))","(array([0.08379937]), array([0.00497504]))","(array([0.06708813]), array([0.00401115]))","(array([0.05363523]), array([0.0036188]))","(array([0.04490776]), array([0.00359672]))","(array([0.03776738]), array([0.00403369]))","(array([0.03571631]), array([0.00482021]))","(array([0.03828062]), array([0.00591463]))","(array([0.04406253]), array([0.00736619]))","(array([0.04946843]), array([0.00928761]))","(array([0.05269084]), array([0.01173505]))","(array([0.05449303]), array([0.01454548]))","(array([0.05626032]), array([0.01745063]))","(array([0.06446966]), array([0.02026647]))","(array([0.08188128]), array([0.02302587]))","(array([0.09976148]), array([0.02567502]))"
(0.4178631727900361+0j),[0.1292829],[1.],[-0.51273981],[1.],"(array([0.1153317]), array([0.11576465]))","(array([0.06708858]), array([0.00401164]))","(array([0.05363515]), array([0.00361946]))","(array([0.04490789]), array([0.00359735]))","(array([0.03776805]), array([0.00403466]))","(array([0.03571548]), array([0.00482185]))","(array([0.03827793]), array([0.00591687]))","(array([0.04405892]), array([0.00736855]))","(array([0.04946487]), array([0.00928919]))","(array([0.05268773]), array([0.01173553]))","(array([0.05449008]), array([0.01454496]))","(array([0.05625722]), array([0.01744944]))","(array([0.06446673]), array([0.02026525]))","(array([0.08187993]), array([0.02302674]))","(array([0.09976301]), array([0.02567959]))","(array([0.11176248]), array([0.02805761]))"
(0.46567450167532143+0j),[0.13688885],[1.],[-0.52310036],[1.],"(array([0.09961748]), array([0.12046091]))","(array([0.05363387]), array([0.00362024]))","(array([0.04490606]), array([0.00359801]))","(array([0.03776692]), array([0.00403592]))","(array([0.0357149]), array([0.00482359]))","(array([0.03827711]), array([0.00591901]))","(array([0.04405774]), array([0.00737111]))","(array([0.04946386]), array([0.00929172]))","(array([0.05268746]), array([0.01173752]))","(array([0.05449023]), array([0.01454613]))","(array([0.05625741]), array([0.0174499]))","(array([0.06446704]), array([0.02026498]))","(array([0.08188065]), array([0.02302618]))","(array([0.09976464]), array([0.0256808]))","(array([0.11176562]), array([0.02806203]))","(array([0.11718609]), array([0.03001242]))"
(0.45354817253671753+0j),[0.1423524],[1.],[-0.50278839],[1.],"(array([0.08406164]), array([0.11933578]))","(array([0.04490372]), array([0.0035985]))","(array([0.03776529]), array([0.00403655]))","(array([0.0357141]), array([0.00482464]))","(array([0.03827719]), array([0.00592028]))","(array([0.04405792]), array([0.00737282]))","(array([0.04946356]), array([0.0092941]))","(array([0.05268749]), array([0.01173991]))","(array([0.05449031]), array([0.01454831]))","(array([0.05625751]), array([0.01745184]))","(array([0.0644678]), array([0.02026612]))","(array([0.08188296]), array([0.02302609]))","(array([0.09976861]), array([0.0256802]))","(array([0.11177071]), array([0.0280633]))","(array([0.11719187]), array([0.03001761]))","(array([0.11545834]), array([0.03148769]))"
(0.4293499680009881+0j),[0.1448206],[1.],[-0.48479358],[1.],"(array([0.07238922]), array([0.11603905]))","(array([0.03776284]), array([0.00403763]))","(array([0.03571252]), array([0.00482585]))","(array([0.03827713]), array([0.00592141]))","(array([0.04405948]), array([0.00737409]))","(array([0.04946495]), array([0.00929612]))","(array([0.05268845]), array([0.01174216]))","(array([0.05449082]), array([0.01455056]))","(array([0.05625789]), array([0.01745398]))","(array([0.06446901]), array([0.02026773]))","(array([0.08188629]), array([0.02302662]))","(array([0.09977424]), array([0.02567978]))","(array([0.11177748]), array([0.02806311]))","(array([0.11719824]), array([0.03002027]))","(array([0.11546394]), array([0.03149374]))","(array([0.11115712]), array([0.0323735]))"
(0.4731302269256694+0j),[0.14449731],[1.],[-0.49322652],[1.],"(array([0.06480746]), array([0.11606941]))","(array([0.03571105]), array([0.00482729]))","(array([0.03827672]), array([0.00592262]))","(array([0.04406028]), array([0.00737523]))","(array([0.04946612]), array([0.00929779]))","(array([0.05268914]), array([0.01174412]))","(array([0.05449114]), array([0.01455234]))","(array([0.05625821]), array([0.01745548]))","(array([0.06446989]), array([0.02026883]))","(array([0.08188859]), array([0.02302705]))","(array([0.09977811]), array([0.02567948]))","(array([0.11178209]), array([0.02806253]))","(array([0.11720237]), array([0.03002071]))","(array([0.11546716]), array([0.03149646]))","(array([0.1111599]), array([0.03237781]))","(array([0.11060875]), array([0.03256325]))"
(0.47927373267536333+0j),[0.1434507],[1.],[-0.47626362],[1.],"(array([0.06215853]), array([0.11554028]))","(array([0.03827614]), array([0.00592292]))","(array([0.04406126]), array([0.00737632]))","(array([0.04946735]), array([0.00929969]))","(array([0.05268986]), array([0.01174607]))","(array([0.05449133]), array([0.01455369]))","(array([0.05625808]), array([0.01745611]))","(array([0.0644696]), array([0.02026861]))","(array([0.08188859]), array([0.02302582]))","(array([0.0997792]), array([0.02567749]))","(array([0.11178455]), array([0.02806028]))","(array([0.11720575]), array([0.03001891]))","(array([0.11547047]), array([0.03149588]))","(array([0.11116246]), array([0.03237891]))","(array([0.11061036]), array([0.03256787]))","(array([0.10914699]), array([0.03242738]))"
(0.5218028638588416+0j),[0.14200519],[1.],[-0.44807028],[1.],"(array([0.06266907]), array([0.11244853]))","(array([0.04406203]), array([0.00737545]))","(array([0.04946935]), array([0.00929993]))","(array([0.05269226]), array([0.01174731]))","(array([0.05449372]), array([0.01455562]))","(array([0.05626025]), array([0.01745834]))","(array([0.06447133]), array([0.02027085]))","(array([0.08188988]), array([0.0230278]))","(array([0.09978027]), array([0.02567872]))","(array([0.11178576]), array([0.02805996]))","(array([0.11720727]), array([0.03001644]))","(array([0.1154723]), array([0.03149197]))","(array([0.11116386]), array([0.03237505]))","(array([0.11061119]), array([0.03256718]))","(array([0.10914804]), array([0.03243167]))","(array([0.104513]), array([0.03210707]))"
(0.5196734259597409+0j),[0.14035812],[1.],[-0.41236831],[1.],"(array([0.06485952]), array([0.10702055]))","(array([0.04947089]), array([0.00929917]))","(array([0.05269452]), array([0.0117477]))","(array([0.05449617]), array([0.0145573]))","(array([0.05626301]), array([0.01746113]))","(array([0.06447428]), array([0.02027445]))","(array([0.08189263]), array([0.02303205]))","(array([0.0997819]), array([0.02568353]))","(array([0.11178574]), array([0.02806481]))","(array([0.11720654]), array([0.0300206]))","(array([0.11547229]), array([0.03149516]))","(array([0.11116445]), array([0.03237748]))","(array([0.11061247]), array([0.0325693]))","(array([0.10915001]), array([0.0324353]))","(array([0.10451509]), array([0.03211434]))","(array([0.09673434]), array([0.03178292]))"
(0.5101438003955042+0j),[0.13865257],[1.],[-0.38294869],[1.],"(array([0.06691632]), array([0.10235859]))","(array([0.05269643]), array([0.01174673]))","(array([0.05449844]), array([0.0145575]))","(array([0.05626539]), array([0.01746273]))","(array([0.06447674]), array([0.02027712]))","(array([0.0818951]), array([0.02303548]))","(array([0.09978392]), array([0.02568747]))","(array([0.11178679]), array([0.02806916]))","(array([0.11720718]), array([0.03002528]))","(array([0.11547386]), array([0.03149984]))","(array([0.11116689]), array([0.03238176]))","(array([0.11061644]), array([0.03257267]))","(array([0.10915509]), array([0.03243777]))","(array([0.10451926]), array([0.03211756]))","(array([0.09673698]), array([0.03178845]))","(array([0.08934773]), array([0.0314042]))"
(0.4729124881457558+0j),[0.13722926],[1.],[-0.36448125],[1.],"(array([0.06778944]), array([0.10006281]))","(array([0.05449939]), array([0.01455828]))","(array([0.05626669]), array([0.0174639]))","(array([0.06447842]), array([0.0202787]))","(array([0.08189718]), array([0.02303741]))","(array([0.0997863]), array([0.02568959]))","(array([0.11178903]), array([0.02807137]))","(array([0.11720907]), array([0.03002767]))","(array([0.1154756]), array([0.0315026]))","(array([0.11116896]), array([0.03238478]))","(array([0.1106197]), array([0.03257597]))","(array([0.10915987]), array([0.03244104]))","(array([0.1045244]), array([0.03212049]))","(array([0.09674105]), array([0.03179176]))","(array([0.08935009]), array([0.03140877]))","(array([0.08404117]), array([0.03107917]))"
(0.44900220293147575+0j),[0.13622573],[1.],[-0.35755918],[1.],"(array([0.06838334]), array([0.10021293]))","(array([0.05626746]), array([0.01746567]))","(array([0.06447966]), array([0.02028043]))","(array([0.08189905]), array([0.02303911]))","(array([0.09978878]), array([0.02569135]))","(array([0.11179182]), array([0.0280731]))","(array([0.11721159]), array([0.03002925]))","(array([0.11547772]), array([0.03150412]))","(array([0.11117105]), array([0.03238639]))","(array([0.11062242]), array([0.03257787]))","(array([0.10916367]), array([0.03244321]))","(array([0.10452881]), array([0.03212256]))","(array([0.09674523]), array([0.03179386]))","(array([0.08935312]), array([0.03141161]))","(array([0.08404315]), array([0.03108283]))","(array([0.08113514]), array([0.03079905]))"
(0.4639340802405742+0j),[0.13645219],[1.],[-0.36980017],[1.],"(array([0.07062288]), array([0.10372684]))","(array([0.06448062]), array([0.02028275]))","(array([0.08190074]), array([0.02304111]))","(array([0.09979121]), array([0.02569331]))","(array([0.11179483]), array([0.02807499]))","(array([0.11721467]), array([0.0300308]))","(array([0.11548044]), array([0.03150526]))","(array([0.11117352]), array([0.03238738]))","(array([0.11062498]), array([0.03257891]))","(array([0.10916668]), array([0.03244447]))","(array([0.10453212]), array([0.03212395]))","(array([0.0967486]), array([0.0317954]))","(array([0.08935612]), array([0.03141357]))","(array([0.08404552]), array([0.0310854]))","(array([0.08113665]), array([0.03080224]))","(array([0.08191028]), array([0.03069615]))"
(0.43060016999334705+0j),[0.13695703],[1.],[-0.36014561],[1.],"(array([0.07884075]), array([0.10679582]))","(array([0.08190341]), array([0.02304383]))","(array([0.09979548]), array([0.02569537]))","(array([0.11180017]), array([0.02807744]))","(array([0.11722008]), array([0.03003325]))","(array([0.11548487]), array([0.03150688]))","(array([0.11117712]), array([0.03238834]))","(array([0.11062806]), array([0.03257917]))","(array([0.10916978]), array([0.03244418]))","(array([0.10453583]), array([0.03212382]))","(array([0.09675374]), array([0.03179574]))","(array([0.08936225]), array([0.03141429]))","(array([0.08405139]), array([0.03108662]))","(array([0.0811411]), array([0.03080443]))","(array([0.08191213]), array([0.03070073]))","(array([0.08211171]), array([0.03081121]))"
(0.4208382009913123+0j),[0.13704751],[1.],[-0.37218853],[1.],"(array([0.09633005]), array([0.10977579]))","(array([0.09979922]), array([0.02569734]))","(array([0.11180482]), array([0.02807939]))","(array([0.11722509]), array([0.03003559]))","(array([0.11548973]), array([0.03150945]))","(array([0.11118108]), array([0.03239091]))","(array([0.11063099]), array([0.03258127]))","(array([0.10917217]), array([0.0324455]))","(array([0.10453813]), array([0.03212416]))","(array([0.09675676]), array([0.03179497]))","(array([0.08936596]), array([0.03141262]))","(array([0.08405507]), array([0.03108465]))","(array([0.08114398]), array([0.03080296]))","(array([0.08191345]), array([0.03070163]))","(array([0.08211199]), array([0.03081446]))","(array([0.08234303]), array([0.03085875]))"
(0.3970848402584359+0j),[0.13653334],[1.],[-0.37541146],[1.],"(array([0.11515436]), array([0.1139429]))","(array([0.11180813]), array([0.02808135]))","(array([0.11722859]), array([0.03003752]))","(array([0.11549344]), array([0.03151171]))","(array([0.11118453]), array([0.03239358]))","(array([0.11063364]), array([0.03258387]))","(array([0.10917393]), array([0.03244775]))","(array([0.10453894]), array([0.03212566]))","(array([0.09675703]), array([0.03179542]))","(array([0.08936627]), array([0.03141198]))","(array([0.08405549]), array([0.03108349]))","(array([0.08114417]), array([0.03080185]))","(array([0.08191323]), array([0.03070162]))","(array([0.0821116]), array([0.03081624]))","(array([0.08234247]), array([0.03086184]))","(array([0.0841125]), array([0.03080768]))"
(0.39816673154813736+0j),[0.13517951],[1.],[-0.4051749],[1.],"(array([0.12923182]), array([0.11946339]))","(array([0.11723188]), array([0.03003915]))","(array([0.11549681]), array([0.03151335]))","(array([0.11118803]), array([0.03239594]))","(array([0.11063688]), array([0.03258673]))","(array([0.10917633]), array([0.0324509]))","(array([0.1045395]), array([0.03212868]))","(array([0.09675601]), array([0.03179796]))","(array([0.08936485]), array([0.03141391]))","(array([0.08405425]), array([0.03108497]))","(array([0.08114309]), array([0.03080302]))","(array([0.08191259]), array([0.03070268]))","(array([0.08211144]), array([0.03081777]))","(array([0.08234244]), array([0.03086464]))","(array([0.08411263]), array([0.03081194]))","(array([0.08787501]), array([0.03058333]))"
(0.3819164759204108+0j),[0.13245112],[1.],[-0.41651462],[1.],"(array([0.13735873]), array([0.12519254]))","(array([0.11550017]), array([0.03151385]))","(array([0.11119122]), array([0.03239716]))","(array([0.11063943]), array([0.0325887]))","(array([0.10917828]), array([0.0324533]))","(array([0.10454029]), array([0.03213117]))","(array([0.09675566]), array([0.03180039]))","(array([0.08936404]), array([0.03141626]))","(array([0.08405354]), array([0.03108715]))","(array([0.08114257]), array([0.03080493]))","(array([0.08191269]), array([0.03070413]))","(array([0.08211212]), array([0.03081896]))","(array([0.08234333]), array([0.03086603]))","(array([0.08411356]), array([0.03081401]))","(array([0.0878757]), array([0.0305865]))","(array([0.09249145]), array([0.03012383]))"
(0.3588347092506792+0j),[0.12881803],[1.],[-0.42174563],[1.],"(array([0.1372156]), array([0.12796255]))","(array([0.11119372]), array([0.03239821]))","(array([0.11064164]), array([0.03258987]))","(array([0.10917992]), array([0.03245469]))","(array([0.1045413]), array([0.03213254]))","(array([0.09675606]), array([0.03180151]))","(array([0.08936396]), array([0.03141722]))","(array([0.08405329]), array([0.03108808]))","(array([0.08114245]), array([0.03080593]))","(array([0.08191317]), array([0.03070511]))","(array([0.08211333]), array([0.03081986]))","(array([0.08234492]), array([0.03086678]))","(array([0.08411524]), array([0.03081474]))","(array([0.08787698]), array([0.03058774]))","(array([0.09249212]), array([0.03012589]))","(array([0.09439735]), array([0.02940782]))"
(0.3363217703917101+0j),[0.12544266],[1.],[-0.42736382],[1.],"(array([0.13421563]), array([0.12953118]))","(array([0.11064332]), array([0.03259143]))","(array([0.1091815]), array([0.03245619]))","(array([0.10454259]), array([0.03213398]))","(array([0.09675711]), array([0.03180273]))","(array([0.08936469]), array([0.0314182]))","(array([0.0840537]), array([0.03108889]))","(array([0.08114267]), array([0.0308067]))","(array([0.08191342]), array([0.03070566]))","(array([0.08211384]), array([0.03082024]))","(array([0.08234567]), array([0.03086699]))","(array([0.08411618]), array([0.0308148]))","(array([0.08787792]), array([0.03058803]))","(array([0.09249298]), array([0.03012683]))","(array([0.09439795]), array([0.02940933]))","(array([0.09563915]), array([0.02862215]))"
