Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3968322255575226+0j),[0.13609309],[1.],[-0.37502164],[1.],"(array([0.11550893]), array([0.11346905]))","(array([0.11201283]), array([0.02776354]))","(array([0.11730737]), array([0.02973672]))","(array([0.1154757]), array([0.03122602]))","(array([0.11112034]), array([0.03212229]))","(array([0.11050015]), array([0.03232748]))","(array([0.10897143]), array([0.03220634]))","(array([0.10429425]), array([0.03189973]))","(array([0.09649841]), array([0.03158492]))","(array([0.08911945]), array([0.03121758]))","(array([0.08382716]), array([0.03090546]))","(array([0.08093499]), array([0.0306404]))","(array([0.08173645]), array([0.03055583]))","(array([0.08196729]), array([0.03068419]))","(array([0.08222177]), array([0.03074331]))","(array([0.0840157]), array([0.03070203]))"
(0.39791246820697+0j),[0.13478745],[1.],[-0.40491719],[1.],"(array([0.12948136]), array([0.11903558]))","(array([0.11731066]), array([0.02973833]))","(array([0.11547906]), array([0.03122764]))","(array([0.11112383]), array([0.03212464]))","(array([0.11050339]), array([0.03233033]))","(array([0.10897384]), array([0.03220949]))","(array([0.10429479]), array([0.03190275]))","(array([0.09649736]), array([0.03158746]))","(array([0.08911801]), array([0.03121951]))","(array([0.08382591]), array([0.03090693]))","(array([0.08093389]), array([0.03064157]))","(array([0.0817358]), array([0.03055688]))","(array([0.08196712]), array([0.03068571]))","(array([0.08222173]), array([0.03074611]))","(array([0.08401583]), array([0.03070628]))","(array([0.08780221]), array([0.03048946]))"
(0.3816824793699553+0j),[0.13209818],[1.],[-0.41632988],[1.],"(array([0.13748539]), array([0.12480664]))","(array([0.11548242]), array([0.03122813]))","(array([0.11112703]), array([0.03212585]))","(array([0.11050594]), array([0.0323323]))","(array([0.10897578]), array([0.03221188]))","(array([0.10429558]), array([0.03190523]))","(array([0.09649701]), array([0.03158989]))","(array([0.08911719]), array([0.03122186]))","(array([0.08382519]), array([0.03090911]))","(array([0.08093336]), array([0.03064349]))","(array([0.08173588]), array([0.03055833]))","(array([0.08196779]), array([0.0306869]))","(array([0.08222261]), array([0.03074749]))","(array([0.08401675]), array([0.03070834]))","(array([0.0878029]), array([0.03049261]))","(array([0.09244174]), array([0.03003978]))"
(0.35862688876963367+0j),[0.12849627],[1.],[-0.42160672],[1.],"(array([0.13724552]), array([0.12760725]))","(array([0.11112952]), array([0.0321269]))","(array([0.11050814]), array([0.03233347]))","(array([0.10897741]), array([0.03221326]))","(array([0.10429659]), array([0.03190659]))","(array([0.0964974]), array([0.031591]))","(array([0.0891171]), array([0.03122282]))","(array([0.08382494]), array([0.03091004]))","(array([0.08093324]), array([0.03064448]))","(array([0.08173637]), array([0.03055931]))","(array([0.08196901]), array([0.03068779]))","(array([0.0822242]), array([0.03074823]))","(array([0.08401843]), array([0.03070907]))","(array([0.08780417]), array([0.03049386]))","(array([0.09244242]), array([0.03004183]))","(array([0.09436096]), array([0.02933172]))"
(0.33613999773345166+0j),[0.12514636],[1.],[-0.42726175],[1.],"(array([0.13419822]), array([0.12920153]))","(array([0.11050983]), array([0.03233502]))","(array([0.10897899]), array([0.03221476]))","(array([0.10429787]), array([0.03190803]))","(array([0.09649846]), array([0.03159222]))","(array([0.08911783]), array([0.03122379]))","(array([0.08382534]), array([0.03091084]))","(array([0.08093345]), array([0.03064524]))","(array([0.0817366]), array([0.03055986]))","(array([0.08196951]), array([0.03068816]))","(array([0.08222494]), array([0.03074844]))","(array([0.08401936]), array([0.03070913]))","(array([0.08780511]), array([0.03049413]))","(array([0.09244327]), array([0.03004278]))","(array([0.09436155]), array([0.02933322]))","(array([0.09561205]), array([0.02855244]))"
(0.313271994381483+0j),[0.12082872],[1.],[-0.43253822],[1.],"(array([0.13493887]), array([0.13006383]))","(array([0.10898027]), array([0.03221639]))","(array([0.104299]), array([0.03190943]))","(array([0.09649958]), array([0.03159341]))","(array([0.08911893]), array([0.03122483]))","(array([0.08382627]), array([0.03091171]))","(array([0.08093417]), array([0.03064604]))","(array([0.08173704]), array([0.03056042]))","(array([0.08196986]), array([0.03068857]))","(array([0.08222528]), array([0.0307487]))","(array([0.08401972]), array([0.03070923]))","(array([0.08780552]), array([0.03049429]))","(array([0.09244381]), array([0.03004334]))","(array([0.09436213]), array([0.0293344]))","(array([0.09561254]), array([0.02855418]))","(array([0.0968665]), array([0.02768705]))"
(0.2952660191430385+0j),[0.11491574],[1.],[-0.44607022],[1.],"(array([0.13547828]), array([0.13120643]))","(array([0.10429985]), array([0.03191045]))","(array([0.09650034]), array([0.03159426]))","(array([0.08911966]), array([0.03122565]))","(array([0.08382692]), array([0.03091246]))","(array([0.08093465]), array([0.03064672]))","(array([0.08173725]), array([0.03056089]))","(array([0.08196996]), array([0.03068891]))","(array([0.08222538]), array([0.03074894]))","(array([0.0840199]), array([0.03070938]))","(array([0.08780579]), array([0.0304944]))","(array([0.09244419]), array([0.03004357]))","(array([0.09436258]), array([0.02933494]))","(array([0.09561299]), array([0.02855514]))","(array([0.09686687]), array([0.02768839]))","(array([0.09899154]), array([0.02653256]))"
(0.2933174401702056+0j),[0.1070816],[1.],[-0.48554619],[1.],"(array([0.13512212]), array([0.1353137]))","(array([0.09650098]), array([0.03159503]))","(array([0.08912018]), array([0.03122635]))","(array([0.08382737]), array([0.03091316]))","(array([0.08093496]), array([0.0306474]))","(array([0.08173734]), array([0.03056142]))","(array([0.08196983]), array([0.03068929]))","(array([0.08222513]), array([0.03074923]))","(array([0.08401963]), array([0.03070955]))","(array([0.08780561]), array([0.03049446]))","(array([0.09244418]), array([0.0300436]))","(array([0.09436276]), array([0.02933509]))","(array([0.09561333]), array([0.02855553]))","(array([0.09686729]), array([0.0276891]))","(array([0.0989919]), array([0.02653355]))","(array([0.10498788]), array([0.02498644]))"
(0.25559987371391263+0j),[0.09755667],[1.],[-0.45773896],[1.],"(array([0.12976193]), array([0.13527043]))","(array([0.08912084]), array([0.031227]))","(array([0.08382791]), array([0.03091386]))","(array([0.08093534]), array([0.03064806]))","(array([0.08173753]), array([0.03056194]))","(array([0.08196976]), array([0.03068969]))","(array([0.08222476]), array([0.03074959]))","(array([0.08401905]), array([0.03070988]))","(array([0.08780497]), array([0.03049472]))","(array([0.09244364]), array([0.03004381]))","(array([0.09436246]), array([0.02933533]))","(array([0.09561332]), array([0.02855584]))","(array([0.09686755]), array([0.02768957]))","(array([0.09899233]), array([0.02653428]))","(array([0.10498829]), array([0.02498746]))","(array([0.10642291]), array([0.02301956]))"
(0.2622479203913656+0j),[0.08755574],[1.],[-0.51238339],[1.],"(array([0.12574226]), array([0.13636751]))","(array([0.08382837]), array([0.03091426]))","(array([0.0809357]), array([0.03064846]))","(array([0.08173774]), array([0.03056224]))","(array([0.0819699]), array([0.03068995]))","(array([0.08222479]), array([0.03074986]))","(array([0.08401897]), array([0.03071016]))","(array([0.0878048]), array([0.03049498]))","(array([0.09244346]), array([0.03004402]))","(array([0.09436233]), array([0.02933546]))","(array([0.09561327]), array([0.02855592]))","(array([0.09686759]), array([0.02768963]))","(array([0.09899246]), array([0.0265344]))","(array([0.10498854]), array([0.02498778]))","(array([0.10642319]), array([0.02302004]))","(array([0.10938297]), array([0.02084448]))"
(0.2624520767251657+0j),[0.07745164],[1.],[-0.54380692],[1.],"(array([0.1272635]), array([0.14330741]))","(array([0.08093604]), array([0.03064886]))","(array([0.08173799]), array([0.03056262]))","(array([0.08197013]), array([0.03069025]))","(array([0.08222496]), array([0.03075014]))","(array([0.08401908]), array([0.03071044]))","(array([0.08780481]), array([0.03049523]))","(array([0.09244341]), array([0.03004424]))","(array([0.09436226]), array([0.02933571]))","(array([0.09561324]), array([0.02855617]))","(array([0.09686762]), array([0.02768988]))","(array([0.09899257]), array([0.02653467]))","(array([0.10498882]), array([0.02498814]))","(array([0.10642355]), array([0.02302052]))","(array([0.10938329]), array([0.02084508]))","(array([0.11906363]), array([0.01857579]))"
(0.394344103364673+0j),[0.06652633],[1.],[-0.69780044],[1.],"(array([0.13801333]), array([0.16202468]))","(array([0.08173851]), array([0.03056294]))","(array([0.08197059]), array([0.03069065]))","(array([0.08222533]), array([0.03075057]))","(array([0.08401937]), array([0.03071088]))","(array([0.08780494]), array([0.03049564]))","(array([0.09244343]), array([0.03004462]))","(array([0.09436227]), array([0.02933607]))","(array([0.0956133]), array([0.0285565]))","(array([0.0968678]), array([0.02769016]))","(array([0.09899293]), array([0.02653487]))","(array([0.10498942]), array([0.02498829]))","(array([0.10642431]), array([0.02302068]))","(array([0.10938413]), array([0.02084546]))","(array([0.11906453]), array([0.01857654]))","(array([0.14235709]), array([0.01624972]))"
(0.3750744180560908+0j),[0.05364258],[1.],[-0.67812457],[1.],"(array([0.14755499]), array([0.17160087]))","(array([0.08197162]), array([0.03069091]))","(array([0.08222644]), array([0.03075112]))","(array([0.08402054]), array([0.03071165]))","(array([0.08780606]), array([0.03049658]))","(array([0.09244453]), array([0.03004568]))","(array([0.09436332]), array([0.02933716]))","(array([0.0956143]), array([0.02855754]))","(array([0.09686874]), array([0.02769103]))","(array([0.09899383]), array([0.02653539]))","(array([0.1049904]), array([0.02498839]))","(array([0.10642538]), array([0.02302049]))","(array([0.10938534]), array([0.02084508]))","(array([0.11906599]), array([0.01857619]))","(array([0.14235895]), array([0.01625032]))","(array([0.15506706]), array([0.01350209]))"
(0.37320062147071675+0j),[0.04090787],[1.],[-0.67228524],[1.],"(array([0.14886126]), array([0.16780166]))","(array([0.08222709]), array([0.03075167]))","(array([0.08402129]), array([0.03071212]))","(array([0.08780698]), array([0.03049696]))","(array([0.09244558]), array([0.03004605]))","(array([0.09436426]), array([0.02933755]))","(array([0.09561509]), array([0.02855791]))","(array([0.0968694]), array([0.0276913]))","(array([0.09899443]), array([0.02653552]))","(array([0.10499101]), array([0.02498836]))","(array([0.10642606]), array([0.02302036]))","(array([0.10938606]), array([0.02084483]))","(array([0.11906677]), array([0.01857584]))","(array([0.14236001]), array([0.01625011]))","(array([0.15506864]), array([0.01350223]))","(array([0.15219801]), array([0.01062257]))"
(0.34203914178621597+0j),[0.02951254],[1.],[-0.64404398],[1.],"(array([0.14958077]), array([0.16320858]))","(array([0.08402186]), array([0.03071275]))","(array([0.08780767]), array([0.03049739]))","(array([0.09244637]), array([0.03004631]))","(array([0.09436496]), array([0.02933777]))","(array([0.0956157]), array([0.02855806]))","(array([0.09686999]), array([0.02769135]))","(array([0.09899505]), array([0.02653548]))","(array([0.10499173]), array([0.02498826]))","(array([0.10642686]), array([0.02302018]))","(array([0.10938689]), array([0.02084457]))","(array([0.11906765]), array([0.01857556]))","(array([0.14236103]), array([0.01624994]))","(array([0.15506999]), array([0.01350218]))","(array([0.15219951]), array([0.01062247]))","(array([0.14839533]), array([0.00788933]))"
(0.3311780649370106+0j),[0.01964253],[1.],[-0.63544019],[1.],"(array([0.15134706]), array([0.15834274]))","(array([0.08780827]), array([0.03049768]))","(array([0.09244702]), array([0.03004648]))","(array([0.09436554]), array([0.02933791]))","(array([0.09561617]), array([0.02855819]))","(array([0.09687041]), array([0.02769148]))","(array([0.09899547]), array([0.02653562]))","(array([0.10499221]), array([0.02498839]))","(array([0.10642737]), array([0.02302024]))","(array([0.10938743]), array([0.02084451]))","(array([0.11906825]), array([0.01857543]))","(array([0.14236178]), array([0.01624988]))","(array([0.15507093]), array([0.01350225]))","(array([0.15220056]), array([0.01062251]))","(array([0.14839645]), array([0.0078893]))","(array([0.14420139]), array([0.0055052]))"
(0.35572451070911176+0j),[0.01062297],[1.],[-0.65901534],[1.],"(array([0.15786331]), array([0.15864822]))","(array([0.09244765]), array([0.03004674]))","(array([0.09436609]), array([0.02933812]))","(array([0.09561662]), array([0.02855838]))","(array([0.09687079]), array([0.02769169]))","(array([0.09899578]), array([0.02653589]))","(array([0.10499251]), array([0.02498871]))","(array([0.10642772]), array([0.02302047]))","(array([0.10938786]), array([0.02084465]))","(array([0.11906877]), array([0.01857554]))","(array([0.14236241]), array([0.01625004]))","(array([0.15507162]), array([0.01350244]))","(array([0.15220129]), array([0.01062262]))","(array([0.14839725]), array([0.00788933]))","(array([0.14420223]), array([0.00550517]))","(array([0.14602512]), array([0.00339843]))"
(0.34657572571840173+0j),[0.00241211],[1.],[-0.64820389],[1.],"(array([0.16485911]), array([0.15834575]))","(array([0.09436721]), array([0.02933828]))","(array([0.09561756]), array([0.02855857]))","(array([0.09687153]), array([0.02769197]))","(array([0.09899637]), array([0.02653635]))","(array([0.10499306]), array([0.02498931]))","(array([0.10642836]), array([0.02302104]))","(array([0.10938862]), array([0.02084517]))","(array([0.1190697]), array([0.01857602]))","(array([0.14236345]), array([0.01625047]))","(array([0.15507254]), array([0.01350284]))","(array([0.1522021]), array([0.01062291]))","(array([0.14839799]), array([0.0078895]))","(array([0.14420302]), array([0.00550524]))","(array([0.14602606]), array([0.00339841]))","(array([0.14732383]), array([0.00143486]))"
(0.3517787540250109+0j),[-0.00443588],[1.],[-0.6504116],[1.],"(array([0.16776763]), array([0.15597401]))","(array([0.09561857]), array([0.02855869]))","(array([0.09687232]), array([0.02769215]))","(array([0.09899705]), array([0.02653656]))","(array([0.10499376]), array([0.02498954]))","(array([0.10642905]), array([0.02302127]))","(array([0.1093893]), array([0.02084537]))","(array([0.11907047]), array([0.01857621]))","(array([0.14236425]), array([0.01625076]))","(array([0.15507329]), array([0.01350324]))","(array([0.15220279]), array([0.01062335]))","(array([0.14839863]), array([0.00788993]))","(array([0.14420362]), array([0.0055056]))","(array([0.14602672]), array([0.0033986]))","(array([0.14732459]), array([0.0014349]))","(array([0.14637864]), array([-0.00025121]))"
(0.33935889275759257+0j),[-0.00985834],[1.],[-0.63629516],[1.],"(array([0.16954508]), array([0.15331424]))","(array([0.09687303]), array([0.02769243]))","(array([0.0989977]), array([0.0265369]))","(array([0.10499456]), array([0.02498976]))","(array([0.10642992]), array([0.02302143]))","(array([0.10939024]), array([0.02084542]))","(array([0.11907144]), array([0.01857613]))","(array([0.14236508]), array([0.01625063]))","(array([0.15507422]), array([0.0135031]))","(array([0.15220375]), array([0.01062321]))","(array([0.14839963]), array([0.00788983]))","(array([0.14420462]), array([0.00550552]))","(array([0.14602769]), array([0.00339854]))","(array([0.14732555]), array([0.00143479]))","(array([0.14637962]), array([-0.00025138]))","(array([0.1450104]), array([-0.00164612]))"
(0.31240582636750625+0j),[-0.01329848],[1.],[-0.60786804],[1.],"(array([0.16929786]), array([0.14783015]))","(array([0.09899817]), array([0.02653707]))","(array([0.10499506]), array([0.02498987]))","(array([0.10643051]), array([0.02302154]))","(array([0.10939089]), array([0.02084547]))","(array([0.11907209]), array([0.01857614]))","(array([0.14236562]), array([0.01625058]))","(array([0.15507483]), array([0.01350296]))","(array([0.1522044]), array([0.01062303]))","(array([0.14840032]), array([0.00788962]))","(array([0.14420533]), array([0.00550532]))","(array([0.14602844]), array([0.00339837]))","(array([0.1473263]), array([0.00143465]))","(array([0.14638036]), array([-0.00025154]))","(array([0.14501113]), array([-0.00164631]))","(array([0.1402574]), array([-0.00265397]))"
(0.2960321719644175+0j),[-0.01471814],[1.],[-0.59226443],[1.],"(array([0.16939288]), array([0.14208457]))","(array([0.10499542]), array([0.02498999]))","(array([0.1064309]), array([0.02302168]))","(array([0.10939133]), array([0.0208456]))","(array([0.11907255]), array([0.01857624]))","(array([0.14236599]), array([0.01625065]))","(array([0.15507524]), array([0.01350298]))","(array([0.15220481]), array([0.01062301]))","(array([0.14840075]), array([0.00788955]))","(array([0.14420576]), array([0.00550521]))","(array([0.14602894]), array([0.00339826]))","(array([0.14732683]), array([0.00143454]))","(array([0.14638087]), array([-0.00025168]))","(array([0.14501164]), array([-0.00164649]))","(array([0.14025791]), array([-0.00265418]))","(array([0.13526801]), array([-0.00319123]))"
(0.29745869181193935+0j),[-0.0146312],[1.],[-0.60083808],[1.],"(array([0.17510899]), array([0.13978756]))","(array([0.10643126]), array([0.02302174]))","(array([0.10939168]), array([0.02084573]))","(array([0.11907292]), array([0.0185764]))","(array([0.14236636]), array([0.01625081]))","(array([0.15507566]), array([0.0135031]))","(array([0.1522052]), array([0.0106231]))","(array([0.14840112]), array([0.00788962]))","(array([0.14420613]), array([0.00550525]))","(array([0.14602941]), array([0.00339826]))","(array([0.14732736]), array([0.00143452]))","(array([0.14638137]), array([-0.00025174]))","(array([0.1450121]), array([-0.00164663]))","(array([0.14025833]), array([-0.00265437]))","(array([0.13526843]), array([-0.00319146]))","(array([0.13448016]), array([-0.0033236]))"
(0.3174007811507546+0j),[-0.01431982],[1.],[-0.62946671],[1.],"(array([0.17863067]), array([0.14155053]))","(array([0.10939206]), array([0.02084582]))","(array([0.11907329]), array([0.01857646]))","(array([0.14236671]), array([0.01625088]))","(array([0.15507609]), array([0.01350311]))","(array([0.15220562]), array([0.01062309]))","(array([0.14840152]), array([0.00788957]))","(array([0.14420654]), array([0.00550517]))","(array([0.14602985]), array([0.00339817]))","(array([0.14732785]), array([0.00143443]))","(array([0.14638187]), array([-0.00025183]))","(array([0.14501255]), array([-0.00164672]))","(array([0.14025873]), array([-0.00265449]))","(array([0.13526878]), array([-0.00319161]))","(array([0.13448049]), array([-0.00332376]))","(array([0.13875466]), array([-0.00326123]))"
(0.35048620032601047+0j),[-0.01454844],[1.],[-0.6617979],[1.],"(array([0.18505436]), array([0.14541801]))","(array([0.11907383]), array([0.01857656]))","(array([0.14236717]), array([0.01625099]))","(array([0.15507667]), array([0.0135031]))","(array([0.15220617]), array([0.01062303]))","(array([0.14840203]), array([0.00788941]))","(array([0.14420706]), array([0.00550495]))","(array([0.14603037]), array([0.00339791]))","(array([0.1473284]), array([0.00143415]))","(array([0.14638246]), array([-0.00025209]))","(array([0.14501314]), array([-0.00164694]))","(array([0.14025927]), array([-0.0026547]))","(array([0.13526925]), array([-0.00319183]))","(array([0.13448089]), array([-0.00332401]))","(array([0.13875507]), array([-0.00326148]))","(array([0.14572375]), array([-0.0032417]))"
(0.3479375504122223+0j),[-0.01481864],[1.],[-0.6554145],[1.],"(array([0.1961778]), array([0.14546561]))","(array([0.14236812]), array([0.01625106]))","(array([0.15507745]), array([0.013503]))","(array([0.15220681]), array([0.01062281]))","(array([0.14840262]), array([0.00788907]))","(array([0.14420767]), array([0.00550449]))","(array([0.14603096]), array([0.00339735]))","(array([0.14732902]), array([0.00143351]))","(array([0.14638314]), array([-0.00025275]))","(array([0.14501387]), array([-0.00164758]))","(array([0.14026]), array([-0.00265532]))","(array([0.13526995]), array([-0.00319242]))","(array([0.13448149]), array([-0.00332456]))","(array([0.13875556]), array([-0.00326196]))","(array([0.14572431]), array([-0.00324204]))","(array([0.14844756]), array([-0.00333127]))"
(0.3746418851137891+0j),[-0.01505064],[1.],[-0.67255705],[1.],"(array([0.22014861]), array([0.1443031]))","(array([0.15507816]), array([0.01350295]))","(array([0.15220745]), array([0.01062279]))","(array([0.14840326]), array([0.00788904]))","(array([0.14420834]), array([0.00550444]))","(array([0.14603162]), array([0.00339726]))","(array([0.14732964]), array([0.00143338]))","(array([0.14638368]), array([-0.00025292]))","(array([0.14501436]), array([-0.00164781]))","(array([0.14026048]), array([-0.00265559]))","(array([0.13527043]), array([-0.00319273]))","(array([0.13448191]), array([-0.00332489]))","(array([0.13875588]), array([-0.00326228]))","(array([0.14572463]), array([-0.00324225]))","(array([0.14844801]), array([-0.00333139]))","(array([0.14980351]), array([-0.00334432]))"
(0.4156582562853303+0j),[-0.01790312],[1.],[-0.68617138],[1.],"(array([0.23494729]), array([0.14451595]))","(array([0.15220799]), array([0.01062282]))","(array([0.14840382]), array([0.00788908]))","(array([0.14420896]), array([0.00550454]))","(array([0.14603234]), array([0.00339742]))","(array([0.14733035]), array([0.00143358]))","(array([0.14638435]), array([-0.00025272]))","(array([0.14501503]), array([-0.00164763]))","(array([0.14026115]), array([-0.00265546]))","(array([0.1352711]), array([-0.00319266]))","(array([0.13448259]), array([-0.00332486]))","(array([0.13875652]), array([-0.00326225]))","(array([0.14572512]), array([-0.00324225]))","(array([0.14844844]), array([-0.00333146]))","(array([0.14980396]), array([-0.00334449]))","(array([0.1534099]), array([-0.00366376]))"
(0.4996493146643911+0j),[-0.02553708],[1.],[-0.68046606],[1.],"(array([0.23384152]), array([0.14241724]))","(array([0.14840456]), array([0.00788906]))","(array([0.14420969]), array([0.00550457]))","(array([0.14603301]), array([0.0033974]))","(array([0.14733102]), array([0.00143357]))","(array([0.14638502]), array([-0.00025267]))","(array([0.14501571]), array([-0.00164753]))","(array([0.1402618]), array([-0.00265535]))","(array([0.13527172]), array([-0.00319256]))","(array([0.13448324]), array([-0.00332477]))","(array([0.13875723]), array([-0.00326212]))","(array([0.1457258]), array([-0.00324205]))","(array([0.14844897]), array([-0.00333127]))","(array([0.14980433]), array([-0.00334442]))","(array([0.1534102]), array([-0.00366387]))","(array([0.15498244]), array([-0.00480321]))"
(0.5769427596698252+0j),[-0.03800522],[1.],[-0.61167236],[1.],"(array([0.22778289]), array([0.13115252]))","(array([0.14421085]), array([0.00550464]))","(array([0.14603408]), array([0.00339734]))","(array([0.14733205]), array([0.0014334]))","(array([0.14638614]), array([-0.00025286]))","(array([0.14501684]), array([-0.00164772]))","(array([0.14026282]), array([-0.00265553]))","(array([0.13527267]), array([-0.00319277]))","(array([0.13448415]), array([-0.00332502]))","(array([0.13875815]), array([-0.00326238]))","(array([0.14572683]), array([-0.00324224]))","(array([0.14845007]), array([-0.00333135]))","(array([0.14980533]), array([-0.00334447]))","(array([0.15341086]), array([-0.00366402]))","(array([0.15498276]), array([-0.00480355]))","(array([0.14647379]), array([-0.0071121]))"
(0.631476712672269+0j),[-0.05258482],[1.],[-0.48940781],[1.],"(array([0.21530586]), array([0.10820604]))","(array([0.14603569]), array([0.00339729]))","(array([0.1473337]), array([0.00143325]))","(array([0.14638788]), array([-0.00025316]))","(array([0.14501857]), array([-0.00164807]))","(array([0.14026444]), array([-0.00265585]))","(array([0.13527419]), array([-0.00319314]))","(array([0.13448551]), array([-0.00332546]))","(array([0.13875932]), array([-0.00326295]))","(array([0.14572797]), array([-0.00324303]))","(array([0.14845134]), array([-0.00333226]))","(array([0.14980671]), array([-0.0033454]))","(array([0.15341217]), array([-0.003665]))","(array([0.15498348]), array([-0.00480451]))","(array([0.14647415]), array([-0.00711288]))","(array([0.12453284]), array([-0.01022206]))"
(0.5897820822963494+0j),[-0.06627815],[1.],[-0.44104265],[1.],"(array([0.21003491]), array([0.08725622]))","(array([0.1473364]), array([0.00143283]))","(array([0.14639042]), array([-0.00025357]))","(array([0.14502108]), array([-0.00164841]))","(array([0.14026705]), array([-0.002656]))","(array([0.13527693]), array([-0.00319317]))","(array([0.13448813]), array([-0.00332553]))","(array([0.13876161]), array([-0.00326322]))","(array([0.14573002]), array([-0.00324367]))","(array([0.14845332]), array([-0.0033332]))","(array([0.14980872]), array([-0.00334664]))","(array([0.15341426]), array([-0.00366661]))","(array([0.15498541]), array([-0.00480641]))","(array([0.14647533]), array([-0.00711457]))","(array([0.12453342]), array([-0.01022321]))","(array([0.10464123]), array([-0.01350309]))"
(0.5340483711887359+0j),[-0.07681023],[1.],[-0.41411637],[1.],"(array([0.20957701]), array([0.07675549]))","(array([0.14639234]), array([-0.0002536]))","(array([0.14502302]), array([-0.00164833]))","(array([0.14026918]), array([-0.00265572]))","(array([0.13527921]), array([-0.00319284]))","(array([0.13449035]), array([-0.00332528]))","(array([0.13876372]), array([-0.00326312]))","(array([0.14573204]), array([-0.0032437]))","(array([0.14845509]), array([-0.00333328]))","(array([0.1498103]), array([-0.00334682]))","(array([0.15341576]), array([-0.003667]))","(array([0.15498699]), array([-0.00480698]))","(array([0.14647703]), array([-0.00711518]))","(array([0.12453461]), array([-0.01022382]))","(array([0.10464197]), array([-0.01350374]))","(array([0.09635885]), array([-0.01624261]))"
(0.49260904959007074+0j),[-0.08398576],[1.],[-0.38939768],[1.],"(array([0.20737543]), array([0.0689368]))","(array([0.14502431]), array([-0.00164795]))","(array([0.14027058]), array([-0.00265529]))","(array([0.13528067]), array([-0.00319246]))","(array([0.13449174]), array([-0.00332503]))","(array([0.13876502]), array([-0.00326303]))","(array([0.14573326]), array([-0.00324377]))","(array([0.14845612]), array([-0.00333338]))","(array([0.14981116]), array([-0.00334695]))","(array([0.1534165]), array([-0.00366718]))","(array([0.15498778]), array([-0.00480715]))","(array([0.14647805]), array([-0.00711524]))","(array([0.12453562]), array([-0.01022397]))","(array([0.10464272]), array([-0.01350414]))","(array([0.09635949]), array([-0.01624307]))","(array([0.09042507]), array([-0.01822223]))"
(0.4528292100973664+0j),[-0.08829697],[1.],[-0.37111238],[1.],"(array([0.20471929]), array([0.06272634]))","(array([0.1402716]), array([-0.00265496]))","(array([0.13528174]), array([-0.00319212]))","(array([0.13449277]), array([-0.00332477]))","(array([0.13876596]), array([-0.00326295]))","(array([0.14573411]), array([-0.00324394]))","(array([0.1484569]), array([-0.0033336]))","(array([0.14981189]), array([-0.00334714]))","(array([0.15341718]), array([-0.00366734]))","(array([0.15498843]), array([-0.0048074]))","(array([0.14647886]), array([-0.00711565]))","(array([0.12453654]), array([-0.01022446]))","(array([0.10464349]), array([-0.01350466]))","(array([0.0963601]), array([-0.01624359]))","(array([0.09042553]), array([-0.01822271]))","(array([0.0856071]), array([-0.0195117]))"
(0.40606426957486935+0j),[-0.08947365],[1.],[-0.35054987],[1.],"(array([0.19838989]), array([0.05774535]))","(array([0.13528266]), array([-0.003192]))","(array([0.13449365]), array([-0.0033246]))","(array([0.13876673]), array([-0.00326281]))","(array([0.14573476]), array([-0.0032439]))","(array([0.14845751]), array([-0.00333363]))","(array([0.14981245]), array([-0.00334717]))","(array([0.15341769]), array([-0.00366734]))","(array([0.15498891]), array([-0.00480742]))","(array([0.14647943]), array([-0.00711584]))","(array([0.12453725]), array([-0.0102248]))","(array([0.10464423]), array([-0.01350505]))","(array([0.09636073]), array([-0.01624398]))","(array([0.09042604]), array([-0.01822311]))","(array([0.0856075]), array([-0.01951208]))","(array([0.08136994]), array([-0.02013143]))"
(0.3615073518078671+0j),[-0.0876737],[1.],[-0.32751495],[1.],"(array([0.19089375]), array([0.05302305]))","(array([0.13449439]), array([-0.00332443]))","(array([0.13876743]), array([-0.00326263]))","(array([0.14573538]), array([-0.00324374]))","(array([0.14845811]), array([-0.00333351]))","(array([0.14981304]), array([-0.00334707]))","(array([0.15341824]), array([-0.00366726]))","(array([0.15498941]), array([-0.00480736]))","(array([0.14647986]), array([-0.00711587]))","(array([0.12453771]), array([-0.01022497]))","(array([0.10464474]), array([-0.01350526]))","(array([0.0963612]), array([-0.0162442]))","(array([0.09042644]), array([-0.01822335]))","(array([0.08560785]), array([-0.01951235]))","(array([0.08137024]), array([-0.02013173]))","(array([0.07649087]), array([-0.02005361]))"
(0.339600704016201+0j),[-0.08389789],[1.],[-0.33824888],[1.],"(array([0.18874962]), array([0.05185427]))","(array([0.13876816]), array([-0.00326256]))","(array([0.14573607]), array([-0.00324368]))","(array([0.14845882]), array([-0.00333346]))","(array([0.14981376]), array([-0.00334704]))","(array([0.15341897]), array([-0.00366722]))","(array([0.15499005]), array([-0.00480729]))","(array([0.14648031]), array([-0.00711594]))","(array([0.12453804]), array([-0.01022526]))","(array([0.10464513]), array([-0.0135057]))","(array([0.09636157]), array([-0.01624465]))","(array([0.09042676]), array([-0.01822376]))","(array([0.08560809]), array([-0.01951274]))","(array([0.08137039]), array([-0.02013211]))","(array([0.07649097]), array([-0.020054]))","(array([0.0749218]), array([-0.01939854]))"
