Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(3.18344675006797e-05+0j),[0.00384328],[1.],[0.01060942],[1.],"(array([0.00337442]), array([0.00245038]))","(array([0.00303784]), array([1.52753547e-05]))","(array([0.00303808]), array([3.71057266e-05]))","(array([0.00289098]), array([6.71351264e-05]))","(array([0.00272696]), array([0.00010441]))","(array([0.00256599]), array([0.0001479]))","(array([0.00241407]), array([0.00019602]))","(array([0.00228972]), array([0.00024753]))","(array([0.00219949]), array([0.00030274]))","(array([0.00212844]), array([0.00036331]))","(array([0.00208453]), array([0.00043038]))","(array([0.0020852]), array([0.00050261]))","(array([0.0021287]), array([0.00057799]))","(array([0.00218604]), array([0.00065638]))","(array([0.00226052]), array([0.00073838]))","(array([0.00235025]), array([0.00082347]))"
(3.4717752415675344e-05+0j),[0.00422953],[1.],[0.01099881],[1.],"(array([0.00346772]), array([0.00258018]))","(array([0.00303808]), array([3.71057266e-05]))","(array([0.00289098]), array([6.71351264e-05]))","(array([0.00272696]), array([0.00010441]))","(array([0.00256599]), array([0.0001479]))","(array([0.00241407]), array([0.00019602]))","(array([0.00228972]), array([0.00024753]))","(array([0.00219949]), array([0.00030274]))","(array([0.00212844]), array([0.00036331]))","(array([0.00208453]), array([0.00043038]))","(array([0.0020852]), array([0.00050261]))","(array([0.0021287]), array([0.00057799]))","(array([0.00218604]), array([0.00065638]))","(array([0.00226052]), array([0.00073838]))","(array([0.00235025]), array([0.00082347]))","(array([0.00243621]), array([0.00091017]))"
(3.6333044012507695e-05+0j),[0.00459427],[1.],[0.01114521],[1.],"(array([0.00342484]), array([0.00269666]))","(array([0.00289098]), array([6.71351264e-05]))","(array([0.00272696]), array([0.00010441]))","(array([0.00256599]), array([0.0001479]))","(array([0.00241407]), array([0.00019602]))","(array([0.00228972]), array([0.00024753]))","(array([0.00219949]), array([0.00030274]))","(array([0.00212844]), array([0.00036331]))","(array([0.00208453]), array([0.00043038]))","(array([0.0020852]), array([0.00050261]))","(array([0.0021287]), array([0.00057799]))","(array([0.00218604]), array([0.00065638]))","(array([0.00226052]), array([0.00073838]))","(array([0.00235025]), array([0.00082347]))","(array([0.00243621]), array([0.00091017]))","(array([0.00249662]), array([0.00099484]))"
(3.703351450347897e-05+0j),[0.00490961],[1.],[0.01113643],[1.],"(array([0.00321909]), array([0.00277846]))","(array([0.00272696]), array([0.00010441]))","(array([0.00256599]), array([0.0001479]))","(array([0.00241407]), array([0.00019602]))","(array([0.00228972]), array([0.00024753]))","(array([0.00219949]), array([0.00030274]))","(array([0.00212844]), array([0.00036331]))","(array([0.00208453]), array([0.00043038]))","(array([0.0020852]), array([0.00050261]))","(array([0.0021287]), array([0.00057799]))","(array([0.00218604]), array([0.00065638]))","(array([0.00226052]), array([0.00073838]))","(array([0.00235025]), array([0.00082347]))","(array([0.00243621]), array([0.00091017]))","(array([0.00249662]), array([0.00099484]))","(array([0.00251213]), array([0.00107151]))"
(3.68833999461365e-05+0j),[0.00517398],[1.],[0.01098879],[1.],"(array([0.00298965]), array([0.00283314]))","(array([0.00256599]), array([0.0001479]))","(array([0.00241407]), array([0.00019602]))","(array([0.00228972]), array([0.00024753]))","(array([0.00219949]), array([0.00030274]))","(array([0.00212844]), array([0.00036331]))","(array([0.00208453]), array([0.00043038]))","(array([0.0020852]), array([0.00050261]))","(array([0.0021287]), array([0.00057799]))","(array([0.00218604]), array([0.00065638]))","(array([0.00226052]), array([0.00073838]))","(array([0.00235025]), array([0.00082347]))","(array([0.00243621]), array([0.00091017]))","(array([0.00249662]), array([0.00099484]))","(array([0.00251213]), array([0.00107151]))","(array([0.0024945]), array([0.00113687]))"
(3.705730844692395e-05+0j),[0.00538981],[1.],[0.01091644],[1.],"(array([0.00276939]), array([0.00288222]))","(array([0.00241407]), array([0.00019602]))","(array([0.00228972]), array([0.00024753]))","(array([0.00219949]), array([0.00030274]))","(array([0.00212844]), array([0.00036331]))","(array([0.00208453]), array([0.00043038]))","(array([0.0020852]), array([0.00050261]))","(array([0.0021287]), array([0.00057799]))","(array([0.00218604]), array([0.00065638]))","(array([0.00226052]), array([0.00073838]))","(array([0.00235025]), array([0.00082347]))","(array([0.00243621]), array([0.00091017]))","(array([0.00249662]), array([0.00099484]))","(array([0.00251213]), array([0.00107151]))","(array([0.0024945]), array([0.00113687]))","(array([0.00246969]), array([0.00119101]))"
(3.643818776559777e-05+0j),[0.00556071],[1.],[0.01071544],[1.],"(array([0.0025643]), array([0.00292546]))","(array([0.00228972]), array([0.00024753]))","(array([0.00219949]), array([0.00030274]))","(array([0.00212844]), array([0.00036331]))","(array([0.00208453]), array([0.00043038]))","(array([0.0020852]), array([0.00050261]))","(array([0.0021287]), array([0.00057799]))","(array([0.00218604]), array([0.00065638]))","(array([0.00226052]), array([0.00073838]))","(array([0.00235025]), array([0.00082347]))","(array([0.00243621]), array([0.00091017]))","(array([0.00249662]), array([0.00099484]))","(array([0.00251213]), array([0.00107151]))","(array([0.0024945]), array([0.00113687]))","(array([0.00246969]), array([0.00119101]))","(array([0.00243888]), array([0.00123461]))"
(3.519082028999757e-05+0j),[0.00569379],[1.],[0.01040833],[1.],"(array([0.00238163]), array([0.00294449]))","(array([0.00219949]), array([0.00030274]))","(array([0.00212844]), array([0.00036331]))","(array([0.00208453]), array([0.00043038]))","(array([0.0020852]), array([0.00050261]))","(array([0.0021287]), array([0.00057799]))","(array([0.00218604]), array([0.00065638]))","(array([0.00226052]), array([0.00073838]))","(array([0.00235025]), array([0.00082347]))","(array([0.00243621]), array([0.00091017]))","(array([0.00249662]), array([0.00099484]))","(array([0.00251213]), array([0.00107151]))","(array([0.0024945]), array([0.00113687]))","(array([0.00246969]), array([0.00119101]))","(array([0.00243888]), array([0.00123461]))","(array([0.00238159]), array([0.00126888]))"
(3.5333129473348006e-05+0j),[0.00579702],[1.],[0.01037864],[1.],"(array([0.00224934]), array([0.00298014]))","(array([0.00212844]), array([0.00036331]))","(array([0.00208453]), array([0.00043038]))","(array([0.0020852]), array([0.00050261]))","(array([0.0021287]), array([0.00057799]))","(array([0.00218604]), array([0.00065638]))","(array([0.00226052]), array([0.00073838]))","(array([0.00235025]), array([0.00082347]))","(array([0.00243621]), array([0.00091017]))","(array([0.00249662]), array([0.00099484]))","(array([0.00251213]), array([0.00107151]))","(array([0.0024945]), array([0.00113687]))","(array([0.00246969]), array([0.00119101]))","(array([0.00243888]), array([0.00123461]))","(array([0.00238159]), array([0.00126888]))","(array([0.00234362]), array([0.00129553]))"
(3.520699216901787e-05+0j),[0.00587494],[1.],[0.01031028],[1.],"(array([0.00215507]), array([0.00304134]))","(array([0.00208453]), array([0.00043038]))","(array([0.0020852]), array([0.00050261]))","(array([0.0021287]), array([0.00057799]))","(array([0.00218604]), array([0.00065638]))","(array([0.00226052]), array([0.00073838]))","(array([0.00235025]), array([0.00082347]))","(array([0.00243621]), array([0.00091017]))","(array([0.00249662]), array([0.00099484]))","(array([0.00251213]), array([0.00107151]))","(array([0.0024945]), array([0.00113687]))","(array([0.00246969]), array([0.00119101]))","(array([0.00243888]), array([0.00123461]))","(array([0.00238159]), array([0.00126888]))","(array([0.00234362]), array([0.00129553]))","(array([0.00233256]), array([0.00131595]))"
(3.520315204501526e-05+0j),[0.00593327],[1.],[0.01027607],[1.],"(array([0.00209208]), array([0.00310608]))","(array([0.0020852]), array([0.00050261]))","(array([0.0021287]), array([0.00057799]))","(array([0.00218604]), array([0.00065638]))","(array([0.00226052]), array([0.00073838]))","(array([0.00235025]), array([0.00082347]))","(array([0.00243621]), array([0.00091017]))","(array([0.00249662]), array([0.00099484]))","(array([0.00251213]), array([0.00107151]))","(array([0.0024945]), array([0.00113687]))","(array([0.00246969]), array([0.00119101]))","(array([0.00243888]), array([0.00123461]))","(array([0.00238159]), array([0.00126888]))","(array([0.00234362]), array([0.00129553]))","(array([0.00233256]), array([0.00131595]))","(array([0.002321]), array([0.00133131]))"
(3.556268766469746e-05+0j),[0.00598088],[1.],[0.01031834],[1.],"(array([0.00208286]), array([0.00318507]))","(array([0.0021287]), array([0.00057799]))","(array([0.00218604]), array([0.00065638]))","(array([0.00226052]), array([0.00073838]))","(array([0.00235025]), array([0.00082347]))","(array([0.00243621]), array([0.00091017]))","(array([0.00249662]), array([0.00099484]))","(array([0.00251213]), array([0.00107151]))","(array([0.0024945]), array([0.00113687]))","(array([0.00246969]), array([0.00119101]))","(array([0.00243888]), array([0.00123461]))","(array([0.00238159]), array([0.00126888]))","(array([0.00234362]), array([0.00129553]))","(array([0.00233256]), array([0.00131595]))","(array([0.002321]), array([0.00133131]))","(array([0.00232191]), array([0.00134325]))"
(3.595485221099567e-05+0j),[0.00602614],[1.],[0.0103679],[1.],"(array([0.00212247]), array([0.00327465]))","(array([0.00218604]), array([0.00065638]))","(array([0.00226052]), array([0.00073838]))","(array([0.00235025]), array([0.00082347]))","(array([0.00243621]), array([0.00091017]))","(array([0.00249662]), array([0.00099484]))","(array([0.00251213]), array([0.00107151]))","(array([0.0024945]), array([0.00113687]))","(array([0.00246969]), array([0.00119101]))","(array([0.00243888]), array([0.00123461]))","(array([0.00238159]), array([0.00126888]))","(array([0.00234362]), array([0.00129553]))","(array([0.00233256]), array([0.00131595]))","(array([0.002321]), array([0.00133131]))","(array([0.00232191]), array([0.00134325]))","(array([0.00233226]), array([0.00135373]))"
(3.601355156370191e-05+0j),[0.00607145],[1.],[0.01035277],[1.],"(array([0.00217291]), array([0.0033615]))","(array([0.00226052]), array([0.00073838]))","(array([0.00235025]), array([0.00082347]))","(array([0.00243621]), array([0.00091017]))","(array([0.00249662]), array([0.00099484]))","(array([0.00251213]), array([0.00107151]))","(array([0.0024945]), array([0.00113687]))","(array([0.00246969]), array([0.00119101]))","(array([0.00243888]), array([0.00123461]))","(array([0.00238159]), array([0.00126888]))","(array([0.00234362]), array([0.00129553]))","(array([0.00233256]), array([0.00131595]))","(array([0.002321]), array([0.00133131]))","(array([0.00232191]), array([0.00134325]))","(array([0.00233226]), array([0.00135373]))","(array([0.00233614]), array([0.00136394]))"
(3.592260315500404e-05+0j),[0.00611968],[1.],[0.0103067],[1.],"(array([0.0022348]), array([0.0034428]))","(array([0.00235025]), array([0.00082347]))","(array([0.00243621]), array([0.00091017]))","(array([0.00249662]), array([0.00099484]))","(array([0.00251213]), array([0.00107151]))","(array([0.0024945]), array([0.00113687]))","(array([0.00246969]), array([0.00119101]))","(array([0.00243888]), array([0.00123461]))","(array([0.00238159]), array([0.00126888]))","(array([0.00234362]), array([0.00129553]))","(array([0.00233256]), array([0.00131595]))","(array([0.002321]), array([0.00133131]))","(array([0.00232191]), array([0.00134325]))","(array([0.00233226]), array([0.00135373]))","(array([0.00233614]), array([0.00136394]))","(array([0.00232924]), array([0.00137448]))"
(3.579104572855213e-05+0j),[0.00617325],[1.],[0.01024906],[1.],"(array([0.00230875]), array([0.00352351]))","(array([0.00243621]), array([0.00091017]))","(array([0.00249662]), array([0.00099484]))","(array([0.00251213]), array([0.00107151]))","(array([0.0024945]), array([0.00113687]))","(array([0.00246969]), array([0.00119101]))","(array([0.00243888]), array([0.00123461]))","(array([0.00238159]), array([0.00126888]))","(array([0.00234362]), array([0.00129553]))","(array([0.00233256]), array([0.00131595]))","(array([0.002321]), array([0.00133131]))","(array([0.00232191]), array([0.00134325]))","(array([0.00233226]), array([0.00135373]))","(array([0.00233614]), array([0.00136394]))","(array([0.00232924]), array([0.00137448]))","(array([0.00231755]), array([0.00138596]))"
(3.6231676133020224e-05+0j),[0.006231],[1.],[0.01029996],[1.],"(array([0.00238346]), array([0.00361582]))","(array([0.00249662]), array([0.00099484]))","(array([0.00251213]), array([0.00107151]))","(array([0.0024945]), array([0.00113687]))","(array([0.00246969]), array([0.00119101]))","(array([0.00243888]), array([0.00123461]))","(array([0.00238159]), array([0.00126888]))","(array([0.00234362]), array([0.00129553]))","(array([0.00233256]), array([0.00131595]))","(array([0.002321]), array([0.00133131]))","(array([0.00232191]), array([0.00134325]))","(array([0.00233226]), array([0.00135373]))","(array([0.00233614]), array([0.00136394]))","(array([0.00232924]), array([0.00137448]))","(array([0.00231755]), array([0.00138596]))","(array([0.00231679]), array([0.00139851]))"
(3.661086249130845e-05+0j),[0.00628808],[1.],[0.01033881],[1.],"(array([0.00243771]), array([0.00371573]))","(array([0.00251213]), array([0.00107151]))","(array([0.0024945]), array([0.00113687]))","(array([0.00246969]), array([0.00119101]))","(array([0.00243888]), array([0.00123461]))","(array([0.00238159]), array([0.00126888]))","(array([0.00234362]), array([0.00129553]))","(array([0.00233256]), array([0.00131595]))","(array([0.002321]), array([0.00133131]))","(array([0.00232191]), array([0.00134325]))","(array([0.00233226]), array([0.00135373]))","(array([0.00233614]), array([0.00136394]))","(array([0.00232924]), array([0.00137448]))","(array([0.00231755]), array([0.00138596]))","(array([0.00231679]), array([0.00139851]))","(array([0.00232691]), array([0.00141146]))"
(3.609119059455148e-05+0j),[0.00633686],[1.],[0.01020768],[1.],"(array([0.00243769]), array([0.00378936]))","(array([0.0024945]), array([0.00113687]))","(array([0.00246969]), array([0.00119101]))","(array([0.00243888]), array([0.00123461]))","(array([0.00238159]), array([0.00126888]))","(array([0.00234362]), array([0.00129553]))","(array([0.00233256]), array([0.00131595]))","(array([0.002321]), array([0.00133131]))","(array([0.00232191]), array([0.00134325]))","(array([0.00233226]), array([0.00135373]))","(array([0.00233614]), array([0.00136394]))","(array([0.00232924]), array([0.00137448]))","(array([0.00231755]), array([0.00138596]))","(array([0.00231679]), array([0.00139851]))","(array([0.00232691]), array([0.00141146]))","(array([0.0023165]), array([0.00142339]))"
(3.476118407872571e-05+0j),[0.00637267],[1.],[0.00992078],[1.],"(array([0.00238823]), array([0.00381867]))","(array([0.00246969]), array([0.00119101]))","(array([0.00243888]), array([0.00123461]))","(array([0.00238159]), array([0.00126888]))","(array([0.00234362]), array([0.00129553]))","(array([0.00233256]), array([0.00131595]))","(array([0.002321]), array([0.00133131]))","(array([0.00232191]), array([0.00134325]))","(array([0.00233226]), array([0.00135373]))","(array([0.00233614]), array([0.00136394]))","(array([0.00232924]), array([0.00137448]))","(array([0.00231755]), array([0.00138596]))","(array([0.00231679]), array([0.00139851]))","(array([0.00232691]), array([0.00141146]))","(array([0.0023165]), array([0.00142339]))","(array([0.00226937]), array([0.00143293]))"
(3.371743540849544e-05+0j),[0.00639603],[1.],[0.00969272],[1.],"(array([0.00232862]), array([0.00382586]))","(array([0.00243888]), array([0.00123461]))","(array([0.00238159]), array([0.00126888]))","(array([0.00234362]), array([0.00129553]))","(array([0.00233256]), array([0.00131595]))","(array([0.002321]), array([0.00133131]))","(array([0.00232191]), array([0.00134325]))","(array([0.00233226]), array([0.00135373]))","(array([0.00233614]), array([0.00136394]))","(array([0.00232924]), array([0.00137448]))","(array([0.00231755]), array([0.00138596]))","(array([0.00231679]), array([0.00139851]))","(array([0.00232691]), array([0.00141146]))","(array([0.0023165]), array([0.00142339]))","(array([0.00226937]), array([0.00143293]))","(array([0.00221131]), array([0.0014396]))"
(3.325777874305648e-05+0j),[0.00640757],[1.],[0.00958971],[1.],"(array([0.00227573]), array([0.00383911]))","(array([0.00238159]), array([0.00126888]))","(array([0.00234362]), array([0.00129553]))","(array([0.00233256]), array([0.00131595]))","(array([0.002321]), array([0.00133131]))","(array([0.00232191]), array([0.00134325]))","(array([0.00233226]), array([0.00135373]))","(array([0.00233614]), array([0.00136394]))","(array([0.00232924]), array([0.00137448]))","(array([0.00231755]), array([0.00138596]))","(array([0.00231679]), array([0.00139851]))","(array([0.00232691]), array([0.00141146]))","(array([0.0023165]), array([0.00142339]))","(array([0.00226937]), array([0.00143293]))","(array([0.00221131]), array([0.0014396]))","(array([0.00217399]), array([0.00144354]))"
(3.2760888776566624e-05+0j),[0.00640386],[1.],[0.00948803],[1.],"(array([0.00220614]), array([0.00385384]))","(array([0.00234362]), array([0.00129553]))","(array([0.00233256]), array([0.00131595]))","(array([0.002321]), array([0.00133131]))","(array([0.00232191]), array([0.00134325]))","(array([0.00233226]), array([0.00135373]))","(array([0.00233614]), array([0.00136394]))","(array([0.00232924]), array([0.00137448]))","(array([0.00231755]), array([0.00138596]))","(array([0.00231679]), array([0.00139851]))","(array([0.00232691]), array([0.00141146]))","(array([0.0023165]), array([0.00142339]))","(array([0.00226937]), array([0.00143293]))","(array([0.00221131]), array([0.0014396]))","(array([0.00217399]), array([0.00144354]))","(array([0.00215091]), array([0.00144442]))"
(3.195166710962862e-05+0j),[0.00639018],[1.],[0.0093253],[1.],"(array([0.00215496]), array([0.00385368]))","(array([0.00233256]), array([0.00131595]))","(array([0.002321]), array([0.00133131]))","(array([0.00232191]), array([0.00134325]))","(array([0.00233226]), array([0.00135373]))","(array([0.00233614]), array([0.00136394]))","(array([0.00232924]), array([0.00137448]))","(array([0.00231755]), array([0.00138596]))","(array([0.00231679]), array([0.00139851]))","(array([0.00232691]), array([0.00141146]))","(array([0.0023165]), array([0.00142339]))","(array([0.00226937]), array([0.00143293]))","(array([0.00221131]), array([0.0014396]))","(array([0.00217399]), array([0.00144354]))","(array([0.00215091]), array([0.00144442]))","(array([0.0021211]), array([0.00144246]))"
(3.1658390506519856e-05+0j),[0.00637282],[1.],[0.00927414],[1.],"(array([0.00213488]), array([0.00385147]))","(array([0.002321]), array([0.00133131]))","(array([0.00232191]), array([0.00134325]))","(array([0.00233226]), array([0.00135373]))","(array([0.00233614]), array([0.00136394]))","(array([0.00232924]), array([0.00137448]))","(array([0.00231755]), array([0.00138596]))","(array([0.00231679]), array([0.00139851]))","(array([0.00232691]), array([0.00141146]))","(array([0.0023165]), array([0.00142339]))","(array([0.00226937]), array([0.00143293]))","(array([0.00221131]), array([0.0014396]))","(array([0.00217399]), array([0.00144354]))","(array([0.00215091]), array([0.00144442]))","(array([0.0021211]), array([0.00144246]))","(array([0.00209698]), array([0.00143896]))"
(3.2109732324147694e-05+0j),[0.00635243],[1.],[0.0093848],[1.],"(array([0.00213036]), array([0.00387051]))","(array([0.00232191]), array([0.00134325]))","(array([0.00233226]), array([0.00135373]))","(array([0.00233614]), array([0.00136394]))","(array([0.00232924]), array([0.00137448]))","(array([0.00231755]), array([0.00138596]))","(array([0.00231679]), array([0.00139851]))","(array([0.00232691]), array([0.00141146]))","(array([0.0023165]), array([0.00142339]))","(array([0.00226937]), array([0.00143293]))","(array([0.00221131]), array([0.0014396]))","(array([0.00217399]), array([0.00144354]))","(array([0.00215091]), array([0.00144442]))","(array([0.0021211]), array([0.00144246]))","(array([0.00209698]), array([0.00143896]))","(array([0.00210369]), array([0.0014347]))"
