Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.06134703860915181+0j),[0.19688367],[1.],[0.40621755],[1.],"(array([0.09364559]), array([0.14638471]))","(array([0.08653727]), array([0.04522197]))","(array([0.08672743]), array([0.04505786]))","(array([0.08693576]), array([0.04490308]))","(array([0.08705329]), array([0.04476592]))","(array([0.08710781]), array([0.04465478]))","(array([0.08716955]), array([0.04456933]))","(array([0.08726614]), array([0.04450373]))","(array([0.08744983]), array([0.044452]))","(array([0.08766008]), array([0.0444103]))","(array([0.08797982]), array([0.04437704]))","(array([0.08859687]), array([0.04434853]))","(array([0.08922626]), array([0.04432219]))","(array([0.08978637]), array([0.04430048]))","(array([0.09043149]), array([0.04428493]))","(array([0.09105076]), array([0.04427376]))"
(0.06182520487073579+0j),[0.19685625],[1.],[0.40830912],[1.],"(array([0.09398545]), array([0.14665572]))","(array([0.08672743]), array([0.04505796]))","(array([0.08693576]), array([0.04490318]))","(array([0.0870533]), array([0.04476601]))","(array([0.08710782]), array([0.04465486]))","(array([0.08716956]), array([0.04456941]))","(array([0.08726615]), array([0.04450381]))","(array([0.08744984]), array([0.04445208]))","(array([0.0876601]), array([0.04441038]))","(array([0.08797984]), array([0.04437711]))","(array([0.08859689]), array([0.04434861]))","(array([0.08922628]), array([0.04432226]))","(array([0.08978639]), array([0.04430055]))","(array([0.09043152]), array([0.04428499]))","(array([0.09105079]), array([0.04427382]))","(array([0.09156826]), array([0.04426649]))"
(0.06228219809318229+0j),[0.19686952],[1.],[0.4102572],[1.],"(array([0.09440428]), array([0.14688696]))","(array([0.08693577]), array([0.04490327]))","(array([0.08705331]), array([0.0447661]))","(array([0.08710783]), array([0.04465495]))","(array([0.08716958]), array([0.04456949]))","(array([0.08726617]), array([0.0445039]))","(array([0.08744987]), array([0.04445217]))","(array([0.08766013]), array([0.04441046]))","(array([0.08797987]), array([0.04437719]))","(array([0.08859692]), array([0.04434869]))","(array([0.08922631]), array([0.04432233]))","(array([0.08978642]), array([0.04430062]))","(array([0.09043155]), array([0.04428506]))","(array([0.09105082]), array([0.04427389]))","(array([0.0915683]), array([0.04426655]))","(array([0.09202488]), array([0.0442661]))"
(0.06257620475083664+0j),[0.19692622],[1.],[0.411468],[1.],"(array([0.09478368]), array([0.14704739]))","(array([0.08705332]), array([0.0447662]))","(array([0.08710785]), array([0.04465504]))","(array([0.0871696]), array([0.04456958]))","(array([0.08726619]), array([0.04450398]))","(array([0.08744989]), array([0.04445225]))","(array([0.08766015]), array([0.04441054]))","(array([0.08797989]), array([0.04437727]))","(array([0.08859695]), array([0.04434877]))","(array([0.08922634]), array([0.04432241]))","(array([0.08978645]), array([0.04430069]))","(array([0.09043158]), array([0.04428513]))","(array([0.09105086]), array([0.04427396]))","(array([0.09156834]), array([0.04426662]))","(array([0.09202492]), array([0.04426616]))","(array([0.09238332]), array([0.04427551]))"
(0.0628822450067604+0j),[0.19700718],[1.],[0.41270781],[1.],"(array([0.09502611]), array([0.1471633]))","(array([0.08710787]), array([0.04465513]))","(array([0.08716962]), array([0.04456967]))","(array([0.08726622]), array([0.04450406]))","(array([0.08744992]), array([0.04445233]))","(array([0.08766018]), array([0.04441063]))","(array([0.08797993]), array([0.04437736]))","(array([0.08859698]), array([0.04434885]))","(array([0.08922637]), array([0.04432249]))","(array([0.08978649]), array([0.04430077]))","(array([0.09043162]), array([0.04428521]))","(array([0.09105089]), array([0.04427404]))","(array([0.09156837]), array([0.04426669]))","(array([0.09202496]), array([0.04426623]))","(array([0.09238336]), array([0.04427558]))","(array([0.09266485]), array([0.04429387]))"
(0.06359984808939356+0j),[0.19708968],[1.],[0.41565633],[1.],"(array([0.09530086]), array([0.14747898]))","(array([0.08716965]), array([0.04456976]))","(array([0.08726625]), array([0.04450415]))","(array([0.08744995]), array([0.04445241]))","(array([0.08766022]), array([0.04441071]))","(array([0.08797996]), array([0.04437744]))","(array([0.08859702]), array([0.04434893]))","(array([0.08922641]), array([0.04432257]))","(array([0.08978652]), array([0.04430086]))","(array([0.09043166]), array([0.04428529]))","(array([0.09105093]), array([0.04427412]))","(array([0.09156841]), array([0.04426677]))","(array([0.092025]), array([0.04426631]))","(array([0.09238341]), array([0.04427565]))","(array([0.09266489]), array([0.04429394]))","(array([0.09314452]), array([0.04431654]))"
(0.0643481061323401+0j),[0.1971654],[1.],[0.41867925],[1.],"(array([0.09568369]), array([0.14799302]))","(array([0.08726628]), array([0.04450424]))","(array([0.08744999]), array([0.0444525]))","(array([0.08766025]), array([0.04441079]))","(array([0.08798]), array([0.04437752]))","(array([0.08859706]), array([0.04434901]))","(array([0.08922645]), array([0.04432265]))","(array([0.08978657]), array([0.04430094]))","(array([0.0904317]), array([0.04428537]))","(array([0.09105097]), array([0.0442742]))","(array([0.09156845]), array([0.04426685]))","(array([0.09202505]), array([0.04426639]))","(array([0.09238345]), array([0.04427573]))","(array([0.09266493]), array([0.04429402]))","(array([0.09314457]), array([0.04431662]))","(array([0.09382416]), array([0.04433822]))"
(0.06489841106414082+0j),[0.19724167],[1.],[0.42083561],[1.],"(array([0.0960574]), array([0.14844775]))","(array([0.08745002]), array([0.04445258]))","(array([0.0876603]), array([0.04441087]))","(array([0.08798004]), array([0.0443776]))","(array([0.0885971]), array([0.04434909]))","(array([0.0892265]), array([0.04432274]))","(array([0.08978662]), array([0.04430102]))","(array([0.09043175]), array([0.04428546]))","(array([0.09105102]), array([0.04427428]))","(array([0.0915685]), array([0.04426693]))","(array([0.09202509]), array([0.04426647]))","(array([0.09238349]), array([0.04427581]))","(array([0.09266498]), array([0.0442941]))","(array([0.09314461]), array([0.04431669]))","(array([0.09382421]), array([0.04433829]))","(array([0.09441324]), array([0.0443584]))"
(0.06527135194231712+0j),[0.1973388],[1.],[0.42223131],[1.],"(array([0.09642458]), array([0.14875825]))","(array([0.08766034]), array([0.04441096]))","(array([0.08798009]), array([0.04437768]))","(array([0.08859715]), array([0.04434917]))","(array([0.08922655]), array([0.04432282]))","(array([0.08978667]), array([0.0443011]))","(array([0.0904318]), array([0.04428554]))","(array([0.09105107]), array([0.04427436]))","(array([0.09156855]), array([0.04426702]))","(array([0.09202514]), array([0.04426655]))","(array([0.09238354]), array([0.04427589]))","(array([0.09266503]), array([0.04429418]))","(array([0.09314466]), array([0.04431677]))","(array([0.09382426]), array([0.04433837]))","(array([0.09441329]), array([0.04435847]))","(array([0.09481859]), array([0.04438062]))"
(0.06467405845873407+0j),[0.19747713],[1.],[0.41963151],[1.],"(array([0.09654503]), array([0.14861789]))","(array([0.08798014]), array([0.04437776]))","(array([0.0885972]), array([0.04434925]))","(array([0.0892266]), array([0.0443229]))","(array([0.08978672]), array([0.04430118]))","(array([0.09043185]), array([0.04428562]))","(array([0.09105113]), array([0.04427445]))","(array([0.0915686]), array([0.0442671]))","(array([0.09202519]), array([0.04426664]))","(array([0.09238359]), array([0.04427598]))","(array([0.09266508]), array([0.04429426]))","(array([0.09314471]), array([0.04431686]))","(array([0.09382431]), array([0.04433845]))","(array([0.09441334]), array([0.04435855]))","(array([0.09481864]), array([0.0443807]))","(array([0.09468815]), array([0.04440908]))"
(0.06290172351543394+0j),[0.19770785],[1.],[0.4121206],[1.],"(array([0.09626128]), array([0.14762537]))","(array([0.08859726]), array([0.04434934]))","(array([0.08922666]), array([0.04432298]))","(array([0.08978677]), array([0.04430126]))","(array([0.09043191]), array([0.0442857]))","(array([0.09105119]), array([0.04427453]))","(array([0.09156866]), array([0.04426719]))","(array([0.09202525]), array([0.04426672]))","(array([0.09238365]), array([0.04427607]))","(array([0.09266513]), array([0.04429435]))","(array([0.09314476]), array([0.04431694]))","(array([0.09382436]), array([0.04433854]))","(array([0.09441339]), array([0.04435864]))","(array([0.0948187]), array([0.04438078]))","(array([0.0946882]), array([0.04440916]))","(array([0.09355556]), array([0.04445211]))"
(0.06200214126450378+0j),[0.19808553],[1.],[0.40822983],[1.],"(array([0.09617774]), array([0.14652505]))","(array([0.08922671]), array([0.04432306]))","(array([0.08978683]), array([0.04430134]))","(array([0.09043197]), array([0.04428578]))","(array([0.09105124]), array([0.04427461]))","(array([0.09156872]), array([0.04426727]))","(array([0.09202531]), array([0.04426681]))","(array([0.0923837]), array([0.04427615]))","(array([0.09266518]), array([0.04429444]))","(array([0.09314482]), array([0.04431703]))","(array([0.09382441]), array([0.04433863]))","(array([0.09441344]), array([0.04435872]))","(array([0.09481875]), array([0.04438086]))","(array([0.09468825]), array([0.04440924]))","(array([0.09355561]), array([0.04445219]))","(array([0.09227696]), array([0.04452295]))"
(0.06091070625768934+0j),[0.19859375],[1.],[0.40345376],[1.],"(array([0.09623378]), array([0.14570775]))","(array([0.0897869]), array([0.04430143]))","(array([0.09043203]), array([0.04428587]))","(array([0.09105131]), array([0.0442747]))","(array([0.09156878]), array([0.04426735]))","(array([0.09202537]), array([0.0442669]))","(array([0.09238377]), array([0.04427624]))","(array([0.09266525]), array([0.04429453]))","(array([0.09314487]), array([0.04431712]))","(array([0.09382447]), array([0.04433872]))","(array([0.09441349]), array([0.04435881]))","(array([0.0948188]), array([0.04438095]))","(array([0.09468831]), array([0.04440933]))","(array([0.09355566]), array([0.04445228]))","(array([0.09227701]), array([0.04452304]))","(array([0.09130519]), array([0.04462405]))"
(0.05978388462364722+0j),[0.19921629],[1.],[0.39845175],[1.],"(array([0.09613404]), array([0.14480013]))","(array([0.0904321]), array([0.04428595]))","(array([0.09105137]), array([0.04427478]))","(array([0.09156885]), array([0.04426744]))","(array([0.09202544]), array([0.04426698]))","(array([0.09238383]), array([0.04427633]))","(array([0.09266531]), array([0.04429462]))","(array([0.09314494]), array([0.04431721]))","(array([0.09382453]), array([0.04433881]))","(array([0.09441355]), array([0.04435891]))","(array([0.09481885]), array([0.04438105]))","(array([0.09468836]), array([0.04440942]))","(array([0.09355571]), array([0.04445237]))","(array([0.09227705]), array([0.04452313]))","(array([0.09130523]), array([0.04462413]))","(array([0.09020793]), array([0.04475256]))"
(0.058536664509030764+0j),[0.19996561],[1.],[0.39281902],[1.],"(array([0.09604762]), array([0.14382825]))","(array([0.09105144]), array([0.04427487]))","(array([0.09156892]), array([0.04426752]))","(array([0.09202551]), array([0.04426707]))","(array([0.0923839]), array([0.04427641]))","(array([0.09266538]), array([0.04429471]))","(array([0.093145]), array([0.04431731]))","(array([0.09382459]), array([0.04433891]))","(array([0.09441361]), array([0.044359]))","(array([0.09481891]), array([0.04438114]))","(array([0.09468841]), array([0.04440952]))","(array([0.09355576]), array([0.04445246]))","(array([0.0922771]), array([0.04452322]))","(array([0.09130528]), array([0.04462422]))","(array([0.09020797]), array([0.04475265]))","(array([0.08901385]), array([0.04490796]))"
(0.057483658746530185+0j),[0.20082925],[1.],[0.38795457],[1.],"(array([0.09591937]), array([0.14288725]))","(array([0.09156899]), array([0.04426761]))","(array([0.09202558]), array([0.04426715]))","(array([0.09238397]), array([0.0442765]))","(array([0.09266545]), array([0.0442948]))","(array([0.09314507]), array([0.0443174]))","(array([0.09382465]), array([0.044339]))","(array([0.09441367]), array([0.0443591]))","(array([0.09481897]), array([0.04438124]))","(array([0.09468846]), array([0.04440961]))","(array([0.09355581]), array([0.04445256]))","(array([0.09227715]), array([0.04452331]))","(array([0.09130533]), array([0.04462432]))","(array([0.09020802]), array([0.04475274]))","(array([0.08901389]), array([0.04490805]))","(array([0.08783473]), array([0.04509045]))"
(0.056611737828024214+0j),[0.20177608],[1.],[0.38382801],[1.],"(array([0.09575481]), array([0.14210841]))","(array([0.09202566]), array([0.04426724]))","(array([0.09238405]), array([0.04427659]))","(array([0.09266552]), array([0.04429488]))","(array([0.09314514]), array([0.04431749]))","(array([0.09382472]), array([0.04433909]))","(array([0.09441374]), array([0.04435919]))","(array([0.09481903]), array([0.04438134]))","(array([0.09468853]), array([0.04440971]))","(array([0.09355587]), array([0.04445266]))","(array([0.0922772]), array([0.04452341]))","(array([0.09130537]), array([0.04462441]))","(array([0.09020806]), array([0.04475284]))","(array([0.08901393]), array([0.04490815]))","(array([0.08783477]), array([0.04509054]))","(array([0.08682546]), array([0.04529538]))"
(0.05570829903011855+0j),[0.20278746],[1.],[0.37947268],[1.],"(array([0.0955437]), array([0.14139478]))","(array([0.09238413]), array([0.04427668]))","(array([0.0926656]), array([0.04429497]))","(array([0.09314522]), array([0.04431758]))","(array([0.0938248]), array([0.04433919]))","(array([0.09441381]), array([0.04435929]))","(array([0.0948191]), array([0.04438143]))","(array([0.09468859]), array([0.04440981]))","(array([0.09355593]), array([0.04445276]))","(array([0.09227726]), array([0.04452352]))","(array([0.09130542]), array([0.04462452]))","(array([0.09020811]), array([0.04475294]))","(array([0.08901398]), array([0.04490825]))","(array([0.08783481]), array([0.04509064]))","(array([0.08682549]), array([0.04529548]))","(array([0.08587386]), array([0.04551706]))"
(0.054873048319502925+0j),[0.20384002],[1.],[0.37535948],[1.],"(array([0.0952247]), array([0.14069625]))","(array([0.09266568]), array([0.04429507]))","(array([0.0931453]), array([0.04431767]))","(array([0.09382488]), array([0.04433928]))","(array([0.09441389]), array([0.04435939]))","(array([0.09481918]), array([0.04438153]))","(array([0.09468866]), array([0.04440992]))","(array([0.093556]), array([0.04445287]))","(array([0.09227732]), array([0.04452362]))","(array([0.09130548]), array([0.04462462]))","(array([0.09020816]), array([0.04475305]))","(array([0.08901403]), array([0.04490835]))","(array([0.08783485]), array([0.04509074]))","(array([0.08682553]), array([0.04529558]))","(array([0.0858739]), array([0.04551716]))","(array([0.084922]), array([0.04574978]))"
(0.05409858020129789+0j),[0.20491427],[1.],[0.37146582],[1.],"(array([0.0948486]), array([0.14005368]))","(array([0.09314539]), array([0.04431776]))","(array([0.09382496]), array([0.04433937]))","(array([0.09441397]), array([0.04435948]))","(array([0.09481925]), array([0.04438163]))","(array([0.09468873]), array([0.04441002]))","(array([0.09355607]), array([0.04445297]))","(array([0.09227738]), array([0.04452373]))","(array([0.09130554]), array([0.04462473]))","(array([0.09020822]), array([0.04475316]))","(array([0.08901408]), array([0.04490846]))","(array([0.0878349]), array([0.04509085]))","(array([0.08682558]), array([0.04529569]))","(array([0.08587394]), array([0.04551727]))","(array([0.08492203]), array([0.04574989]))","(array([0.08402076]), array([0.04598886]))"
(0.05338294204433958+0j),[0.20604524],[1.],[0.36776297],[1.],"(array([0.09468608]), array([0.13945993]))","(array([0.09382505]), array([0.04433947]))","(array([0.09441406]), array([0.04435958]))","(array([0.09481934]), array([0.04438173]))","(array([0.09468881]), array([0.04441012]))","(array([0.09355614]), array([0.04445308]))","(array([0.09227745]), array([0.04452384]))","(array([0.09130561]), array([0.04462484]))","(array([0.09020828]), array([0.04475327]))","(array([0.08901413]), array([0.04490857]))","(array([0.08783495]), array([0.04509096]))","(array([0.08682562]), array([0.0452958]))","(array([0.08587398]), array([0.04551738]))","(array([0.08492207]), array([0.04575]))","(array([0.08402079]), array([0.04598897]))","(array([0.08316579]), array([0.04623682]))"
(0.05255141904538411+0j),[0.20727063],[1.],[0.36337445],[1.],"(array([0.09468105]), array([0.13882432]))","(array([0.09441415]), array([0.04435968]))","(array([0.09481942]), array([0.04438183]))","(array([0.0946889]), array([0.04441023]))","(array([0.09355622]), array([0.04445318]))","(array([0.09227753]), array([0.04452395]))","(array([0.09130568]), array([0.04462495]))","(array([0.09020834]), array([0.04475338]))","(array([0.08901419]), array([0.04490869]))","(array([0.087835]), array([0.04509108]))","(array([0.08682567]), array([0.04529592]))","(array([0.08587402]), array([0.0455175]))","(array([0.08492211]), array([0.04575011]))","(array([0.08402083]), array([0.04598908]))","(array([0.08316582]), array([0.04623693]))","(array([0.08225417]), array([0.04650113]))"
(0.05158283593754696+0j),[0.20857443],[1.],[0.35818021],[1.],"(array([0.09448475]), array([0.13805063]))","(array([0.09481952]), array([0.04438194]))","(array([0.09468899]), array([0.04441033]))","(array([0.09355631]), array([0.04445329]))","(array([0.09227761]), array([0.04452406]))","(array([0.09130576]), array([0.04462507]))","(array([0.09020842]), array([0.0447535]))","(array([0.08901426]), array([0.04490881]))","(array([0.08783506]), array([0.0450912]))","(array([0.08682572]), array([0.04529604]))","(array([0.08587407]), array([0.04551762]))","(array([0.08492215]), array([0.04575023]))","(array([0.08402087]), array([0.0459892]))","(array([0.08316585]), array([0.04623705]))","(array([0.0822542]), array([0.04650124]))","(array([0.08117393]), array([0.04678435]))"
(0.050841529050925136+0j),[0.20991686],[1.],[0.35401138],[1.],"(array([0.09410553]), array([0.13730675]))","(array([0.09468909]), array([0.04441044]))","(array([0.0935564]), array([0.0444534]))","(array([0.0922777]), array([0.04452417]))","(array([0.09130584]), array([0.04462519]))","(array([0.09020849]), array([0.04475362]))","(array([0.08901433]), array([0.04490893]))","(array([0.08783513]), array([0.04509133]))","(array([0.08682578]), array([0.04529617]))","(array([0.08587412]), array([0.04551774]))","(array([0.0849222]), array([0.04575036]))","(array([0.0840209]), array([0.04598933]))","(array([0.08316588]), array([0.04623717]))","(array([0.08225422]), array([0.04650136]))","(array([0.08117395]), array([0.04678446]))","(array([0.08011813]), array([0.04708076]))"
(0.05031536370848501+0j),[0.2111848],[1.],[0.35090247],[1.],"(array([0.09331137]), array([0.13677042]))","(array([0.0935565]), array([0.04445352]))","(array([0.09227779]), array([0.04452429]))","(array([0.09130593]), array([0.0446253]))","(array([0.09020857]), array([0.04475374]))","(array([0.0890144]), array([0.04490905]))","(array([0.0878352]), array([0.04509145]))","(array([0.08682584]), array([0.04529629]))","(array([0.08587418]), array([0.04551787]))","(array([0.08492225]), array([0.04575049]))","(array([0.08402095]), array([0.04598945]))","(array([0.08316592]), array([0.0462373]))","(array([0.08225425]), array([0.04650149]))","(array([0.08117397]), array([0.04678459]))","(array([0.08011815]), array([0.04708088]))","(array([0.0792971]), array([0.04737315]))"
(0.049821460655421125+0j),[0.21218405],[1.],[0.34806499],[1.],"(array([0.09162352]), array([0.13635974]))","(array([0.0922779]), array([0.04452441]))","(array([0.09130602]), array([0.04462542]))","(array([0.09020866]), array([0.04475386]))","(array([0.08901449]), array([0.04490918]))","(array([0.08783527]), array([0.04509158]))","(array([0.08682591]), array([0.04529642]))","(array([0.08587424]), array([0.045518]))","(array([0.0849223]), array([0.04575062]))","(array([0.08402099]), array([0.04598959]))","(array([0.08316596]), array([0.04623743]))","(array([0.08225429]), array([0.04650162]))","(array([0.081174]), array([0.04678471]))","(array([0.08011817]), array([0.047081]))","(array([0.07929712]), array([0.04737327]))","(array([0.0786265]), array([0.04762715]))"
(0.04932517060316974+0j),[0.21289958],[1.],[0.34534757],[1.],"(array([0.0898655]), array([0.13598436]))","(array([0.09130613]), array([0.04462555]))","(array([0.09020876]), array([0.04475399]))","(array([0.08901458]), array([0.04490931]))","(array([0.08783535]), array([0.04509171]))","(array([0.08682599]), array([0.04529656]))","(array([0.08587431]), array([0.04551814]))","(array([0.08492236]), array([0.04575076]))","(array([0.08402105]), array([0.04598973]))","(array([0.083166]), array([0.04623757]))","(array([0.08225433]), array([0.04650175]))","(array([0.08117403]), array([0.04678485]))","(array([0.0801182]), array([0.04708113]))","(array([0.07929714]), array([0.0473734]))","(array([0.07862651]), array([0.04762728]))","(array([0.07800031]), array([0.04781919]))"
(0.04883427533480814+0j),[0.21340325],[1.],[0.34275602],[1.],"(array([0.08847644]), array([0.13563528]))","(array([0.09020887]), array([0.04475412]))","(array([0.08901468]), array([0.04490944]))","(array([0.08783544]), array([0.04509184]))","(array([0.08682607]), array([0.04529669]))","(array([0.08587438]), array([0.04551828]))","(array([0.08492243]), array([0.04575089]))","(array([0.08402111]), array([0.04598987]))","(array([0.08316605]), array([0.04623771]))","(array([0.08225437]), array([0.0465019]))","(array([0.08117407]), array([0.04678499]))","(array([0.08011823]), array([0.04708127]))","(array([0.07929716]), array([0.04737354]))","(array([0.07862653]), array([0.04762741]))","(array([0.07800032]), array([0.04781932]))","(array([0.07740175]), array([0.04795547]))"
(0.048359604365796345+0j),[0.21367949],[1.],[0.34036882],[1.],"(array([0.08702326]), array([0.1353209]))","(array([0.08901478]), array([0.04490957]))","(array([0.08783554]), array([0.04509198]))","(array([0.08682616]), array([0.04529683]))","(array([0.08587446]), array([0.04551842]))","(array([0.0849225]), array([0.04575104]))","(array([0.08402117]), array([0.04599001]))","(array([0.08316611]), array([0.04623785]))","(array([0.08225442]), array([0.04650204]))","(array([0.08117411]), array([0.04678513]))","(array([0.08011826]), array([0.04708142]))","(array([0.07929719]), array([0.04737368]))","(array([0.07862655]), array([0.04762755]))","(array([0.07800034]), array([0.04781946]))","(array([0.07740176]), array([0.0479556]))","(array([0.07684018]), array([0.04804223]))"
(0.047820732333081914+0j),[0.21371984],[1.],[0.33777482],[1.],"(array([0.08551836]), array([0.135006]))","(array([0.08783565]), array([0.04509212]))","(array([0.08682626]), array([0.04529697]))","(array([0.08587456]), array([0.04551856]))","(array([0.08492259]), array([0.04575118]))","(array([0.08402125]), array([0.04599016]))","(array([0.08316618]), array([0.046238]))","(array([0.08225448]), array([0.04650219]))","(array([0.08117416]), array([0.04678528]))","(array([0.0801183]), array([0.04708157]))","(array([0.07929722]), array([0.04737383]))","(array([0.07862657]), array([0.0476277]))","(array([0.07800035]), array([0.0478196]))","(array([0.07740177]), array([0.04795574]))","(array([0.07684019]), array([0.04804236]))","(array([0.07627743]), array([0.04807623]))"
(0.047386764690031516+0j),[0.2135362],[1.],[0.3358772],[1.],"(array([0.0841007]), array([0.13473941]))","(array([0.08682638]), array([0.04529712]))","(array([0.08587466]), array([0.04551871]))","(array([0.08492268]), array([0.04575133]))","(array([0.08402133]), array([0.04599031]))","(array([0.08316626]), array([0.04623816]))","(array([0.08225455]), array([0.04650235]))","(array([0.08117422]), array([0.04678544]))","(array([0.08011835]), array([0.04708172]))","(array([0.07929726]), array([0.04737398]))","(array([0.0786266]), array([0.04762785]))","(array([0.07800038]), array([0.04781975]))","(array([0.07740178]), array([0.04795589]))","(array([0.0768402]), array([0.04804251]))","(array([0.07627744]), array([0.04807637]))","(array([0.0757692]), array([0.04805823]))"
(0.047231087248656316+0j),[0.2131637],[1.],[0.33559367],[1.],"(array([0.08302289]), array([0.13469928]))","(array([0.08587477]), array([0.04551886]))","(array([0.08492278]), array([0.04575149]))","(array([0.08402143]), array([0.04599047]))","(array([0.08316634]), array([0.04623831]))","(array([0.08225462]), array([0.04650251]))","(array([0.08117428]), array([0.0467856]))","(array([0.0801184]), array([0.04708188]))","(array([0.0792973]), array([0.04737415]))","(array([0.07862664]), array([0.04762801]))","(array([0.0780004]), array([0.04781991]))","(array([0.0774018]), array([0.04795605]))","(array([0.07684021]), array([0.04804266]))","(array([0.07627744]), array([0.04807652]))","(array([0.0757692]), array([0.04805838]))","(array([0.07552264]), array([0.04799501]))"
(0.046998780759576524+0j),[0.21261769],[1.],[0.33500347],[1.],"(array([0.08211164]), array([0.13478475]))","(array([0.0849229]), array([0.04575165]))","(array([0.08402153]), array([0.04599063]))","(array([0.08316643]), array([0.04623847]))","(array([0.0822547]), array([0.04650267]))","(array([0.08117435]), array([0.04678577]))","(array([0.08011847]), array([0.04708205]))","(array([0.07929736]), array([0.04737431]))","(array([0.07862669]), array([0.04762817]))","(array([0.07800044]), array([0.04782007]))","(array([0.07740183]), array([0.04795621]))","(array([0.07684023]), array([0.04804282]))","(array([0.07627745]), array([0.04807668]))","(array([0.0757692]), array([0.04805853]))","(array([0.07552263]), array([0.04799516]))","(array([0.0754248]), array([0.04789193]))"
(0.04681110192323678+0j),[0.21190644],[1.],[0.33476082],[1.],"(array([0.08123539]), array([0.13486584]))","(array([0.08402164]), array([0.04599079]))","(array([0.08316653]), array([0.04623864]))","(array([0.08225479]), array([0.04650284]))","(array([0.08117444]), array([0.04678593]))","(array([0.08011854]), array([0.04708222]))","(array([0.07929742]), array([0.04737448]))","(array([0.07862674]), array([0.04762834]))","(array([0.07800048]), array([0.04782024]))","(array([0.07740186]), array([0.04795637]))","(array([0.07684025]), array([0.04804298]))","(array([0.07627747]), array([0.04807684]))","(array([0.07576921]), array([0.04805868]))","(array([0.07552263]), array([0.04799531]))","(array([0.07542479]), array([0.04789208]))","(array([0.07533124]), array([0.04775059]))"
(0.04655515858581783+0j),[0.2110477],[1.],[0.33424598],[1.],"(array([0.0804445]), array([0.13494308]))","(array([0.08316664]), array([0.0462388]))","(array([0.08225489]), array([0.046503]))","(array([0.08117453]), array([0.0467861]))","(array([0.08011862]), array([0.04708239]))","(array([0.07929749]), array([0.04737465]))","(array([0.0786268]), array([0.04762852]))","(array([0.07800053]), array([0.04782041]))","(array([0.0774019]), array([0.04795655]))","(array([0.07684028]), array([0.04804315]))","(array([0.07627749]), array([0.048077]))","(array([0.07576922]), array([0.04805885]))","(array([0.07552264]), array([0.04799547]))","(array([0.07542479]), array([0.04789223]))","(array([0.07533123]), array([0.04775074]))","(array([0.0752462]), array([0.04757406]))"
(0.04638104226660626+0j),[0.21005632],[1.],[0.33426349],[1.],"(array([0.07974168]), array([0.13504013]))","(array([0.082255]), array([0.04650317]))","(array([0.08117462]), array([0.04678627]))","(array([0.08011871]), array([0.04708256]))","(array([0.07929756]), array([0.04737483]))","(array([0.07862686]), array([0.04762869]))","(array([0.07800059]), array([0.04782059]))","(array([0.07740195]), array([0.04795672]))","(array([0.07684032]), array([0.04804333]))","(array([0.07627751]), array([0.04807718]))","(array([0.07576924]), array([0.04805902]))","(array([0.07552265]), array([0.04799564]))","(array([0.07542479]), array([0.04789239]))","(array([0.07533122]), array([0.04775089]))","(array([0.07524619]), array([0.04757421]))","(array([0.07519154]), array([0.04736678]))"
(0.046145792284848594+0j),[0.20892585],[1.],[0.33404193],[1.],"(array([0.07902524]), array([0.13516645]))","(array([0.08117473]), array([0.04678645]))","(array([0.0801188]), array([0.04708273]))","(array([0.07929765]), array([0.047375]))","(array([0.07862694]), array([0.04762887]))","(array([0.07800065]), array([0.04782077]))","(array([0.077402]), array([0.0479569]))","(array([0.07684036]), array([0.0480435]))","(array([0.07627755]), array([0.04807735]))","(array([0.07576926]), array([0.04805919]))","(array([0.07552266]), array([0.04799581]))","(array([0.0754248]), array([0.04789256]))","(array([0.07533122]), array([0.04775106]))","(array([0.07524618]), array([0.04757436]))","(array([0.07519153]), array([0.04736694]))","(array([0.07516959]), array([0.0471287]))"
(0.04594979130156903+0j),[0.20762934],[1.],[0.33414537],[1.],"(array([0.07817473]), array([0.13530256]))","(array([0.08011891]), array([0.04708291]))","(array([0.07929774]), array([0.04737518]))","(array([0.07862702]), array([0.04762905]))","(array([0.07800072]), array([0.04782095]))","(array([0.07740207]), array([0.04795708]))","(array([0.07684041]), array([0.04804368]))","(array([0.07627759]), array([0.04807753]))","(array([0.07576929]), array([0.04805937]))","(array([0.07552269]), array([0.04799598]))","(array([0.07542481]), array([0.04789273]))","(array([0.07533123]), array([0.04775123]))","(array([0.07524618]), array([0.04757453]))","(array([0.07519152]), array([0.04736709]))","(array([0.07516957]), array([0.04712885]))","(array([0.07515702]), array([0.04685615]))"
