Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0221461142171814+0j),[-2.88341628e-15],[1.],[0.2920804],[1.],"(array([0.06774045]), array([0.11732989]))","(array([0.03451198]), array([0.0597765]))","(array([0.03441457]), array([0.05960778]))","(array([0.03441475]), array([0.05960809]))","(array([0.03427544]), array([0.05936681]))","(array([0.03403334]), array([0.05894748]))","(array([0.03381493]), array([0.05856917]))","(array([0.03364183]), array([0.05826937]))","(array([0.03349327]), array([0.05801204]))","(array([0.0333557]), array([0.05777376]))","(array([0.03323764]), array([0.05756928]))","(array([0.03317725]), array([0.05746468]))","(array([0.03314543]), array([0.05740958]))","(array([0.03310148]), array([0.05733344]))","(array([0.03306751]), array([0.05727461]))","(array([0.03299072]), array([0.05714161]))"
(0.02214490467061189+0j),[-2.10940003e-15],[1.],[0.29208702],[1.],"(array([0.06744199]), array([0.11681296]))","(array([0.03441457]), array([0.05960779]))","(array([0.03441475]), array([0.05960809]))","(array([0.03427544]), array([0.05936681]))","(array([0.03403334]), array([0.05894748]))","(array([0.03381493]), array([0.05856917]))","(array([0.03364183]), array([0.05826937]))","(array([0.03349327]), array([0.05801204]))","(array([0.0333557]), array([0.05777376]))","(array([0.03323764]), array([0.05756928]))","(array([0.03317725]), array([0.05746468]))","(array([0.03314543]), array([0.05740958]))","(array([0.03310148]), array([0.05733344]))","(array([0.03306751]), array([0.05727461]))","(array([0.03299072]), array([0.05714161]))","(array([0.03293002]), array([0.05703646]))"
(0.02223419983191851+0j),[-2.11204919e-15],[1.],[0.29268069],[1.],"(array([0.06737844]), array([0.11670289]))","(array([0.03441475]), array([0.05960809]))","(array([0.03427544]), array([0.05936681]))","(array([0.03403334]), array([0.05894748]))","(array([0.03381493]), array([0.05856917]))","(array([0.03364183]), array([0.05826937]))","(array([0.03349327]), array([0.05801204]))","(array([0.0333557]), array([0.05777376]))","(array([0.03323764]), array([0.05756928]))","(array([0.03317725]), array([0.05746468]))","(array([0.03314543]), array([0.05740958]))","(array([0.03310148]), array([0.05733344]))","(array([0.03306751]), array([0.0572746]))","(array([0.03299072]), array([0.05714161]))","(array([0.03293002]), array([0.05703646]))","(array([0.03296388]), array([0.05709511]))"
(0.022385441188311983+0j),[-2.04393124e-15],[1.],[0.29367086],[1.],"(array([0.06746791]), array([0.11685785]))","(array([0.03427544]), array([0.05936681]))","(array([0.03403334]), array([0.05894748]))","(array([0.03381493]), array([0.05856917]))","(array([0.03364184]), array([0.05826937]))","(array([0.03349327]), array([0.05801204]))","(array([0.0333557]), array([0.05777376]))","(array([0.03323764]), array([0.05756928]))","(array([0.03317725]), array([0.05746468]))","(array([0.03314543]), array([0.05740958]))","(array([0.03310148]), array([0.05733344]))","(array([0.03306751]), array([0.0572746]))","(array([0.03299072]), array([0.05714161]))","(array([0.03293002]), array([0.05703646]))","(array([0.03296388]), array([0.05709511]))","(array([0.03305317]), array([0.05724977]))"
(0.02255340570409526+0j),[-1.85051896e-15],[1.],[0.29476015],[1.],"(array([0.06744583]), array([0.11681961]))","(array([0.03403334]), array([0.05894748]))","(array([0.03381493]), array([0.05856917]))","(array([0.03364184]), array([0.05826937]))","(array([0.03349327]), array([0.05801204]))","(array([0.0333557]), array([0.05777376]))","(array([0.03323764]), array([0.05756928]))","(array([0.03317725]), array([0.05746468]))","(array([0.03314543]), array([0.05740958]))","(array([0.03310148]), array([0.05733344]))","(array([0.03306751]), array([0.0572746]))","(array([0.03299072]), array([0.05714161]))","(array([0.03293002]), array([0.05703646]))","(array([0.03296388]), array([0.05709511]))","(array([0.03305317]), array([0.05724977]))","(array([0.03317039]), array([0.05745281]))"
(0.022720727238207884+0j),[-1.95266359e-15],[1.],[0.29583594],[1.],"(array([0.06732578]), array([0.11661168]))","(array([0.03381493]), array([0.05856917]))","(array([0.03364184]), array([0.05826937]))","(array([0.03349327]), array([0.05801204]))","(array([0.0333557]), array([0.05777376]))","(array([0.03323764]), array([0.05756928]))","(array([0.03317725]), array([0.05746468]))","(array([0.03314543]), array([0.05740958]))","(array([0.03310148]), array([0.05733344]))","(array([0.03306751]), array([0.0572746]))","(array([0.03299072]), array([0.05714161]))","(array([0.03293002]), array([0.05703646]))","(array([0.03296388]), array([0.05709511]))","(array([0.03305317]), array([0.05724977]))","(array([0.03317039]), array([0.05745281]))","(array([0.03329244]), array([0.05766421]))"
(0.022887139020917224+0j),[-1.92018756e-15],[1.],[0.29689754],[1.],"(array([0.06722786]), array([0.11644207]))","(array([0.03364184]), array([0.05826937]))","(array([0.03349327]), array([0.05801204]))","(array([0.0333557]), array([0.05777376]))","(array([0.03323764]), array([0.05756929]))","(array([0.03317725]), array([0.05746468]))","(array([0.03314543]), array([0.05740958]))","(array([0.03310148]), array([0.05733344]))","(array([0.03306751]), array([0.0572746]))","(array([0.03299072]), array([0.05714161]))","(array([0.03293002]), array([0.05703646]))","(array([0.03296387]), array([0.05709511]))","(array([0.03305317]), array([0.05724976]))","(array([0.03317039]), array([0.05745281]))","(array([0.03329244]), array([0.05766421]))","(array([0.03341293]), array([0.0578729]))"
(0.023104807476362173+0j),[-1.65909793e-15],[1.],[0.29827891],[1.],"(array([0.06719249]), array([0.11638081]))","(array([0.03349327]), array([0.05801204]))","(array([0.0333557]), array([0.05777376]))","(array([0.03323764]), array([0.05756929]))","(array([0.03317725]), array([0.05746468]))","(array([0.03314543]), array([0.05740958]))","(array([0.03310148]), array([0.05733344]))","(array([0.03306751]), array([0.0572746]))","(array([0.03299072]), array([0.05714161]))","(array([0.03293002]), array([0.05703646]))","(array([0.03296387]), array([0.05709511]))","(array([0.03305317]), array([0.05724976]))","(array([0.03317039]), array([0.05745281]))","(array([0.03329244]), array([0.05766421]))","(array([0.03341293]), array([0.0578729]))","(array([0.03355066]), array([0.05811145]))"
(0.02342197716802376+0j),[-1.10844071e-15],[1.],[0.30027993],[1.],"(array([0.06723462]), array([0.11645377]))","(array([0.0333557]), array([0.05777377]))","(array([0.03323764]), array([0.05756929]))","(array([0.03317725]), array([0.05746468]))","(array([0.03314544]), array([0.05740958]))","(array([0.03310148]), array([0.05733344]))","(array([0.03306751]), array([0.0572746]))","(array([0.03299072]), array([0.05714161]))","(array([0.03293002]), array([0.05703646]))","(array([0.03296387]), array([0.0570951]))","(array([0.03305317]), array([0.05724976]))","(array([0.03317039]), array([0.0574528]))","(array([0.03329244]), array([0.0576642]))","(array([0.03341293]), array([0.0578729]))","(array([0.03355066]), array([0.05811145]))","(array([0.03374135]), array([0.05844174]))"
(0.023716665354252348+0j),[-1.40524184e-15],[1.],[0.30211855],[1.],"(array([0.06731348]), array([0.11659037]))","(array([0.03323764]), array([0.05756929]))","(array([0.03317725]), array([0.05746468]))","(array([0.03314544]), array([0.05740958]))","(array([0.03310148]), array([0.05733344]))","(array([0.03306751]), array([0.0572746]))","(array([0.03299072]), array([0.05714161]))","(array([0.03293002]), array([0.05703646]))","(array([0.03296387]), array([0.0570951]))","(array([0.03305317]), array([0.05724976]))","(array([0.03317039]), array([0.0574528]))","(array([0.03329244]), array([0.0576642]))","(array([0.03341293]), array([0.0578729]))","(array([0.03355066]), array([0.05811145]))","(array([0.03374135]), array([0.05844174]))","(array([0.03395779]), array([0.05881661]))"
(0.023880887918172153+0j),[-2.27057957e-15],[1.],[0.30312359],[1.],"(array([0.0673557]), array([0.11666349]))","(array([0.03317725]), array([0.05746468]))","(array([0.03314544]), array([0.05740958]))","(array([0.03310148]), array([0.05733344]))","(array([0.03306751]), array([0.0572746]))","(array([0.03299072]), array([0.05714161]))","(array([0.03293002]), array([0.05703646]))","(array([0.03296387]), array([0.0570951]))","(array([0.03305317]), array([0.05724976]))","(array([0.03317039]), array([0.0574528]))","(array([0.03329244]), array([0.0576642]))","(array([0.03341293]), array([0.0578729]))","(array([0.03355066]), array([0.05811145]))","(array([0.03374135]), array([0.05844174]))","(array([0.03395779]), array([0.05881661]))","(array([0.03411806]), array([0.05909421]))"
(0.02404348058345953+0j),[-2.9112018e-15],[1.],[0.30411443],[1.],"(array([0.06740781]), array([0.11675375]))","(array([0.03314544]), array([0.05740958]))","(array([0.03310148]), array([0.05733344]))","(array([0.03306751]), array([0.05727461]))","(array([0.03299072]), array([0.05714161]))","(array([0.03293002]), array([0.05703646]))","(array([0.03296387]), array([0.05709511]))","(array([0.03305317]), array([0.05724976]))","(array([0.03317039]), array([0.0574528]))","(array([0.03329244]), array([0.0576642]))","(array([0.03341293]), array([0.0578729]))","(array([0.03355066]), array([0.05811145]))","(array([0.03374135]), array([0.05844174]))","(array([0.03395779]), array([0.05881661]))","(array([0.03411806]), array([0.05909421]))","(array([0.03423056]), array([0.05928907]))"
(0.024199863858872867+0j),[-3.44826319e-15],[1.],[0.30506294],[1.],"(array([0.06748531]), array([0.11688799]))","(array([0.03310148]), array([0.05733344]))","(array([0.03306751]), array([0.05727461]))","(array([0.03299072]), array([0.05714161]))","(array([0.03293002]), array([0.05703646]))","(array([0.03296387]), array([0.05709511]))","(array([0.03305317]), array([0.05724976]))","(array([0.03317039]), array([0.0574528]))","(array([0.03329244]), array([0.0576642]))","(array([0.03341293]), array([0.0578729]))","(array([0.03355066]), array([0.05811145]))","(array([0.03374135]), array([0.05844173]))","(array([0.03395779]), array([0.05881661]))","(array([0.03411806]), array([0.05909421]))","(array([0.03423056]), array([0.05928907]))","(array([0.03433988]), array([0.05947841]))"
(0.02427933355952364+0j),[-3.15519237e-15],[1.],[0.30553093],[1.],"(array([0.06752118]), array([0.11695012]))","(array([0.03306751]), array([0.05727461]))","(array([0.03299073]), array([0.05714161]))","(array([0.03293002]), array([0.05703646]))","(array([0.03296388]), array([0.05709511]))","(array([0.03305317]), array([0.05724976]))","(array([0.03317039]), array([0.0574528]))","(array([0.03329244]), array([0.0576642]))","(array([0.03341293]), array([0.0578729]))","(array([0.03355066]), array([0.05811145]))","(array([0.03374135]), array([0.05844173]))","(array([0.03395779]), array([0.05881661]))","(array([0.03411806]), array([0.05909421]))","(array([0.03423056]), array([0.05928907]))","(array([0.03433988]), array([0.05947841]))","(array([0.03441971]), array([0.05961669]))"
(0.02436591914806131+0j),[-3.34288348e-15],[1.],[0.30604469],[1.],"(array([0.06754256]), array([0.11698714]))","(array([0.03299073]), array([0.05714161]))","(array([0.03293002]), array([0.05703646]))","(array([0.03296388]), array([0.05709511]))","(array([0.03305317]), array([0.05724977]))","(array([0.03317039]), array([0.05745281]))","(array([0.03329244]), array([0.0576642]))","(array([0.03341293]), array([0.0578729]))","(array([0.03355066]), array([0.05811145]))","(array([0.03374135]), array([0.05844173]))","(array([0.03395779]), array([0.05881661]))","(array([0.03411806]), array([0.05909421]))","(array([0.03423056]), array([0.05928907]))","(array([0.03433988]), array([0.05947841]))","(array([0.03441971]), array([0.05961669]))","(array([0.03447505]), array([0.05971254]))"
(0.02443491756376211+0j),[-3.54987421e-15],[1.],[0.3064505],[1.],"(array([0.0675176]), array([0.11694392]))","(array([0.03293002]), array([0.05703647]))","(array([0.03296388]), array([0.05709511]))","(array([0.03305317]), array([0.05724977]))","(array([0.03317039]), array([0.05745281]))","(array([0.03329244]), array([0.0576642]))","(array([0.03341293]), array([0.0578729]))","(array([0.03355066]), array([0.05811145]))","(array([0.03374135]), array([0.05844173]))","(array([0.03395779]), array([0.05881661]))","(array([0.03411805]), array([0.0590942]))","(array([0.03423056]), array([0.05928907]))","(array([0.03433988]), array([0.05947841]))","(array([0.03441971]), array([0.05961669]))","(array([0.03447505]), array([0.05971254]))","(array([0.03452688]), array([0.05980231]))"
(0.024534527345807865+0j),[-3.71046252e-15],[1.],[0.30704692],[1.],"(array([0.06751339]), array([0.11693663]))","(array([0.03296388]), array([0.05709511]))","(array([0.03305317]), array([0.05724977]))","(array([0.03317039]), array([0.05745281]))","(array([0.03329244]), array([0.05766421]))","(array([0.03341293]), array([0.0578729]))","(array([0.03355066]), array([0.05811145]))","(array([0.03374135]), array([0.05844173]))","(array([0.03395779]), array([0.05881661]))","(array([0.03411805]), array([0.0590942]))","(array([0.03423056]), array([0.05928907]))","(array([0.03433988]), array([0.05947841]))","(array([0.03441971]), array([0.05961669]))","(array([0.03447505]), array([0.05971254]))","(array([0.03452688]), array([0.05980231]))","(array([0.03458338]), array([0.05990017]))"
(0.024776562811911894+0j),[-2.97467929e-15],[1.],[0.30851952],[1.],"(array([0.06766391]), array([0.11719733]))","(array([0.03305317]), array([0.05724977]))","(array([0.03317039]), array([0.05745281]))","(array([0.03329245]), array([0.05766421]))","(array([0.03341293]), array([0.0578729]))","(array([0.03355066]), array([0.05811145]))","(array([0.03374135]), array([0.05844173]))","(array([0.03395779]), array([0.05881661]))","(array([0.03411805]), array([0.0590942]))","(array([0.03423056]), array([0.05928907]))","(array([0.03433988]), array([0.05947841]))","(array([0.03441971]), array([0.05961668]))","(array([0.03447505]), array([0.05971254]))","(array([0.03452688]), array([0.05980231]))","(array([0.03458338]), array([0.05990017]))","(array([0.03470003]), array([0.06010222]))"
(0.02497583194546874+0j),[-2.4478616e-15],[1.],[0.30971935],[1.],"(array([0.06790383]), array([0.11761288]))","(array([0.03317039]), array([0.05745281]))","(array([0.03329245]), array([0.05766421]))","(array([0.03341294]), array([0.0578729]))","(array([0.03355066]), array([0.05811145]))","(array([0.03374135]), array([0.05844174]))","(array([0.03395779]), array([0.05881661]))","(array([0.03411805]), array([0.0590942]))","(array([0.03423056]), array([0.05928907]))","(array([0.03433988]), array([0.05947841]))","(array([0.03441971]), array([0.05961668]))","(array([0.03447505]), array([0.05971254]))","(array([0.03452688]), array([0.05980231]))","(array([0.03458338]), array([0.05990017]))","(array([0.03470003]), array([0.06010222]))","(array([0.03485066]), array([0.06036312]))"
(0.02516961105585099+0j),[-1.59346431e-15],[1.],[0.31087889],[1.],"(array([0.06815404]), array([0.11804626]))","(array([0.03329245]), array([0.05766421]))","(array([0.03341294]), array([0.0578729]))","(array([0.03355066]), array([0.05811145]))","(array([0.03374135]), array([0.05844174]))","(array([0.03395779]), array([0.05881661]))","(array([0.03411806]), array([0.05909421]))","(array([0.03423056]), array([0.05928907]))","(array([0.03433988]), array([0.05947841]))","(array([0.03441971]), array([0.05961668]))","(array([0.03447505]), array([0.05971254]))","(array([0.03452688]), array([0.05980231]))","(array([0.03458338]), array([0.05990017]))","(array([0.03470003]), array([0.06010222]))","(array([0.03485066]), array([0.06036312]))","(array([0.03498365]), array([0.06059346]))"
(0.025576532125759374+0j),[-1.9303553e-15],[1.],[0.3133227],[1.],"(array([0.06847926]), array([0.11860955]))","(array([0.03341294]), array([0.0578729]))","(array([0.03355066]), array([0.05811145]))","(array([0.03374135]), array([0.05844174]))","(array([0.03395779]), array([0.05881662]))","(array([0.03411806]), array([0.05909421]))","(array([0.03423056]), array([0.05928907]))","(array([0.03433988]), array([0.05947841]))","(array([0.03441971]), array([0.05961668]))","(array([0.03447505]), array([0.05971254]))","(array([0.03452688]), array([0.05980231]))","(array([0.03458338]), array([0.05990017]))","(array([0.03470003]), array([0.06010222]))","(array([0.03485066]), array([0.06036312]))","(array([0.03498365]), array([0.06059346]))","(array([0.03518682]), array([0.06094535]))"
(0.025852615596780502+0j),[-2.31220677e-15],[1.],[0.31495318],[1.],"(array([0.06882937]), array([0.11921597]))","(array([0.03355066]), array([0.05811145]))","(array([0.03374135]), array([0.05844174]))","(array([0.03395779]), array([0.05881662]))","(array([0.03411806]), array([0.05909421]))","(array([0.03423056]), array([0.05928907]))","(array([0.03433988]), array([0.05947841]))","(array([0.03441971]), array([0.05961668]))","(array([0.03447505]), array([0.05971254]))","(array([0.03452688]), array([0.05980231]))","(array([0.03458338]), array([0.05990017]))","(array([0.03470003]), array([0.06010222]))","(array([0.03485066]), array([0.06036312]))","(array([0.03498365]), array([0.06059346]))","(array([0.03518682]), array([0.06094535]))","(array([0.03541644]), array([0.06134307]))"
(0.02608231113570046+0j),[-1.84761397e-15],[1.],[0.31629439],[1.],"(array([0.06913459]), array([0.11974463]))","(array([0.03374135]), array([0.05844174]))","(array([0.03395779]), array([0.05881662]))","(array([0.03411806]), array([0.05909421]))","(array([0.03423056]), array([0.05928907]))","(array([0.03433988]), array([0.05947841]))","(array([0.03441971]), array([0.05961668]))","(array([0.03447505]), array([0.05971254]))","(array([0.03452688]), array([0.05980231]))","(array([0.03458338]), array([0.05990017]))","(array([0.03470003]), array([0.06010222]))","(array([0.03485066]), array([0.06036312]))","(array([0.03498365]), array([0.06059346]))","(array([0.03518682]), array([0.06094535]))","(array([0.03541644]), array([0.06134307]))","(array([0.03558393]), array([0.06163318]))"
(0.02637242992928657+0j),[-1.98525143e-15],[1.],[0.31798753],[1.],"(array([0.06949633]), array([0.12037118]))","(array([0.03395779]), array([0.05881662]))","(array([0.03411806]), array([0.05909421]))","(array([0.03423056]), array([0.05928907]))","(array([0.03433988]), array([0.05947842]))","(array([0.03441971]), array([0.05961669]))","(array([0.03447505]), array([0.05971254]))","(array([0.03452688]), array([0.05980231]))","(array([0.03458338]), array([0.05990017]))","(array([0.03470003]), array([0.06010222]))","(array([0.03485066]), array([0.06036312]))","(array([0.03498365]), array([0.06059346]))","(array([0.03518682]), array([0.06094535]))","(array([0.03541644]), array([0.06134307]))","(array([0.03558393]), array([0.06163318]))","(array([0.03575498]), array([0.06192945]))"
(0.026543714651081612+0j),[-2.13842863e-15],[1.],[0.31896536],[1.],"(array([0.06986329]), array([0.12100677]))","(array([0.03411806]), array([0.05909421]))","(array([0.03423056]), array([0.05928908]))","(array([0.03433988]), array([0.05947842]))","(array([0.03441971]), array([0.05961669]))","(array([0.03447505]), array([0.05971254]))","(array([0.03452688]), array([0.05980231]))","(array([0.03458338]), array([0.05990017]))","(array([0.03470003]), array([0.06010222]))","(array([0.03485066]), array([0.06036312]))","(array([0.03498365]), array([0.06059346]))","(array([0.03518682]), array([0.06094535]))","(array([0.03541644]), array([0.06134307]))","(array([0.03558393]), array([0.06163318]))","(array([0.03575498]), array([0.06192945]))","(array([0.03590551]), array([0.06219016]))"
(0.026818421560988744+0j),[-2.8123795e-15],[1.],[0.32055078],[1.],"(array([0.07016807]), array([0.12153466]))","(array([0.03423056]), array([0.05928908]))","(array([0.03433988]), array([0.05947842]))","(array([0.03441971]), array([0.05961669]))","(array([0.03447505]), array([0.05971254]))","(array([0.03452688]), array([0.05980231]))","(array([0.03458338]), array([0.05990017]))","(array([0.03470003]), array([0.06010222]))","(array([0.03485066]), array([0.06036312]))","(array([0.03498365]), array([0.06059346]))","(array([0.03518681]), array([0.06094535]))","(array([0.03541644]), array([0.06134307]))","(array([0.03558393]), array([0.06163318]))","(array([0.03575498]), array([0.06192945]))","(array([0.03590551]), array([0.06219016]))","(array([0.03605001]), array([0.06244045]))"
(0.02707700373805388+0j),[-2.26763359e-15],[1.],[0.32203078],[1.],"(array([0.07045336]), array([0.1220288]))","(array([0.03433988]), array([0.05947842]))","(array([0.03441971]), array([0.05961669]))","(array([0.03447505]), array([0.05971254]))","(array([0.03452688]), array([0.05980231]))","(array([0.03458338]), array([0.05990017]))","(array([0.03470003]), array([0.06010222]))","(array([0.03485066]), array([0.06036312]))","(array([0.03498365]), array([0.06059346]))","(array([0.03518681]), array([0.06094535]))","(array([0.03541644]), array([0.06134307]))","(array([0.03558393]), array([0.06163318]))","(array([0.03575498]), array([0.06192945]))","(array([0.03590551]), array([0.06219016]))","(array([0.03605001]), array([0.06244045]))","(array([0.0362228]), array([0.06273973]))"
(0.027307130401706275+0j),[-2.51998805e-15],[1.],[0.32333574],[1.],"(array([0.07071965]), array([0.12249003]))","(array([0.03441971]), array([0.05961669]))","(array([0.03447505]), array([0.05971254]))","(array([0.03452688]), array([0.05980231]))","(array([0.03458338]), array([0.05990017]))","(array([0.03470004]), array([0.06010222]))","(array([0.03485066]), array([0.06036312]))","(array([0.03498365]), array([0.06059346]))","(array([0.03518681]), array([0.06094535]))","(array([0.03541644]), array([0.06134307]))","(array([0.03558393]), array([0.06163318]))","(array([0.03575498]), array([0.06192945]))","(array([0.03590551]), array([0.06219016]))","(array([0.03605001]), array([0.06244045]))","(array([0.0362228]), array([0.06273973]))","(array([0.03637977]), array([0.06301162]))"
(0.027437046602298502+0j),[-2.38686348e-15],[1.],[0.32405195],[1.],"(array([0.07091339]), array([0.12282559]))","(array([0.03447505]), array([0.05971254]))","(array([0.03452688]), array([0.05980232]))","(array([0.03458338]), array([0.05990017]))","(array([0.03470004]), array([0.06010223]))","(array([0.03485066]), array([0.06036312]))","(array([0.03498365]), array([0.06059346]))","(array([0.03518682]), array([0.06094535]))","(array([0.03541644]), array([0.06134307]))","(array([0.03558393]), array([0.06163318]))","(array([0.03575498]), array([0.06192945]))","(array([0.03590551]), array([0.06219016]))","(array([0.03605001]), array([0.06244045]))","(array([0.0362228]), array([0.06273973]))","(array([0.03637977]), array([0.06301162]))","(array([0.03649368]), array([0.06320891]))"
(0.027510506652521603+0j),[-2.72507453e-15],[1.],[0.32444116],[1.],"(array([0.07103102]), array([0.12302934]))","(array([0.03452688]), array([0.05980232]))","(array([0.03458338]), array([0.05990017]))","(array([0.03470004]), array([0.06010223]))","(array([0.03485066]), array([0.06036312]))","(array([0.03498365]), array([0.06059346]))","(array([0.03518682]), array([0.06094535]))","(array([0.03541644]), array([0.06134307]))","(array([0.03558393]), array([0.06163318]))","(array([0.03575498]), array([0.06192945]))","(array([0.03590551]), array([0.06219016]))","(array([0.03605001]), array([0.06244045]))","(array([0.0362228]), array([0.06273973]))","(array([0.03637977]), array([0.06301162]))","(array([0.03649368]), array([0.06320891]))","(array([0.03655598]), array([0.06331681]))"
(0.02745360573475103+0j),[-2.03464032e-15],[1.],[0.32407669],[1.],"(array([0.07108422]), array([0.12312149]))","(array([0.03458338]), array([0.05990017]))","(array([0.03470004]), array([0.06010223]))","(array([0.03485066]), array([0.06036312]))","(array([0.03498365]), array([0.06059346]))","(array([0.03518682]), array([0.06094535]))","(array([0.03541644]), array([0.06134307]))","(array([0.03558393]), array([0.06163318]))","(array([0.03575498]), array([0.06192945]))","(array([0.03590551]), array([0.06219016]))","(array([0.03605001]), array([0.06244045]))","(array([0.0362228]), array([0.06273973]))","(array([0.03637977]), array([0.06301162]))","(array([0.03649368]), array([0.06320891]))","(array([0.03655598]), array([0.06331681]))","(array([0.03655735]), array([0.06331918]))"
(0.02736752302813215+0j),[-1.89005701e-15],[1.],[0.32354943],[1.],"(array([0.07109045]), array([0.12313227]))","(array([0.03470004]), array([0.06010223]))","(array([0.03485067]), array([0.06036312]))","(array([0.03498365]), array([0.06059346]))","(array([0.03518682]), array([0.06094535]))","(array([0.03541644]), array([0.06134308]))","(array([0.03558393]), array([0.06163318]))","(array([0.03575498]), array([0.06192945]))","(array([0.03590551]), array([0.06219016]))","(array([0.03605001]), array([0.06244045]))","(array([0.0362228]), array([0.06273973]))","(array([0.03637977]), array([0.06301162]))","(array([0.03649368]), array([0.06320891]))","(array([0.03655598]), array([0.06331681]))","(array([0.03655735]), array([0.06331918]))","(array([0.03650707]), array([0.0632321]))"
(0.02730175450115923+0j),[-2.1380803e-15],[1.],[0.32314744],[1.],"(array([0.07115473]), array([0.1232436]))","(array([0.03485067]), array([0.06036312]))","(array([0.03498365]), array([0.06059346]))","(array([0.03518682]), array([0.06094536]))","(array([0.03541644]), array([0.06134308]))","(array([0.03558393]), array([0.06163318]))","(array([0.03575498]), array([0.06192945]))","(array([0.03590551]), array([0.06219016]))","(array([0.03605001]), array([0.06244045]))","(array([0.0362228]), array([0.06273973]))","(array([0.03637977]), array([0.06301162]))","(array([0.03649368]), array([0.06320891]))","(array([0.03655598]), array([0.06331681]))","(array([0.03655735]), array([0.06331918]))","(array([0.03650707]), array([0.06323211]))","(array([0.03645469]), array([0.06314138]))"
(0.02722777516461841+0j),[-2.50326263e-15],[1.],[0.32270314],[1.],"(array([0.07125764]), array([0.12342186]))","(array([0.03498365]), array([0.06059347]))","(array([0.03518682]), array([0.06094536]))","(array([0.03541644]), array([0.06134308]))","(array([0.03558394]), array([0.06163318]))","(array([0.03575499]), array([0.06192945]))","(array([0.03590551]), array([0.06219016]))","(array([0.03605001]), array([0.06244045]))","(array([0.0362228]), array([0.06273973]))","(array([0.03637977]), array([0.06301162]))","(array([0.03649368]), array([0.06320891]))","(array([0.03655598]), array([0.06331681]))","(array([0.03655735]), array([0.06331918]))","(array([0.03650707]), array([0.06323211]))","(array([0.03645469]), array([0.06314138]))","(array([0.03640698]), array([0.06305874]))"
(0.027217606206329095+0j),[-2.08539297e-15],[1.],[0.32263691],[1.],"(array([0.07136186]), array([0.12360237]))","(array([0.03518682]), array([0.06094536]))","(array([0.03541644]), array([0.06134308]))","(array([0.03558394]), array([0.06163318]))","(array([0.03575499]), array([0.06192945]))","(array([0.03590551]), array([0.06219017]))","(array([0.03605001]), array([0.06244045]))","(array([0.0362228]), array([0.06273973]))","(array([0.03637977]), array([0.06301162]))","(array([0.03649368]), array([0.06320891]))","(array([0.03655598]), array([0.06331681]))","(array([0.03655735]), array([0.06331918]))","(array([0.03650707]), array([0.06323211]))","(array([0.03645469]), array([0.06314138]))","(array([0.03640698]), array([0.06305874]))","(array([0.03637821]), array([0.06300891]))"
(0.027513353407868972+0j),[-1.45717803e-15],[1.],[0.32435623],[1.],"(array([0.07165827]), array([0.12411577]))","(array([0.03541644]), array([0.06134308]))","(array([0.03558394]), array([0.06163319]))","(array([0.03575499]), array([0.06192945]))","(array([0.03590551]), array([0.06219017]))","(array([0.03605001]), array([0.06244046]))","(array([0.0362228]), array([0.06273973]))","(array([0.03637977]), array([0.06301162]))","(array([0.03649368]), array([0.06320891]))","(array([0.03655598]), array([0.06331681]))","(array([0.03655735]), array([0.06331918]))","(array([0.03650707]), array([0.06323211]))","(array([0.03645469]), array([0.06314138]))","(array([0.03640698]), array([0.06305874]))","(array([0.03637821]), array([0.06300891]))","(array([0.03647146]), array([0.06317042]))"
(0.027753826348471015+0j),[-5.25768505e-16],[1.],[0.32573878],[1.],"(array([0.07206273]), array([0.1248163]))","(array([0.03558394]), array([0.06163319]))","(array([0.03575499]), array([0.06192945]))","(array([0.03590551]), array([0.06219017]))","(array([0.03605001]), array([0.06244046]))","(array([0.0362228]), array([0.06273973]))","(array([0.03637978]), array([0.06301162]))","(array([0.03649368]), array([0.06320891]))","(array([0.03655598]), array([0.06331681]))","(array([0.03655735]), array([0.06331918]))","(array([0.03650707]), array([0.0632321]))","(array([0.03645469]), array([0.06314138]))","(array([0.03640698]), array([0.06305874]))","(array([0.03637821]), array([0.06300891]))","(array([0.03647146]), array([0.06317042]))","(array([0.03664629]), array([0.06347323]))"
(0.027949655170484863+0j),[1.39312077e-16],[1.],[0.32685292],[1.],"(array([0.07237094]), array([0.12535015]))","(array([0.03575499]), array([0.06192946]))","(array([0.03590551]), array([0.06219017]))","(array([0.03605002]), array([0.06244046]))","(array([0.0362228]), array([0.06273973]))","(array([0.03637978]), array([0.06301162]))","(array([0.03649368]), array([0.06320891]))","(array([0.03655598]), array([0.06331681]))","(array([0.03655735]), array([0.06331918]))","(array([0.03650707]), array([0.0632321]))","(array([0.03645469]), array([0.06314138]))","(array([0.03640698]), array([0.06305874]))","(array([0.03637821]), array([0.06300891]))","(array([0.03647146]), array([0.06317042]))","(array([0.03664629]), array([0.06347323]))","(array([0.03678701]), array([0.06371697]))"
