Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.2936936913310614+0j),[0.0869714],[1.],[0.63435242],[1.],"(array([0.19759281]), array([0.15641022]))","(array([0.14370778]), array([0.02316113]))","(array([0.14388202]), array([0.02295125]))","(array([0.14410015]), array([0.02273257]))","(array([0.14438568]), array([0.02250173]))","(array([0.14467366]), array([0.02225886]))","(array([0.14503652]), array([0.02199079]))","(array([0.1452995]), array([0.02169035]))","(array([0.1453509]), array([0.02136483]))","(array([0.14525909]), array([0.02103286]))","(array([0.14500042]), array([0.02070666]))","(array([0.14443273]), array([0.02040318]))","(array([0.14375466]), array([0.02013623]))","(array([0.14318764]), array([0.01990641]))","(array([0.14283167]), array([0.01971028]))","(array([0.1423657]), array([0.01954148]))"
(0.29107712452837986+0j),[0.08652573],[1.],[0.63115869],[1.],"(array([0.19771655]), array([0.155541]))","(array([0.14388663]), array([0.02295306]))","(array([0.14410402]), array([0.02273454]))","(array([0.14438898]), array([0.0225038]))","(array([0.14467659]), array([0.02226102]))","(array([0.14503927]), array([0.02199307]))","(array([0.14530222]), array([0.02169277]))","(array([0.14535371]), array([0.02136737]))","(array([0.14526211]), array([0.02103544]))","(array([0.14500376]), array([0.02070915]))","(array([0.1444364]), array([0.0204055]))","(array([0.1437585]), array([0.02013837]))","(array([0.14319154]), array([0.01990837]))","(array([0.14283562]), array([0.01971208]))","(array([0.14236971]), array([0.01954316]))","(array([0.14164952]), array([0.01941666]))"
(0.28813489627249467+0j),[0.08628683],[1.],[0.62788056],[1.],"(array([0.19759644]), array([0.15465883]))","(array([0.14410851]), array([0.02273641]))","(array([0.14439276]), array([0.02250581]))","(array([0.14467981]), array([0.02226311]))","(array([0.14504214]), array([0.02199524]))","(array([0.14530492]), array([0.02169505]))","(array([0.14535639]), array([0.02136978]))","(array([0.14526489]), array([0.02103797]))","(array([0.14500674]), array([0.02071171]))","(array([0.14443968]), array([0.02040797]))","(array([0.14376208]), array([0.02014067]))","(array([0.1431953]), array([0.0199105]))","(array([0.14283943]), array([0.01971403]))","(array([0.14237356]), array([0.01954496]))","(array([0.1416534]), array([0.01941836]))","(array([0.14091619]), array([0.01933853]))"
(0.2851702785428289+0j),[0.08627186],[1.],[0.62488017],[1.],"(array([0.19748834]), array([0.15381209]))","(array([0.1443971]), array([0.02250776]))","(array([0.14468348]), array([0.02226516]))","(array([0.14504528]), array([0.02199736]))","(array([0.14530774]), array([0.02169724]))","(array([0.14535906]), array([0.02137208]))","(array([0.14526754]), array([0.02104041]))","(array([0.14500948]), array([0.02071427]))","(array([0.14444259]), array([0.02041055]))","(array([0.14376527]), array([0.02014315]))","(array([0.14319878]), array([0.01991282]))","(array([0.14284308]), array([0.01971618]))","(array([0.14237724]), array([0.01954694]))","(array([0.14165709]), array([0.01942019]))","(array([0.14091991]), array([0.01934025]))","(array([0.1402055]), array([0.01930916]))"
(0.2823453969291874+0j),[0.08648011],[1.],[0.62230937],[1.],"(array([0.19744361]), array([0.15304848]))","(array([0.14468763]), array([0.02226716]))","(array([0.14504881]), array([0.02199943]))","(array([0.14531078]), array([0.02169936]))","(array([0.14536181]), array([0.02137428]))","(array([0.14527015]), array([0.02104273]))","(array([0.14501207]), array([0.02071673]))","(array([0.14444526]), array([0.02041311]))","(array([0.14376809]), array([0.02014574]))","(array([0.14320185]), array([0.0199153]))","(array([0.14284642]), array([0.01971851]))","(array([0.14238073]), array([0.01954911]))","(array([0.1416606]), array([0.01942219]))","(array([0.14092342]), array([0.01934211]))","(array([0.14020903]), array([0.01931092]))","(array([0.13957549]), array([0.01933031]))"
(0.27921205334722804+0j),[0.08691848],[1.],[0.61950048],[1.],"(array([0.19736867]), array([0.15231808]))","(array([0.14505277]), array([0.02200146]))","(array([0.14531417]), array([0.02170144]))","(array([0.14536474]), array([0.0213764]))","(array([0.14527281]), array([0.02104493]))","(array([0.1450146]), array([0.02071904]))","(array([0.14444776]), array([0.02041555]))","(array([0.14377066]), array([0.02014827]))","(array([0.14320455]), array([0.01991786]))","(array([0.14284935]), array([0.01972097]))","(array([0.1423839]), array([0.01955142]))","(array([0.14166389]), array([0.01942436]))","(array([0.14092673]), array([0.01934412]))","(array([0.14021234]), array([0.01931278]))","(array([0.13957881]), array([0.01933207]))","(array([0.13896847]), array([0.0194018]))"
(0.27607162188952566+0j),[0.08760921],[1.],[0.61683098],[1.],"(array([0.19731675]), array([0.15158279]))","(array([0.14531794]), array([0.02170349]))","(array([0.14536797]), array([0.02137848]))","(array([0.14527562]), array([0.02104705]))","(array([0.14501715]), array([0.02072123]))","(array([0.14445019]), array([0.02041784]))","(array([0.14377307]), array([0.02015067]))","(array([0.14320702]), array([0.01992034]))","(array([0.14285194]), array([0.01972348]))","(array([0.14238668]), array([0.01955385]))","(array([0.14166688]), array([0.01942664]))","(array([0.14092983]), array([0.01934627]))","(array([0.14021545]), array([0.01931479]))","(array([0.13958191]), array([0.01933394]))","(array([0.13897159]), array([0.01940358]))","(array([0.1383532]), array([0.01952814]))"
(0.27419503320550476+0j),[0.08849186],[1.],[0.61600973],[1.],"(array([0.19723186]), array([0.15103432]))","(array([0.14537156]), array([0.02138058]))","(array([0.14527871]), array([0.02104915]))","(array([0.14501985]), array([0.02072335]))","(array([0.14445266]), array([0.02042002]))","(array([0.14377542]), array([0.02015293]))","(array([0.14320934]), array([0.01992271]))","(array([0.14285431]), array([0.01972594]))","(array([0.14238915]), array([0.01955632]))","(array([0.14166952]), array([0.01942904]))","(array([0.14093266]), array([0.01934853]))","(array([0.14021837]), array([0.01931692]))","(array([0.13958484]), array([0.01933594]))","(array([0.13897452]), array([0.01940545]))","(array([0.13835613]), array([0.01952992]))","(array([0.13796124]), array([0.01970602]))"
(0.2728697683232455+0j),[0.08947413],[1.],[0.61586387],[1.],"(array([0.19704814]), array([0.15071819]))","(array([0.14528219]), array([0.0210513]))","(array([0.14502287]), array([0.02072549]))","(array([0.14445531]), array([0.02042217]))","(array([0.14377784]), array([0.02015513]))","(array([0.14321165]), array([0.01992498]))","(array([0.14285659]), array([0.01972831]))","(array([0.14239147]), array([0.01955878]))","(array([0.14167191]), array([0.01943152]))","(array([0.14093517]), array([0.01935093]))","(array([0.14022106]), array([0.0193192]))","(array([0.13958763]), array([0.0193381]))","(array([0.13897732]), array([0.01940747]))","(array([0.13835893]), array([0.01953183]))","(array([0.13796404]), array([0.01970783]))","(array([0.13784834]), array([0.01991494]))"
(0.272745193181716+0j),[0.09047933],[1.],[0.6172185],[1.],"(array([0.19683055]), array([0.15061372]))","(array([0.14502628]), array([0.02072767]))","(array([0.14445829]), array([0.02042432]))","(array([0.14378046]), array([0.02015728]))","(array([0.14321404]), array([0.01992718]))","(array([0.14285886]), array([0.01973059]))","(array([0.1423937]), array([0.01956117]))","(array([0.14167416]), array([0.01943398]))","(array([0.14093748]), array([0.01935342]))","(array([0.14022347]), array([0.01932162]))","(array([0.1395902]), array([0.0193404]))","(array([0.13897999]), array([0.01940966]))","(array([0.13836162]), array([0.01953389]))","(array([0.13796673]), array([0.01970978]))","(array([0.13785106]), array([0.0199168]))","(array([0.13797891]), array([0.02013832]))"
(0.27339627130202737+0j),[0.09141707],[1.],[0.6193067],[1.],"(array([0.19657581]), array([0.15072695]))","(array([0.14446166]), array([0.02042651]))","(array([0.1437834]), array([0.02015944]))","(array([0.14321662]), array([0.01992934]))","(array([0.14286121]), array([0.01973279]))","(array([0.14239594]), array([0.01956344]))","(array([0.14167635]), array([0.01943636]))","(array([0.14093968]), array([0.01935587]))","(array([0.14022572]), array([0.0193241]))","(array([0.13959253]), array([0.01934282]))","(array([0.13898247]), array([0.01941197]))","(array([0.1383642]), array([0.01953609]))","(array([0.13796934]), array([0.01971186]))","(array([0.13785368]), array([0.01991877]))","(array([0.13798156]), array([0.0201402]))","(array([0.13835781]), array([0.02035575]))"
(0.2718087585532168+0j),[0.0923161],[1.],[0.61787732],[1.],"(array([0.19586847]), array([0.15057988]))","(array([0.14378675]), array([0.02016166]))","(array([0.14321953]), array([0.01993151]))","(array([0.14286377]), array([0.01973496]))","(array([0.14239827]), array([0.01956565]))","(array([0.14167856]), array([0.01943864]))","(array([0.14094185]), array([0.01935825]))","(array([0.14022789]), array([0.01932656]))","(array([0.13959474]), array([0.0193453]))","(array([0.13898475]), array([0.0194144]))","(array([0.13836662]), array([0.01953842]))","(array([0.13797187]), array([0.01971408]))","(array([0.13785624]), array([0.01992087]))","(array([0.13798414]), array([0.02014219]))","(array([0.13836042]), array([0.02035765]))","(array([0.13841963]), array([0.02055644]))"
(0.27078097273082563+0j),[0.09323706],[1.],[0.61720325],[1.],"(array([0.19489647]), array([0.15020703]))","(array([0.14322281]), array([0.01993374]))","(array([0.14286661]), array([0.01973714]))","(array([0.14240077]), array([0.01956782]))","(array([0.14168083]), array([0.01944085]))","(array([0.14094399]), array([0.01936053]))","(array([0.14022998]), array([0.01932893]))","(array([0.13959684]), array([0.01934775]))","(array([0.13898688]), array([0.01941688]))","(array([0.13836882]), array([0.01954084]))","(array([0.13797421]), array([0.01971639]))","(array([0.1378587]), array([0.01992307]))","(array([0.13798663]), array([0.02014427]))","(array([0.13836293]), array([0.02035961]))","(array([0.13842216]), array([0.02055831]))","(array([0.13817758]), array([0.02075977]))"
(0.26932489818405436+0j),[0.09419889],[1.],[0.61582983],[1.],"(array([0.19403354]), array([0.14987929]))","(array([0.14286982]), array([0.01973941]))","(array([0.14240355]), array([0.01957003]))","(array([0.14168327]), array([0.01944304]))","(array([0.14094621]), array([0.01936276]))","(array([0.14023207]), array([0.01933122]))","(array([0.13959887]), array([0.01935013]))","(array([0.13898891]), array([0.01941933]))","(array([0.13837088]), array([0.01954332]))","(array([0.13797633]), array([0.01971883]))","(array([0.13786095]), array([0.01992539]))","(array([0.137989]), array([0.02014647]))","(array([0.13836534]), array([0.02036168]))","(array([0.13842458]), array([0.02056027]))","(array([0.13818]), array([0.02076163]))","(array([0.13794154]), array([0.0209688]))"
(0.26769394775130606+0j),[0.09526059],[1.],[0.61417645],[1.],"(array([0.19331284]), array([0.14949875]))","(array([0.14240669]), array([0.01957235]))","(array([0.141686]), array([0.01944528]))","(array([0.14094859]), array([0.01936497]))","(array([0.14023422]), array([0.01933346]))","(array([0.1396009]), array([0.01935243]))","(array([0.13899089]), array([0.01942171]))","(array([0.13837285]), array([0.01954577]))","(array([0.13797832]), array([0.01972131]))","(array([0.13786299]), array([0.01992783]))","(array([0.13799117]), array([0.0201488]))","(array([0.13836763]), array([0.02036389]))","(array([0.1384269]), array([0.02056234]))","(array([0.13818232]), array([0.02076358]))","(array([0.13794387]), array([0.02097065]))","(array([0.13759632]), array([0.02119407]))"
(0.26660057745372406+0j),[0.09638559],[1.],[0.61329845],[1.],"(array([0.19249389]), array([0.14920477]))","(array([0.14168904]), array([0.01944763]))","(array([0.14095123]), array([0.01936724]))","(array([0.14023652]), array([0.01933568]))","(array([0.13960297]), array([0.01935467]))","(array([0.13899284]), array([0.019424]))","(array([0.13837473]), array([0.01954813]))","(array([0.13798019]), array([0.01972373]))","(array([0.13786488]), array([0.01993027]))","(array([0.13799311]), array([0.02015121]))","(array([0.1383697]), array([0.02036619]))","(array([0.13842908]), array([0.02056451]))","(array([0.13818454]), array([0.02076563]))","(array([0.13794608]), array([0.02097257]))","(array([0.13759854]), array([0.02119589]))","(array([0.13730845]), array([0.0214388]))"
(0.26527058429361605+0j),[0.09752178],[1.],[0.61203223],[1.],"(array([0.19143573]), array([0.14899398]))","(array([0.14095417]), array([0.01936961]))","(array([0.14023907]), array([0.01933797]))","(array([0.13960519]), array([0.01935692]))","(array([0.13899483]), array([0.01942625]))","(array([0.1383766]), array([0.01955041]))","(array([0.13798199]), array([0.01972606]))","(array([0.13786667]), array([0.01993266]))","(array([0.13799492]), array([0.02015361]))","(array([0.13837157]), array([0.02036856]))","(array([0.13843108]), array([0.02056678]))","(array([0.13818664]), array([0.02076777]))","(array([0.13794821]), array([0.02097458]))","(array([0.13760067]), array([0.02119777]))","(array([0.13731059]), array([0.02144058]))","(array([0.1370636]), array([0.02169064]))"
(0.2633517352619817+0j),[0.09869823],[1.],[0.60991164],[1.],"(array([0.1902862]), array([0.14871197]))","(array([0.14024193]), array([0.01934038]))","(array([0.13960767]), array([0.01935923]))","(array([0.13899699]), array([0.01942851]))","(array([0.13837854]), array([0.01955267]))","(array([0.1379838]), array([0.01972834]))","(array([0.13786842]), array([0.01993497]))","(array([0.13799666]), array([0.02015597]))","(array([0.13837332]), array([0.02037093]))","(array([0.13843289]), array([0.02056912]))","(array([0.13818857]), array([0.02077]))","(array([0.13795025]), array([0.02097669]))","(array([0.13760274]), array([0.02119976]))","(array([0.13731265]), array([0.02144244]))","(array([0.13706568]), array([0.02169241]))","(array([0.13667953]), array([0.02194775]))"
(0.26105852878801095+0j),[0.09995267],[1.],[0.60733077],[1.],"(array([0.1890742]), array([0.1483586]))","(array([0.13961044]), array([0.01936167]))","(array([0.13899939]), array([0.01943086]))","(array([0.13838062]), array([0.01955495]))","(array([0.13798568]), array([0.01973059]))","(array([0.13787017]), array([0.01993723]))","(array([0.13799836]), array([0.02015827]))","(array([0.13837501]), array([0.02037327]))","(array([0.13843459]), array([0.02057147]))","(array([0.13819032]), array([0.02077231]))","(array([0.13795212]), array([0.0209789]))","(array([0.13760471]), array([0.02120185]))","(array([0.13731465]), array([0.0214444]))","(array([0.13706768]), array([0.02169424]))","(array([0.13668155]), array([0.02194949]))","(array([0.13614888]), array([0.02221849]))"
(0.2582399783934389+0j),[0.10132378],[1.],[0.60409321],[1.],"(array([0.1878617]), array([0.14795819]))","(array([0.13900208]), array([0.01943333]))","(array([0.13838295]), array([0.01955731]))","(array([0.13798769]), array([0.01973288]))","(array([0.13787198]), array([0.01993948]))","(array([0.13800005]), array([0.02016052]))","(array([0.13837665]), array([0.02037556]))","(array([0.13843621]), array([0.02057379]))","(array([0.13819196]), array([0.02077465]))","(array([0.13795381]), array([0.02098119]))","(array([0.13760652]), array([0.02120404]))","(array([0.13731657]), array([0.02144647]))","(array([0.13706963]), array([0.02169618]))","(array([0.13668351]), array([0.02195132]))","(array([0.13615084]), array([0.02222022]))","(array([0.1354931]), array([0.0225108]))"
(0.2554125545889556+0j),[0.10282023],[1.],[0.60103152],[1.],"(array([0.18662171]), array([0.14757636]))","(array([0.13838552]), array([0.01955981]))","(array([0.13798992]), array([0.01973525]))","(array([0.13787391]), array([0.01994176]))","(array([0.13800178]), array([0.02016276]))","(array([0.13837827]), array([0.0203778]))","(array([0.13843779]), array([0.02057607]))","(array([0.13819351]), array([0.02077696]))","(array([0.13795538]), array([0.02098351]))","(array([0.13760814]), array([0.02120632]))","(array([0.13731832]), array([0.02144866]))","(array([0.13707149]), array([0.02169824]))","(array([0.13668539]), array([0.02195325]))","(array([0.13615273]), array([0.02222203]))","(array([0.13549499]), array([0.02251251]))","(array([0.13478451]), array([0.02283105]))"
(0.2529025021627691+0j),[0.10441024],[1.],[0.59865507],[1.],"(array([0.18540066]), array([0.14734667]))","(array([0.13799235]), array([0.01973776]))","(array([0.13787602]), array([0.01994414]))","(array([0.13800361]), array([0.02016503]))","(array([0.13837991]), array([0.02038003]))","(array([0.13843933]), array([0.02057831]))","(array([0.13819501]), array([0.02077923]))","(array([0.13795687]), array([0.02098582]))","(array([0.13760964]), array([0.02120862]))","(array([0.13731987]), array([0.02145092]))","(array([0.13707317]), array([0.02170041]))","(array([0.13668717]), array([0.0219553]))","(array([0.13615453]), array([0.02222395]))","(array([0.13549679]), array([0.02251431]))","(array([0.13478631]), array([0.02283275]))","(array([0.13417381]), array([0.02317645]))"
(0.2513923064055622+0j),[0.10606014],[1.],[0.59801376],[1.],"(array([0.18452299]), array([0.14741284]))","(array([0.1378783]), array([0.01994664]))","(array([0.13800559]), array([0.02016739]))","(array([0.13838163]), array([0.02038229]))","(array([0.13844089]), array([0.02058053]))","(array([0.13819649]), array([0.02078147]))","(array([0.1379583]), array([0.02098809]))","(array([0.13761106]), array([0.02121092]))","(array([0.1373213]), array([0.02145321]))","(array([0.13707464]), array([0.02170266]))","(array([0.13668876]), array([0.02195745]))","(array([0.13615621]), array([0.02222599]))","(array([0.13549849]), array([0.02251623]))","(array([0.134788]), array([0.02283454]))","(array([0.1341755]), array([0.02317815]))","(array([0.13383481]), array([0.02354009]))"
(0.24888035439755163+0j),[0.10780086],[1.],[0.59578567],[1.],"(array([0.18391994]), array([0.14752988]))","(array([0.13800774]), array([0.02016988]))","(array([0.13838352]), array([0.02038464]))","(array([0.13844254]), array([0.02058279]))","(array([0.13819798]), array([0.0207837]))","(array([0.13795972]), array([0.02099033]))","(array([0.13761244]), array([0.02121319]))","(array([0.13732266]), array([0.02145551]))","(array([0.13707601]), array([0.02170495]))","(array([0.13669016]), array([0.0219597]))","(array([0.13615772]), array([0.02222814]))","(array([0.13550008]), array([0.02251826]))","(array([0.13478961]), array([0.02283645]))","(array([0.1341771]), array([0.02317993]))","(array([0.13383642]), array([0.02354178]))","(array([0.13351068]), array([0.02391763]))"
(0.24597825453511238+0j),[0.10971443],[1.],[0.59303443],[1.],"(array([0.18341622]), array([0.14747258]))","(array([0.13838557]), array([0.02038711]))","(array([0.13844434]), array([0.02058513]))","(array([0.13819956]), array([0.02078596]))","(array([0.13796115]), array([0.02099256]))","(array([0.13761379]), array([0.02121542]))","(array([0.13732398]), array([0.02145776]))","(array([0.1370773]), array([0.02170722]))","(array([0.13669146]), array([0.02196196]))","(array([0.13615905]), array([0.02223036]))","(array([0.1355015]), array([0.02252039]))","(array([0.1347911]), array([0.02283847]))","(array([0.13417861]), array([0.02318183]))","(array([0.13383793]), array([0.02354356]))","(array([0.1335122]), array([0.0239193]))","(array([0.13295107]), array([0.02432563]))"
(0.24416234547091936+0j),[0.11179975],[1.],[0.59219205],[1.],"(array([0.18320337]), array([0.14756425]))","(array([0.13844628]), array([0.02058759]))","(array([0.13820126]), array([0.02078829]))","(array([0.13796264]), array([0.0209948]))","(array([0.13761515]), array([0.02121763]))","(array([0.13732526]), array([0.02145997]))","(array([0.13707855]), array([0.02170945]))","(array([0.13669268]), array([0.02196421]))","(array([0.13616027]), array([0.0222326]))","(array([0.13550275]), array([0.02252259]))","(array([0.13479244]), array([0.02284059]))","(array([0.13418003]), array([0.02318383]))","(array([0.13383937]), array([0.02354544]))","(array([0.13351365]), array([0.02392106]))","(array([0.13295253]), array([0.0243273]))","(array([0.13254702]), array([0.02477434]))"
(0.24381511804998332+0j),[0.11389037],[1.],[0.593766],[1.],"(array([0.18289821]), array([0.14806866]))","(array([0.13820313]), array([0.02079076]))","(array([0.13796429]), array([0.02099713]))","(array([0.1376166]), array([0.02121987]))","(array([0.13732657]), array([0.02146217]))","(array([0.13707979]), array([0.02171166]))","(array([0.13669389]), array([0.02196644]))","(array([0.13616145]), array([0.02223486]))","(array([0.13550393]), array([0.02252485]))","(array([0.13479364]), array([0.0228428]))","(array([0.13418131]), array([0.02318597]))","(array([0.13384074]), array([0.02354746]))","(array([0.13351505]), array([0.02392296]))","(array([0.13295393]), array([0.02432908]))","(array([0.13254844]), array([0.02477603]))","(array([0.13262728]), array([0.02524321]))"
(0.24345870278087375+0j),[0.11588013],[1.],[0.59513016],[1.],"(array([0.18242372]), array([0.14878345]))","(array([0.1379661]), array([0.02099959]))","(array([0.1376182]), array([0.0212222]))","(array([0.13732798]), array([0.02146442]))","(array([0.13708107]), array([0.02171387]))","(array([0.1366951]), array([0.02196866]))","(array([0.13616263]), array([0.02223711]))","(array([0.13550508]), array([0.02252713]))","(array([0.13479479]), array([0.02284508]))","(array([0.13418246]), array([0.0231882]))","(array([0.13384197]), array([0.02354961]))","(array([0.13351636]), array([0.023925]))","(array([0.13295527]), array([0.024331]))","(array([0.13254978]), array([0.02477783]))","(array([0.13262864]), array([0.02524491]))","(array([0.13295466]), array([0.02569931]))"
(0.24291172753658086+0j),[0.1177824],[1.],[0.596005],[1.],"(array([0.18193553]), array([0.14942785]))","(array([0.13761995]), array([0.02122462]))","(array([0.13732952]), array([0.02146671]))","(array([0.13708243]), array([0.02171609]))","(array([0.13669634]), array([0.02197087]))","(array([0.13616381]), array([0.02223933]))","(array([0.13550622]), array([0.02252936]))","(array([0.13479589]), array([0.02284733]))","(array([0.13418356]), array([0.02319045]))","(array([0.13384307]), array([0.02355181]))","(array([0.13351753]), array([0.02392712]))","(array([0.13295651]), array([0.02433302]))","(array([0.13255106]), array([0.02477973]))","(array([0.13262993]), array([0.02524669]))","(array([0.13295597]), array([0.02570099]))","(array([0.13320628]), array([0.02613459]))"
(0.24092628188418116+0j),[0.11964794],[1.],[0.59436626],[1.],"(array([0.18118366]), array([0.14978952]))","(array([0.13733122]), array([0.0214691]))","(array([0.13708393]), array([0.02171837]))","(array([0.13669766]), array([0.02197307]))","(array([0.13616501]), array([0.02224152]))","(array([0.13550735]), array([0.02253156]))","(array([0.13479699]), array([0.02284954]))","(array([0.13418463]), array([0.02319267]))","(array([0.13384414]), array([0.02355403]))","(array([0.1335186]), array([0.02392929]))","(array([0.13295764]), array([0.0243351]))","(array([0.13255226]), array([0.02478171]))","(array([0.13263117]), array([0.02524856]))","(array([0.13295722]), array([0.02570274]))","(array([0.13320755]), array([0.02613624]))","(array([0.13312167]), array([0.02655428]))"
(0.23869964199623814+0j),[0.12155353],[1.],[0.5923732],[1.],"(array([0.18032723]), array([0.14989438]))","(array([0.13708558]), array([0.02172075]))","(array([0.13669911]), array([0.02197534]))","(array([0.13616628]), array([0.02224372]))","(array([0.13550851]), array([0.02253374]))","(array([0.13479809]), array([0.02285172]))","(array([0.1341857]), array([0.02319485]))","(array([0.13384518]), array([0.02355622]))","(array([0.13351963]), array([0.02393149]))","(array([0.13295868]), array([0.02433725]))","(array([0.13255335]), array([0.02478377]))","(array([0.13263234]), array([0.02525051]))","(array([0.13295844]), array([0.02570458]))","(array([0.13320878]), array([0.02613796]))","(array([0.13312292]), array([0.02655591]))","(array([0.13271688]), array([0.0269761]))"
(0.23623223976966964+0j),[0.12352333],[1.],[0.59002284],[1.],"(array([0.17946327]), array([0.14994117]))","(array([0.13670072]), array([0.02197772]))","(array([0.13616769]), array([0.02224598]))","(array([0.13550975]), array([0.02253593]))","(array([0.13479921]), array([0.02285389]))","(array([0.13418676]), array([0.02319702]))","(array([0.13384621]), array([0.0235584]))","(array([0.13352064]), array([0.02393367]))","(array([0.13295967]), array([0.02433943]))","(array([0.13255434]), array([0.02478591]))","(array([0.13263338]), array([0.02525256]))","(array([0.13295957]), array([0.02570651]))","(array([0.13320996]), array([0.02613978]))","(array([0.13312411]), array([0.02655761]))","(array([0.13271808]), array([0.02697771]))","(array([0.13223025]), array([0.02740916]))"
(0.23392554066397858+0j),[0.12553381],[1.],[0.58801367],[1.],"(array([0.17844796]), array([0.14999595]))","(array([0.13616924]), array([0.02224837]))","(array([0.13551112]), array([0.0225382]))","(array([0.1348004]), array([0.02285608]))","(array([0.13418784]), array([0.02319917]))","(array([0.13384723]), array([0.02356055]))","(array([0.13352162]), array([0.02393583]))","(array([0.13296064]), array([0.02434159]))","(array([0.1325553]), array([0.02478806]))","(array([0.13263434]), array([0.02525467]))","(array([0.13296057]), array([0.02570854]))","(array([0.13321105]), array([0.02614169]))","(array([0.13312523]), array([0.0265594]))","(array([0.13271921]), array([0.02697939]))","(array([0.1322314]), array([0.02741075]))","(array([0.13173989]), array([0.02785403]))"
(0.23263037478218274+0j),[0.12751242],[1.],[0.58781648],[1.],"(array([0.17740462]), array([0.15027377]))","(array([0.1355126]), array([0.02254057]))","(array([0.13480171]), array([0.02285833]))","(array([0.13418897]), array([0.02320135]))","(array([0.13384825]), array([0.0235627]))","(array([0.13352259]), array([0.02393797]))","(array([0.13296157]), array([0.02434373]))","(array([0.13255621]), array([0.02479019]))","(array([0.13263524]), array([0.02525678]))","(array([0.13296149]), array([0.02571061]))","(array([0.13321201]), array([0.02614367]))","(array([0.13312627]), array([0.02656127]))","(array([0.13272028]), array([0.02698115]))","(array([0.13223247]), array([0.02741239]))","(array([0.13174097]), array([0.02785559]))","(array([0.1314902]), array([0.02830088]))"
(0.23029516474727363+0j),[0.1294413],[1.],[0.5857203],[1.],"(array([0.17624123]), array([0.15055764]))","(array([0.13480313]), array([0.0228607]))","(array([0.13419022]), array([0.02320361]))","(array([0.13384934]), array([0.02356487]))","(array([0.13352358]), array([0.02394011]))","(array([0.13296251]), array([0.02434586]))","(array([0.13255711]), array([0.02479231]))","(array([0.13263613]), array([0.02525889]))","(array([0.13296237]), array([0.02571269]))","(array([0.1332129]), array([0.02614571]))","(array([0.13312721]), array([0.02656322]))","(array([0.13272128]), array([0.02698299]))","(array([0.1322335]), array([0.02741412]))","(array([0.131742]), array([0.02785721]))","(array([0.13149125]), array([0.02830241]))","(array([0.13122955]), array([0.02873557]))"
(0.22939530191325655+0j),[0.13129649],[1.],[0.58624361],[1.],"(array([0.17507488]), array([0.15093522]))","(array([0.13419158]), array([0.02320597]))","(array([0.13385054]), array([0.02356712]))","(array([0.13352463]), array([0.02394228]))","(array([0.13296346]), array([0.02434798]))","(array([0.13255802]), array([0.02479441]))","(array([0.13263701]), array([0.02526098]))","(array([0.13296324]), array([0.02571477]))","(array([0.13321376]), array([0.02614776]))","(array([0.13312807]), array([0.02656522]))","(array([0.13272219]), array([0.0269849]))","(array([0.13223447]), array([0.02741593]))","(array([0.13174299]), array([0.02785891]))","(array([0.13149225]), array([0.028304]))","(array([0.13123056]), array([0.02873708]))","(array([0.13105093]), array([0.02915996]))"
(0.22893544038444036+0j),[0.13302741],[1.],[0.58745767],[1.],"(array([0.17421103]), array([0.15164395]))","(array([0.13385187]), array([0.02356949]))","(array([0.13352581]), array([0.02394453]))","(array([0.1329645]), array([0.02435016]))","(array([0.13255896]), array([0.02479654]))","(array([0.13263791]), array([0.02526307]))","(array([0.13296411]), array([0.02571685]))","(array([0.13321462]), array([0.02614983]))","(array([0.13312893]), array([0.02656726]))","(array([0.13272304]), array([0.02698689]))","(array([0.13223536]), array([0.02741782]))","(array([0.13174394]), array([0.0278607]))","(array([0.13149323]), array([0.02830569]))","(array([0.13123155]), array([0.02873866]))","(array([0.13105193]), array([0.02916146]))","(array([0.13123956]), array([0.02956019]))"
(0.2282144054834301+0j),[0.13468101],[1.],[0.58806611],[1.],"(array([0.17364357]), array([0.15236617]))","(array([0.13352713]), array([0.02394691]))","(array([0.13296567]), array([0.02435242]))","(array([0.13255999]), array([0.02479871]))","(array([0.13263885]), array([0.0252652]))","(array([0.13296501]), array([0.02571895]))","(array([0.1332155]), array([0.02615191]))","(array([0.13312979]), array([0.02656934]))","(array([0.13272389]), array([0.02698894]))","(array([0.13223621]), array([0.02741982]))","(array([0.13174483]), array([0.02786261]))","(array([0.13149418]), array([0.02830749]))","(array([0.13123253]), array([0.02874035]))","(array([0.13105293]), array([0.02916304]))","(array([0.13124058]), array([0.02956169]))","(array([0.13143631]), array([0.02993674]))"
