Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3819044890744864+0j),[-0.10069031],[1.],[0.56051584],[1.],"(array([0.21376328]), array([0.07983325]))","(array([0.13083894]), array([-0.01837224]))","(array([0.13046236]), array([-0.01858973]))","(array([0.13007866]), array([-0.01882229]))","(array([0.1297186]), array([-0.01906951]))","(array([0.12938104]), array([-0.01933324]))","(array([0.12904893]), array([-0.01961496]))","(array([0.12870657]), array([-0.01991557]))","(array([0.12832419]), array([-0.02023234]))","(array([0.12787866]), array([-0.02055794]))","(array([0.12742955]), array([-0.02088319]))","(array([0.12707467]), array([-0.0212069]))","(array([0.12679461]), array([-0.02153308]))","(array([0.12656221]), array([-0.02186217]))","(array([0.12635576]), array([-0.02219461]))","(array([0.12617364]), array([-0.02252732]))"
(0.38173599340575554+0j),[-0.10217576],[1.],[0.5598973],[1.],"(array([0.21365165]), array([0.07933473]))","(array([0.13047842]), array([-0.01859717]))","(array([0.13009198]), array([-0.01882733]))","(array([0.12972907]), array([-0.01907298]))","(array([0.12938917]), array([-0.01933557]))","(array([0.12905558]), array([-0.01961628]))","(array([0.12871274]), array([-0.01991597]))","(array([0.12833092]), array([-0.02023209]))","(array([0.12788695]), array([-0.02055755]))","(array([0.12743976]), array([-0.02088309]))","(array([0.12708628]), array([-0.02120716]))","(array([0.12680694]), array([-0.02153368]))","(array([0.12657486]), array([-0.02186312]))","(array([0.12636874]), array([-0.0221959]))","(array([0.12618709]), array([-0.02252877]))","(array([0.1260351]), array([-0.02286218]))"
(0.3813583095243938+0j),[-0.10364605],[1.],[0.55922634],[1.],"(array([0.21350709]), array([0.07881723]))","(array([0.13010801]), array([-0.01883488]))","(array([0.1297424]), array([-0.01907812]))","(array([0.12939966]), array([-0.01933911]))","(array([0.12906373]), array([-0.01961865]))","(array([0.12871941]), array([-0.01991729]))","(array([0.12833714]), array([-0.02023247]))","(array([0.12789376]), array([-0.02055729]))","(array([0.12744816]), array([-0.02088273]))","(array([0.12709662]), array([-0.02120709]))","(array([0.12681868]), array([-0.02153396]))","(array([0.12658729]), array([-0.02186373]))","(array([0.12638145]), array([-0.02219685]))","(array([0.12620009]), array([-0.02253005]))","(array([0.12604856]), array([-0.02286363]))","(array([0.12588986]), array([-0.02319548]))"
(0.38110518365907897+0j),[-0.10509534],[1.],[0.55877955],[1.],"(array([0.21335853]), array([0.07830651]))","(array([0.12975825]), array([-0.01908577]))","(array([0.1294129]), array([-0.01934434]))","(array([0.12907416]), array([-0.01962225]))","(array([0.12872751]), array([-0.01991969]))","(array([0.12834378]), array([-0.0202338]))","(array([0.12789997]), array([-0.02055767]))","(array([0.127455]), array([-0.02088247]))","(array([0.1271051]), array([-0.02120674]))","(array([0.12682911]), array([-0.02153392]))","(array([0.12659909]), array([-0.02186403]))","(array([0.1263939]), array([-0.02219747]))","(array([0.12621279]), array([-0.02253101]))","(array([0.12606151]), array([-0.02286492]))","(array([0.12590323]), array([-0.02319694]))","(array([0.12576452]), array([-0.02352412]))"
(0.3810252529669727+0j),[-0.10653244],[1.],[0.55854611],[1.],"(array([0.21325193]), array([0.07782729]))","(array([0.12942856]), array([-0.01935205]))","(array([0.12908727]), array([-0.01962755]))","(array([0.12873786]), array([-0.01992335]))","(array([0.12835183]), array([-0.02023623]))","(array([0.12790659]), array([-0.02055902]))","(array([0.1274612]), array([-0.02088287]))","(array([0.12711196]), array([-0.02120651]))","(array([0.12683764]), array([-0.02153361]))","(array([0.12660956]), array([-0.02186404]))","(array([0.12640573]), array([-0.02219782]))","(array([0.12622523]), array([-0.02253166]))","(array([0.12607416]), array([-0.02286589]))","(array([0.12591611]), array([-0.02319823]))","(array([0.12577779]), array([-0.02352558]))","(array([0.12568846]), array([-0.02384891]))"
(0.37954569628830753+0j),[-0.10790678],[1.],[0.55733794],[1.],"(array([0.21311493]), array([0.07725813]))","(array([0.12910287]), array([-0.01963533]))","(array([0.12875096]), array([-0.01992872]))","(array([0.1283622]), array([-0.02023996]))","(array([0.12791468]), array([-0.0205615]))","(array([0.12746786]), array([-0.02088426]))","(array([0.1271182]), array([-0.02120695]))","(array([0.12684454]), array([-0.02153343]))","(array([0.12661815]), array([-0.0218638]))","(array([0.12641625]), array([-0.0221979]))","(array([0.12623709]), array([-0.02253206]))","(array([0.12608663]), array([-0.02286657]))","(array([0.12592876]), array([-0.0231992]))","(array([0.12579064]), array([-0.02352685]))","(array([0.12570169]), array([-0.02385035]))","(array([0.12552219]), array([-0.02416728]))"
(0.379020051746114+0j),[-0.10920055],[1.],[0.55719435],[1.],"(array([0.21297245]), array([0.07669518]))","(array([0.12876634]), array([-0.0199365]))","(array([0.12837517]), array([-0.02024535]))","(array([0.12792495]), array([-0.02056525]))","(array([0.12747586]), array([-0.02088676]))","(array([0.12712477]), array([-0.02120835]))","(array([0.12685071]), array([-0.02153387]))","(array([0.12662502]), array([-0.02186363]))","(array([0.12642484]), array([-0.02219768]))","(array([0.12624761]), array([-0.02253217]))","(array([0.12609844]), array([-0.02286699]))","(array([0.12594113]), array([-0.02319989]))","(array([0.12580318]), array([-0.02352782]))","(array([0.12571442]), array([-0.02385161]))","(array([0.12553526]), array([-0.0241687]))","(array([0.12537174]), array([-0.02446582]))"
(0.3774219552686334+0j),[-0.11040393],[1.],[0.55634344],[1.],"(array([0.21282233]), array([0.07615282]))","(array([0.12839026]), array([-0.02025301]))","(array([0.12793773]), array([-0.02057058]))","(array([0.127486]), array([-0.02089048]))","(array([0.12713267]), array([-0.02121084]))","(array([0.12685721]), array([-0.02153528]))","(array([0.12663115]), array([-0.02186409]))","(array([0.12643168]), array([-0.02219754]))","(array([0.12625616]), array([-0.022532]))","(array([0.12610889]), array([-0.02286715]))","(array([0.12595286]), array([-0.02320034]))","(array([0.12581545]), array([-0.02352852]))","(array([0.12572682]), array([-0.02385257]))","(array([0.12554779]), array([-0.02416993]))","(array([0.12538458]), array([-0.02446721]))","(array([0.12525573]), array([-0.02474795]))"
(0.37529487026990926+0j),[-0.11145379],[1.],[0.5554094],[1.],"(array([0.21256416]), array([0.07553352]))","(array([0.12795255]), array([-0.02057813]))","(array([0.12749858]), array([-0.02089573]))","(array([0.12714268]), array([-0.02121451]))","(array([0.12686503]), array([-0.02153775]))","(array([0.1266376]), array([-0.02186548]))","(array([0.12643776]), array([-0.02219801]))","(array([0.12626295]), array([-0.02253189]))","(array([0.12611739]), array([-0.02286703]))","(array([0.12596324]), array([-0.02320054]))","(array([0.12582708]), array([-0.02352899]))","(array([0.12573898]), array([-0.02385324]))","(array([0.12556005]), array([-0.02417083]))","(array([0.12539694]), array([-0.02446836]))","(array([0.12526836]), array([-0.02474925]))","(array([0.12505224]), array([-0.02500155]))"
(0.3742712324739207+0j),[-0.11236786],[1.],[0.55571694],[1.],"(array([0.21228138]), array([0.07503935]))","(array([0.12751294]), array([-0.02090302]))","(array([0.1271549]), array([-0.0212196]))","(array([0.12687476]), array([-0.02154131]))","(array([0.1266452]), array([-0.02186788]))","(array([0.12644404]), array([-0.02219936]))","(array([0.1262689]), array([-0.02253233]))","(array([0.12612408]), array([-0.02286693]))","(array([0.12597163]), array([-0.02320046]))","(array([0.12583732]), array([-0.02352921]))","(array([0.12575042]), array([-0.02385371]))","(array([0.12557196]), array([-0.02417149]))","(array([0.12540892]), array([-0.02446923]))","(array([0.12528041]), array([-0.02475035]))","(array([0.1250645]), array([-0.02500278]))","(array([0.12498338]), array([-0.02522035]))"
(0.3729291827070377+0j),[-0.11316624],[1.],[0.5558675],[1.],"(array([0.21203381]), array([0.07466197]))","(array([0.12716905]), array([-0.02122664]))","(array([0.12688681]), array([-0.02154622]))","(array([0.12665479]), array([-0.02187132]))","(array([0.12645156]), array([-0.02220167]))","(array([0.12627515]), array([-0.02253364]))","(array([0.12613003]), array([-0.02286739]))","(array([0.1259783]), array([-0.02320042]))","(array([0.12584564]), array([-0.02352923]))","(array([0.12576054]), array([-0.02385403]))","(array([0.12558324]), array([-0.02417201]))","(array([0.12542066]), array([-0.02446989]))","(array([0.12529222]), array([-0.02475116]))","(array([0.12507633]), array([-0.02500378]))","(array([0.1249954]), array([-0.02522144]))","(array([0.12503375]), array([-0.02541314]))"
(0.37252432018841014+0j),[-0.11387091],[1.],[0.55691531],[1.],"(array([0.21190288]), array([0.07437327]))","(array([0.12690109]), array([-0.0215531]))","(array([0.1266669]), array([-0.0218761]))","(array([0.1264612]), array([-0.02220502]))","(array([0.12628273]), array([-0.02253591]))","(array([0.12613634]), array([-0.02286869]))","(array([0.12598429]), array([-0.02320091]))","(array([0.12585231]), array([-0.02352926]))","(array([0.12576881]), array([-0.02385415]))","(array([0.12559328]), array([-0.02417242]))","(array([0.12543186]), array([-0.02447044]))","(array([0.1253039]), array([-0.02475179]))","(array([0.12508809]), array([-0.02500451]))","(array([0.1250072]), array([-0.02522231]))","(array([0.12504575]), array([-0.02541407]))","(array([0.12517058]), array([-0.02558044]))"
(0.3735715158121934+0j),[-0.11457016],[1.],[0.55901409],[1.],"(array([0.21194826]), array([0.07427881]))","(array([0.12668151]), array([-0.02188283]))","(array([0.12647349]), array([-0.02220968]))","(array([0.12629247]), array([-0.02253917]))","(array([0.12614399]), array([-0.02287092]))","(array([0.12599066]), array([-0.02320221]))","(array([0.12585834]), array([-0.02352978]))","(array([0.12577549]), array([-0.02385426]))","(array([0.1256015]), array([-0.02417262]))","(array([0.12544184]), array([-0.02447091]))","(array([0.12531506]), array([-0.02475237]))","(array([0.12509975]), array([-0.02500513]))","(array([0.12501899]), array([-0.02522299]))","(array([0.12505763]), array([-0.02541484]))","(array([0.12518267]), array([-0.02558125]))","(array([0.12552843]), array([-0.02573609]))"
(0.37489268448909263+0j),[-0.1153207],[1.],[0.56088532],[1.],"(array([0.2120931]), array([0.07425517]))","(array([0.12648877]), array([-0.02221633]))","(array([0.12630518]), array([-0.02254377]))","(array([0.12615401]), array([-0.02287415]))","(array([0.12599851]), array([-0.02320445]))","(array([0.12586488]), array([-0.02353112]))","(array([0.12578165]), array([-0.02385484]))","(array([0.12560825]), array([-0.02417281]))","(array([0.12545007]), array([-0.0244712]))","(array([0.12532504]), array([-0.02475292]))","(array([0.12511097]), array([-0.02500577]))","(array([0.1250308]), array([-0.02522364]))","(array([0.12506964]), array([-0.02541552]))","(array([0.12519482]), array([-0.02558198]))","(array([0.12554084]), array([-0.02573683]))","(array([0.12597585]), array([-0.02589893]))"
(0.37579008439006895+0j),[-0.1161073],[1.],[0.5619802],[1.],"(array([0.21221684]), array([0.07412256]))","(array([0.12632126]), array([-0.02255042]))","(array([0.12616724]), array([-0.02287877]))","(array([0.12600885]), array([-0.02320772]))","(array([0.12587291]), array([-0.02353341]))","(array([0.1257883]), array([-0.02385625]))","(array([0.12561449]), array([-0.02417347]))","(array([0.12545685]), array([-0.02447146]))","(array([0.12533329]), array([-0.02475327]))","(array([0.12512099]), array([-0.02500635]))","(array([0.12504214]), array([-0.02522432]))","(array([0.12508165]), array([-0.02541622]))","(array([0.1252071]), array([-0.02558273]))","(array([0.12555334]), array([-0.02573763]))","(array([0.12598866]), array([-0.02589973]))","(array([0.12630812]), array([-0.02607266]))"
(0.3773194229028678+0j),[-0.11693015],[1.],[0.56324852],[1.],"(array([0.21233898]), array([0.07392942]))","(array([0.12618382]), array([-0.02288542]))","(array([0.12602234]), array([-0.02321237]))","(array([0.12588335]), array([-0.02353676]))","(array([0.12579634]), array([-0.02385863]))","(array([0.1256211]), array([-0.02417496]))","(array([0.12546303]), array([-0.02447218]))","(array([0.12534003]), array([-0.02475357]))","(array([0.1251292]), array([-0.02500671]))","(array([0.12505216]), array([-0.0252249]))","(array([0.12509301]), array([-0.02541693]))","(array([0.12521918]), array([-0.02558351]))","(array([0.12556574]), array([-0.02573851]))","(array([0.12600133]), array([-0.02590071]))","(array([0.12632113]), array([-0.02607366]))","(array([0.12657532]), array([-0.02625295]))"
(0.3782340910639279+0j),[-0.11778292],[1.],[0.56363991],[1.],"(array([0.21245778]), array([0.07365883]))","(array([0.12603912]), array([-0.02321901]))","(array([0.1258969]), array([-0.02354147]))","(array([0.12580676]), array([-0.02386208]))","(array([0.12562909]), array([-0.02417744]))","(array([0.12546959]), array([-0.02447375]))","(array([0.12534616]), array([-0.02475435]))","(array([0.12513585]), array([-0.02500703]))","(array([0.12506025]), array([-0.02522523]))","(array([0.12510293]), array([-0.02541749]))","(array([0.12523048]), array([-0.02558423]))","(array([0.1255778]), array([-0.02573935]))","(array([0.12601374]), array([-0.0259017]))","(array([0.1263338]), array([-0.02607481]))","(array([0.12658834]), array([-0.02625417]))","(array([0.12675919]), array([-0.02644251]))"
(0.378656594765304+0j),[-0.11861816],[1.],[0.56345327],[1.],"(array([0.21248913]), array([0.0732483]))","(array([0.12591361]), array([-0.0235482]))","(array([0.12582022]), array([-0.02386692]))","(array([0.12563942]), array([-0.02418101]))","(array([0.1254775]), array([-0.02447633]))","(array([0.12535263]), array([-0.02475601]))","(array([0.12514186]), array([-0.02500787]))","(array([0.12506674]), array([-0.02522558]))","(array([0.12511082]), array([-0.0254178]))","(array([0.12524021]), array([-0.02558475]))","(array([0.12558897]), array([-0.02574006]))","(array([0.12602569]), array([-0.02590257]))","(array([0.12634609]), array([-0.02607589]))","(array([0.12660091]), array([-0.02625546]))","(array([0.12677213]), array([-0.0264439]))","(array([0.12678047]), array([-0.02663328]))"
(0.3801027758054767+0j),[-0.11945407],[1.],[0.56393218],[1.],"(array([0.21254356]), array([0.07285702]))","(array([0.12583655]), array([-0.02387377]))","(array([0.1256526]), array([-0.02418596]))","(array([0.1254876]), array([-0.02447999]))","(array([0.12536038]), array([-0.02475867]))","(array([0.12514817]), array([-0.02500962]))","(array([0.12507257]), array([-0.02522651]))","(array([0.1251171]), array([-0.02541819]))","(array([0.12524786]), array([-0.02558505]))","(array([0.12559847]), array([-0.02574055]))","(array([0.12603665]), array([-0.02590327]))","(array([0.12635783]), array([-0.02607678]))","(array([0.12661299]), array([-0.02625659]))","(array([0.12678449]), array([-0.02644528]))","(array([0.12679321]), array([-0.02663479]))","(array([0.12681678]), array([-0.02682008]))"
(0.3809113191875288+0j),[-0.120302],[1.],[0.56362716],[1.],"(array([0.21264186]), array([0.07245305]))","(array([0.1256687]), array([-0.02419292]))","(array([0.12550065]), array([-0.02448503]))","(array([0.12537044]), array([-0.02476242]))","(array([0.1251559]), array([-0.02501237]))","(array([0.12507885]), array([-0.02522837]))","(array([0.12512288]), array([-0.02541925]))","(array([0.12525402]), array([-0.02558555]))","(array([0.12560597]), array([-0.02574091]))","(array([0.126046]), array([-0.02590381]))","(array([0.12636866]), array([-0.02607752]))","(array([0.12662464]), array([-0.02625753]))","(array([0.12679651]), array([-0.02644646]))","(array([0.12680552]), array([-0.02663622]))","(array([0.12682948]), array([-0.02682163]))","(array([0.12683629]), array([-0.02701114]))"
(0.3810045368139165+0j),[-0.12110067],[1.],[0.5626776],[1.],"(array([0.21256603]), array([0.07191885]))","(array([0.12551681]), array([-0.02449215]))","(array([0.12538361]), array([-0.02476757]))","(array([0.1251661]), array([-0.02501617]))","(array([0.1250867]), array([-0.02523119]))","(array([0.12512924]), array([-0.02542122]))","(array([0.12525982]), array([-0.02558673]))","(array([0.12561214]), array([-0.02574153]))","(array([0.12605351]), array([-0.02590428]))","(array([0.12637803]), array([-0.02607815]))","(array([0.12663551]), array([-0.02625834]))","(array([0.12680822]), array([-0.02644746]))","(array([0.12681763]), array([-0.02663744]))","(array([0.12684192]), array([-0.02682309]))","(array([0.12684915]), array([-0.0270127]))","(array([0.12669573]), array([-0.02719815]))"
(0.38035391787043926+0j),[-0.12178758],[1.],[0.56125739],[1.],"(array([0.21242728]), array([0.07130494]))","(array([0.12539993]), array([-0.02477477]))","(array([0.1251794]), array([-0.02502134]))","(array([0.125097]), array([-0.02523502]))","(array([0.12513715]), array([-0.02542409]))","(array([0.1252662]), array([-0.02558876]))","(array([0.12561795]), array([-0.02574278]))","(array([0.12605971]), array([-0.02590496]))","(array([0.1263856]), array([-0.02607869]))","(array([0.12664496]), array([-0.02625905]))","(array([0.12681917]), array([-0.02644836]))","(array([0.12682942]), array([-0.02663852]))","(array([0.12685414]), array([-0.02682439]))","(array([0.12686172]), array([-0.02701421]))","(array([0.12670871]), array([-0.02719975]))","(array([0.12642966]), array([-0.02736693]))"
(0.38081138609371507+0j),[-0.12238224],[1.],[0.56086681],[1.],"(array([0.21233488]), array([0.07077854]))","(array([0.12519576]), array([-0.02502845]))","(array([0.12511031]), array([-0.0252401]))","(array([0.12514745]), array([-0.02542787]))","(array([0.12527409]), array([-0.02559161]))","(array([0.12562431]), array([-0.0257448]))","(array([0.12606552]), array([-0.02590621]))","(array([0.12639182]), array([-0.0260794]))","(array([0.12665258]), array([-0.02625964]))","(array([0.12682867]), array([-0.02644913]))","(array([0.1268404]), array([-0.02663948]))","(array([0.12686597]), array([-0.02682552]))","(array([0.12687399]), array([-0.02701556]))","(array([0.12672131]), array([-0.02720131]))","(array([0.12644263]), array([-0.02736857]))","(array([0.12623101]), array([-0.02750992]))"
(0.381841844802189+0j),[-0.1229431],[1.],[0.56081301],[1.],"(array([0.21221866]), array([0.0704182]))","(array([0.1251268]), array([-0.02524707]))","(array([0.12516084]), array([-0.02543283]))","(array([0.12528441]), array([-0.02559529]))","(array([0.12563221]), array([-0.02574759]))","(array([0.12607192]), array([-0.02590821]))","(array([0.12639768]), array([-0.02608064]))","(array([0.12665884]), array([-0.02626038]))","(array([0.12683633]), array([-0.02644979]))","(array([0.12684995]), array([-0.02664033]))","(array([0.12687703]), array([-0.02682656]))","(array([0.1268859]), array([-0.02701676]))","(array([0.12673363]), array([-0.0272027]))","(array([0.12645525]), array([-0.02737016]))","(array([0.12624399]), array([-0.02751159]))","(array([0.12618297]), array([-0.0276395]))"
(0.38314189035501034+0j),[-0.12350621],[1.],[0.56075345],[1.],"(array([0.21225203]), array([0.07012488]))","(array([0.12517775]), array([-0.02543981]))","(array([0.12529807]), array([-0.02560024]))","(array([0.1256427]), array([-0.02575128]))","(array([0.12607995]), array([-0.02591101]))","(array([0.12640418]), array([-0.02608266]))","(array([0.12666479]), array([-0.02626168]))","(array([0.12684268]), array([-0.02645061]))","(array([0.12685767]), array([-0.02664108]))","(array([0.12688668]), array([-0.0268275]))","(array([0.12689711]), array([-0.02701786]))","(array([0.12674572]), array([-0.02720395]))","(array([0.12646775]), array([-0.0273716]))","(array([0.12625684]), array([-0.0275132]))","(array([0.12619624]), array([-0.02764117]))","(array([0.1261699]), array([-0.02776575]))"
(0.3851564048671339+0j),[-0.12411652],[1.],[0.56095319],[1.],"(array([0.21242386]), array([0.06987955]))","(array([0.12531552]), array([-0.02560725]))","(array([0.12565671]), array([-0.02575626]))","(array([0.12609067]), array([-0.02591474]))","(array([0.12641233]), array([-0.02608551]))","(array([0.12667136]), array([-0.02626376]))","(array([0.1268487]), array([-0.02645199]))","(array([0.12686411]), array([-0.02664199]))","(array([0.12689453]), array([-0.02682833]))","(array([0.12690692]), array([-0.02701888]))","(array([0.1267571]), array([-0.02720512]))","(array([0.12648004]), array([-0.02737291]))","(array([0.12626962]), array([-0.02751469]))","(array([0.12620945]), array([-0.02764283]))","(array([0.12618359]), array([-0.02776745]))","(array([0.12618523]), array([-0.02789667]))"
(0.3868659710298932+0j),[-0.12478973],[1.],[0.56056503],[1.],"(array([0.21267395]), array([0.06961713]))","(array([0.12567485]), array([-0.0257633]))","(array([0.12610513]), array([-0.02591977]))","(array([0.12642333]), array([-0.0260893]))","(array([0.12667968]), array([-0.0262667]))","(array([0.12685539]), array([-0.02645417]))","(array([0.12687023]), array([-0.02664346]))","(array([0.12690107]), array([-0.02682931]))","(array([0.12691492]), array([-0.02701978]))","(array([0.12676708]), array([-0.0272062]))","(array([0.12649163]), array([-0.02737415]))","(array([0.12628218]), array([-0.02751609]))","(array([0.12622256]), array([-0.02764441]))","(array([0.12619719]), array([-0.02776921]))","(array([0.12619937]), array([-0.02789845]))","(array([0.12615945]), array([-0.02804139]))"
(0.3884229131423724+0j),[-0.12552385],[1.],[0.55983943],[1.],"(array([0.21310551]), array([0.0692696]))","(array([0.12612403]), array([-0.02592693]))","(array([0.12643829]), array([-0.02609447]))","(array([0.12669098]), array([-0.02627064]))","(array([0.12686391]), array([-0.02645725]))","(array([0.12687705]), array([-0.02664574]))","(array([0.12690727]), array([-0.02683084]))","(array([0.12692153]), array([-0.02702079]))","(array([0.12677518]), array([-0.02720711]))","(array([0.12650175]), array([-0.02737523]))","(array([0.12629398]), array([-0.02751736]))","(array([0.1262354]), array([-0.02764587]))","(array([0.12621063]), array([-0.02777088]))","(array([0.12621334]), array([-0.02790032]))","(array([0.12617401]), array([-0.0280433]))","(array([0.12603008]), array([-0.02819963]))"
(0.389545591393459+0j),[-0.12631642],[1.],[0.55866269],[1.],"(array([0.21359421]), array([0.06883009]))","(array([0.12645771]), array([-0.02610183]))","(array([0.12670628]), array([-0.02627601]))","(array([0.12687543]), array([-0.02646138]))","(array([0.12688567]), array([-0.02664896]))","(array([0.12691411]), array([-0.0268332]))","(array([0.12692773]), array([-0.02702236]))","(array([0.1267818]), array([-0.02720813]))","(array([0.12650987]), array([-0.0273761]))","(array([0.12630417]), array([-0.02751838]))","(array([0.12624735]), array([-0.02764711]))","(array([0.12622366]), array([-0.02777235]))","(array([0.12622701]), array([-0.02790206]))","(array([0.12618826]), array([-0.02804528]))","(array([0.12604496]), array([-0.02820169]))","(array([0.12581108]), array([-0.0283716]))"
(0.3902817299794567+0j),[-0.12714787],[1.],[0.55718703],[1.],"(array([0.21393468]), array([0.06830082]))","(array([0.12672579]), array([-0.02628368]))","(array([0.12689078]), array([-0.026467]))","(array([0.12689718]), array([-0.02665326]))","(array([0.12692269]), array([-0.02683654]))","(array([0.12693453]), array([-0.02702478]))","(array([0.12678794]), array([-0.0272097]))","(array([0.12651641]), array([-0.02737707]))","(array([0.12631222]), array([-0.02751915]))","(array([0.12625753]), array([-0.02764802]))","(array([0.12623564]), array([-0.02777351]))","(array([0.12624012]), array([-0.02790351]))","(array([0.12620202]), array([-0.02804707]))","(array([0.1260593]), array([-0.0282038]))","(array([0.12582608]), array([-0.02837383]))","(array([0.12550764]), array([-0.02855439]))"
(0.39123000519304085+0j),[-0.12802446],[1.],[0.55589522],[1.],"(array([0.21421136]), array([0.06775071]))","(array([0.12690994]), array([-0.02647505]))","(array([0.1269123]), array([-0.02665914]))","(array([0.12693403]), array([-0.02684102]))","(array([0.12694299]), array([-0.02702822]))","(array([0.12679463]), array([-0.02721218]))","(array([0.12652243]), array([-0.02737866]))","(array([0.12631863]), array([-0.02752008]))","(array([0.12626544]), array([-0.0276487]))","(array([0.12624572]), array([-0.02777433]))","(array([0.12625202]), array([-0.02790461]))","(array([0.12621504]), array([-0.02804851]))","(array([0.12607298]), array([-0.02820563]))","(array([0.12584035]), array([-0.02837603]))","(array([0.12552256]), array([-0.02855676]))","(array([0.12519312]), array([-0.0287458]))"
(0.3919303459532542+0j),[-0.12895378],[1.],[0.55441817],[1.],"(array([0.21441356]), array([0.06718385]))","(array([0.12693103]), array([-0.02666755]))","(array([0.12694894]), array([-0.02684714]))","(array([0.12695428]), array([-0.02703287]))","(array([0.1268031]), array([-0.02721573]))","(array([0.12652912]), array([-0.02738121]))","(array([0.1263246]), array([-0.02752172]))","(array([0.12627179]), array([-0.02764964]))","(array([0.12625356]), array([-0.02777498]))","(array([0.12626204]), array([-0.0279054]))","(array([0.12622689]), array([-0.02804959]))","(array([0.12608594]), array([-0.02820707]))","(array([0.12585394]), array([-0.02837789]))","(array([0.12553674]), array([-0.02855902]))","(array([0.12520797]), array([-0.02874825]))","(array([0.1248768]), array([-0.0289489]))"
(0.3912027676546171+0j),[-0.12986477],[1.],[0.55205974],[1.],"(array([0.21439544]), array([0.0665061]))","(array([0.12696749]), array([-0.02685594]))","(array([0.1269692]), array([-0.02703926]))","(array([0.1268145]), array([-0.02722053]))","(array([0.1265377]), array([-0.02738485]))","(array([0.12633136]), array([-0.02752435]))","(array([0.12627781]), array([-0.02765135]))","(array([0.12625995]), array([-0.02777598]))","(array([0.12626995]), array([-0.02790609]))","(array([0.126237]), array([-0.02805043]))","(array([0.12609786]), array([-0.02820821]))","(array([0.12586695]), array([-0.02837939]))","(array([0.12555036]), array([-0.02856093]))","(array([0.12522217]), array([-0.02875055]))","(array([0.12489168]), array([-0.02895138]))","(array([0.12443651]), array([-0.0291573]))"
(0.3903318278689026+0j),[-0.13070253],[1.],[0.5500094],[1.],"(array([0.21435135]), array([0.06578618]))","(array([0.12698759]), array([-0.02704837]))","(array([0.12682943]), array([-0.02722711]))","(array([0.12654917]), array([-0.02738975]))","(array([0.12633999]), array([-0.02752806]))","(array([0.12628459]), array([-0.02765404]))","(array([0.126266]), array([-0.02777772]))","(array([0.12627641]), array([-0.02790711]))","(array([0.12624506]), array([-0.02805116]))","(array([0.12610811]), array([-0.02820911]))","(array([0.12587896]), array([-0.0283806]))","(array([0.12556341]), array([-0.02856248]))","(array([0.12523581]), array([-0.0287525]))","(array([0.12490589]), array([-0.0289537]))","(array([0.12445136]), array([-0.02915979]))","(array([0.12393585]), array([-0.02935328]))"
(0.38916583793573395+0j),[-0.13146187],[1.],[0.54815029],[1.],"(array([0.21430525]), array([0.06512001]))","(array([0.12684746]), array([-0.02723632]))","(array([0.12656392]), array([-0.02739637]))","(array([0.12635136]), array([-0.02753298]))","(array([0.12629317]), array([-0.02765777]))","(array([0.12627276]), array([-0.02778043]))","(array([0.12628247]), array([-0.02790885]))","(array([0.12625158]), array([-0.02805217]))","(array([0.12611628]), array([-0.02820987]))","(array([0.12588931]), array([-0.02838156]))","(array([0.12557546]), array([-0.02856375]))","(array([0.12524885]), array([-0.0287541]))","(array([0.12491948]), array([-0.02895567]))","(array([0.12446543]), array([-0.02916211]))","(array([0.12395049]), array([-0.02935576]))","(array([0.12349238]), array([-0.02953266]))"
(0.387910044670459+0j),[-0.13213029],[1.],[0.54663455],[1.],"(array([0.21411283]), array([0.06452094]))","(array([0.12658151]), array([-0.02740557]))","(array([0.12636588]), array([-0.02753957]))","(array([0.12630443]), array([-0.02766267]))","(array([0.1262813]), array([-0.02778413]))","(array([0.12628923]), array([-0.0279115]))","(array([0.12625766]), array([-0.02805385]))","(array([0.12612285]), array([-0.02821085]))","(array([0.12589757]), array([-0.02838235]))","(array([0.1255859]), array([-0.02856477]))","(array([0.12526096]), array([-0.0287554]))","(array([0.12493251]), array([-0.02895727]))","(array([0.12447891]), array([-0.02916406]))","(array([0.12396437]), array([-0.02935804]))","(array([0.12350677]), array([-0.02953509]))","(array([0.12311027]), array([-0.02969287]))"
(0.38724072374058005+0j),[-0.13272469],[1.],[0.54589709],[1.],"(array([0.21384159]), array([0.06406097]))","(array([0.12638304]), array([-0.02754873]))","(array([0.1263187]), array([-0.02766923]))","(array([0.12629241]), array([-0.02778897]))","(array([0.12629767]), array([-0.02791514]))","(array([0.12626437]), array([-0.02805643]))","(array([0.12612894]), array([-0.02821247]))","(array([0.12590422]), array([-0.0283833]))","(array([0.12559428]), array([-0.02856558]))","(array([0.12527151]), array([-0.02875647]))","(array([0.12494467]), array([-0.02895861]))","(array([0.1244919]), array([-0.02916566]))","(array([0.12397773]), array([-0.02935994]))","(array([0.12352047]), array([-0.02953729]))","(array([0.12312444]), array([-0.0296952]))","(array([0.12285613]), array([-0.02983363]))"
