Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.18028602185940495+0j),[-0.00953427],[1.],[0.3284777],[1.],"(array([0.19537727]), array([-0.00424421]))","(array([0.13369217]), array([-0.04872408]))","(array([0.13652589]), array([-0.05145798]))","(array([0.13824697]), array([-0.05443844]))","(array([0.13690788]), array([-0.05663825]))","(array([0.13294678]), array([-0.0580457]))","(array([0.12687851]), array([-0.05870776]))","(array([0.11944193]), array([-0.05858971]))","(array([0.11158213]), array([-0.05742825]))","(array([0.10412993]), array([-0.05554064]))","(array([0.09711593]), array([-0.05307794]))","(array([0.09055167]), array([-0.05015524]))","(array([0.08440691]), array([-0.04682099]))","(array([0.07872533]), array([-0.04308225]))","(array([0.07355483]), array([-0.03893437]))","(array([0.068865]), array([-0.03438283]))"
(0.16282819073845817+0j),[0.00420026],[1.],[0.30308072],[1.],"(array([0.19161663]), array([-0.00735193]))","(array([0.13663586]), array([-0.05139283]))","(array([0.13834441]), array([-0.05436868]))","(array([0.13699376]), array([-0.0565657]))","(array([0.13302206]), array([-0.05797246]))","(array([0.12694499]), array([-0.05863516]))","(array([0.11950447]), array([-0.05851857]))","(array([0.11164218]), array([-0.05735906]))","(array([0.10418689]), array([-0.05547291]))","(array([0.09716925]), array([-0.05301122]))","(array([0.09060091]), array([-0.0500891]))","(array([0.08445168]), array([-0.046755]))","(array([0.07876529]), array([-0.0430159]))","(array([0.07358967]), array([-0.03886726]))","(array([0.06889442]), array([-0.03431481]))","(array([0.06467805]), array([-0.02940531]))"
(0.1532050831016173+0j),[0.01984612],[1.],[0.30516556],[1.],"(array([0.19045346]), array([-0.00888541]))","(array([0.13843441]), array([-0.05430449]))","(array([0.13707267]), array([-0.0564987]))","(array([0.13309091]), array([-0.0579048]))","(array([0.12700571]), array([-0.05856833]))","(array([0.11956154]), array([-0.0584533]))","(array([0.11169715]), array([-0.05729557]))","(array([0.10423929]), array([-0.05541069]))","(array([0.09721861]), array([-0.05294984]))","(array([0.09064673]), array([-0.05002822]))","(array([0.0844935]), array([-0.04669426]))","(array([0.07880272]), array([-0.04295487]))","(array([0.07362242]), array([-0.03880557]))","(array([0.06892226]), array([-0.03425222]))","(array([0.06470069]), array([-0.02934178]))","(array([0.06361887]), array([-0.02529836]))"
(0.14514739286027037+0j),[0.03694291],[1.],[0.30856694],[1.],"(array([0.19057464]), array([-0.00844724]))","(array([0.13714807]), array([-0.05643468]))","(array([0.13315641]), array([-0.05783986]))","(array([0.12706322]), array([-0.05850403]))","(array([0.11961541]), array([-0.05839049]))","(array([0.11174917]), array([-0.05723446]))","(array([0.10428906]), array([-0.05535076]))","(array([0.09726569]), array([-0.05289071]))","(array([0.09069064]), array([-0.04996961]))","(array([0.08453371]), array([-0.0466359]))","(array([0.07883879]), array([-0.04289632]))","(array([0.07365403]), array([-0.03874642]))","(array([0.06894915]), array([-0.03419224]))","(array([0.06472257]), array([-0.02928092]))","(array([0.06363604]), array([-0.02523702]))","(array([0.06568882]), array([-0.02218394]))"
(0.13873981784577713+0j),[0.05494055],[1.],[0.31342465],[1.],"(array([0.18770624]), array([-0.00683195]))","(array([0.13322085]), array([-0.05777586]))","(array([0.12711941]), array([-0.05844047]))","(array([0.11966779]), array([-0.05832832]))","(array([0.11179986]), array([-0.05717404]))","(array([0.10433773]), array([-0.05529153]))","(array([0.09731188]), array([-0.05283228]))","(array([0.09073379]), array([-0.04991171]))","(array([0.08457328]), array([-0.0465782]))","(array([0.07887435]), array([-0.04283836]))","(array([0.07368525]), array([-0.03868782]))","(array([0.06897577]), array([-0.03413279]))","(array([0.06474429]), array([-0.02922064]))","(array([0.06365312]), array([-0.02517626]))","(array([0.06570159]), array([-0.02212309]))","(array([0.06814644]), array([-0.01895113]))"
(0.13406419050304846+0j),[0.07332881],[1.],[0.3198083],[1.],"(array([0.18238507]), array([-0.00411426]))","(array([0.12717443]), array([-0.05837804]))","(array([0.11971886]), array([-0.05826713]))","(array([0.11184932]), array([-0.05711463]))","(array([0.10438525]), array([-0.05523333]))","(array([0.09735706]), array([-0.05277483]))","(array([0.09077611]), array([-0.0498547]))","(array([0.08461223]), array([-0.04652127]))","(array([0.07890948]), array([-0.04278105]))","(array([0.07371622]), array([-0.03862978]))","(array([0.06900229]), array([-0.03407385]))","(array([0.06476608]), array([-0.02916091]))","(array([0.06367037]), array([-0.02511604]))","(array([0.06571452]), array([-0.02206278]))","(array([0.06815515]), array([-0.01889118]))","(array([0.07096986]), array([-0.01572316]))"
(0.13120515734125981+0j),[0.09160475],[1.],[0.32766725],[1.],"(array([0.17520176]), array([-0.00043455]))","(array([0.11976849]), array([-0.05820699]))","(array([0.11189721]), array([-0.05705621]))","(array([0.10443114]), array([-0.055176]))","(array([0.09740067]), array([-0.05271812]))","(array([0.09081705]), array([-0.04979824]))","(array([0.08465006]), array([-0.04646471]))","(array([0.07894376]), array([-0.04272395]))","(array([0.07374657]), array([-0.03857183]))","(array([0.06902839]), array([-0.03401497]))","(array([0.06478766]), array([-0.02910122]))","(array([0.06368757]), array([-0.02505587]))","(array([0.06572746]), array([-0.02200248]))","(array([0.06816385]), array([-0.01883126]))","(array([0.07097459]), array([-0.01566407]))","(array([0.07411465]), array([-0.01260528]))"
(0.16335106268281732+0j),[0.10626209],[1.],[0.45334687],[1.],"(array([0.17790918]), array([0.01175932]))","(array([0.11194363]), array([-0.05699927]))","(array([0.10447558]), array([-0.05512007]))","(array([0.09744281]), array([-0.05266271]))","(array([0.09085658]), array([-0.04974301]))","(array([0.0846866]), array([-0.04640931]))","(array([0.07897694]), array([-0.04266798]))","(array([0.07377604]), array([-0.038515]))","(array([0.06905387]), array([-0.03395718]))","(array([0.06480887]), array([-0.02904258]))","(array([0.0637046]), array([-0.02499668]))","(array([0.06574037]), array([-0.0219431]))","(array([0.06817264]), array([-0.01877217]))","(array([0.07097947]), array([-0.01560577]))","(array([0.07411595]), array([-0.01254818]))","(array([0.08958901]), array([-0.01535575]))"
(0.20442832253637452+0j),[0.11467358],[1.],[0.55633813],[1.],"(array([0.18940392]), array([0.03019785]))","(array([0.10452348]), array([-0.05506085]))","(array([0.09748797]), array([-0.05260418]))","(array([0.09089858]), array([-0.04968451]))","(array([0.0847254]), array([-0.04635014]))","(array([0.07901246]), array([-0.04260759]))","(array([0.07380806]), array([-0.03845314]))","(array([0.0690821]), array([-0.03389389]))","(array([0.06483297]), array([-0.02897813]))","(array([0.06372451]), array([-0.02493155]))","(array([0.06575609]), array([-0.0218778]))","(array([0.06818412]), array([-0.01870721]))","(array([0.0709868]), array([-0.01554164]))","(array([0.07411931]), array([-0.01248536]))","(array([0.08958933]), array([-0.01529539]))","(array([0.11416598]), array([-0.0234726]))"
(0.25071362123919966+0j),[0.11762953],[1.],[0.63488955],[1.],"(array([0.1977075]), array([0.04512013]))","(array([0.09754366]), array([-0.0525314]))","(array([0.09094982]), array([-0.04961228]))","(array([0.08477209]), array([-0.04627743]))","(array([0.07905481]), array([-0.04253339]))","(array([0.07384612]), array([-0.0383769]))","(array([0.06911569]), array([-0.03381553]))","(array([0.06486173]), array([-0.02889792]))","(array([0.06374848]), array([-0.02485027]))","(array([0.06577541]), array([-0.02179624]))","(array([0.06819868]), array([-0.01862593]))","(array([0.07099663]), array([-0.01546124]))","(array([0.07412454]), array([-0.01240645]))","(array([0.08959121]), array([-0.01521948]))","(array([0.11416659]), array([-0.0234008]))","(array([0.13325894]), array([-0.03059699]))"
(0.2988274922330492+0j),[0.11606573],[1.],[0.68903279],[1.],"(array([0.20260946]), array([0.0564553]))","(array([0.09101551]), array([-0.0495206]))","(array([0.08483246]), array([-0.04618511]))","(array([0.0791099]), array([-0.04243954]))","(array([0.07389575]), array([-0.03828068]))","(array([0.06915953]), array([-0.03371652]))","(array([0.06489935]), array([-0.02879621]))","(array([0.06378009]), array([-0.02474665]))","(array([0.06580127]), array([-0.02169171]))","(array([0.06821873]), array([-0.01852128]))","(array([0.07101091]), array([-0.01535736]))","(array([0.07413323]), array([-0.01230425]))","(array([0.08959628]), array([-0.01512088]))","(array([0.11417048]), array([-0.02330726]))","(array([0.1332631]), array([-0.03050869]))","(array([0.14680763]), array([-0.03648229]))"
(0.3458835548861803+0j),[0.11099113],[1.],[0.72022349],[1.],"(array([0.20414296]), array([0.06438535]))","(array([0.08491477]), array([-0.04606879]))","(array([0.07918505]), array([-0.04232093]))","(array([0.0739636]), array([-0.03815884]))","(array([0.06921976]), array([-0.03359086]))","(array([0.06495161]), array([-0.02866671]))","(array([0.06382481]), array([-0.0246142]))","(array([0.06583891]), array([-0.02155748]))","(array([0.06824907]), array([-0.0183863]))","(array([0.07103385]), array([-0.0152228]))","(array([0.07414888]), array([-0.01217141]))","(array([0.08960719]), array([-0.0149925]))","(array([0.11418002]), array([-0.02318514]))","(array([0.13327284]), array([-0.03039292]))","(array([0.14681933]), array([-0.03637326]))","(array([0.15506991]), array([-0.04099968]))"
(0.33134868049663857+0j),[0.10510618],[1.],[0.69027593],[1.],"(array([0.19855528]), array([0.06660472]))","(array([0.07928893]), array([-0.0421703]))","(array([0.07405747]), array([-0.03800388]))","(array([0.06930326]), array([-0.03343106]))","(array([0.06502449]), array([-0.02850205]))","(array([0.06388792]), array([-0.02444553]))","(array([0.06589291]), array([-0.02138601]))","(array([0.06829357]), array([-0.01821317]))","(array([0.0710686]), array([-0.0150494]))","(array([0.07417388]), array([-0.01199934]))","(array([0.08962591]), array([-0.01482537]))","(array([0.11419746]), array([-0.02302576]))","(array([0.13329147]), array([-0.03024127]))","(array([0.14684135]), array([-0.03623018]))","(array([0.15509725]), array([-0.04086613]))","(array([0.15421641]), array([-0.04205224]))"
(0.31730553593689087+0j),[0.10018697],[1.],[0.66320578],[1.],"(array([0.18839141]), array([0.06573319]))","(array([0.07417281]), array([-0.03782362]))","(array([0.06940615]), array([-0.033245]))","(array([0.06511451]), array([-0.02831034]))","(array([0.063966]), array([-0.02424911]))","(array([0.0659598]), array([-0.02118621]))","(array([0.06834884]), array([-0.01801132]))","(array([0.07111202]), array([-0.01484708]))","(array([0.0742055]), array([-0.01179831]))","(array([0.08964979]), array([-0.01462953]))","(array([0.11421957]), array([-0.02283811]))","(array([0.13331483]), array([-0.03006187]))","(array([0.14686856]), array([-0.03606031]))","(array([0.15513042]), array([-0.04070749]))","(array([0.15425076]), array([-0.04190258]))","(array([0.14778596]), array([-0.04050976]))"
(0.30366119138273323+0j),[0.09597542],[1.],[0.63888714],[1.],"(array([0.17920101]), array([0.06587958]))","(array([0.06952083]), array([-0.03304667]))","(array([0.06521514]), array([-0.02810603]))","(array([0.0640535]), array([-0.02403984]))","(array([0.06603492]), array([-0.02097337]))","(array([0.06841115]), array([-0.01779626]))","(array([0.07116131]), array([-0.01463137]))","(array([0.07424181]), array([-0.01158376]))","(array([0.08967761]), array([-0.01442006]))","(array([0.11424532]), array([-0.02263665]))","(array([0.13334165]), array([-0.02986853]))","(array([0.14689924]), array([-0.03587668]))","(array([0.15516711]), array([-0.0405356]))","(array([0.15428848]), array([-0.04174028]))","(array([0.14781853]), array([-0.04035401]))","(array([0.14209547]), array([-0.03909004]))"
(0.29036338849607873+0j),[0.09228578],[1.],[0.61720032],[1.],"(array([0.17088529]), array([0.06692642]))","(array([0.06532803]), array([-0.02788871]))","(array([0.06415196]), array([-0.02381732]))","(array([0.06611968]), array([-0.02074708]))","(array([0.06848179]), array([-0.01756748]))","(array([0.07121764]), array([-0.01440168]))","(array([0.07428389]), array([-0.01135499]))","(array([0.08971038]), array([-0.01419623]))","(array([0.11427584]), array([-0.02242077]))","(array([0.13337336]), array([-0.02966087]))","(array([0.14693517]), array([-0.03567904]))","(array([0.15520943]), array([-0.04035021]))","(array([0.15433194]), array([-0.04156489]))","(array([0.14785636]), array([-0.04018559]))","(array([0.14212792]), array([-0.03892882]))","(array([0.13701676]), array([-0.03779176]))"
(0.2773823378827756+0j),[0.08893472],[1.],[0.59799864],[1.],"(array([0.16343786]), array([0.06877196]))","(array([0.06426241]), array([-0.02358123]))","(array([0.066215]), array([-0.02050699]))","(array([0.06856152]), array([-0.01732462]))","(array([0.07128164]), array([-0.01415758]))","(array([0.07433227]), array([-0.01111148]))","(array([0.08974859]), array([-0.01395748]))","(array([0.11431158]), array([-0.02218999]))","(array([0.13341042]), array([-0.02943851]))","(array([0.14697696]), array([-0.03546711]))","(array([0.15525826]), array([-0.04015104]))","(array([0.15438218]), array([-0.04137611]))","(array([0.14790054]), array([-0.0400041]))","(array([0.14216616]), array([-0.03875498]))","(array([0.13704952]), array([-0.03762593]))","(array([0.13250477]), array([-0.03664067]))"
(0.3135688029410542+0j),[0.08500015],[1.],[0.64434984],[1.],"(array([0.16544597]), array([0.07437619]))","(array([0.06632195]), array([-0.02025331]))","(array([0.06865131]), array([-0.01706787]))","(array([0.07135415]), array([-0.01389919]))","(array([0.07438768]), array([-0.01085325]))","(array([0.0897929]), array([-0.01370374]))","(array([0.11435311]), array([-0.02194413]))","(array([0.13345328]), array([-0.02920121]))","(array([0.14702503]), array([-0.03524071]))","(array([0.15531417]), array([-0.03993795]))","(array([0.15443998]), array([-0.04117376]))","(array([0.14795191]), array([-0.03980931]))","(array([0.14221114]), array([-0.03856818]))","(array([0.13708843]), array([-0.0374476]))","(array([0.13253823]), array([-0.0364712]))","(array([0.13515172]), array([-0.03866701]))"
(0.3488766232758221+0j),[0.07984629],[1.],[0.67446747],[1.],"(array([0.17503676]), array([0.08193374]))","(array([0.06875128]), array([-0.01679687]))","(array([0.07143511]), array([-0.01362647]))","(array([0.0744499]), array([-0.01058041]))","(array([0.08984309]), array([-0.01343537]))","(array([0.11440055]), array([-0.02168388]))","(array([0.13350281]), array([-0.02895012]))","(array([0.14708131]), array([-0.03500149]))","(array([0.15538036]), array([-0.03971262]))","(array([0.15450905]), array([-0.04095948]))","(array([0.14801426]), array([-0.03960271]))","(array([0.14226666]), array([-0.03836981]))","(array([0.13713731]), array([-0.03725801]))","(array([0.13258084]), array([-0.03629086]))","(array([0.13519772]), array([-0.03850024]))","(array([0.14256669]), array([-0.04308501]))"
(0.3818995762074807+0j),[0.07374481],[1.],[0.6900795],[1.],"(array([0.18236539]), array([0.08740753]))","(array([0.07152381]), array([-0.01334245]))","(array([0.07451705]), array([-0.01029658]))","(array([0.08989624]), array([-0.01315587]))","(array([0.11445041]), array([-0.02141224]))","(array([0.13355498]), array([-0.02868762]))","(array([0.14714081]), array([-0.03475115]))","(array([0.1554512]), array([-0.03947678]))","(array([0.15458375]), array([-0.04073531]))","(array([0.14808247]), array([-0.03938645]))","(array([0.14232833]), array([-0.03816209]))","(array([0.13719247]), array([-0.03705947]))","(array([0.13262971]), array([-0.03610204]))","(array([0.13524996]), array([-0.03832566]))","(array([0.14263414]), array([-0.04292898]))","(array([0.14675428]), array([-0.04633262]))"
(0.41162242296227713+0j),[0.06704472],[1.],[0.69325866],[1.],"(array([0.18768474]), array([0.09096229]))","(array([0.07458845]), array([-0.0100023]))","(array([0.08995094]), array([-0.01286519]))","(array([0.1144999]), array([-0.02112851]))","(array([0.13360568]), array([-0.02841267]))","(array([0.14719898]), array([-0.03448861]))","(array([0.15552252]), array([-0.03922958]))","(array([0.15466026]), array([-0.04050033]))","(array([0.14815294]), array([-0.03915969]))","(array([0.14239285]), array([-0.03794439]))","(array([0.13725114]), array([-0.03685164]))","(array([0.13268276]), array([-0.03590471]))","(array([0.13530817]), array([-0.03814413]))","(array([0.1427095]), array([-0.0427679]))","(array([0.14684854]), array([-0.04619101]))","(array([0.14811536]), array([-0.04851284]))"
(0.4373934369688043+0j),[0.06016544],[1.],[0.6862019],[1.],"(array([0.19128978]), array([0.09283658]))","(array([0.09000926]), array([-0.01256302]))","(array([0.11455163]), array([-0.02083336]))","(array([0.13365801]), array([-0.02812669]))","(array([0.14725924]), array([-0.03421568]))","(array([0.15559741]), array([-0.03897262]))","(array([0.15474131]), array([-0.04025606]))","(array([0.14822816]), array([-0.03892395]))","(array([0.14246246]), array([-0.03771813]))","(array([0.13731533]), array([-0.03663574]))","(array([0.13274184]), array([-0.03569991]))","(array([0.13537403]), array([-0.03795608]))","(array([0.14279452]), array([-0.04260128]))","(array([0.14695312]), array([-0.04604436]))","(array([0.1482394]), array([-0.04838444]))","(array([0.14712005]), array([-0.04973805]))"
(0.455813295444566+0j),[0.05327742],[1.],[0.67058821],[1.],"(array([0.20554531]), array([0.08753886]))","(array([0.11460635]), array([-0.02052659]))","(array([0.13371329]), array([-0.02782988]))","(array([0.14732308]), array([-0.0339327]))","(array([0.1556769]), array([-0.03870644]))","(array([0.15482757]), array([-0.04000319]))","(array([0.14830859]), array([-0.03867998]))","(array([0.14253751]), array([-0.03748409]))","(array([0.13738537]), array([-0.0364126]))","(array([0.13280743]), array([-0.03548853]))","(array([0.13544787]), array([-0.03776262]))","(array([0.14288917]), array([-0.04243052]))","(array([0.14706801]), array([-0.0458942]))","(array([0.14837332]), array([-0.04825247]))","(array([0.14727149]), array([-0.04962183]))","(array([0.14417123]), array([-0.05011485]))"
(0.46931299308187013+0j),[0.0461433],[1.],[0.650263],[1.],"(array([0.2277799]), array([0.07594965]))","(array([0.13377665]), array([-0.02749857]))","(array([0.14739642]), array([-0.03361715]))","(array([0.15576815]), array([-0.03840991]))","(array([0.1549264]), array([-0.03972151]))","(array([0.14840085]), array([-0.03840784]))","(array([0.14262389]), array([-0.03722263]))","(array([0.13746651]), array([-0.03616297]))","(array([0.13288425]), array([-0.03525182]))","(array([0.13553544]), array([-0.03754675]))","(array([0.14300195]), array([-0.04224165]))","(array([0.14720464]), array([-0.04572966]))","(array([0.14853148]), array([-0.04810908]))","(array([0.14744815]), array([-0.04949596]))","(array([0.14436275]), array([-0.0500028]))","(array([0.13982941]), array([-0.04989013]))"
(0.47826855188446066+0j),[0.0386679],[1.],[0.62735776],[1.],"(array([0.24393595]), array([0.06483146]))","(array([0.14748594]), array([-0.03324135]))","(array([0.15587859]), array([-0.03805628]))","(array([0.15504531]), array([-0.0393849]))","(array([0.14851148]), array([-0.03808169]))","(array([0.14272734]), array([-0.03690835]))","(array([0.13756379]), array([-0.03586192]))","(array([0.13297654]), array([-0.03496535]))","(array([0.13564175]), array([-0.03728513]))","(array([0.14314108]), array([-0.04201362]))","(array([0.14737518]), array([-0.0455324]))","(array([0.14873012]), array([-0.04793872]))","(array([0.14767011]), array([-0.04934768]))","(array([0.14460178]), array([-0.04987092]))","(array([0.14007982]), array([-0.04977001]))","(array([0.13467976]), array([-0.04936278]))"
(0.4832034294203331+0j),[0.03065235],[1.],[0.60342632],[1.],"(array([0.25437256]), array([0.05463723]))","(array([0.15600401]), array([-0.03763789]))","(array([0.15517905]), array([-0.03898406]))","(array([0.14863607]), array([-0.03769239]))","(array([0.14284439]), array([-0.03653238]))","(array([0.13767458]), array([-0.03550093]))","(array([0.13308224]), array([-0.03462081]))","(array([0.13576431]), array([-0.03696984]))","(array([0.14330377]), array([-0.04173898]))","(array([0.14757776]), array([-0.04529591]))","(array([0.14896894]), array([-0.04773602]))","(array([0.14793866]), array([-0.04917262]))","(array([0.14489097]), array([-0.0497158]))","(array([0.14038038]), array([-0.04962753]))","(array([0.13498519]), array([-0.04922827]))","(array([0.12912828]), array([-0.04875863]))"
(0.48471656218299586+0j),[0.0219333],[1.],[0.57968735],[1.],"(array([0.25963362]), array([0.04563322]))","(array([0.15532512]), array([-0.0385101]))","(array([0.14877168]), array([-0.03723116]))","(array([0.1429721]), array([-0.03608639]))","(array([0.13779606]), array([-0.03507241]))","(array([0.13319856]), array([-0.03421165]))","(array([0.13590035]), array([-0.0365948]))","(array([0.14348619]), array([-0.041411]))","(array([0.14780822]), array([-0.04501305]))","(array([0.14924559]), array([-0.04749474]))","(array([0.14825498]), array([-0.04896666]))","(array([0.14523561]), array([-0.04953609]))","(array([0.14074044]), array([-0.04946445]))","(array([0.13534964]), array([-0.0490739]))","(array([0.12948946]), array([-0.04860816]))","(array([0.12344606]), array([-0.04824486]))"
(0.47298338424518793+0j),[0.01347264],[1.],[0.55743611],[1.],"(array([0.25588307]), array([0.04021135]))","(array([0.14892422]), array([-0.03669704]))","(array([0.14311576]), array([-0.03556857]))","(array([0.13793319]), array([-0.03457377]))","(array([0.13333077]), array([-0.03373495]))","(array([0.1360567]), array([-0.03615696]))","(array([0.14369612]), array([-0.04102709]))","(array([0.1480727]), array([-0.04468118]))","(array([0.149564]), array([-0.0472118]))","(array([0.14862203]), array([-0.04872653]))","(array([0.14563941]), array([-0.04932891]))","(array([0.1411658]), array([-0.04927887]))","(array([0.13578231]), array([-0.0488997]))","(array([0.12991761]), array([-0.04843745]))","(array([0.12386183]), array([-0.04807369]))","(array([0.11790695]), array([-0.04785893]))"
(0.4611686651581714+0j),[0.00627992],[1.],[0.53956499],[1.],"(array([0.24689865]), array([0.03799632]))","(array([0.1432629]), array([-0.03503271]))","(array([0.13807392]), array([-0.03405683]))","(array([0.13346708]), array([-0.0332398]))","(array([0.13621918]), array([-0.03570056]))","(array([0.14391515]), array([-0.04062516]))","(array([0.14834835]), array([-0.04433287]))","(array([0.14989539]), array([-0.0469151]))","(array([0.14900477]), array([-0.04847622]))","(array([0.1460624]), array([-0.04911521]))","(array([0.14161369]), array([-0.04908983]))","(array([0.13623985]), array([-0.04872399]))","(array([0.13037128]), array([-0.04826561]))","(array([0.12430118]), array([-0.04789961]))","(array([0.11832673]), array([-0.04768143]))","(array([0.11313157]), array([-0.04764202]))"
(0.44951136832258937+0j),[0.00025674],[1.],[0.52578391],[1.],"(array([0.23931586]), array([0.03635847]))","(array([0.13820469]), array([-0.03357644]))","(array([0.13359405]), array([-0.03277927]))","(array([0.13637108]), array([-0.03527483]))","(array([0.1441203]), array([-0.04024839]))","(array([0.14860626]), array([-0.04400504]))","(array([0.15020498]), array([-0.04663567]))","(array([0.14936265]), array([-0.04824158]))","(array([0.14645937]), array([-0.04891693]))","(array([0.1420361]), array([-0.04891674]))","(array([0.13667335]), array([-0.04856499]))","(array([0.13080253]), array([-0.04811101]))","(array([0.12471929]), array([-0.04774254]))","(array([0.11872508]), array([-0.04751946]))","(array([0.11350853]), array([-0.04747641]))","(array([0.10937131]), array([-0.04761707]))"
(0.4382833717504654+0j),[-0.00457632],[1.],[0.51590825],[1.],"(array([0.23289604]), array([0.03523846]))","(array([0.13371212]), array([-0.03235446]))","(array([0.13651267]), array([-0.03488128]))","(array([0.14431164]), array([-0.03989856]))","(array([0.14884649]), array([-0.04369926]))","(array([0.15049271]), array([-0.04637435]))","(array([0.14969521]), array([-0.04802262]))","(array([0.14682935]), array([-0.04873344]))","(array([0.14243171]), array([-0.04875864]))","(array([0.13708139]), array([-0.04842176]))","(array([0.13121009]), array([-0.04797303]))","(array([0.12511532]), array([-0.04760259]))","(array([0.11910241]), array([-0.04737434]))","(array([0.11386408]), array([-0.04732621]))","(array([0.10970402]), array([-0.0474633]))","(array([0.10651753]), array([-0.04770939]))"
(0.42771918075603366+0j),[-0.00822605],[1.],[0.50966029],[1.],"(array([0.22756067]), array([0.03458827]))","(array([0.13664413]), array([-0.03451973]))","(array([0.14448944]), array([-0.03957603]))","(array([0.14906939]), array([-0.04341608]))","(array([0.15075888]), array([-0.04613136]))","(array([0.15000239]), array([-0.04781891]))","(array([0.14717185]), array([-0.04856372]))","(array([0.14279974]), array([-0.04861427]))","(array([0.13746321]), array([-0.04829307]))","(array([0.13159345]), array([-0.04785067]))","(array([0.12548919]), array([-0.04747916]))","(array([0.1194592]), array([-0.04724604]))","(array([0.11419999]), array([-0.04719232]))","(array([0.1100166]), array([-0.04732439]))","(array([0.10680628]), array([-0.0475673]))","(array([0.10453006]), array([-0.04789683]))"
(0.3938645562621132+0j),[-0.01092097],[1.],[0.4931296],[1.],"(array([0.2289952]), array([0.03033014]))","(array([0.14465338]), array([-0.03928193]))","(array([0.14927498]), array([-0.04315727]))","(array([0.15100348]), array([-0.04590824]))","(array([0.1502834]), array([-0.0476308]))","(array([0.14748504]), array([-0.04840665]))","(array([0.1431378]), array([-0.04848151]))","(array([0.13781638]), array([-0.04817653]))","(array([0.13195061]), array([-0.04774183]))","(array([0.12583959]), array([-0.0473707]))","(array([0.11979488]), array([-0.04713362]))","(array([0.11451655]), array([-0.04707455]))","(array([0.11031093]), array([-0.04720113]))","(array([0.10707649]), array([-0.04743947]))","(array([0.10477637]), array([-0.04776631]))","(array([0.10201306]), array([-0.04760639]))"
(0.36244721441636507+0j),[-0.01261178],[1.],[0.48040653],[1.],"(array([0.23472061]), array([0.02319985]))","(array([0.1494703]), array([-0.04291499]))","(array([0.15123548]), array([-0.04569862]))","(array([0.15054837]), array([-0.04745276]))","(array([0.1477785]), array([-0.04825622]))","(array([0.14345397]), array([-0.04835292]))","(array([0.13814771]), array([-0.04806333]))","(array([0.13228767]), array([-0.04763699]))","(array([0.12617265]), array([-0.04726774]))","(array([0.12011611]), array([-0.04702812]))","(array([0.11482118]), array([-0.04696466]))","(array([0.11059544]), array([-0.04708629]))","(array([0.10733822]), array([-0.04731994]))","(array([0.10501406]), array([-0.04764295]))","(array([0.10223195]), array([-0.04748279]))","(array([0.09884903]), array([-0.04675581]))"
(0.33360568786728667+0j),[-0.01309413],[1.],[0.47097034],[1.],"(array([0.23772435]), array([0.01788101]))","(array([0.15146503]), array([-0.04549428]))","(array([0.15080954]), array([-0.04727807]))","(array([0.1480657]), array([-0.04810722]))","(array([0.14376125]), array([-0.04822389]))","(array([0.13846867]), array([-0.04794852]))","(array([0.13261455]), array([-0.04753047]))","(array([0.12649709]), array([-0.04716394]))","(array([0.12043083]), array([-0.04692286]))","(array([0.11512138]), array([-0.04685592]))","(array([0.11087738]), array([-0.04697332]))","(array([0.10759876]), array([-0.0472026]))","(array([0.10525118]), array([-0.04752155]))","(array([0.10245013]), array([-0.04736016]))","(array([0.09905345]), array([-0.04663478]))","(array([0.09649548]), array([-0.04598072]))"
(0.3074738813612651+0j),[-0.01236491],[1.],[0.46435629],[1.],"(array([0.23828864]), array([0.01423741]))","(array([0.15106683]), array([-0.04710715]))","(array([0.14834737]), array([-0.0479607]))","(array([0.14406068]), array([-0.0480959]))","(array([0.13877988]), array([-0.04783368]))","(array([0.13293114]), array([-0.04742375]))","(array([0.12681216]), array([-0.04706054]))","(array([0.12073788]), array([-0.04681887]))","(array([0.11541579]), array([-0.04674926]))","(array([0.11115529]), array([-0.04686306]))","(array([0.10785667]), array([-0.0470883]))","(array([0.10548651]), array([-0.04740309]))","(array([0.10266692]), array([-0.0472399]))","(array([0.09925599]), array([-0.04651511]))","(array([0.09668427]), array([-0.04586187]))","(array([0.09487043]), array([-0.04523046]))"
(0.28416802271896724+0j),[-0.01056117],[1.],[0.46019073],[1.],"(array([0.23677893]), array([0.01211896]))","(array([0.14862587]), array([-0.04781698]))","(array([0.14435541]), array([-0.04796989]))","(array([0.13908449]), array([-0.04771966]))","(array([0.1332399]), array([-0.04731715]))","(array([0.12711941]), array([-0.04695737]))","(array([0.12103818]), array([-0.0467157]))","(array([0.11570501]), array([-0.04664414]))","(array([0.11142969]), array([-0.04675501]))","(array([0.1081125]), array([-0.04697664]))","(array([0.10572074]), array([-0.04728744]))","(array([0.10288309]), array([-0.04712216]))","(array([0.09945787]), array([-0.04639726]))","(array([0.09687172]), array([-0.04574399]))","(array([0.09504424]), array([-0.04511251]))","(array([0.09388714]), array([-0.04448188]))"
