Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.15972360114837386+0j),[9.15767455e-15],[1.],[0.62092029],[1.],"(array([0.16093665]), array([0.27875045]))","(array([0.09142841]), array([0.15835865]))","(array([0.0889331]), array([0.15403665]))","(array([0.08680499]), array([0.15035065]))","(array([0.08500359]), array([0.14723053]))","(array([0.08432584]), array([0.14605665]))","(array([0.08452276]), array([0.14639772]))","(array([0.08457576]), array([0.14648951]))","(array([0.08446511]), array([0.14629786]))","(array([0.08175642]), array([0.14160628]))","(array([0.07628419]), array([0.13212809]))","(array([0.07058999]), array([0.12226546]))","(array([0.06478038]), array([0.1122029]))","(array([0.06292886]), array([0.10899598]))","(array([0.0651389]), array([0.11282388]))","(array([0.06732612]), array([0.11661226]))"
(0.16120444609685589+0j),[5.29434464e-15],[1.],[0.64133905],[1.],"(array([0.16089358]), array([0.27867585]))","(array([0.0889187]), array([0.15401171]))","(array([0.08679144]), array([0.15032719]))","(array([0.08499102]), array([0.14720876]))","(array([0.0843144]), array([0.14603683]))","(array([0.08451264]), array([0.14638019]))","(array([0.08456703]), array([0.1464744]))","(array([0.08445782]), array([0.14628523]))","(array([0.08175019]), array([0.14159549]))","(array([0.07627856]), array([0.13211835]))","(array([0.070585]), array([0.12225681]))","(array([0.06477608]), array([0.11219546]))","(array([0.06292555]), array([0.10899025]))","(array([0.0651367]), array([0.11282007]))","(array([0.06732482]), array([0.11661001]))","(array([0.06948155]), array([0.12034557]))"
(0.16769767558291213+0j),[5.98403421e-15],[1.],[0.66776738],[1.],"(array([0.16081741]), array([0.27854393]))","(array([0.08677608]), array([0.15030058]))","(array([0.08497677]), array([0.14718409]))","(array([0.08430143]), array([0.14601436]))","(array([0.08450116]), array([0.1463603]))","(array([0.08455714]), array([0.14645726]))","(array([0.08444962]), array([0.14627102]))","(array([0.08174323]), array([0.14158344]))","(array([0.07627228]), array([0.13210747]))","(array([0.07057943]), array([0.12224716]))","(array([0.06477127]), array([0.11218713]))","(array([0.06292187]), array([0.10898388]))","(array([0.06513432]), array([0.11281595]))","(array([0.0673235]), array([0.11660772]))","(array([0.06948107]), array([0.12034474]))","(array([0.07191649]), array([0.12456301]))"
(0.17564807794819376+0j),[4.43528233e-15],[1.],[0.69236963],[1.],"(array([0.16130828]), array([0.27939414]))","(array([0.08496052]), array([0.14715593]))","(array([0.08428661]), array([0.14598869]))","(array([0.08448797]), array([0.14633746]))","(array([0.08454579]), array([0.1464376]))","(array([0.08444028]), array([0.14625485]))","(array([0.08173533]), array([0.14156975]))","(array([0.07626512]), array([0.13209506]))","(array([0.07057305]), array([0.12223611]))","(array([0.06476576]), array([0.11217758]))","(array([0.06291767]), array([0.1089766]))","(array([0.0651316]), array([0.11281125]))","(array([0.06732205]), array([0.11660521]))","(array([0.0694806]), array([0.12034393]))","(array([0.0719168]), array([0.12456355]))","(array([0.07455129]), array([0.12912662]))"
(0.1847240596548286+0j),[3.77295653e-15],[1.],[0.71479761],[1.],"(array([0.16188122]), array([0.28038649]))","(array([0.08427001]), array([0.14595994]))","(array([0.08447317]), array([0.14631182]))","(array([0.08453303]), array([0.1464155]))","(array([0.08442981]), array([0.14623671]))","(array([0.08172646]), array([0.14155438]))","(array([0.07625703]), array([0.13208105]))","(array([0.07056581]), array([0.12222358]))","(array([0.06475947]), array([0.11216669]))","(array([0.06291285]), array([0.10896825]))","(array([0.06512842]), array([0.11280573]))","(array([0.06732028]), array([0.11660214]))","(array([0.06948]), array([0.12034289]))","(array([0.0719171]), array([0.12456406]))","(array([0.07455222]), array([0.12912823]))","(array([0.07694041]), array([0.1332647]))"
(0.19434353315840563+0j),[5.0262762e-15],[1.],[0.73445917],[1.],"(array([0.16327471]), array([0.28280009]))","(array([0.08445708]), array([0.14628396]))","(array([0.08451918]), array([0.14639152]))","(array([0.08441845]), array([0.14621704]))","(array([0.08171679]), array([0.14153764]))","(array([0.07624818]), array([0.13206572]))","(array([0.07055786]), array([0.12220979]))","(array([0.06475252]), array([0.11215465]))","(array([0.06290752]), array([0.10895903]))","(array([0.06512484]), array([0.11279953]))","(array([0.06731824]), array([0.11659862]))","(array([0.06947927]), array([0.12034162]))","(array([0.07191736]), array([0.12456452]))","(array([0.07455318]), array([0.1291299]))","(array([0.0769418]), array([0.1332671]))","(array([0.07902463]), array([0.13687468]))"
(0.17977537154448966+0j),[4.84986556e-15],[1.],[0.71148508],[1.],"(array([0.16305035]), array([0.28241148]))","(array([0.08450452]), array([0.14636613]))","(array([0.08440645]), array([0.14619627]))","(array([0.08170662]), array([0.14152002]))","(array([0.0762388]), array([0.13204948]))","(array([0.0705494]), array([0.12219514]))","(array([0.0647451]), array([0.1121418]))","(array([0.06290187]), array([0.10894924]))","(array([0.0651211]), array([0.11279306]))","(array([0.06731618]), array([0.11659504]))","(array([0.06947858]), array([0.12034043]))","(array([0.07191775]), array([0.12456519]))","(array([0.07455432]), array([0.12913187]))","(array([0.07694335]), array([0.1332698]))","(array([0.07902637]), array([0.1368777]))","(array([0.0786116]), array([0.13615929]))"
(0.16667919088415922+0j),[3.668685e-15],[1.],[0.68962524],[1.],"(array([0.16043131]), array([0.27787519]))","(array([0.08439429]), array([0.1461752]))","(array([0.08169637]), array([0.14150227]))","(array([0.07622929]), array([0.132033]))","(array([0.07054081]), array([0.12218027]))","(array([0.06473764]), array([0.11212887]))","(array([0.06289618]), array([0.10893938]))","(array([0.06511748]), array([0.11278678]))","(array([0.06731437]), array([0.11659191]))","(array([0.06947828]), array([0.12033991]))","(array([0.0719186]), array([0.12456667]))","(array([0.0745559]), array([0.1291346]))","(array([0.07694526]), array([0.1332731]))","(array([0.07902837]), array([0.13688115]))","(array([0.07861374]), array([0.136163]))","(array([0.07594293]), array([0.13153701]))"
(0.15501042390996567+0j),[3.0013422e-16],[1.],[0.66884614],[1.],"(array([0.15777802]), array([0.27327955]))","(array([0.08168644]), array([0.14148507]))","(array([0.07621999]), array([0.1320169]))","(array([0.07053234]), array([0.12216559]))","(array([0.06473025]), array([0.11211608]))","(array([0.06289068]), array([0.10892986]))","(array([0.06511426]), array([0.11278121]))","(array([0.06731314]), array([0.11658978]))","(array([0.06947866]), array([0.12034058]))","(array([0.07192018]), array([0.1245694]))","(array([0.07455818]), array([0.12913856]))","(array([0.07694778]), array([0.13327746]))","(array([0.07903085]), array([0.13688545]))","(array([0.07861626]), array([0.13616736]))","(array([0.07594549]), array([0.13154145]))","(array([0.07339654]), array([0.12712654]))"
(0.14532594436094956+0j),[-3.92931674e-16],[1.],[0.65039439],[1.],"(array([0.15271952]), array([0.26451796]))","(array([0.07621149]), array([0.13200217]))","(array([0.07052442]), array([0.12215188]))","(array([0.06472329]), array([0.11210402]))","(array([0.06288568]), array([0.10892119]))","(array([0.06511174]), array([0.11277684]))","(array([0.06731276]), array([0.11658913]))","(array([0.06947998]), array([0.12034285]))","(array([0.0719227]), array([0.12457377]))","(array([0.07456136]), array([0.12914406]))","(array([0.07695106]), array([0.13328314]))","(array([0.07903392]), array([0.13689077]))","(array([0.07861925]), array([0.13617254]))","(array([0.07594847]), array([0.1315466]))","(array([0.07339936]), array([0.12713141]))","(array([0.07104208]), array([0.12304849]))"
(0.13092197091413355+0j),[-1.08931783e-15],[1.],[0.6192733],[1.],"(array([0.14436145]), array([0.25004137]))","(array([0.07051809]), array([0.12214091]))","(array([0.06471762]), array([0.11209421]))","(array([0.06288192]), array([0.10891468]))","(array([0.06511059]), array([0.11277486]))","(array([0.06731384]), array([0.11659099]))","(array([0.06948276]), array([0.12034768]))","(array([0.07192662]), array([0.12458056]))","(array([0.07456578]), array([0.12915173]))","(array([0.07695535]), array([0.13329058]))","(array([0.07903776]), array([0.13689741]))","(array([0.07862282]), array([0.13617871]))","(array([0.07595189]), array([0.13155253]))","(array([0.07340252]), array([0.12713689]))","(array([0.07104481]), array([0.12305322]))","(array([0.06815657]), array([0.11805064]))"
(0.11915346177110886+0j),[1.35460721e-15],[1.],[0.5917491],[1.],"(array([0.1353168]), array([0.23437557]))","(array([0.06471459]), array([0.11208896]))","(array([0.06288059]), array([0.10891239]))","(array([0.06511186]), array([0.11277705]))","(array([0.06731724]), array([0.11659689]))","(array([0.06948774]), array([0.1203563]))","(array([0.07193253]), array([0.12459079]))","(array([0.07457192]), array([0.12916236]))","(array([0.07696104]), array([0.13330043]))","(array([0.07904261]), array([0.13690582]))","(array([0.07862706]), array([0.13618607]))","(array([0.07595576]), array([0.13155924]))","(array([0.07340595]), array([0.12714283]))","(array([0.07104768]), array([0.12305818]))","(array([0.06815893]), array([0.11805473]))","(array([0.06480203]), array([0.1122404]))"
(0.1095275471879207+0j),[8.28898301e-16],[1.],[0.56768575],[1.],"(array([0.12656413]), array([0.21921551]))","(array([0.06288334]), array([0.10891714]))","(array([0.06511669]), array([0.11278541]))","(array([0.0673237]), array([0.11660807]))","(array([0.06949527]), array([0.12036935]))","(array([0.07194051]), array([0.12460462]))","(array([0.07457969]), array([0.12917581]))","(array([0.07696789]), array([0.1333123]))","(array([0.07904818]), array([0.13691547]))","(array([0.07863162]), array([0.13619395]))","(array([0.07595963]), array([0.13156594]))","(array([0.07340914]), array([0.12714836]))","(array([0.07105017]), array([0.1230625]))","(array([0.06816079]), array([0.11805794]))","(array([0.06480343]), array([0.11224283]))","(array([0.06184796]), array([0.10712382]))"
(0.10105607665587236+0j),[1.15506526e-15],[1.],[0.54535397],[1.],"(array([0.12213487]), array([0.2115438]))","(array([0.06512666]), array([0.11280268]))","(array([0.06733416]), array([0.11662618]))","(array([0.06950577]), array([0.12038753]))","(array([0.07195056]), array([0.12462203]))","(array([0.07458874]), array([0.12919148]))","(array([0.07697539]), array([0.13332528]))","(array([0.07905385]), array([0.13692529]))","(array([0.0786358]), array([0.1362012]))","(array([0.07596274]), array([0.13157133]))","(array([0.0734113]), array([0.1271521]))","(array([0.07105146]), array([0.12306474]))","(array([0.06816131]), array([0.11805886]))","(array([0.06480336]), array([0.11224271]))","(array([0.06184753]), array([0.10712306]))","(array([0.05924268]), array([0.10261133]))"
(0.15997102624663329+0j),[-1.16704387e-14],[1.],[0.68643463],[1.],"(array([0.13089435]), array([0.22671567]))","(array([0.0673514]), array([0.11665605]))","(array([0.0695214]), array([0.1204146]))","(array([0.07196417]), array([0.12464561]))","(array([0.07459997]), array([0.12921094]))","(array([0.07698395]), array([0.1333401]))","(array([0.07905974]), array([0.13693549]))","(array([0.07863955]), array([0.1362077]))","(array([0.07596489]), array([0.13157506]))","(array([0.07341205]), array([0.12715341]))","(array([0.07105106]), array([0.12306405]))","(array([0.06815989]), array([0.1180564]))","(array([0.06480112]), array([0.11223883]))","(array([0.06184478]), array([0.1071183]))","(array([0.05923966]), array([0.10260609]))","(array([0.06575015]), array([0.11388259]))"
(0.2269414155647625+0j),[-1.18293315e-14],[1.],[0.79239357],[1.],"(array([0.14670583]), array([0.25410194]))","(array([0.06954134]), array([0.12044914]))","(array([0.07198042]), array([0.12467375]))","(array([0.07461243]), array([0.12923251]))","(array([0.07699266]), array([0.13335519]))","(array([0.07906504]), array([0.13694467]))","(array([0.07864225]), array([0.13621237]))","(array([0.07596563]), array([0.13157633]))","(array([0.0734111]), array([0.12715175]))","(array([0.07104872]), array([0.12305999]))","(array([0.0681564]), array([0.11805035]))","(array([0.06479668]), array([0.11223114]))","(array([0.06183961]), array([0.10710935]))","(array([0.05923395]), array([0.10259621]))","(array([0.06574545]), array([0.11387446]))","(array([0.07933227]), array([0.13740753]))"
(0.29735633631332276+0j),[-1.16969747e-14],[1.],[0.86230958],[1.],"(array([0.15919701]), array([0.27573731]))","(array([0.07199666]), array([0.12470187]))","(array([0.07462402]), array([0.1292526]))","(array([0.07700001]), array([0.13336792]))","(array([0.07906877]), array([0.13695113]))","(array([0.07864329]), array([0.13621418]))","(array([0.07596462]), array([0.13157458]))","(array([0.07340842]), array([0.12714711]))","(array([0.07104472]), array([0.12305306]))","(array([0.06815133]), array([0.11804156]))","(array([0.06479067]), array([0.11222073]))","(array([0.06183292]), array([0.10709775]))","(array([0.05922674]), array([0.10258373]))","(array([0.06573953]), array([0.1138642]))","(array([0.07933007]), array([0.13740371]))","(array([0.08963643]), array([0.15525485]))"
(0.3666265559146307+0j),[-1.10084542e-14],[1.],[0.89682624],[1.],"(array([0.16823041]), array([0.29138362]))","(array([0.07463403]), array([0.12926994]))","(array([0.0770057]), array([0.13337778]))","(array([0.07907098]), array([0.13695495]))","(array([0.07864303]), array([0.13621372]))","(array([0.07596248]), array([0.13157088]))","(array([0.0734048]), array([0.12714085]))","(array([0.07103998]), array([0.12304485]))","(array([0.06814561]), array([0.11803167]))","(array([0.06478409]), array([0.11220934]))","(array([0.06182574]), array([0.10708532]))","(array([0.05921919]), array([0.10257065]))","(array([0.06573364]), array([0.11385401]))","(array([0.07932807]), array([0.13740026]))","(array([0.08963869]), array([0.15525877]))","(array([0.09622134]), array([0.16666026]))"
(0.38072356350463843+0j),[-1.47780628e-14],[1.],[0.88186274],[1.],"(array([0.17254407]), array([0.29885509]))","(array([0.0770095]), array([0.13338437]))","(array([0.07907169]), array([0.13695618]))","(array([0.07864171]), array([0.13621144]))","(array([0.07595969]), array([0.13156604]))","(array([0.07340089]), array([0.12713407]))","(array([0.07103515]), array([0.1230365]))","(array([0.06813987]), array([0.11802172]))","(array([0.0647776]), array([0.11219809]))","(array([0.06181876]), array([0.10707324]))","(array([0.05921197]), array([0.10255814]))","(array([0.06572826]), array([0.11384468]))","(array([0.07932661]), array([0.13739772]))","(array([0.08964123]), array([0.15526317]))","(array([0.09622756]), array([0.16667102]))","(array([0.09790412]), array([0.1695749]))"
(0.39150027491168937+0j),[-1.75315083e-14],[1.],[0.86419667],[1.],"(array([0.17360484]), array([0.3006924]))","(array([0.07907249]), array([0.13695757]))","(array([0.07864045]), array([0.13620926]))","(array([0.07595683]), array([0.13156109]))","(array([0.0733967]), array([0.12712682]))","(array([0.07102995]), array([0.12302748]))","(array([0.06813388]), array([0.11801135]))","(array([0.06477098]), array([0.11218663]))","(array([0.06181174]), array([0.10706107]))","(array([0.05920476]), array([0.10254566]))","(array([0.06572283]), array([0.11383529]))","(array([0.07932501]), array([0.13739495]))","(array([0.08964363]), array([0.15526731]))","(array([0.0962337]), array([0.16668166]))","(array([0.09791232]), array([0.16958911]))","(array([0.0965943]), array([0.16730623]))"
(0.39923679894282865+0j),[-1.79065728e-14],[1.],[0.84496135],[1.],"(array([0.17389187]), array([0.30118955]))","(array([0.07863981]), array([0.13620815]))","(array([0.0759545]), array([0.13155705]))","(array([0.07339294]), array([0.1271203]))","(array([0.07102507]), array([0.12301903]))","(array([0.06812816]), array([0.11800143]))","(array([0.0647646]), array([0.11217557]))","(array([0.06180493]), array([0.10704929]))","(array([0.05919774]), array([0.1025335]))","(array([0.06571744]), array([0.11382594]))","(array([0.07932331]), array([0.137392]))","(array([0.08964591]), array([0.15527127]))","(array([0.09623965]), array([0.16669197]))","(array([0.09792039]), array([0.1696031]))","(array([0.09660321]), array([0.16732167]))","(array([0.09482006]), array([0.16423317]))"
(0.4049210029624356+0j),[-9.71528065e-15],[1.],[0.82543888],[1.],"(array([0.17156283]), array([0.29715554]))","(array([0.07595316]), array([0.13155473]))","(array([0.07339009]), array([0.12711536]))","(array([0.07102101]), array([0.12301199]))","(array([0.06812316]), array([0.11799278]))","(array([0.06475886]), array([0.11216564]))","(array([0.06179871]), array([0.10703851]))","(array([0.05919125]), array([0.10252225]))","(array([0.06571233]), array([0.11381709]))","(array([0.07932151]), array([0.13738888]))","(array([0.08964779]), array([0.15527453]))","(array([0.09624498]), array([0.16670119]))","(array([0.09792779]), array([0.16961591]))","(array([0.09661144]), array([0.16733592]))","(array([0.09482881]), array([0.16424832]))","(array([0.09292459]), array([0.16095011]))"
(0.37435648854963804+0j),[-8.39557328e-15],[1.],[0.79104591],[1.],"(array([0.16610846]), array([0.2877083]))","(array([0.07338827]), array([0.12711221]))","(array([0.07101796]), array([0.12300671]))","(array([0.06811912]), array([0.11798578]))","(array([0.06475404]), array([0.11215729]))","(array([0.06179336]), array([0.10702924]))","(array([0.05918557]), array([0.10251242]))","(array([0.06570774]), array([0.11380915]))","(array([0.07931969]), array([0.13738574]))","(array([0.08964921]), array([0.15527699]))","(array([0.09624944]), array([0.16670893]))","(array([0.09793419]), array([0.16962699]))","(array([0.09661862]), array([0.16734836]))","(array([0.09483652]), array([0.16426167]))","(array([0.09293256]), array([0.16096391]))","(array([0.09015655]), array([0.15615572]))"
(0.34662759308568064+0j),[-7.02777078e-15],[1.],[0.76051446],[1.],"(array([0.16012976]), array([0.27735288]))","(array([0.07101598]), array([0.12300329]))","(array([0.06811622]), array([0.11798076]))","(array([0.0647504]), array([0.11215098]))","(array([0.0617892]), array([0.10702203]))","(array([0.05918107]), array([0.10250463]))","(array([0.06570401]), array([0.11380269]))","(array([0.07931809]), array([0.13738296]))","(array([0.0896502]), array([0.1552787]))","(array([0.0962529]), array([0.16671492]))","(array([0.09793929]), array([0.16963583]))","(array([0.09662442]), array([0.1673584]))","(array([0.09484279]), array([0.16427252]))","(array([0.09293914]), array([0.16097531]))","(array([0.090163]), array([0.1561669]))","(array([0.08674316]), array([0.15024356]))"
(0.3214925120491078+0j),[-9.92392409e-15],[1.],[0.73355499],[1.],"(array([0.15471249]), array([0.26796989]))","(array([0.06811443]), array([0.11797766]))","(array([0.06474797]), array([0.11214677]))","(array([0.06178631]), array([0.10701703]))","(array([0.05917786]), array([0.10249906]))","(array([0.06570126]), array([0.11379792]))","(array([0.07931681]), array([0.13738075]))","(array([0.08965081]), array([0.15527976]))","(array([0.09625536]), array([0.16671917]))","(array([0.09794303]), array([0.16964231]))","(array([0.09662873]), array([0.16736587]))","(array([0.09484748]), array([0.16428065]))","(array([0.09294415]), array([0.16098399]))","(array([0.09016799]), array([0.15617555]))","(array([0.08674787]), array([0.15025173]))","(array([0.08369825]), array([0.14496962]))"
(0.2989498385066961+0j),[-7.54279476e-15],[1.],[0.71006942],[1.],"(array([0.14910326]), array([0.25825442]))","(array([0.06474667]), array([0.11214452]))","(array([0.06178461]), array([0.10701409]))","(array([0.05917588]), array([0.10249562]))","(array([0.06569948]), array([0.11379483]))","(array([0.07931591]), array([0.13737918]))","(array([0.08965113]), array([0.15528031]))","(array([0.09625692]), array([0.16672187]))","(array([0.0979455]), array([0.16964658]))","(array([0.09663163]), array([0.1673709]))","(array([0.0948507]), array([0.16428623]))","(array([0.09294764]), array([0.16099003]))","(array([0.09017154]), array([0.15618168]))","(array([0.08675126]), array([0.15025759]))","(array([0.08370146]), array([0.14497518]))","(array([0.08099014]), array([0.14027903]))"
(0.32042107574236756+0j),[-5.06547008e-15],[1.],[0.73303771],[1.],"(array([0.14582548]), array([0.25257715]))","(array([0.06178398]), array([0.10701298]))","(array([0.05917499]), array([0.10249409]))","(array([0.06569859]), array([0.1137933]))","(array([0.0793154]), array([0.1373783]))","(array([0.08965125]), array([0.15528052]))","(array([0.09625775]), array([0.16672331]))","(array([0.0979469]), array([0.16964901]))","(array([0.09663333]), array([0.16737384]))","(array([0.09485263]), array([0.16428957]))","(array([0.09294979]), array([0.16099376]))","(array([0.09017377]), array([0.15618555]))","(array([0.08675344]), array([0.15026136]))","(array([0.08370354]), array([0.14497879]))","(array([0.08099213]), array([0.14028248]))","(array([0.08108055]), array([0.14043564]))"
(0.342001532699368+0j),[-3.41384799e-15],[1.],[0.74921607],[1.],"(array([0.14515644]), array([0.25141832]))","(array([0.05917494]), array([0.10249401]))","(array([0.06569847]), array([0.11379308]))","(array([0.07931534]), array([0.1373782]))","(array([0.08965137]), array([0.15528072]))","(array([0.0962582]), array([0.16672409]))","(array([0.09794758]), array([0.16965019]))","(array([0.09663416]), array([0.16737528]))","(array([0.0948536]), array([0.16429125]))","(array([0.0929509]), array([0.16099569]))","(array([0.09017495]), array([0.1561876]))","(array([0.08675461]), array([0.1502634]))","(array([0.08370471]), array([0.14498082]))","(array([0.08099328]), array([0.14028447]))","(array([0.08108172]), array([0.14043766]))","(array([0.08337388]), array([0.14440779]))"
(0.36312355334413154+0j),[-7.35314524e-15],[1.],[0.75870316],[1.],"(array([0.14408108]), array([0.24955576]))","(array([0.06569855]), array([0.11379323]))","(array([0.07931545]), array([0.13737838]))","(array([0.08965155]), array([0.15528104]))","(array([0.09625854]), array([0.16672468]))","(array([0.09794803]), array([0.16965097]))","(array([0.09663468]), array([0.16737617]))","(array([0.09485418]), array([0.16429226]))","(array([0.09295155]), array([0.16099681]))","(array([0.09017563]), array([0.15618877]))","(array([0.08675528]), array([0.15026455]))","(array([0.08370537]), array([0.14498195]))","(array([0.08099391]), array([0.14028556]))","(array([0.08108236]), array([0.14043877]))","(array([0.08337456]), array([0.14440898]))","(array([0.08490753]), array([0.14706416]))"
(0.38086733032740155+0j),[-5.18512072e-15],[1.],[0.7610632],[1.],"(array([0.15130823]), array([0.26207354]))","(array([0.07931574]), array([0.13737889]))","(array([0.08965191]), array([0.15528167]))","(array([0.09625896]), array([0.16672541]))","(array([0.09794848]), array([0.16965175]))","(array([0.09663514]), array([0.16737697]))","(array([0.09485466]), array([0.16429308]))","(array([0.09295204]), array([0.16099766]))","(array([0.09017611]), array([0.15618961]))","(array([0.08675575]), array([0.15026536]))","(array([0.08370582]), array([0.14498273]))","(array([0.08099434]), array([0.14028632]))","(array([0.0810828]), array([0.14043953]))","(array([0.08337502]), array([0.14440976]))","(array([0.08490803]), array([0.14706503]))","(array([0.08561278]), array([0.14828569]))"
(0.41647304888818526+0j),[-9.33452325e-15],[1.],[0.76698612],[1.],"(array([0.16547524]), array([0.28661153]))","(array([0.0896523]), array([0.15528234]))","(array([0.09625938]), array([0.16672614]))","(array([0.09794888]), array([0.16965244]))","(array([0.09663553]), array([0.16737764]))","(array([0.09485503]), array([0.16429373]))","(array([0.09295239]), array([0.16099826]))","(array([0.09017643]), array([0.15619017]))","(array([0.08675604]), array([0.15026588]))","(array([0.08370609]), array([0.14498321]))","(array([0.08099461]), array([0.14028678]))","(array([0.08108305]), array([0.14043997]))","(array([0.08337526]), array([0.14441018]))","(array([0.08490826]), array([0.14706542]))","(array([0.08561308]), array([0.1482862]))","(array([0.08616517]), array([0.14924246]))"
(0.444866893643557+0j),[-1.01943353e-14],[1.],[0.7596981],[1.],"(array([0.17570793]), array([0.30433506]))","(array([0.09625984]), array([0.16672694]))","(array([0.09794938]), array([0.16965331]))","(array([0.096636]), array([0.16737846]))","(array([0.09485545]), array([0.16429446]))","(array([0.09295276]), array([0.1609989]))","(array([0.09017674]), array([0.1561907]))","(array([0.0867563]), array([0.15026632]))","(array([0.08370631]), array([0.14498358]))","(array([0.08099479]), array([0.14028709]))","(array([0.08108321]), array([0.14044024]))","(array([0.08337541]), array([0.14441045]))","(array([0.0849084]), array([0.14706566]))","(array([0.08561315]), array([0.14828632]))","(array([0.08616534]), array([0.14924275]))","(array([0.08606395]), array([0.14906713]))"
(0.46640449560620595+0j),[-4.79222577e-15],[1.],[0.74379969],[1.],"(array([0.18098108]), array([0.31346843]))","(array([0.09794979]), array([0.16965401]))","(array([0.09663646]), array([0.16737926]))","(array([0.09485595]), array([0.16429532]))","(array([0.0929532]), array([0.16099966]))","(array([0.09017707]), array([0.15619126]))","(array([0.08675655]), array([0.15026675]))","(array([0.0837065]), array([0.1449839]))","(array([0.08099493]), array([0.14028733]))","(array([0.08108328]), array([0.14044036]))","(array([0.08337543]), array([0.14441049]))","(array([0.08490846]), array([0.14706576]))","(array([0.08561318]), array([0.14828638]))","(array([0.08616526]), array([0.14924261]))","(array([0.08606403]), array([0.14906727]))","(array([0.08473246]), array([0.14676092]))"
(0.4829202287508891+0j),[-1.77923704e-14],[1.],[0.72248399],[1.],"(array([0.18055669]), array([0.31273336]))","(array([0.09663685]), array([0.16737993]))","(array([0.09485636]), array([0.16429603]))","(array([0.09295359]), array([0.16100035]))","(array([0.0901774]), array([0.15619183]))","(array([0.08675683]), array([0.15026725]))","(array([0.08370676]), array([0.14498435]))","(array([0.08099517]), array([0.14028774]))","(array([0.08108347]), array([0.14044069]))","(array([0.0833756]), array([0.14441078]))","(array([0.08490864]), array([0.14706608]))","(array([0.08561337]), array([0.14828671]))","(array([0.08616534]), array([0.14924275]))","(array([0.08606401]), array([0.14906725]))","(array([0.08473253]), array([0.14676104]))","(array([0.08261784]), array([0.14309829]))"
(0.41431255910364095+0j),[-1.70536922e-14],[1.],[0.6888847],[1.],"(array([0.17626232]), array([0.30529529]))","(array([0.0948567]), array([0.16429663]))","(array([0.0929539]), array([0.16100088]))","(array([0.0901777]), array([0.15619237]))","(array([0.08675714]), array([0.15026778]))","(array([0.08370707]), array([0.14498489]))","(array([0.08099547]), array([0.14028827]))","(array([0.08108375]), array([0.14044118]))","(array([0.08337588]), array([0.14441126]))","(array([0.08490892]), array([0.14706656]))","(array([0.08561365]), array([0.14828719]))","(array([0.08616558]), array([0.14924316]))","(array([0.08606416]), array([0.1490675]))","(array([0.0847326]), array([0.14676117]))","(array([0.08261794]), array([0.14309847]))","(array([0.079628]), array([0.13791975]))"
(0.3528704131069537+0j),[-1.67371409e-14],[1.],[0.65194349],[1.],"(array([0.17049792]), array([0.29531106]))","(array([0.09295409]), array([0.1610012]))","(array([0.09017789]), array([0.15619268]))","(array([0.08675733]), array([0.1502681]))","(array([0.08370724]), array([0.1449852]))","(array([0.08099564]), array([0.14028856]))","(array([0.0810839]), array([0.14044144]))","(array([0.083376]), array([0.14441148]))","(array([0.08490903]), array([0.14706676]))","(array([0.08561376]), array([0.14828738]))","(array([0.08616569]), array([0.14924336]))","(array([0.08606429]), array([0.14906772]))","(array([0.08473274]), array([0.14676141]))","(array([0.08261806]), array([0.14309868]))","(array([0.07962812]), array([0.13791995]))","(array([0.07564361]), array([0.13101858]))"
(0.2981725428468378+0j),[-1.80056359e-14],[1.],[0.61231503],[1.],"(array([0.16427122]), array([0.28452609]))","(array([0.09017823]), array([0.15619328]))","(array([0.08675766]), array([0.15026868]))","(array([0.08370757]), array([0.14498576]))","(array([0.08099595]), array([0.1402891]))","(array([0.08108423]), array([0.14044201]))","(array([0.08337638]), array([0.14441212]))","(array([0.08490939]), array([0.14706738]))","(array([0.08561409]), array([0.14828796]))","(array([0.086166]), array([0.14924388]))","(array([0.08606461]), array([0.14906827]))","(array([0.08473307]), array([0.14676199]))","(array([0.08261832]), array([0.14309913]))","(array([0.0796283]), array([0.13792026]))","(array([0.07564376]), array([0.13101884]))","(array([0.07131886]), array([0.12352788]))"
(0.2504179949321729+0j),[-1.70624275e-14],[1.],[0.57100615],[1.],"(array([0.15691912]), array([0.27179189]))","(array([0.08675819]), array([0.15026959]))","(array([0.08370807]), array([0.14498663]))","(array([0.08099642]), array([0.14028992]))","(array([0.08108468]), array([0.14044279]))","(array([0.08337681]), array([0.14441288]))","(array([0.08490981]), array([0.1470681]))","(array([0.08561447]), array([0.1482886]))","(array([0.08616631]), array([0.14924443]))","(array([0.08606485]), array([0.14906869]))","(array([0.08473323]), array([0.14676226]))","(array([0.08261841]), array([0.14309929]))","(array([0.07962836]), array([0.13792036]))","(array([0.07564381]), array([0.13101893]))","(array([0.07131889]), array([0.12352795]))","(array([0.06674077]), array([0.1155984]))"
