Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3403600790663909+0j),[-1.2750573e-14],[1.],[0.71948026],[1.],"(array([0.1550949]), array([0.26863225]))","(array([0.07566483]), array([0.13105533]))","(array([0.07468319]), array([0.12935507]))","(array([0.07356093]), array([0.12741127]))","(array([0.07257205]), array([0.12569848]))","(array([0.07054938]), array([0.1221951]))","(array([0.07086302]), array([0.12273835]))","(array([0.07304046]), array([0.12650978]))","(array([0.07230589]), array([0.12523747]))","(array([0.07164855]), array([0.12409892]))","(array([0.07268776]), array([0.1258989]))","(array([0.07314645]), array([0.12669336]))","(array([0.07293987]), array([0.12633556]))","(array([0.07386316]), array([0.12793475]))","(array([0.07641636]), array([0.13235701]))","(array([0.07912138]), array([0.13704225]))"
(0.3364445261815354+0j),[-1.9734733e-14],[1.],[0.72350128],[1.],"(array([0.15610158]), array([0.27037588]))","(array([0.07464379]), array([0.12928683]))","(array([0.0735257]), array([0.12735025]))","(array([0.07254166]), array([0.12564584]))","(array([0.07052269]), array([0.12214888]))","(array([0.07084258]), array([0.12270296]))","(array([0.07302889]), array([0.12648975]))","(array([0.07230013]), array([0.1252275]))","(array([0.07164821]), array([0.12409834]))","(array([0.07269429]), array([0.1259102]))","(array([0.07315843]), array([0.12671412]))","(array([0.07295587]), array([0.12636328]))","(array([0.07388338]), array([0.12796977]))","(array([0.07644114]), array([0.13239993]))","(array([0.07914968]), array([0.13709126]))","(array([0.08048668]), array([0.13940702]))"
(0.28914585162757295+0j),[-1.5481346e-14],[1.],[0.68501253],[1.],"(array([0.15322477]), array([0.26539309]))","(array([0.07348635]), array([0.12728209]))","(array([0.07250825]), array([0.12558798]))","(array([0.07049336]), array([0.12209807]))","(array([0.07081953]), array([0.12266302]))","(array([0.07301556]), array([0.12646666]))","(array([0.07229289]), array([0.12521496]))","(array([0.07164663]), array([0.12409561]))","(array([0.07269981]), array([0.12591977]))","(array([0.0731695]), array([0.12673329]))","(array([0.07297093]), array([0.12638936]))","(array([0.07390247]), array([0.12800283]))","(array([0.07646424]), array([0.13243996]))","(array([0.07917551]), array([0.137136]))","(array([0.08051334]), array([0.1394532]))","(array([0.07863085]), array([0.13619263]))"
(0.2666569091528489+0j),[-1.4468178e-14],[1.],[0.6722073],[1.],"(array([0.14918568]), array([0.25839718]))","(array([0.07247446]), array([0.12552945]))","(array([0.07046424]), array([0.12204765]))","(array([0.07079737]), array([0.12262464]))","(array([0.07300344]), array([0.12644567]))","(array([0.07228694]), array([0.12520465]))","(array([0.0716463]), array([0.12409502]))","(array([0.07270655]), array([0.12593145]))","(array([0.07318175]), array([0.12675451]))","(array([0.0729871]), array([0.12641737]))","(array([0.0739226]), array([0.1280377]))","(array([0.07648832]), array([0.13248165]))","(array([0.07920211]), array([0.13718209]))","(array([0.0805405]), array([0.13950023]))","(array([0.0786571]), array([0.13623809]))","(array([0.07574553]), array([0.13119511]))"
(0.24173320478590948+0j),[-1.29871813e-14],[1.],[0.65355223],[1.],"(array([0.14649103]), array([0.25372991]))","(array([0.07043452]), array([0.12199617]))","(array([0.07077424]), array([0.12258459]))","(array([0.07298979]), array([0.12642203]))","(array([0.07227902]), array([0.12519094]))","(array([0.07164364]), array([0.12409043]))","(array([0.07271062]), array([0.1259385]))","(array([0.07319118]), array([0.12677084]))","(array([0.07300047]), array([0.12644053]))","(array([0.07394012]), array([0.12806804]))","(array([0.07651016]), array([0.13251948]))","(array([0.07922701]), array([0.1372252]))","(array([0.08056646]), array([0.13954519]))","(array([0.0786824]), array([0.13628192]))","(array([0.07576976]), array([0.13123707]))","(array([0.07405563]), array([0.12826811]))"
(0.2599301074993505+0j),[-1.49892157e-14],[1.],[0.69499685],[1.],"(array([0.14581197]), array([0.25255374]))","(array([0.07074915]), array([0.12254112]))","(array([0.07297232]), array([0.12639176]))","(array([0.07226651]), array([0.12516926]))","(array([0.07163586]), array([0.12407695]))","(array([0.07270895]), array([0.1259356]))","(array([0.07319456]), array([0.1267767]))","(array([0.07300782]), array([0.12645326]))","(array([0.07395185]), array([0.12808836]))","(array([0.07652678]), array([0.13254827]))","(array([0.0792476]), array([0.13726087]))","(array([0.0805891]), array([0.13958442]))","(array([0.07870495]), array([0.13632097]))","(array([0.07579157]), array([0.13127486]))","(array([0.07407678]), array([0.12830475]))","(array([0.07541298]), array([0.13061912]))"
(0.30937657467343316+0j),[-1.76948913e-14],[1.],[0.75941116],[1.],"(array([0.1521738]), array([0.26357274]))","(array([0.07295189]), array([0.12635638]))","(array([0.07225099]), array([0.12514238]))","(array([0.07162511]), array([0.12405834]))","(array([0.07270437]), array([0.12592767]))","(array([0.07319513]), array([0.12677769]))","(array([0.07301257]), array([0.12646148]))","(array([0.07396141]), array([0.12810491]))","(array([0.07654193]), array([0.13257452]))","(array([0.07926766]), array([0.13729561]))","(array([0.08061182]), array([0.13962377]))","(array([0.07872786]), array([0.13636065]))","(array([0.0758139]), array([0.13131353]))","(array([0.07409863]), array([0.12834259]))","(array([0.07543412]), array([0.13065572]))","(array([0.08146077]), array([0.1410942]))"
(0.3518937266427899+0j),[-1.71621663e-14],[1.],[0.79372871],[1.],"(array([0.15991811]), array([0.27698629]))","(array([0.07223879]), array([0.12512125]))","(array([0.07161745]), array([0.12404507]))","(array([0.07270258]), array([0.12592456]))","(array([0.07319821]), array([0.12678302]))","(array([0.0730197]), array([0.12647382]))","(array([0.07397366]), array([0.12812613]))","(array([0.07655975]), array([0.13260537]))","(array([0.0792896]), array([0.13733361]))","(array([0.08063653]), array([0.13966657]))","(array([0.07875313]), array([0.13640443]))","(array([0.07583881]), array([0.13135668]))","(array([0.07412327]), array([0.12838526]))","(array([0.07545836]), array([0.13069772]))","(array([0.08148409]), array([0.14113459]))","(array([0.08699289]), array([0.1506761]))"
(0.3931935861265415+0j),[-1.16871623e-14],[1.],[0.80907904],[1.],"(array([0.16199764]), array([0.28058814]))","(array([0.07160858]), array([0.12402969]))","(array([0.07270056]), array([0.12592106]))","(array([0.07320101]), array([0.12678787]))","(array([0.07302551]), array([0.1264839]))","(array([0.07398262]), array([0.12814165]))","(array([0.07657267]), array([0.13262775]))","(array([0.07930722]), array([0.13736413]))","(array([0.08065768]), array([0.13970321]))","(array([0.07877523]), array([0.1364427]))","(array([0.07586089]), array([0.13139491]))","(array([0.07414544]), array([0.12842367]))","(array([0.07548066]), array([0.13073634]))","(array([0.08150608]), array([0.14117266]))","(array([0.087013]), array([0.15071094]))","(array([0.08978485]), array([0.15551193]))"
(0.4338358506053145+0j),[-1.05034662e-14],[1.],[0.80780466],[1.],"(array([0.16208796]), array([0.28074459]))","(array([0.07268911]), array([0.12590123]))","(array([0.07319569]), array([0.12677866]))","(array([0.07302463]), array([0.12648237]))","(array([0.07398654]), array([0.12814845]))","(array([0.07658264]), array([0.13264503]))","(array([0.07932301]), array([0.13739148]))","(array([0.08067765]), array([0.13973779]))","(array([0.07879636]), array([0.1364793]))","(array([0.07588216]), array([0.13143175]))","(array([0.07416712]), array([0.12846122]))","(array([0.07550285]), array([0.13077478]))","(array([0.08152817]), array([0.14121093]))","(array([0.08703302]), array([0.15074561]))","(array([0.08980105]), array([0.15553998]))","(array([0.09050873]), array([0.15676572]))"
(0.4048174599224024+0j),[-1.19594941e-14],[1.],[0.77747689],[1.],"(array([0.16139756]), array([0.27954877]))","(array([0.07318675]), array([0.12676317]))","(array([0.07301995]), array([0.12647426]))","(array([0.0739866]), array([0.12814854]))","(array([0.07658833]), array([0.13265488]))","(array([0.07933416]), array([0.13741079]))","(array([0.08069288]), array([0.13976417]))","(array([0.07881291]), array([0.13650796]))","(array([0.07589911]), array([0.13146112]))","(array([0.07418491]), array([0.12849203]))","(array([0.07552187]), array([0.13080772]))","(array([0.08154829]), array([0.14124578]))","(array([0.08705229]), array([0.15077899]))","(array([0.08981744]), array([0.15556837]))","(array([0.09052096]), array([0.1567869]))","(array([0.0887264]), array([0.15367864]))"
(0.4432277350261166+0j),[-5.53866774e-15],[1.],[0.77392134],[1.],"(array([0.16029693]), array([0.27764242]))","(array([0.07301579]), array([0.12646705]))","(array([0.07398599]), array([0.1281475]))","(array([0.07659197]), array([0.13266118]))","(array([0.07934188]), array([0.13742417]))","(array([0.08070355]), array([0.13978265]))","(array([0.07882444]), array([0.13652794]))","(array([0.07591092]), array([0.13148157]))","(array([0.07419742]), array([0.1285137]))","(array([0.07553553]), array([0.13083137]))","(array([0.08156324]), array([0.14127168]))","(array([0.08706727]), array([0.15080493]))","(array([0.08983084]), array([0.15559159]))","(array([0.09053166]), array([0.15680543]))","(array([0.08873477]), array([0.15369313]))","(array([0.08712435]), array([0.1509038]))"
(0.458222112212843+0j),[-8.6424906e-15],[1.],[0.75418454],[1.],"(array([0.15879787]), array([0.27504597]))","(array([0.07398344]), array([0.12814308]))","(array([0.07659295]), array([0.13266289]))","(array([0.07934652]), array([0.13743221]))","(array([0.08071096]), array([0.13979549]))","(array([0.07883265]), array([0.13654216]))","(array([0.07591939]), array([0.13149625]))","(array([0.07420671]), array([0.12852979]))","(array([0.07554632]), array([0.13085006]))","(array([0.08157622]), array([0.14129415]))","(array([0.08708161]), array([0.15082976]))","(array([0.08984503]), array([0.15561615]))","(array([0.09054431]), array([0.15682735]))","(array([0.08874573]), array([0.15371212]))","(array([0.08713332]), array([0.15091934]))","(array([0.08579177]), array([0.14859571]))"
(0.40687123223045607+0j),[-1.10019869e-14],[1.],[0.71808061],[1.],"(array([0.15662872]), array([0.27128889]))","(array([0.07659106]), array([0.1326596]))","(array([0.07934895]), array([0.13743642]))","(array([0.08071695]), array([0.13980585]))","(array([0.07883963]), array([0.13655424]))","(array([0.07592653]), array([0.1315086]))","(array([0.07421477]), array([0.12854376]))","(array([0.0755566]), array([0.13086787]))","(array([0.08159045]), array([0.14131881]))","(array([0.08709937]), array([0.15086054]))","(array([0.08986448]), array([0.15564985]))","(array([0.09056352]), array([0.15686062]))","(array([0.08876379]), array([0.1537434]))","(array([0.08714966]), array([0.15094763]))","(array([0.08580578]), array([0.14861996]))","(array([0.08264603]), array([0.14314712]))"
(0.35293513239461155+0j),[-9.26859902e-15],[1.],[0.67783842],[1.],"(array([0.15495732]), array([0.26839395]))","(array([0.07934509]), array([0.13742973]))","(array([0.08071616]), array([0.13980449]))","(array([0.07884012]), array([0.1365551]))","(array([0.07592743]), array([0.13151016]))","(array([0.07421643]), array([0.12854662]))","(array([0.07555999]), array([0.13087374]))","(array([0.08159725]), array([0.14133058]))","(array([0.08710967]), array([0.15087838]))","(array([0.08987732]), array([0.15567208]))","(array([0.09057788]), array([0.15688548]))","(array([0.08877853]), array([0.15376892]))","(array([0.08716436]), array([0.1509731]))","(array([0.08582029]), array([0.14864511]))","(array([0.08265982]), array([0.14317101]))","(array([0.07836968]), array([0.13574028]))"
(0.3034902391457913+0j),[-1.06925942e-14],[1.],[0.63575666],[1.],"(array([0.15314186]), array([0.26524949]))","(array([0.08071167]), array([0.13979671]))","(array([0.07883658]), array([0.13654896]))","(array([0.07592439]), array([0.1315049]))","(array([0.07421401]), array([0.12854243]))","(array([0.07555871]), array([0.13087153]))","(array([0.08159822]), array([0.14133226]))","(array([0.08711316]), array([0.15088441]))","(array([0.08988316]), array([0.1556822]))","(array([0.09058589]), array([0.15689937]))","(array([0.08878768]), array([0.15378478]))","(array([0.08717444]), array([0.15099056]))","(array([0.08583148]), array([0.14866448]))","(array([0.08267094]), array([0.14319027]))","(array([0.07838031]), array([0.13575868]))","(array([0.0738031]), array([0.12783071]))"
(0.32816741284165546+0j),[-4.956582e-15],[1.],[0.67527981],[1.],"(array([0.15436515]), array([0.26736828]))","(array([0.07883098]), array([0.13653926]))","(array([0.07591902]), array([0.1314956]))","(array([0.07420895]), array([0.12853367]))","(array([0.07555439]), array([0.13086405]))","(array([0.08159559]), array([0.1413277]))","(array([0.08711266]), array([0.15088355]))","(array([0.08988512]), array([0.1556856]))","(array([0.09059069]), array([0.15690767]))","(array([0.08879433]), array([0.1537963]))","(array([0.08718293]), array([0.15100527]))","(array([0.08584208]), array([0.14868284]))","(array([0.08268155]), array([0.14320865]))","(array([0.07839037]), array([0.1357761]))","(array([0.07381267]), array([0.1278473]))","(array([0.07366507]), array([0.12759165]))"
(0.30386146735599484+0j),[-5.7433677e-15],[1.],[0.65854433],[1.],"(array([0.1536832]), array([0.26618711]))","(array([0.07591392]), array([0.13148676]))","(array([0.07420339]), array([0.12852404]))","(array([0.07554847]), array([0.13085379]))","(array([0.08158983]), array([0.14131774]))","(array([0.08710779]), array([0.15087512]))","(array([0.08988206]), array([0.15568029]))","(array([0.0905905]), array([0.15690736]))","(array([0.08879663]), array([0.15380028]))","(array([0.08718802]), array([0.15101408]))","(array([0.08585088]), array([0.14869809]))","(array([0.08269131]), array([0.14322555]))","(array([0.07839982]), array([0.13579247]))","(array([0.07382179]), array([0.12786308]))","(array([0.07367488]), array([0.12760863]))","(array([0.07485678]), array([0.12965574]))"
(0.26956741896163267+0j),[-4.79618009e-15],[1.],[0.62770417],[1.],"(array([0.14815348]), array([0.25660936]))","(array([0.07420142]), array([0.12852064]))","(array([0.07554577]), array([0.13084911]))","(array([0.08158616]), array([0.14131138]))","(array([0.08710395]), array([0.15086847]))","(array([0.08987956]), array([0.15567596]))","(array([0.09059084]), array([0.15690794]))","(array([0.08879973]), array([0.15380565]))","(array([0.08719403]), array([0.15102448]))","(array([0.08585956]), array([0.14871312]))","(array([0.08270118]), array([0.14324265]))","(array([0.07840965]), array([0.13580949]))","(array([0.0738314]), array([0.12787974]))","(array([0.07368521]), array([0.12762653]))","(array([0.07486796]), array([0.12967512]))","(array([0.07223901]), array([0.12512164]))"
(0.28709601051542744+0j),[-1.06585553e-14],[1.],[0.66596159],[1.],"(array([0.146889]), array([0.25441922]))","(array([0.07554216]), array([0.13084286]))","(array([0.08158137]), array([0.14130307]))","(array([0.08709839]), array([0.15085883]))","(array([0.08987456]), array([0.15566731]))","(array([0.09058786]), array([0.15690278]))","(array([0.08879902]), array([0.15380442]))","(array([0.08719604]), array([0.15102796]))","(array([0.08586423]), array([0.14872121]))","(array([0.08270718]), array([0.14325303]))","(array([0.07841573]), array([0.13582003]))","(array([0.07383744]), array([0.1278902]))","(array([0.07369239]), array([0.12763896]))","(array([0.07487648]), array([0.12968988]))","(array([0.07224762]), array([0.12513656]))","(array([0.07269236]), array([0.12590686]))"
(0.2772368551542731+0j),[-1.13131388e-14],[1.],[0.66519517],[1.],"(array([0.15026974]), array([0.26027482]))","(array([0.08157641]), array([0.14129449]))","(array([0.08709179]), array([0.15084741]))","(array([0.08986771]), array([0.15565544]))","(array([0.09058263]), array([0.15689372]))","(array([0.08879614]), array([0.15379942]))","(array([0.08719602]), array([0.15102794]))","(array([0.08586721]), array([0.14872636]))","(array([0.08271177]), array([0.14326098]))","(array([0.07842055]), array([0.13582839]))","(array([0.07384232]), array([0.12789866]))","(array([0.07369871]), array([0.12764992]))","(array([0.07488449]), array([0.12970373]))","(array([0.0722559]), array([0.12515089]))","(array([0.0727014]), array([0.12592252]))","(array([0.07473382]), array([0.12944277]))"
(0.24035313070849362+0j),[-9.36039291e-15],[1.],[0.62746375],[1.],"(array([0.15414059]), array([0.26697933]))","(array([0.08708519]), array([0.15083598]))","(array([0.08985897]), array([0.1556403]))","(array([0.09057386]), array([0.15687853]))","(array([0.08878892]), array([0.15378692]))","(array([0.08719121]), array([0.15101961]))","(array([0.08586543]), array([0.14872329]))","(array([0.08271199]), array([0.14326137]))","(array([0.07842132]), array([0.1358297]))","(array([0.0738434]), array([0.12790052]))","(array([0.07370181]), array([0.12765527]))","(array([0.0748898]), array([0.12971294]))","(array([0.07226185]), array([0.12516119]))","(array([0.0727087]), array([0.12593516]))","(array([0.07474274]), array([0.12945822]))","(array([0.07257142]), array([0.12569739]))"
(0.2132164101111505+0j),[-8.28034907e-15],[1.],[0.60367594],[1.],"(array([0.15610421]), array([0.27038042]))","(array([0.08984719]), array([0.15561991]))","(array([0.09055886]), array([0.15685254]))","(array([0.08877331]), array([0.15375988]))","(array([0.08717652]), array([0.15099417]))","(array([0.08585289]), array([0.14870157]))","(array([0.08270166]), array([0.14324347]))","(array([0.07841206]), array([0.13581367]))","(array([0.07383496]), array([0.1278859]))","(array([0.0736961]), array([0.12764539]))","(array([0.07488738]), array([0.12970875]))","(array([0.07226074]), array([0.12515927]))","(array([0.07271005]), array([0.1259375]))","(array([0.07474712]), array([0.12946581]))","(array([0.07257679]), array([0.12570668]))","(array([0.0690285]), array([0.11956086]))"
(0.22027658455192506+0j),[-8.39601677e-15],[1.],[0.64183011],[1.],"(array([0.15960863]), array([0.27645025]))","(array([0.09054093]), array([0.15682149]))","(array([0.08875306]), array([0.15372482]))","(array([0.08715564]), array([0.150958]))","(array([0.08583276]), array([0.14866671]))","(array([0.08268325]), array([0.14321159]))","(array([0.07839491]), array([0.13578397]))","(array([0.07381908]), array([0.12785839]))","(array([0.07368325]), array([0.12762314]))","(array([0.07487829]), array([0.12969301]))","(array([0.0722535]), array([0.12514672]))","(array([0.07270586]), array([0.12593024]))","(array([0.0747466]), array([0.12946491]))","(array([0.07257773]), array([0.12570831]))","(array([0.06903025]), array([0.1195639]))","(array([0.0697767]), array([0.12085679]))"
(0.19392858749598504+0j),[-7.40215933e-15],[1.],[0.61838396],[1.],"(array([0.16107868]), array([0.27899646]))","(array([0.08873002]), array([0.1536849]))","(array([0.08713032]), array([0.15091414]))","(array([0.08580642]), array([0.14862107]))","(array([0.08265829]), array([0.14316836]))","(array([0.07837152]), array([0.13574346]))","(array([0.07379706]), array([0.12782025]))","(array([0.07366437]), array([0.12759042]))","(array([0.07486325]), array([0.12966695]))","(array([0.07224053]), array([0.12512426]))","(array([0.07269614]), array([0.1259134]))","(array([0.07474083]), array([0.12945492]))","(array([0.0725738]), array([0.12570151]))","(array([0.06902752]), array([0.11955917]))","(array([0.06977649]), array([0.12085642]))","(array([0.07055846]), array([0.12221084]))"
(0.17993311795196945+0j),[-6.96644065e-15],[1.],[0.61598542],[1.],"(array([0.15771889]), array([0.27317713]))","(array([0.08710023]), array([0.15086202]))","(array([0.0857728]), array([0.14856285]))","(array([0.08262539]), array([0.14311137]))","(array([0.07834041]), array([0.13568957]))","(array([0.07376757]), array([0.12776917]))","(array([0.07363787]), array([0.12754453]))","(array([0.07484052]), array([0.12962758]))","(array([0.07222016]), array([0.12508899]))","(array([0.07267949]), array([0.12588457]))","(array([0.0747284]), array([0.12943339]))","(array([0.07256373]), array([0.12568407]))","(array([0.06901908]), array([0.11954456]))","(array([0.06977123]), array([0.12084731]))","(array([0.07055623]), array([0.12220697]))","(array([0.06901486]), array([0.11953725]))"
(0.2098564775365736+0j),[-4.56469528e-15],[1.],[0.69189384],[1.],"(array([0.16026848]), array([0.27759314]))","(array([0.08573782]), array([0.14850226]))","(array([0.08259025]), array([0.1430505]))","(array([0.07830688]), array([0.1356315]))","(array([0.07373547]), array([0.12771358]))","(array([0.07360799]), array([0.12749278]))","(array([0.07481362]), array([0.12958098]))","(array([0.07219552]), array([0.12504631]))","(array([0.07265834]), array([0.12584793]))","(array([0.07471138]), array([0.1294039]))","(array([0.0725492]), array([0.1256589]))","(array([0.06900644]), array([0.11952266]))","(array([0.06976197]), array([0.12083128]))","(array([0.07055025]), array([0.12219662]))","(array([0.06901114]), array([0.1195308]))","(array([0.07320118]), array([0.12678817]))"
(0.21545081669884575+0j),[-8.30215573e-16],[1.],[0.71498103],[1.],"(array([0.16435065]), array([0.28466368]))","(array([0.08255538]), array([0.14299012]))","(array([0.07827338]), array([0.13557347]))","(array([0.07370294]), array([0.12765724]))","(array([0.07357727]), array([0.12743957]))","(array([0.0747853]), array([0.12953193]))","(array([0.07216907]), array([0.12500049]))","(array([0.07263469]), array([0.12580697]))","(array([0.0746915]), array([0.12936947]))","(array([0.07253194]), array([0.125629]))","(array([0.06899125]), array([0.11949635]))","(array([0.06975032]), array([0.1208111]))","(array([0.07054213]), array([0.12218256]))","(array([0.06900561]), array([0.11952123]))","(array([0.07320003]), array([0.12678618]))","(array([0.07865057]), array([0.13622679]))"
(0.2091623810913334+0j),[6.23511064e-16],[1.],[0.71556456],[1.],"(array([0.16236315]), array([0.28122123]))","(array([0.0782371]), array([0.13551063]))","(array([0.07366767]), array([0.12759614]))","(array([0.07354154]), array([0.12737769]))","(array([0.07474987]), array([0.12947057]))","(array([0.07213512]), array([0.12494169]))","(array([0.07260325]), array([0.12575251]))","(array([0.07466351]), array([0.12932099]))","(array([0.07250687]), array([0.12558558]))","(array([0.06896869]), array([0.11945727]))","(array([0.06973188]), array([0.12077915]))","(array([0.07052787]), array([0.12215786]))","(array([0.06899457]), array([0.1195021]))","(array([0.07319454]), array([0.12677665]))","(array([0.07865099]), array([0.13622751]))","(array([0.07984663]), array([0.13829841]))"
(0.22191787217587353+0j),[-1.53764756e-16],[1.],[0.74208176],[1.],"(array([0.15942819]), array([0.27613772]))","(array([0.0736328]), array([0.12753576]))","(array([0.07350428]), array([0.12731314]))","(array([0.0747103]), array([0.12940203]))","(array([0.07209614]), array([0.12487418]))","(array([0.07256496]), array([0.12568619]))","(array([0.07462674]), array([0.12925731]))","(array([0.0724724]), array([0.12552587]))","(array([0.06893661]), array([0.11940171]))","(array([0.06970348]), array([0.12072997]))","(array([0.0705035]), array([0.12211565]))","(array([0.06897372]), array([0.11946598]))","(array([0.07317953]), array([0.12675066]))","(array([0.07864263]), array([0.13621303]))","(array([0.07984292]), array([0.138292]))","(array([0.08122975]), array([0.14069405]))"
(0.18884766010399787+0j),[-2.36690768e-15],[1.],[0.6929732],[1.],"(array([0.1535243]), array([0.26591188]))","(array([0.07346974]), array([0.12725332]))","(array([0.07467121]), array([0.12933434]))","(array([0.07205671]), array([0.12480589]))","(array([0.0725248]), array([0.12561663]))","(array([0.07458651]), array([0.12918762]))","(array([0.07243383]), array([0.12545908]))","(array([0.06890006]), array([0.1193384]))","(array([0.06966988]), array([0.12067177]))","(array([0.07047337]), array([0.12206346]))","(array([0.06894692]), array([0.11941956]))","(array([0.07315847]), array([0.12671419]))","(array([0.07862843]), array([0.13618844]))","(array([0.07983383]), array([0.13827625]))","(array([0.0812255]), array([0.1406867]))","(array([0.0799211]), array([0.13842741]))"
(0.19571934606800304+0j),[-5.07489866e-15],[1.],[0.71010842],[1.],"(array([0.15149067]), array([0.26238954]))","(array([0.07463275]), array([0.12926772]))","(array([0.07201713]), array([0.12473732]))","(array([0.07248335]), array([0.12554484]))","(array([0.07454368]), array([0.12911345]))","(array([0.07239211]), array([0.12538681]))","(array([0.06886004]), array([0.11926909]))","(array([0.0696323]), array([0.12060667]))","(array([0.07043888]), array([0.12200373]))","(array([0.06891567]), array([0.11936544]))","(array([0.07313296]), array([0.12667]))","(array([0.07861001]), array([0.13615653]))","(array([0.07982091]), array([0.13825388]))","(array([0.08121802]), array([0.14067374]))","(array([0.079917]), array([0.1384203]))","(array([0.07805561]), array([0.13519629]))"
(0.20623330743358195+0j),[-1.62958832e-15],[1.],[0.73016638],[1.],"(array([0.15465139]), array([0.26786406]))","(array([0.07197278]), array([0.12466052]))","(array([0.072437]), array([0.12546457]))","(array([0.07449588]), array([0.12903066]))","(array([0.07234548]), array([0.12530605]))","(array([0.06881525]), array([0.11919152]))","(array([0.06959022]), array([0.12053379]))","(array([0.07040026]), array([0.12193683]))","(array([0.06888067]), array([0.11930482]))","(array([0.0731044]), array([0.12662053]))","(array([0.07858941]), array([0.13612085]))","(array([0.07980648]), array([0.13822888]))","(array([0.08120965]), array([0.14065924]))","(array([0.07991235]), array([0.13841224]))","(array([0.07805384]), array([0.13519322]))","(array([0.08006301]), array([0.1386732]))"
(0.19289959631439615+0j),[-7.97654652e-16],[1.],[0.70908042],[1.],"(array([0.15203244]), array([0.26332791]))","(array([0.0723928]), array([0.12538801]))","(array([0.07445046]), array([0.12895198]))","(array([0.07230113]), array([0.12522923]))","(array([0.06877261]), array([0.11911766]))","(array([0.06955025]), array([0.12046457]))","(array([0.07036367]), array([0.12187345]))","(array([0.06884757]), array([0.1192475]))","(array([0.07307761]), array([0.12657414]))","(array([0.07857032]), array([0.13608779]))","(array([0.0797932]), array([0.13820587]))","(array([0.08120194]), array([0.14064589]))","(array([0.0799081]), array([0.13840488]))","(array([0.07805238]), array([0.13519068]))","(array([0.08006576]), array([0.13867796]))","(array([0.08010098]), array([0.13873897]))"
(0.17285774285875452+0j),[-1.54345895e-17],[1.],[0.67446104],[1.],"(array([0.14941793]), array([0.25879945]))","(array([0.07440865]), array([0.12887956]))","(array([0.07225957]), array([0.12515725]))","(array([0.06873208]), array([0.11904745]))","(array([0.06951124]), array([0.12039701]))","(array([0.07032695]), array([0.12180986]))","(array([0.06881362]), array([0.11918869]))","(array([0.07304906]), array([0.12652469]))","(array([0.07854859]), array([0.13605016]))","(array([0.07977681]), array([0.13817748]))","(array([0.08119091]), array([0.14062678]))","(array([0.07990054]), array([0.13839179]))","(array([0.07804775]), array([0.13518267]))","(array([0.08006575]), array([0.13867795]))","(array([0.08010411]), array([0.13874439]))","(array([0.07706425]), array([0.1334792]))"
(0.23656226240773065+0j),[-1.8982437e-15],[1.],[0.77711517],[1.],"(array([0.15541967]), array([0.26919476]))","(array([0.07221966]), array([0.12508812]))","(array([0.06869255]), array([0.11897899]))","(array([0.06947208]), array([0.12032917]))","(array([0.07028899]), array([0.1217441]))","(array([0.06877767]), array([0.11912641]))","(array([0.07301759]), array([0.12647018]))","(array([0.07852314]), array([0.13600606]))","(array([0.07975635]), array([0.13814205]))","(array([0.0811758]), array([0.14060061]))","(array([0.07988903]), array([0.13837186]))","(array([0.07803942]), array([0.13516824]))","(array([0.08006255]), array([0.1386724]))","(array([0.08010449]), array([0.13874505]))","(array([0.07706638]), array([0.13348288]))","(array([0.08105257]), array([0.14038717]))"
(0.25781826990309464+0j),[4.62373251e-16],[1.],[0.79801792],[1.],"(array([0.15990133]), array([0.27695724]))","(array([0.06865408]), array([0.11891235]))","(array([0.06943402]), array([0.12026324]))","(array([0.07025194]), array([0.12167993]))","(array([0.06874249]), array([0.11906548]))","(array([0.07298718]), array([0.1264175]))","(array([0.07849856]), array([0.13596349]))","(array([0.0797365]), array([0.13810768]))","(array([0.08116109]), array([0.14057513]))","(array([0.07987785]), array([0.1383525]))","(array([0.07803133]), array([0.13515422]))","(array([0.08005938]), array([0.13866692]))","(array([0.08010471]), array([0.13874543]))","(array([0.07706833]), array([0.13348627]))","(array([0.08105873]), array([0.14039784]))","(array([0.08772178]), array([0.15193859]))"
(0.2442198261904273+0j),[2.29524202e-16],[1.],[0.77415834],[1.],"(array([0.15610201]), array([0.27037661]))","(array([0.06939588]), array([0.12019719]))","(array([0.07021573]), array([0.12161721]))","(array([0.06870856]), array([0.11900671]))","(array([0.07295687]), array([0.126365]))","(array([0.078473]), array([0.13591922]))","(array([0.07971549]), array([0.13807127]))","(array([0.08114506]), array([0.14054737]))","(array([0.07986546]), array([0.13833104]))","(array([0.07802216]), array([0.13513835]))","(array([0.08005507]), array([0.13865945]))","(array([0.08010389]), array([0.13874401]))","(array([0.07706938]), array([0.13348809]))","(array([0.08106428]), array([0.14040746]))","(array([0.08773225]), array([0.15195671]))","(array([0.08748859]), array([0.15153469]))"
