Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.06691620295757977+0j),[0.12895684],[1.],[0.3935605],[1.],"(array([0.19167774]), array([0.08955696]))","(array([0.13321318]), array([-0.01264559]))","(array([0.12796294]), array([-0.01275581]))","(array([0.10731758]), array([-0.00747956]))","(array([0.09166392]), array([-0.00372595]))","(array([0.11261519]), array([-0.01446205]))","(array([0.1034988]), array([-0.01111955]))","(array([0.08602473]), array([-0.00462621]))","(array([0.11266]), array([-0.01884148]))","(array([0.13994571]), array([-0.03310054]))","(array([0.15842144]), array([-0.04203544]))","(array([0.16968791]), array([-0.04687818]))","(array([0.17101373]), array([-0.04699101]))","(array([0.16357145]), array([-0.0429173]))","(array([0.15295041]), array([-0.03776597]))","(array([0.11979596]), array([-0.02227941]))"
(0.10587446537427313+0j),[0.1391463],[1.],[0.5350299],[1.],"(array([0.20033942]), array([0.07353012]))","(array([0.12796439]), array([-0.01275588]))","(array([0.10731909]), array([-0.00747955]))","(array([0.09166533]), array([-0.00372591]))","(array([0.11261687]), array([-0.01446228]))","(array([0.10350038]), array([-0.01111973]))","(array([0.08602599]), array([-0.0046262]))","(array([0.1126614]), array([-0.01884149]))","(array([0.13994722]), array([-0.03310053]))","(array([0.15842294]), array([-0.04203544]))","(array([0.16968913]), array([-0.04687811]))","(array([0.17101473]), array([-0.04699093]))","(array([0.1635724]), array([-0.04291723]))","(array([0.1529513]), array([-0.0377659]))","(array([0.1197968]), array([-0.02227924]))","(array([0.10819284]), array([-0.01504473]))"
(0.10160299435010683+0j),[0.14726963],[1.],[0.522785],[1.],"(array([0.20546139]), array([0.08346204]))","(array([0.10731946]), array([-0.00747947]))","(array([0.09166569]), array([-0.00372579]))","(array([0.11261721]), array([-0.01446217]))","(array([0.10350072]), array([-0.01111962]))","(array([0.08602631]), array([-0.00462608]))","(array([0.11266172]), array([-0.01884139]))","(array([0.13994756]), array([-0.03310043]))","(array([0.1584233]), array([-0.04203534]))","(array([0.1696895]), array([-0.04687805]))","(array([0.17101509]), array([-0.04699088]))","(array([0.16357274]), array([-0.04291717]))","(array([0.15295162]), array([-0.03776584]))","(array([0.11979704]), array([-0.02227913]))","(array([0.10819303]), array([-0.01504459]))","(array([0.12207555]), array([-0.01900515]))"
(0.05207898486450386+0j),[0.15267932],[1.],[0.3297588],[1.],"(array([0.1655443]), array([0.07657818]))","(array([0.09166608]), array([-0.00372563]))","(array([0.11261782]), array([-0.01446205]))","(array([0.10350125]), array([-0.01111949]))","(array([0.08602669]), array([-0.00462592]))","(array([0.11266234]), array([-0.01884134]))","(array([0.13994854]), array([-0.03310058]))","(array([0.1584246]), array([-0.04203567]))","(array([0.16969101]), array([-0.04687847]))","(array([0.17101672]), array([-0.04699133]))","(array([0.16357432]), array([-0.04291759]))","(array([0.15295312]), array([-0.03776619]))","(array([0.11979832]), array([-0.02227926]))","(array([0.10819418]), array([-0.01504462]))","(array([0.12207669]), array([-0.01900518]))","(array([0.10190782]), array([-0.00839452]))"
(0.045820314790197464+0j),[0.15605751],[1.],[0.30091944],[1.],"(array([0.12873685]), array([0.06622816]))","(array([0.11261812]), array([-0.01446202]))","(array([0.10350153]), array([-0.01111946]))","(array([0.08602693]), array([-0.00462589]))","(array([0.11266264]), array([-0.01884133]))","(array([0.13994893]), array([-0.03310063]))","(array([0.1584251]), array([-0.04203579]))","(array([0.16969165]), array([-0.04687864]))","(array([0.17101744]), array([-0.04699156]))","(array([0.16357504]), array([-0.04291781]))","(array([0.1529538]), array([-0.03776638]))","(array([0.11979882]), array([-0.02227934]))","(array([0.10819463]), array([-0.01504466]))","(array([0.1220772]), array([-0.01900525]))","(array([0.10190828]), array([-0.00839455]))","(array([0.07911697]), array([0.0028729]))"
(0.03886579941458154+0j),[0.16421089],[1.],[0.2603376],[1.],"(array([0.14259649]), array([0.05194513]))","(array([0.1035019]), array([-0.01111946]))","(array([0.08602721]), array([-0.00462584]))","(array([0.11266307]), array([-0.01884134]))","(array([0.13994963]), array([-0.03310077]))","(array([0.15842605]), array([-0.04203607]))","(array([0.16969277]), array([-0.04687901]))","(array([0.1710187]), array([-0.04699203]))","(array([0.16357628]), array([-0.04291827]))","(array([0.15295496]), array([-0.03776678]))","(array([0.11979966]), array([-0.02227945]))","(array([0.10819538]), array([-0.0150447]))","(array([0.12207799]), array([-0.01900531]))","(array([0.101909]), array([-0.00839455]))","(array([0.07911758]), array([0.00287299]))","(array([0.07249928]), array([0.00724194]))"
(0.026141761665081992+0j),[0.17057539],[1.],[0.15171576],[1.],"(array([0.11894916]), array([0.04674595]))","(array([0.0860275]), array([-0.00462578]))","(array([0.11266343]), array([-0.01884128]))","(array([0.13995011]), array([-0.03310075]))","(array([0.15842662]), array([-0.04203606]))","(array([0.16969342]), array([-0.04687901]))","(array([0.1710194]), array([-0.04699204]))","(array([0.16357696]), array([-0.04291828]))","(array([0.1529556]), array([-0.03776677]))","(array([0.11980019]), array([-0.02227937]))","(array([0.10819588]), array([-0.01504458]))","(array([0.12207847]), array([-0.01900521]))","(array([0.10190944]), array([-0.00839442]))","(array([0.07911797]), array([0.00287314]))","(array([0.07249964]), array([0.00724211]))","(array([0.0578363]), array([0.01555547]))"
(0.019668240946580536+0j),[0.17356893],[1.],[0.04286554],[1.],"(array([0.08099721]), array([0.03966995]))","(array([0.11266441]), array([-0.01884092]))","(array([0.13995122]), array([-0.03310038]))","(array([0.1584278]), array([-0.04203564]))","(array([0.16969454]), array([-0.04687862]))","(array([0.17102051]), array([-0.04699167]))","(array([0.16357802]), array([-0.04291789]))","(array([0.1529566]), array([-0.03776637]))","(array([0.11980104]), array([-0.02227885]))","(array([0.10819665]), array([-0.01504402]))","(array([0.12207918]), array([-0.01900466]))","(array([0.10191008]), array([-0.00839383]))","(array([0.07911855]), array([0.00287376]))","(array([0.07250015]), array([0.00724274]))","(array([0.05783674]), array([0.01555611]))","(array([0.03584533]), array([0.02650494]))"
(0.019439620426154332+0j),[0.18274854],[1.],[0.0452863],[1.],"(array([0.09709165]), array([0.01950231]))","(array([0.13995177]), array([-0.03310035]))","(array([0.15842845]), array([-0.04203565]))","(array([0.16969518]), array([-0.04687867]))","(array([0.17102119]), array([-0.04699173]))","(array([0.16357868]), array([-0.04291795]))","(array([0.15295723]), array([-0.03776642]))","(array([0.11980151]), array([-0.02227878]))","(array([0.10819708]), array([-0.01504391]))","(array([0.12207962]), array([-0.01900458]))","(array([0.10191048]), array([-0.00839371]))","(array([0.07911889]), array([0.00287394]))","(array([0.07250046]), array([0.00724292]))","(array([0.05783703]), array([0.01555632]))","(array([0.03584557]), array([0.02650519]))","(array([0.02541962]), array([0.03265833]))"
(0.02162682781491352+0j),[0.19784988],[1.],[0.0929949],[1.],"(array([0.12734507]), array([0.01078573]))","(array([0.15842862]), array([-0.04203564]))","(array([0.16969535]), array([-0.04687865]))","(array([0.17102138]), array([-0.04699172]))","(array([0.16357886]), array([-0.04291796]))","(array([0.1529574]), array([-0.03776643]))","(array([0.11980164]), array([-0.02227878]))","(array([0.10819719]), array([-0.0150439]))","(array([0.12207976]), array([-0.01900459]))","(array([0.10191061]), array([-0.00839371]))","(array([0.07911898]), array([0.00287396]))","(array([0.07250055]), array([0.00724295]))","(array([0.0578371]), array([0.01555636]))","(array([0.03584562]), array([0.02650523]))","(array([0.02541965]), array([0.03265838]))","(array([0.03170306]), array([0.03286087]))"
(0.024947944432842394+0j),[0.21648459],[1.],[0.12985382],[1.],"(array([0.15130045]), array([0.01053494]))","(array([0.16969563]), array([-0.0468785]))","(array([0.17102166]), array([-0.04699158]))","(array([0.16357913]), array([-0.04291783]))","(array([0.15295764]), array([-0.03776631]))","(array([0.11980185]), array([-0.02227863]))","(array([0.10819737]), array([-0.01504373]))","(array([0.12207992]), array([-0.01900441]))","(array([0.10191075]), array([-0.00839352]))","(array([0.07911909]), array([0.00287416]))","(array([0.07250064]), array([0.00724315]))","(array([0.05783717]), array([0.01555656]))","(array([0.03584567]), array([0.02650544]))","(array([0.02541969]), array([0.0326586]))","(array([0.03170308]), array([0.03286108]))","(array([0.04196309]), array([0.03245866]))"
(0.023868804769161405+0j),[0.23685198],[1.],[0.077121],[1.],"(array([0.15853023]), array([0.00819092]))","(array([0.17102243]), array([-0.04699118]))","(array([0.16357985]), array([-0.04291741]))","(array([0.1529583]), array([-0.03776586]))","(array([0.11980241]), array([-0.02227804]))","(array([0.10819785]), array([-0.01504312]))","(array([0.12208032]), array([-0.01900382]))","(array([0.1019111]), array([-0.00839288]))","(array([0.07911938]), array([0.00287487]))","(array([0.07250088]), array([0.00724386]))","(array([0.05783734]), array([0.0155573]))","(array([0.03584579]), array([0.02650621]))","(array([0.02541976]), array([0.03265936]))","(array([0.0317031]), array([0.03286183]))","(array([0.04196307]), array([0.03245939]))","(array([0.042108]), array([0.03720458]))"
(0.03644825606026336+0j),[0.25624698],[1.],[-0.21220352],[1.],"(array([0.12588181]), array([-0.01104679]))","(array([0.1635821]), array([-0.04291531]))","(array([0.15296037]), array([-0.03776371]))","(array([0.11980447]), array([-0.02227563]))","(array([0.10819966]), array([-0.01504066]))","(array([0.12208183]), array([-0.01900132]))","(array([0.10191248]), array([-0.0083903]))","(array([0.07912064]), array([0.00287752]))","(array([0.07250195]), array([0.00724653]))","(array([0.05783824]), array([0.01556]))","(array([0.03584654]), array([0.02650895]))","(array([0.02542036]), array([0.0326621]))","(array([0.03170351]), array([0.03286455]))","(array([0.04196327]), array([0.03246208]))","(array([0.04210803]), array([0.03720721]))","(array([0.00855471]), array([0.05706646]))"
(0.06312234232671764+0j),[0.27144422],[1.],[-0.36438732],[1.],"(array([0.07587626]), array([-0.03306696]))","(array([0.15297065]), array([-0.03775593]))","(array([0.11981461]), array([-0.02226638]))","(array([0.10820877]), array([-0.01503114]))","(array([0.12209025]), array([-0.01899192]))","(array([0.10192011]), array([-0.00838042]))","(array([0.07912729]), array([0.00288808]))","(array([0.07250774]), array([0.00725721]))","(array([0.0578432]), array([0.01557107]))","(array([0.03585087]), array([0.02652039]))","(array([0.02542403]), array([0.03267356]))","(array([0.03170637]), array([0.03287585]))","(array([0.04196531]), array([0.03247315]))","(array([0.04210934]), array([0.03721814]))","(array([0.00855548]), array([0.05707748]))","(array([-0.03533777]), array([0.08088485]))"
(0.10721766913371703+0j),[0.28199813],[1.],[-0.520258],[1.],"(array([0.03534921]), array([-0.04604246]))","(array([0.11982905]), array([-0.02225086]))","(array([0.10822177]), array([-0.01501543]))","(array([0.12210227]), array([-0.01897676]))","(array([0.10193056]), array([-0.00836427]))","(array([0.07913657]), array([0.00290523]))","(array([0.07251581]), array([0.00727443]))","(array([0.05785017]), array([0.01558867]))","(array([0.03585706]), array([0.02653835]))","(array([0.02542931]), array([0.03269145]))","(array([0.03171044]), array([0.0328934]))","(array([0.04196811]), array([0.03249028]))","(array([0.04211102]), array([0.03723497]))","(array([0.00855652]), array([0.05709436]))","(array([-0.03533697]), array([0.08090128]))","(array([-0.06600766]), array([0.09772585]))"
(0.09244306464614313+0j),[0.28616204],[1.],[-0.46766348],[1.],"(array([-0.00789313]), array([-0.03588758]))","(array([0.10823483]), array([-0.01499843]))","(array([0.12211461]), array([-0.01896025]))","(array([0.10194132]), array([-0.0083469]))","(array([0.07914591]), array([0.0029235]))","(array([0.07252399]), array([0.00729275]))","(array([0.05785718]), array([0.01560728]))","(array([0.0358631]), array([0.0265572]))","(array([0.02543439]), array([0.03271018]))","(array([0.03171436]), array([0.03291171]))","(array([0.04197073]), array([0.03250811]))","(array([0.04211238]), array([0.03725252]))","(array([0.00855684]), array([0.05711203]))","(array([-0.03533708]), array([0.08091847]))","(array([-0.06600743]), array([0.09774193]))","(array([-0.07569236]), array([0.10379766]))"
(0.051067164485210384+0j),[0.28868573],[1.],[-0.27543973],[1.],"(array([0.00215627]), array([-0.01198714]))","(array([0.12213067]), array([-0.0189407]))","(array([0.10195544]), array([-0.0083261]))","(array([0.07915811]), array([0.00294534]))","(array([0.07253488]), array([0.0073147]))","(array([0.05786669]), array([0.01562955]))","(array([0.03587136]), array([0.02657971]))","(array([0.02544149]), array([0.03273257]))","(array([0.03172013]), array([0.03293369]))","(array([0.04197497]), array([0.03252962]))","(array([0.04211505]), array([0.03727381]))","(array([0.00855806]), array([0.05713357]))","(array([-0.03533664]), array([0.08093956]))","(array([-0.06600671]), array([0.09776177]))","(array([-0.07569182]), array([0.10381639]))","(array([-0.05045619]), array([0.09337619]))"
(0.03459518343286769+0j),[0.29397165],[1.],[-0.11778573],[1.],"(array([0.04763153]), array([0.00811047]))","(array([0.10198125]), array([-0.00829112]))","(array([0.07918045]), array([0.00298235]))","(array([0.07255516]), array([0.00735206]))","(array([0.05788475]), array([0.01566754]))","(array([0.03588732]), array([0.02661814]))","(array([0.02545553]), array([0.03277081]))","(array([0.03173192]), array([0.03297137]))","(array([0.04198402]), array([0.03256675]))","(array([0.04212141]), array([0.03731066]))","(array([0.00856264]), array([0.05717051]))","(array([-0.03533308]), array([0.08097599]))","(array([-0.06600333]), array([0.09779581]))","(array([-0.07568935]), array([0.10384882]))","(array([-0.0504567]), array([0.09340837]))","(array([-0.01386504]), array([0.07805365]))"
(0.030951704940311985+0j),[0.2945627],[1.],[0.03529772],[1.],"(array([0.05548172]), array([0.03993526]))","(array([0.07921738]), array([0.00303853]))","(array([0.07258885]), array([0.00740897]))","(array([0.05791502]), array([0.01572556]))","(array([0.03591441]), array([0.02667692]))","(array([0.02547969]), array([0.03282939]))","(array([0.03175255]), array([0.03302924]))","(array([0.04200034]), array([0.03262391]))","(array([0.04213355]), array([0.03736738]))","(array([0.00857222]), array([0.0572273]))","(array([-0.03532503]), array([0.08103212]))","(array([-0.06599574]), array([0.09784844]))","(array([-0.0756832]), array([0.10389909]))","(array([-0.05045543]), array([0.09345816]))","(array([-0.01386905]), array([0.07810325]))","(array([0.0184487]), array([0.06439319]))"
(0.039560233617529875+0j),[0.28952848],[1.],[0.19231523],[1.],"(array([0.06131685]), array([0.07143285]))","(array([0.07262974]), array([0.00747509]))","(array([0.05795187]), array([0.01579305]))","(array([0.03594745]), array([0.02674542]))","(array([0.02550922]), array([0.03289776]))","(array([0.03177795]), array([0.03309683]))","(array([0.0420207]), array([0.0326907]))","(array([0.04214906]), array([0.03743373]))","(array([0.00858468]), array([0.05729389]))","(array([-0.03531461]), array([0.08109813]))","(array([-0.06598594]), array([0.09791046]))","(array([-0.07567508]), array([0.10395875]))","(array([-0.05045366]), array([0.0935165]))","(array([-0.01387347]), array([0.0781614]))","(array([0.01843925]), array([0.0644506]))","(array([0.05020203]), array([0.04970562]))"
(0.02876153682777837+0j),[0.28311118],[1.],[0.03369785],[1.],"(array([0.05536972]), array([0.07470143]))","(array([0.05799267]), array([0.01586744]))","(array([0.03598385]), array([0.02682088]))","(array([0.02554167]), array([0.03297306]))","(array([0.03180583]), array([0.03317125]))","(array([0.042043]), array([0.03276422]))","(array([0.04216592]), array([0.03750675]))","(array([0.00859792]), array([0.05736719]))","(array([-0.03530372]), array([0.08117074]))","(array([-0.06597548]), array([0.09797878]))","(array([-0.07566716]), array([0.10402581]))","(array([-0.05045286]), array([0.093581]))","(array([-0.01388013]), array([0.07822437]))","(array([0.01842725]), array([0.06451349]))","(array([0.05018613]), array([0.04976708]))","(array([0.04950365]), array([0.0485639]))"
(0.03834074616615285+0j),[0.2737109],[1.],[0.20716594],[1.],"(array([0.04310865]), array([0.08263944]))","(array([0.03604096]), array([0.02693801]))","(array([0.02559256]), array([0.03308991]))","(array([0.03184959]), array([0.03328668]))","(array([0.04207804]), array([0.03287819]))","(array([0.04219241]), array([0.03761991]))","(array([0.0086185]), array([0.05748076]))","(array([-0.03528687]), array([0.08128313]))","(array([-0.06595907]), array([0.09808552]))","(array([-0.07565477]), array([0.10413073]))","(array([-0.05045197]), array([0.09368099]))","(array([-0.01389119]), array([0.07832109]))","(array([0.01840816]), array([0.06461075]))","(array([0.05016194]), array([0.04986249]))","(array([0.04947441]), array([0.04865526]))","(array([0.05025198]), array([0.04627394]))"
(0.04584884633526705+0j),[0.25954074],[1.],[0.27980519],[1.],"(array([0.04507599]), array([0.10780221]))","(array([0.02564014]), array([0.03320531]))","(array([0.03188999]), array([0.03340024]))","(array([0.04210976]), array([0.03298999]))","(array([0.04221548]), array([0.03773069]))","(array([0.00863534]), array([0.05759154]))","(array([-0.0352737]), array([0.08139261]))","(array([-0.0659463]), array([0.09819069]))","(array([-0.07564612]), array([0.10423398]))","(array([-0.05045455]), array([0.09377865]))","(array([-0.01390526]), array([0.07841478]))","(array([0.01838624]), array([0.06470458]))","(array([0.05013586]), array([0.04995467]))","(array([0.04944365]), array([0.0487436]))","(array([0.05021611]), array([0.04635774]))","(array([0.07441997]), array([0.03259585]))"
(0.022686671892547274+0j),[0.24395073],[1.],[0.02629887],[1.],"(array([0.02037964]), array([0.09952324]))","(array([0.03191381]), array([0.03347014]))","(array([0.0421273]), array([0.03305863]))","(array([0.04222689]), array([0.03779829]))","(array([0.00864324]), array([0.05765834]))","(array([-0.03526721]), array([0.08145909]))","(array([-0.06594048]), array([0.09825538]))","(array([-0.07564316]), array([0.10429697]))","(array([-0.05045827]), array([0.09383863]))","(array([-0.0139156]), array([0.07847268]))","(array([0.01837124]), array([0.06476158]))","(array([0.05011845]), array([0.05000976]))","(array([0.04942316]), array([0.04879604]))","(array([0.05019272]), array([0.04640756]))","(array([0.07439567]), array([0.03264353]))","(array([0.05472629]), array([0.03770384]))"
(0.03776685736732427+0j),[0.23061579],[1.],[-0.25502659],[1.],"(array([-0.02048907]), array([0.06150738]))","(array([0.04213891]), array([0.03310906]))","(array([0.04223391]), array([0.03784783]))","(array([0.00864768]), array([0.05770713]))","(array([-0.03526378]), array([0.08150755]))","(array([-0.06593748]), array([0.09830255]))","(array([-0.07564223]), array([0.10434275]))","(array([-0.05046221]), array([0.09388213]))","(array([-0.01392437]), array([0.07851464]))","(array([0.01835907]), array([0.06480285]))","(array([0.0501046]), array([0.05004954]))","(array([0.04940709]), array([0.04883413]))","(array([0.05017459]), array([0.04644372]))","(array([0.07437719]), array([0.03267804]))","(array([0.05470557]), array([0.03773638]))","(array([-0.0019732]), array([0.05938912]))"
(0.09057580949875978+0j),[0.21996193],[1.],[-0.50441468],[1.],"(array([-0.05737593]), array([0.02358266]))","(array([0.04224043]), array([0.03789897]))","(array([0.00865125]), array([0.05775782]))","(array([-0.03526167]), array([0.08155795]))","(array([-0.06593628]), array([0.09835147]))","(array([-0.07564341]), array([0.10439004]))","(array([-0.05046855]), array([0.0939273]))","(array([-0.01393527]), array([0.07855868]))","(array([0.01834537]), array([0.06484604]))","(array([0.0500897]), array([0.05009085]))","(array([0.04939006]), array([0.04887335]))","(array([0.05015563]), array([0.04648054]))","(array([0.07435779]), array([0.0327115]))","(array([0.05468406]), array([0.03776821]))","(array([-0.00199674]), array([0.05941991]))","(array([-0.05805818]), array([0.08140343]))"
(0.05300296354258287+0j),[0.20894703],[1.],[-0.36136056],[1.],"(array([-0.06527804]), array([0.01957303]))","(array([0.00865292]), array([0.05779808]))","(array([-0.03526105]), array([0.08159796]))","(array([-0.06593627]), array([0.09839019]))","(array([-0.07564507]), array([0.10442732]))","(array([-0.0504744]), array([0.09396315]))","(array([-0.01394488]), array([0.07859377]))","(array([0.01833344]), array([0.06488031]))","(array([0.05007683]), array([0.05012348]))","(array([0.04937551]), array([0.04890424]))","(array([0.05013958]), array([0.04650942]))","(array([0.07434152]), array([0.03273772]))","(array([0.05466605]), array([0.037793]))","(array([-0.00201667]), array([0.05944356]))","(array([-0.05807789]), array([0.08142507]))","(array([-0.06966705]), array([0.0839338]))"
(0.07972635209133906+0j),[0.19093018],[1.],[-0.48054966],[1.],"(array([-0.09471707]), array([0.0384116]))","(array([-0.03526297]), array([0.08162281]))","(array([-0.06593833]), array([0.0984141]))","(array([-0.07564806]), array([0.10445012]))","(array([-0.05048002]), array([0.09398492]))","(array([-0.01395289]), array([0.07861497]))","(array([0.01832399]), array([0.0649009]))","(array([0.05006689]), array([0.050143]))","(array([0.04936466]), array([0.04892255]))","(array([0.05012793]), array([0.04652642]))","(array([0.07432984]), array([0.03275295]))","(array([0.0546534]), array([0.03780732]))","(array([-0.00203033]), array([0.05945708]))","(array([-0.05809136]), array([0.08143727]))","(array([-0.06968064]), array([0.08394483]))","(array([-0.06849516]), array([0.07981414]))"
(0.13553400564218523+0j),[0.16584196],[1.],[-0.64279902],[1.],"(array([-0.16166122]), array([0.03946193]))","(array([-0.06594056]), array([0.09844192]))","(array([-0.07565143]), array([0.10447666]))","(array([-0.05048642]), array([0.09401034]))","(array([-0.01396206]), array([0.07863974]))","(array([0.01831321]), array([0.06492497]))","(array([0.05005549]), array([0.05016584]))","(array([0.04935222]), array([0.04894402]))","(array([0.05011452]), array([0.04654636]))","(array([0.07431614]), array([0.03277099]))","(array([0.05463866]), array([0.03782425]))","(array([-0.0020461]), array([0.05947304]))","(array([-0.05810695]), array([0.08145155]))","(array([-0.06969633]), array([0.08395771]))","(array([-0.06851126]), array([0.07982581]))","(array([-0.09973573]), array([0.08836756]))"
(0.09967985480890394+0j),[0.13574504],[1.],[-0.55676973],[1.],"(array([-0.195404]), array([0.04646751]))","(array([-0.075658]), array([0.10451279]))","(array([-0.05049577]), array([0.09404497]))","(array([-0.0139737]), array([0.07867263]))","(array([0.01830031]), array([0.06495609]))","(array([0.05004218]), array([0.05019487]))","(array([0.04933773]), array([0.04897145]))","(array([0.0500991]), array([0.04657203]))","(array([0.07430138]), array([0.03279414]))","(array([0.05462219]), array([0.0378463]))","(array([-0.0020652]), array([0.05949391]))","(array([-0.05812646]), array([0.08146951]))","(array([-0.06971652]), array([0.08397437]))","(array([-0.06853174]), array([0.07984111]))","(array([-0.09975607]), array([0.0883811]))","(array([-0.10977146]), array([0.08610878]))"
(0.11472191726223299+0j),[0.10446715],[1.],[-0.60239427],[1.],"(array([-0.1972825]), array([0.04961901]))","(array([-0.05050311]), array([0.09407346]))","(array([-0.01398357]), array([0.07869973]))","(array([0.01828877]), array([0.06498205]))","(array([0.05002984]), array([0.05021948]))","(array([0.04932448]), array([0.04899478]))","(array([0.05008513]), array([0.04659391]))","(array([0.07428774]), array([0.03281427]))","(array([0.05460729]), array([0.03786539]))","(array([-0.00208178]), array([0.05951168]))","(array([-0.05814281]), array([0.08148463]))","(array([-0.06973334]), array([0.0839884]))","(array([-0.06854873]), array([0.07985403]))","(array([-0.09977284]), array([0.08839239]))","(array([-0.10978815]), array([0.08611863]))","(array([-0.10837463]), array([0.0778638]))"
(0.18874919321085173+0j),[0.08170573],[1.],[-0.75330288],[1.],"(array([-0.18694667]), array([0.02082278]))","(array([-0.01399084]), array([0.07872169]))","(array([0.01828004]), array([0.06500315]))","(array([0.05002029]), array([0.05023965]))","(array([0.0493141]), array([0.04901396]))","(array([0.05007411]), array([0.04661196]))","(array([0.07427682]), array([0.03283107]))","(array([0.05459535]), array([0.03788128]))","(array([-0.00209495]), array([0.05952624]))","(array([-0.05815563]), array([0.08149684]))","(array([-0.06974648]), array([0.08399978]))","(array([-0.068562]), array([0.07986456]))","(array([-0.09978586]), array([0.08840171]))","(array([-0.10980114]), array([0.08612683]))","(array([-0.1083878]), array([0.07787106]))","(array([-0.13167641]), array([0.08152228]))"
(0.25154920417601434+0j),[0.068626],[1.],[-0.83358593],[1.],"(array([-0.16895102]), array([-0.01293791]))","(array([0.01827222]), array([0.06502402]))","(array([0.05001153]), array([0.05025944]))","(array([0.04930451]), array([0.0490328]))","(array([0.05006385]), array([0.04662972]))","(array([0.0742665]), array([0.03284753]))","(array([0.05458413]), array([0.03789707]))","(array([-0.00210726]), array([0.05954123]))","(array([-0.05816815]), array([0.08150969]))","(array([-0.06975931]), array([0.08401174]))","(array([-0.06857495]), array([0.07987565]))","(array([-0.09979861]), array([0.0884113]))","(array([-0.10981392]), array([0.08613518]))","(array([-0.10840075]), array([0.07787845]))","(array([-0.13168826]), array([0.08152861]))","(array([-0.15687571]), array([0.08835309]))"
(0.22565675930252077+0j),[0.060829],[1.],[-0.79017116],[1.],"(array([-0.13834388]), array([-0.03068496]))","(array([0.050002]), array([0.05028152]))","(array([0.04929407]), array([0.0490538]))","(array([0.05005266]), array([0.04664951]))","(array([0.07425524]), array([0.03286587]))","(array([0.054572]), array([0.03791477]))","(array([-0.00212055]), array([0.05955817]))","(array([-0.05818168]), array([0.08152428]))","(array([-0.06977322]), array([0.08402529]))","(array([-0.06858899]), array([0.07988823]))","(array([-0.09981242]), array([0.08842207]))","(array([-0.1098277]), array([0.08614446]))","(array([-0.10841465]), array([0.0778867]))","(array([-0.13170111]), array([0.08153563]))","(array([-0.15688646]), array([0.08835864]))","(array([-0.16120995]), array([0.08775969]))"
(0.2887768678950851+0j),[0.05725239],[1.],[-0.85298122],[1.],"(array([-0.10793373]), array([-0.04799822]))","(array([0.049282]), array([0.04907452]))","(array([0.05003998]), array([0.04666906]))","(array([0.07424269]), array([0.03288414]))","(array([0.05455851]), array([0.03793203]))","(array([-0.00213513]), array([0.05957417]))","(array([-0.05819614]), array([0.08153785]))","(array([-0.06978801]), array([0.08403779]))","(array([-0.06860385]), array([0.07989973]))","(array([-0.09982704]), array([0.08843183]))","(array([-0.1098422]), array([0.0861527]))","(array([-0.10842914]), array([0.07789389]))","(array([-0.13171455]), array([0.08154146]))","(array([-0.1568979]), array([0.0883629]))","(array([-0.1612203]), array([0.08776281]))","(array([-0.16409389]), array([0.08761572]))"
(0.323436589100701+0j),[0.05405336],[1.],[-0.86788477],[1.],"(array([-0.11503462]), array([-0.05478352]))","(array([0.05001994]), array([0.04669003]))","(array([0.07422339]), array([0.03290341]))","(array([0.05453802]), array([0.03794997]))","(array([-0.00215717]), array([0.0595906]))","(array([-0.05821832]), array([0.08155156]))","(array([-0.06981056]), array([0.08405005]))","(array([-0.06862618]), array([0.0799108]))","(array([-0.09984916]), array([0.08844036]))","(array([-0.10986383]), array([0.08615916]))","(array([-0.10845024]), array([0.07789901]))","(array([-0.1317344]), array([0.0815449]))","(array([-0.15691564]), array([0.08836477]))","(array([-0.16123653]), array([0.08776325]))","(array([-0.16410843]), array([0.08761456]))","(array([-0.17211174]), array([0.09034579]))"
(0.24808025926644234+0j),[0.05102351],[1.],[-0.77708811],[1.],"(array([-0.10714553]), array([-0.05282204]))","(array([0.07419192]), array([0.03293292]))","(array([0.05450487]), array([0.03797762]))","(array([-0.00219281]), array([0.05961616]))","(array([-0.05825463]), array([0.08157289]))","(array([-0.06984739]), array([0.08406894]))","(array([-0.06866252]), array([0.07992769]))","(array([-0.09988472]), array([0.08845246]))","(array([-0.10989844]), array([0.08616787]))","(array([-0.10848382]), array([0.0779056]))","(array([-0.13176587]), array([0.08154865]))","(array([-0.15694392]), array([0.08836589]))","(array([-0.16126254]), array([0.08776237]))","(array([-0.16413183]), array([0.08761133]))","(array([-0.17213091]), array([0.09033957]))","(array([-0.1647729]), array([0.08630853]))"
