Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3338701589378494+0j),[-1.72570064e-16],[1.],[0.76965829],[1.],"(array([0.17338573]), array([0.3003129]))","(array([0.08719735]), array([0.15103024]))","(array([0.08710044]), array([0.15086239]))","(array([0.08698189]), array([0.15065705]))","(array([0.0868488]), array([0.15042653]))","(array([0.08670876]), array([0.15018397]))","(array([0.08656893]), array([0.14994179]))","(array([0.08643571]), array([0.14971103]))","(array([0.0863145]), array([0.1495011]))","(array([0.08620939]), array([0.14931905]))","(array([0.08612295]), array([0.14916933]))"
(0.333868177129329+0j),[-1.24144193e-15],[1.],[0.76965543],[1.],"(array([0.17338496]), array([0.30031156]))","(array([0.08719673]), array([0.15102916]))","(array([0.08709974]), array([0.15086118]))","(array([0.08698113]), array([0.15065574]))","(array([0.08684801]), array([0.15042517]))","(array([0.08670798]), array([0.15018263]))","(array([0.08656821]), array([0.14994054]))","(array([0.08643507]), array([0.14970993]))","(array([0.08631397]), array([0.14950018]))","(array([0.08620898]), array([0.14931834]))","(array([0.08612267]), array([0.14916884]))"
(0.33386593940091536+0j),[8.03065779e-16],[1.],[0.7696532],[1.],"(array([0.17338412]), array([0.30031011]))","(array([0.08719599]), array([0.15102789]))","(array([0.08709894]), array([0.15085979]))","(array([0.08698029]), array([0.15065428]))","(array([0.08684717]), array([0.15042371]))","(array([0.08670719]), array([0.15018125]))","(array([0.0865675]), array([0.14993931]))","(array([0.08643447]), array([0.14970889]))","(array([0.0863135]), array([0.14949937]))","(array([0.08620865]), array([0.14931776]))","(array([0.08612247]), array([0.1491685]))"
(0.3338635752267005+0j),[1.95726419e-15],[1.],[0.76965163],[1.],"(array([0.17338325]), array([0.3003086]))","(array([0.08719515]), array([0.15102642]))","(array([0.08709804]), array([0.15085822]))","(array([0.08697938]), array([0.1506527]))","(array([0.0868463]), array([0.15042221]))","(array([0.0867064]), array([0.1501799]))","(array([0.08656683]), array([0.14993814]))","(array([0.08643393]), array([0.14970796]))","(array([0.0863131]), array([0.14949868]))","(array([0.0862084]), array([0.14931733]))","(array([0.08612237]), array([0.14916831]))"
(0.33386120696902927+0j),[9.28046704e-16],[1.],[0.76965071],[1.],"(array([0.17338234]), array([0.30030703]))","(array([0.08719419]), array([0.15102477]))","(array([0.08709706]), array([0.15085654]))","(array([0.08697844]), array([0.15065108]))","(array([0.08684544]), array([0.15042072]))","(array([0.08670566]), array([0.1501786]))","(array([0.08656622]), array([0.14993709]))","(array([0.08643347]), array([0.14970716]))","(array([0.0863128]), array([0.14949815]))","(array([0.08620824]), array([0.14931706]))","(array([0.08612235]), array([0.14916828]))"
(0.3338589432368218+0j),[-4.99368289e-16],[1.],[0.76965041],[1.],"(array([0.17338141]), array([0.30030541]))","(array([0.08719316]), array([0.15102298]))","(array([0.08709606]), array([0.15085479]))","(array([0.08697751]), array([0.15064946]))","(array([0.08684462]), array([0.1504193]))","(array([0.08670497]), array([0.15017742]))","(array([0.08656569]), array([0.14993617]))","(array([0.0864331]), array([0.14970653]))","(array([0.08631259]), array([0.14949779]))","(array([0.08620818]), array([0.14931695]))","(array([0.08612242]), array([0.1491684]))"
(0.33385687225865773+0j),[2.95016053e-15],[1.],[0.76965068],[1.],"(array([0.17338048]), array([0.3003038]))","(array([0.08719208]), array([0.15102112]))","(array([0.08709505]), array([0.15085305]))","(array([0.08697661]), array([0.15064791]))","(array([0.08684386]), array([0.15041799]))","(array([0.08670437]), array([0.15017638]))","(array([0.08656526]), array([0.14993542]))","(array([0.08643284]), array([0.14970606]))","(array([0.08631248]), array([0.1494976]))","(array([0.08620821]), array([0.14931701]))","(array([0.08612257]), array([0.14916867]))"
(0.3338550588355919+0j),[6.65297844e-15],[1.],[0.76965143],[1.],"(array([0.17337957]), array([0.30030222]))","(array([0.08719101]), array([0.15101926]))","(array([0.08709408]), array([0.15085137]))","(array([0.08697577]), array([0.15064646]))","(array([0.08684319]), array([0.15041682]))","(array([0.08670387]), array([0.15017551]))","(array([0.08656493]), array([0.14993485]))","(array([0.08643267]), array([0.14970578]))","(array([0.08631247]), array([0.14949758]))","(array([0.08620833]), array([0.14931721]))","(array([0.0861228]), array([0.14916906]))"
(0.33385354570903114+0j),[6.90449729e-15],[1.],[0.76965256],[1.],"(array([0.17337872]), array([0.30030074]))","(array([0.08718997]), array([0.15101745]))","(array([0.08709317]), array([0.15084979]))","(array([0.08697502]), array([0.15064516]))","(array([0.08684261]), array([0.15041582]))","(array([0.08670347]), array([0.15017482]))","(array([0.0865647]), array([0.14993446]))","(array([0.08643261]), array([0.14970567]))","(array([0.08631254]), array([0.14949771]))","(array([0.08620853]), array([0.14931755]))","(array([0.08612308]), array([0.14916955]))"
(0.33385235555767984+0j),[9.40805117e-15],[1.],[0.76965398],[1.],"(array([0.17337793]), array([0.30029939]))","(array([0.08718898]), array([0.15101575]))","(array([0.08709234]), array([0.15084836]))","(array([0.08697437]), array([0.15064403]))","(array([0.08684214]), array([0.15041501]))","(array([0.08670318]), array([0.15017432]))","(array([0.08656458]), array([0.14993426]))","(array([0.08643264]), array([0.14970572]))","(array([0.0863127]), array([0.14949799]))","(array([0.08620879]), array([0.149318]))","(array([0.08612341]), array([0.14917012]))"
(0.3338514933152594+0j),[8.69583643e-15],[1.],[0.76965558],[1.],"(array([0.17337723]), array([0.30029818]))","(array([0.08718808]), array([0.15101419]))","(array([0.08709162]), array([0.1508471]))","(array([0.08697383]), array([0.1506431]))","(array([0.08684179]), array([0.1504144]))","(array([0.08670301]), array([0.15017401]))","(array([0.08656457]), array([0.14993423]))","(array([0.08643276]), array([0.14970593]))","(array([0.08631293]), array([0.14949838]))","(array([0.08620909]), array([0.14931853]))","(array([0.08612377]), array([0.14917074]))"
(0.33385094864460757+0j),[5.89788478e-15],[1.],[0.76965728],[1.],"(array([0.17337663]), array([0.30029714]))","(array([0.08718729]), array([0.15101281]))","(array([0.08709101]), array([0.15084605]))","(array([0.08697341]), array([0.15064237]))","(array([0.08684155]), array([0.15041398]))","(array([0.08670294]), array([0.15017389]))","(array([0.08656464]), array([0.14993435]))","(array([0.08643295]), array([0.14970626]))","(array([0.08631321]), array([0.14949887]))","(array([0.08620943]), array([0.14931912]))","(array([0.08612413]), array([0.14917138]))"
(0.33385069851074395+0j),[6.02902653e-15],[1.],[0.76965899],[1.],"(array([0.17337614]), array([0.30029628]))","(array([0.08718661]), array([0.15101164]))","(array([0.08709052]), array([0.15084521]))","(array([0.08697311]), array([0.15064185]))","(array([0.08684143]), array([0.15041377]))","(array([0.08670296]), array([0.15017394]))","(array([0.08656479]), array([0.14993462]))","(array([0.0864332]), array([0.14970669]))","(array([0.08631353]), array([0.14949941]))","(array([0.08620979]), array([0.14931973]))","(array([0.0861245]), array([0.14917201]))"
(0.3338507102889519+0j),[8.42813311e-15],[1.],[0.76966063],[1.],"(array([0.17337575]), array([0.3002956]))","(array([0.08718606]), array([0.15101068]))","(array([0.08709016]), array([0.15084458]))","(array([0.08697293]), array([0.15064154]))","(array([0.08684141]), array([0.15041373]))","(array([0.08670308]), array([0.15017413]))","(array([0.08656501]), array([0.14993499]))","(array([0.08643349]), array([0.1497072]))","(array([0.08631386]), array([0.1495]))","(array([0.08621014]), array([0.14932035]))","(array([0.08612485]), array([0.14917262]))"
(0.3338509450691748+0j),[7.09043988e-15],[1.],[0.76966215],[1.],"(array([0.17337546]), array([0.30029511]))","(array([0.08718564]), array([0.15100995]))","(array([0.08708992]), array([0.15084417]))","(array([0.08697286]), array([0.15064141]))","(array([0.08684147]), array([0.15041385]))","(array([0.08670326]), array([0.15017445]))","(array([0.08656527]), array([0.14993545]))","(array([0.08643381]), array([0.14970775]))","(array([0.08631421]), array([0.14950059]))","(array([0.08621049]), array([0.14932095]))","(array([0.08612518]), array([0.14917319]))"
(0.33385135915998865+0j),[4.72771393e-15],[1.],[0.76966351],[1.],"(array([0.17337528]), array([0.30029479]))","(array([0.08718535]), array([0.15100945]))","(array([0.0870898]), array([0.15084396]))","(array([0.08697288]), array([0.15064146]))","(array([0.08684162]), array([0.1504141]))","(array([0.08670349]), array([0.15017486]))","(array([0.08656557]), array([0.14993597]))","(array([0.08643414]), array([0.14970832]))","(array([0.08631455]), array([0.14950118]))","(array([0.08621081]), array([0.14932151]))","(array([0.08612548]), array([0.1491737]))"
(0.3338519071950713+0j),[4.9376577e-15],[1.],[0.76966468],[1.],"(array([0.17337519]), array([0.30029465]))","(array([0.08718518]), array([0.15100916]))","(array([0.08708978]), array([0.15084393]))","(array([0.08697299]), array([0.15064164]))","(array([0.08684183]), array([0.15041446]))","(array([0.08670377]), array([0.15017533]))","(array([0.08656588]), array([0.14993651]))","(array([0.08643447]), array([0.14970889]))","(array([0.08631487]), array([0.14950173]))","(array([0.08621111]), array([0.14932202]))","(array([0.08612573]), array([0.14917414]))"
(0.3338525447094427+0j),[3.71009319e-16],[1.],[0.76966563],[1.],"(array([0.17337519]), array([0.30029465]))","(array([0.08718512]), array([0.15100905]))","(array([0.08708986]), array([0.15084405]))","(array([0.08697317]), array([0.15064195]))","(array([0.08684208]), array([0.15041489]))","(array([0.08670406]), array([0.15017584]))","(array([0.0865662]), array([0.14993706]))","(array([0.08643478]), array([0.14970943]))","(array([0.08631516]), array([0.14950224]))","(array([0.08621137]), array([0.14932247]))","(array([0.08612595]), array([0.14917452]))"
(0.33385323054313704+0j),[-1.55222984e-15],[1.],[0.76966636],[1.],"(array([0.17337527]), array([0.30029478]))","(array([0.08718516]), array([0.15100912]))","(array([0.08709]), array([0.15084431]))","(array([0.0869734]), array([0.15064234]))","(array([0.08684236]), array([0.15041537]))","(array([0.08670437]), array([0.15017637]))","(array([0.08656651]), array([0.14993759]))","(array([0.08643507]), array([0.14970994]))","(array([0.08631542]), array([0.14950269]))","(array([0.08621159]), array([0.14932285]))","(array([0.08612612]), array([0.14917482]))"
(0.3338539284142603+0j),[-2.61887044e-16],[1.],[0.76966688],[1.],"(array([0.1733754]), array([0.30029501]))","(array([0.08718527]), array([0.15100932]))","(array([0.08709021]), array([0.15084466]))","(array([0.08697366]), array([0.15064279]))","(array([0.08684265]), array([0.15041588]))","(array([0.08670467]), array([0.15017689]))","(array([0.0865668]), array([0.14993809]))","(array([0.08643534]), array([0.14971039]))","(array([0.08631565]), array([0.14950308]))","(array([0.08621177]), array([0.14932316]))","(array([0.08612625]), array([0.14917504]))"
(0.3338546080385588+0j),[3.90781822e-16],[1.],[0.76966721],[1.],"(array([0.17337558]), array([0.30029532]))","(array([0.08718546]), array([0.15100964]))","(array([0.08709045]), array([0.15084508]))","(array([0.08697394]), array([0.15064328]))","(array([0.08684294]), array([0.15041639]))","(array([0.08670496]), array([0.15017739]))","(array([0.08656706]), array([0.14993855]))","(array([0.08643556]), array([0.14971079]))","(array([0.08631583]), array([0.1495034]))","(array([0.0862119]), array([0.1493234]))","(array([0.08612634]), array([0.1491752]))"
(0.33385524552592866+0j),[3.02511989e-17],[1.],[0.76966736],[1.],"(array([0.1733758]), array([0.30029569]))","(array([0.08718568]), array([0.15101003]))","(array([0.08709072]), array([0.15084555]))","(array([0.08697423]), array([0.15064378]))","(array([0.08684323]), array([0.15041689]))","(array([0.08670522]), array([0.15017785]))","(array([0.0865673]), array([0.14993896]))","(array([0.08643576]), array([0.14971112]))","(array([0.08631598]), array([0.14950366]))","(array([0.086212]), array([0.14932357]))","(array([0.08612639]), array([0.14917529]))"
(0.33385582320177565+0j),[-3.62334524e-16],[1.],[0.76966736],[1.],"(array([0.17337603]), array([0.30029609]))","(array([0.08718594]), array([0.15101048]))","(array([0.087091]), array([0.15084604]))","(array([0.08697451]), array([0.15064427]))","(array([0.0868435]), array([0.15041735]))","(array([0.08670546]), array([0.15017827]))","(array([0.0865675]), array([0.1499393]))","(array([0.08643591]), array([0.14971139]))","(array([0.08631608]), array([0.14950384]))","(array([0.08621206]), array([0.14932367]))","(array([0.08612641]), array([0.14917532]))"
(0.333856329303757+0j),[-4.71292532e-15],[1.],[0.76966723],[1.],"(array([0.17337627]), array([0.3002965]))","(array([0.08718622]), array([0.15101096]))","(array([0.08709129]), array([0.15084653]))","(array([0.08697478]), array([0.15064474]))","(array([0.08684374]), array([0.15041777]))","(array([0.08670567]), array([0.15017863]))","(array([0.08656766]), array([0.14993958]))","(array([0.08643603]), array([0.14971159]))","(array([0.08631615]), array([0.14950396]))","(array([0.08621209]), array([0.14932372]))","(array([0.0861264]), array([0.1491753]))"
(0.33385675783543894+0j),[-3.34845298e-15],[1.],[0.76966702],[1.],"(array([0.1733765]), array([0.30029691]))","(array([0.0871865]), array([0.15101145]))","(array([0.08709156]), array([0.15084701]))","(array([0.08697503]), array([0.15064518]))","(array([0.08684396]), array([0.15041815]))","(array([0.08670584]), array([0.15017893]))","(array([0.08656779]), array([0.14993981]))","(array([0.08643611]), array([0.14971173]))","(array([0.08631619]), array([0.14950403]))","(array([0.08621209]), array([0.14932372]))","(array([0.08612636]), array([0.14917524]))"
(0.3338571070112511+0j),[-7.4060608e-16],[1.],[0.76966673],[1.],"(array([0.17337673]), array([0.30029731]))","(array([0.08718678]), array([0.15101193]))","(array([0.08709182]), array([0.15084745]))","(array([0.08697526]), array([0.15064556]))","(array([0.08684414]), array([0.15041847]))","(array([0.08670598]), array([0.15017917]))","(array([0.08656788]), array([0.14993997]))","(array([0.08643616]), array([0.14971182]))","(array([0.0863162]), array([0.14950405]))","(array([0.08621206]), array([0.14932367]))","(array([0.08612631]), array([0.14917514]))"
(0.33385737870904786+0j),[-1.99876035e-15],[1.],[0.76966641],[1.],"(array([0.17337695]), array([0.30029768]))","(array([0.08718704]), array([0.15101239]))","(array([0.08709205]), array([0.15084786]))","(array([0.08697545]), array([0.1506459]))","(array([0.08684429]), array([0.15041873]))","(array([0.08670609]), array([0.15017935]))","(array([0.08656794]), array([0.14994008]))","(array([0.08643618]), array([0.14971186]))","(array([0.08631619]), array([0.14950402]))","(array([0.08621202]), array([0.1493236]))","(array([0.08612624]), array([0.14917503]))"
(0.33385757780660413+0j),[-4.01009585e-15],[1.],[0.76966606],[1.],"(array([0.17337714]), array([0.30029801]))","(array([0.08718729]), array([0.15101281]))","(array([0.08709226]), array([0.15084821]))","(array([0.08697562]), array([0.15064619]))","(array([0.08684441]), array([0.15041894]))","(array([0.08670616]), array([0.15017948]))","(array([0.08656798]), array([0.14994013]))","(array([0.08643618]), array([0.14971185]))","(array([0.08631615]), array([0.14950396]))","(array([0.08621196]), array([0.14932349]))","(array([0.08612617]), array([0.1491749]))"
(0.33385771160130984+0j),[-4.64035069e-15],[1.],[0.7696657],[1.],"(array([0.17337731]), array([0.30029831]))","(array([0.0871875]), array([0.15101318]))","(array([0.08709243]), array([0.15084852]))","(array([0.08697575]), array([0.15064642]))","(array([0.0868445]), array([0.15041909]))","(array([0.08670621]), array([0.15017956]))","(array([0.08656799]), array([0.14994015]))","(array([0.08643615]), array([0.14971181]))","(array([0.0863161]), array([0.14950388]))","(array([0.08621189]), array([0.14932338]))","(array([0.08612609]), array([0.14917476]))"
(0.3338577889591306+0j),[-5.49301605e-15],[1.],[0.76966537],[1.],"(array([0.17337746]), array([0.30029856]))","(array([0.08718769]), array([0.15101351]))","(array([0.08709258]), array([0.15084877]))","(array([0.08697585]), array([0.1506466]))","(array([0.08684456]), array([0.1504192]))","(array([0.08670623]), array([0.1501796]))","(array([0.08656798]), array([0.14994013]))","(array([0.08643612]), array([0.14971174]))","(array([0.08631604]), array([0.14950377]))","(array([0.08621182]), array([0.14932325]))","(array([0.08612601]), array([0.14917462]))"
(0.3338578195242168+0j),[-6.46106896e-15],[1.],[0.76966505],[1.],"(array([0.17337758]), array([0.30029877]))","(array([0.08718785]), array([0.15101378]))","(array([0.0870927]), array([0.15084897]))","(array([0.08697593]), array([0.15064673]))","(array([0.0868446]), array([0.15041926]))","(array([0.08670624]), array([0.15017961]))","(array([0.08656795]), array([0.14994008]))","(array([0.08643607]), array([0.14971166]))","(array([0.08631598]), array([0.14950366]))","(array([0.08621174]), array([0.14932312]))","(array([0.08612593]), array([0.14917448]))"
(0.3338578130164812+0j),[-6.69788716e-15],[1.],[0.76966477],[1.],"(array([0.17337767]), array([0.30029894]))","(array([0.08718798]), array([0.15101401]))","(array([0.08709278]), array([0.15084913]))","(array([0.08697598]), array([0.15064681]))","(array([0.08684461]), array([0.15041928]))","(array([0.08670622]), array([0.15017958]))","(array([0.08656791]), array([0.14994002]))","(array([0.08643601]), array([0.14971156]))","(array([0.08631591]), array([0.14950354]))","(array([0.08621167]), array([0.14932299]))","(array([0.08612585]), array([0.14917435]))"
(0.33385777868934735+0j),[-6.97677639e-15],[1.],[0.76966452],[1.],"(array([0.17337774]), array([0.30029906]))","(array([0.08718808]), array([0.15101418]))","(array([0.08709285]), array([0.15084923]))","(array([0.086976]), array([0.15064686]))","(array([0.08684461]), array([0.15041928]))","(array([0.08670619]), array([0.15017953]))","(array([0.08656786]), array([0.14993994]))","(array([0.08643595]), array([0.14971146]))","(array([0.08631584]), array([0.14950343]))","(array([0.0862116]), array([0.14932287]))","(array([0.08612578]), array([0.14917423]))"
(0.3338577249259372+0j),[-7.82513243e-15],[1.],[0.76966431],[1.],"(array([0.17337779]), array([0.30029915]))","(array([0.08718815]), array([0.15101431]))","(array([0.08709288]), array([0.1508493]))","(array([0.08697601]), array([0.15064687]))","(array([0.08684459]), array([0.15041925]))","(array([0.08670615]), array([0.15017947]))","(array([0.08656781]), array([0.14993984]))","(array([0.08643589]), array([0.14971135]))","(array([0.08631578]), array([0.14950331]))","(array([0.08621153]), array([0.14932276]))","(array([0.08612572]), array([0.14917412]))"
(0.3338576591480383+0j),[-7.30895413e-15],[1.],[0.76966415],[1.],"(array([0.17337782]), array([0.3002992]))","(array([0.0871882]), array([0.1510144]))","(array([0.0870929]), array([0.15084933]))","(array([0.086976]), array([0.15064686]))","(array([0.08684456]), array([0.1504192]))","(array([0.08670611]), array([0.15017939]))","(array([0.08656775]), array([0.14993975]))","(array([0.08643583]), array([0.14971124]))","(array([0.08631572]), array([0.1495032]))","(array([0.08621147]), array([0.14932265]))","(array([0.08612567]), array([0.14917403]))"
(0.3338575873782667+0j),[-6.03864728e-15],[1.],[0.76966401],[1.],"(array([0.17337784]), array([0.30029923]))","(array([0.08718823]), array([0.15101445]))","(array([0.08709291]), array([0.15084934]))","(array([0.08697599]), array([0.15064683]))","(array([0.08684453]), array([0.15041913]))","(array([0.08670606]), array([0.15017931]))","(array([0.0865677]), array([0.14993965]))","(array([0.08643577]), array([0.14971114]))","(array([0.08631566]), array([0.14950311]))","(array([0.08621142]), array([0.14932256]))","(array([0.08612562]), array([0.14917395]))"
(0.3338575143119042+0j),[-2.96149789e-15],[1.],[0.76966391],[1.],"(array([0.17337784]), array([0.30029923]))","(array([0.08718825]), array([0.15101447]))","(array([0.0870929]), array([0.15084932]))","(array([0.08697596]), array([0.15064678]))","(array([0.08684449]), array([0.15041906]))","(array([0.08670601]), array([0.15017922]))","(array([0.08656765]), array([0.14993956]))","(array([0.08643572]), array([0.14971105]))","(array([0.08631561]), array([0.14950302]))","(array([0.08621138]), array([0.14932248]))","(array([0.08612558]), array([0.14917388]))"
(0.3338574434930386+0j),[-3.90069258e-15],[1.],[0.76966384],[1.],"(array([0.17337783]), array([0.30029922]))","(array([0.08718824]), array([0.15101447]))","(array([0.08709288]), array([0.15084929]))","(array([0.08697592]), array([0.15064672]))","(array([0.08684444]), array([0.15041899]))","(array([0.08670597]), array([0.15017914]))","(array([0.0865676]), array([0.14993948]))","(array([0.08643567]), array([0.14971097]))","(array([0.08631557]), array([0.14950295]))","(array([0.08621134]), array([0.14932242]))","(array([0.08612555]), array([0.14917383]))"
(0.3338573774781589+0j),[-6.90995627e-15],[1.],[0.7696638],[1.],"(array([0.17337782]), array([0.30029919]))","(array([0.08718823]), array([0.15101445]))","(array([0.08709285]), array([0.15084924]))","(array([0.08697589]), array([0.15064665]))","(array([0.0868444]), array([0.15041891]))","(array([0.08670592]), array([0.15017906]))","(array([0.08656755]), array([0.1499394]))","(array([0.08643563]), array([0.1497109]))","(array([0.08631553]), array([0.14950288]))","(array([0.08621131]), array([0.14932237]))","(array([0.08612553]), array([0.14917379]))"
(0.3338573179218703+0j),[-3.49399508e-15],[1.],[0.76966377],[1.],"(array([0.17337779]), array([0.30029914]))","(array([0.08718821]), array([0.15101441]))","(array([0.08709282]), array([0.15084918]))","(array([0.08697585]), array([0.15064658]))","(array([0.08684436]), array([0.15041884]))","(array([0.08670588]), array([0.15017898]))","(array([0.08656751]), array([0.14993933]))","(array([0.08643559]), array([0.14971084]))","(array([0.0863155]), array([0.14950283]))","(array([0.08621129]), array([0.14932233]))","(array([0.08612551]), array([0.14917376]))"
(0.333857265690311+0j),[-3.97130067e-15],[1.],[0.76966376],[1.],"(array([0.17337776]), array([0.3002991]))","(array([0.08718818]), array([0.15101436]))","(array([0.08709278]), array([0.15084912]))","(array([0.08697581]), array([0.15064651]))","(array([0.08684432]), array([0.15041877]))","(array([0.08670584]), array([0.15017892]))","(array([0.08656748]), array([0.14993927]))","(array([0.08643556]), array([0.14971079]))","(array([0.08631548]), array([0.14950279]))","(array([0.08621127]), array([0.1493223]))","(array([0.0861255]), array([0.14917375]))"
(0.3338572209988945+0j),[-5.99183634e-15],[1.],[0.76966377],[1.],"(array([0.17337773]), array([0.30029904]))","(array([0.08718815]), array([0.1510143]))","(array([0.08709274]), array([0.15084905]))","(array([0.08697577]), array([0.15064645]))","(array([0.08684428]), array([0.1504187]))","(array([0.0867058]), array([0.15017886]))","(array([0.08656745]), array([0.14993922]))","(array([0.08643554]), array([0.14971075]))","(array([0.08631546]), array([0.14950276]))","(array([0.08621126]), array([0.14932228]))","(array([0.0861255]), array([0.14917374]))"
(0.33385718356397226+0j),[-5.81127516e-15],[1.],[0.76966378],[1.],"(array([0.1733777]), array([0.30029899]))","(array([0.08718811]), array([0.15101424]))","(array([0.0870927]), array([0.15084899]))","(array([0.08697573]), array([0.15064638]))","(array([0.08684424]), array([0.15041864]))","(array([0.08670577]), array([0.15017881]))","(array([0.08656742]), array([0.14993918]))","(array([0.08643552]), array([0.14971071]))","(array([0.08631545]), array([0.14950274]))","(array([0.08621125]), array([0.14932227]))","(array([0.08612549]), array([0.14917373]))"
(0.3338571527491579+0j),[-4.60312762e-15],[1.],[0.76966379],[1.],"(array([0.17337767]), array([0.30029893]))","(array([0.08718808]), array([0.15101418]))","(array([0.08709267]), array([0.15084893]))","(array([0.0869757]), array([0.15064633]))","(array([0.08684422]), array([0.15041859]))","(array([0.08670575]), array([0.15017876]))","(array([0.08656741]), array([0.14993914]))","(array([0.08643551]), array([0.14971069]))","(array([0.08631544]), array([0.14950272]))","(array([0.08621125]), array([0.14932226]))","(array([0.0861255]), array([0.14917373]))"
(0.33385712772227083+0j),[-4.9298998e-15],[1.],[0.76966381],[1.],"(array([0.17337764]), array([0.30029888]))","(array([0.08718804]), array([0.15101412]))","(array([0.08709264]), array([0.15084887]))","(array([0.08697567]), array([0.15064627]))","(array([0.08684419]), array([0.15041855]))","(array([0.08670573]), array([0.15017873]))","(array([0.08656739]), array([0.14993912]))","(array([0.0864355]), array([0.14971067]))","(array([0.08631543]), array([0.14950272]))","(array([0.08621125]), array([0.14932226]))","(array([0.0861255]), array([0.14917374]))"
(0.333857107530129+0j),[-5.18171005e-15],[1.],[0.76966383],[1.],"(array([0.17337761]), array([0.30029883]))","(array([0.08718801]), array([0.15101406]))","(array([0.0870926]), array([0.15084882]))","(array([0.08697564]), array([0.15064623]))","(array([0.08684417]), array([0.15041851]))","(array([0.08670571]), array([0.1501787]))","(array([0.08656738]), array([0.1499391]))","(array([0.08643549]), array([0.14971066]))","(array([0.08631543]), array([0.14950271]))","(array([0.08621125]), array([0.14932227]))","(array([0.0861255]), array([0.14917375]))"
(0.33385709122756124+0j),[1.04472359e-15],[1.],[0.76966385],[1.],"(array([0.17337758]), array([0.30029878]))","(array([0.08718798]), array([0.151014]))","(array([0.08709258]), array([0.15084877]))","(array([0.08697562]), array([0.15064619]))","(array([0.08684415]), array([0.15041848]))","(array([0.0867057]), array([0.15017868]))","(array([0.08656737]), array([0.14993908]))","(array([0.08643549]), array([0.14971066]))","(array([0.08631543]), array([0.14950272]))","(array([0.08621125]), array([0.14932227]))","(array([0.08612551]), array([0.14917376]))"
(0.3338570779585432+0j),[6.60917118e-16],[1.],[0.76966387],[1.],"(array([0.17337756]), array([0.30029874]))","(array([0.08718795]), array([0.15101395]))","(array([0.08709255]), array([0.15084873]))","(array([0.0869756]), array([0.15064615]))","(array([0.08684413]), array([0.15041845]))","(array([0.08670569]), array([0.15017866]))","(array([0.08656737]), array([0.14993908]))","(array([0.08643549]), array([0.14971066]))","(array([0.08631544]), array([0.14950272]))","(array([0.08621126]), array([0.14932228]))","(array([0.08612552]), array([0.14917377]))"
(0.33385706699997725+0j),[2.56209562e-16],[1.],[0.76966389],[1.],"(array([0.17337753]), array([0.3002987]))","(array([0.08718792]), array([0.15101391]))","(array([0.08709253]), array([0.15084869]))","(array([0.08697558]), array([0.15064613]))","(array([0.08684412]), array([0.15041843]))","(array([0.08670568]), array([0.15017865]))","(array([0.08656736]), array([0.14993907]))","(array([0.08643549]), array([0.14971066]))","(array([0.08631544]), array([0.14950273]))","(array([0.08621127]), array([0.14932229]))","(array([0.08612553]), array([0.14917379]))"
(0.33385705776733+0j),[-1.21175954e-15],[1.],[0.7696639],[1.],"(array([0.17337751]), array([0.30029866]))","(array([0.0871879]), array([0.15101387]))","(array([0.08709251]), array([0.15084866]))","(array([0.08697557]), array([0.1506461]))","(array([0.08684411]), array([0.15041842]))","(array([0.08670568]), array([0.15017864]))","(array([0.08656736]), array([0.14993907]))","(array([0.08643549]), array([0.14971066]))","(array([0.08631544]), array([0.14950273]))","(array([0.08621127]), array([0.1493223]))","(array([0.08612553]), array([0.1491738]))"
(0.33385704981325975+0j),[1.13689073e-15],[1.],[0.76966392],[1.],"(array([0.1733775]), array([0.30029863]))","(array([0.08718788]), array([0.15101383]))","(array([0.0870925]), array([0.15084863]))","(array([0.08697556]), array([0.15064608]))","(array([0.08684411]), array([0.15041841]))","(array([0.08670567]), array([0.15017863]))","(array([0.08656736]), array([0.14993907]))","(array([0.08643549]), array([0.14971067]))","(array([0.08631545]), array([0.14950274]))","(array([0.08621128]), array([0.14932231]))","(array([0.08612554]), array([0.14917381]))"
(0.3338570428191535+0j),[1.98270614e-15],[1.],[0.76966393],[1.],"(array([0.17337748]), array([0.30029861]))","(array([0.08718786]), array([0.15101381]))","(array([0.08709248]), array([0.15084861]))","(array([0.08697555]), array([0.15064607]))","(array([0.0868441]), array([0.1504184]))","(array([0.08670567]), array([0.15017863]))","(array([0.08656736]), array([0.14993907]))","(array([0.0864355]), array([0.14971067]))","(array([0.08631545]), array([0.14950275]))","(array([0.08621128]), array([0.14932232]))","(array([0.08612555]), array([0.14917382]))"
(0.3338570365829844+0j),[-2.14225481e-15],[1.],[0.76966394],[1.],"(array([0.17337747]), array([0.30029859]))","(array([0.08718785]), array([0.15101378]))","(array([0.08709247]), array([0.15084859]))","(array([0.08697554]), array([0.15064606]))","(array([0.0868441]), array([0.15041839]))","(array([0.08670567]), array([0.15017863]))","(array([0.08656737]), array([0.14993908]))","(array([0.0864355]), array([0.14971068]))","(array([0.08631546]), array([0.14950276]))","(array([0.08621129]), array([0.14932234]))","(array([0.08612555]), array([0.14917383]))"
