Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.2870942128447989+0j),[1.4051598e-14],[1.],[0.68113526],[1.],"(array([0.15254069]), array([0.26420823]))","(array([0.07315745]), array([0.12671241]))","(array([0.07214561]), array([0.12495986]))","(array([0.07007973]), array([0.12138165]))","(array([0.0703761]), array([0.12189497]))","(array([0.07258224]), array([0.12571612]))","(array([0.07183849]), array([0.12442791]))","(array([0.0711774]), array([0.12328288]))","(array([0.07221886]), array([0.12508673]))","(array([0.07265529]), array([0.12584265]))","(array([0.07243439]), array([0.12546005]))","(array([0.07336675]), array([0.12707495]))","(array([0.07595559]), array([0.13155893]))","(array([0.0787173]), array([0.13634237]))","(array([0.08009953]), array([0.13873646]))","(array([0.07821693]), array([0.13547569]))"
(0.264765872276286+0j),[1.1602687e-14],[1.],[0.66829545],[1.],"(array([0.14842049]), array([0.25707183]))","(array([0.07211058]), array([0.1248992]))","(array([0.07004858]), array([0.1213277]))","(array([0.07035023]), array([0.12185017]))","(array([0.07256354]), array([0.12568373]))","(array([0.07182484]), array([0.12440428]))","(array([0.07116844]), array([0.12326735]))","(array([0.07221547]), array([0.12508087]))","(array([0.07265653]), array([0.12584481]))","(array([0.07243932]), array([0.12546858]))","(array([0.07337581]), array([0.12709063]))","(array([0.07596947]), array([0.13158297]))","(array([0.07873535]), array([0.13637363]))","(array([0.08011975]), array([0.13877148]))","(array([0.07823723]), array([0.13551086]))","(array([0.07530473]), array([0.13043162]))"
(0.24002787524573452+0j),[9.2420061e-15],[1.],[0.64948465],[1.],"(array([0.14567553]), array([0.25231743]))","(array([0.07001763]), array([0.1212741]))","(array([0.07032391]), array([0.12180458]))","(array([0.07254348]), array([0.125649]))","(array([0.07180945]), array([0.12437762]))","(array([0.07115749]), array([0.12324839]))","(array([0.07220985]), array([0.12507113]))","(array([0.07265546]), array([0.12584295]))","(array([0.07244192]), array([0.12547308]))","(array([0.07338256]), array([0.12710233]))","(array([0.07598114]), array([0.1316032]))","(array([0.07875143]), array([0.13640149]))","(array([0.08013828]), array([0.13880357]))","(array([0.07825599]), array([0.13554336]))","(array([0.07532313]), array([0.13046349]))","(array([0.07360155]), array([0.12748162]))"
(0.2581803734801709+0j),[4.06994168e-15],[1.],[0.69140607],[1.],"(array([0.1449659]), array([0.25108831]))","(array([0.07029765]), array([0.1217591]))","(array([0.07252175]), array([0.12561136]))","(array([0.07179151]), array([0.12434654]))","(array([0.07114337]), array([0.12322393]))","(array([0.07220035]), array([0.12505468]))","(array([0.07265011]), array([0.12583369]))","(array([0.07244006]), array([0.12546987]))","(array([0.07338474]), array([0.12710609]))","(array([0.0759882]), array([0.13161542]))","(array([0.07876309]), array([0.13642167]))","(array([0.0801529]), array([0.13882889]))","(array([0.07827116]), array([0.13556963]))","(array([0.07533813]), array([0.13048947]))","(array([0.07361671]), array([0.12750788]))","(array([0.07498055]), array([0.12987013]))"
(0.30750303267969503+0j),[1.94550575e-15],[1.],[0.75664165],[1.],"(array([0.15135584]), array([0.26215601]))","(array([0.07249776]), array([0.1255698]))","(array([0.07177114]), array([0.12431126]))","(array([0.07112677]), array([0.12319518]))","(array([0.07218833]), array([0.12503385]))","(array([0.07264231]), array([0.12582017]))","(array([0.07243592]), array([0.12546269]))","(array([0.07338487]), array([0.12710632]))","(array([0.07599351]), array([0.13162461]))","(array([0.07877337]), array([0.13643948]))","(array([0.08016668]), array([0.13885276]))","(array([0.07828574]), array([0.13559487]))","(array([0.07535258]), array([0.1305145]))","(array([0.07363137]), array([0.12753327]))","(array([0.07499577]), array([0.12989648]))","(array([0.08109391]), array([0.14045877]))"
(0.34997162734720666+0j),[2.08661694e-15],[1.],[0.79152758],[1.],"(array([0.15916876]), array([0.27568837]))","(array([0.07175087]), array([0.12427615]))","(array([0.07110986]), array([0.1231659]))","(array([0.07217564]), array([0.12501187]))","(array([0.07263365]), array([0.12580517]))","(array([0.07243084]), array([0.12545389]))","(array([0.07338394]), array([0.12710471]))","(array([0.07599761]), array([0.13163172]))","(array([0.07878243]), array([0.13645517]))","(array([0.0801793]), array([0.13887463]))","(array([0.0782993]), array([0.13561837]))","(array([0.07536614]), array([0.13053798]))","(array([0.07364516]), array([0.12755716]))","(array([0.07501002]), array([0.12992117]))","(array([0.08110868]), array([0.14048435]))","(array([0.08670173]), array([0.1501718]))"
(0.39125182498378763+0j),[-1.09733091e-14],[1.],[0.80747086],[1.],"(array([0.16129236]), array([0.27936656]))","(array([0.07109197]), array([0.12313491]))","(array([0.07216164]), array([0.12498763]))","(array([0.07262346]), array([0.12578753]))","(array([0.07242417]), array([0.12544235]))","(array([0.07338144]), array([0.12710039]))","(array([0.0760002]), array([0.13163621]))","(array([0.07878998]), array([0.13646824]))","(array([0.08019041]), array([0.13889387]))","(array([0.07831144]), array([0.1356394]))","(array([0.0753784]), array([0.13055923]))","(array([0.07365781]), array([0.12757907]))","(array([0.07502334]), array([0.12994424]))","(array([0.08112276]), array([0.14050874]))","(array([0.08671554]), array([0.15019571]))","(array([0.08956854]), array([0.15513726]))"
(0.43192113059696646+0j),[-8.82082474e-15],[1.],[0.80681021],[1.],"(array([0.1614244]), array([0.27959526]))","(array([0.07214402]), array([0.12495711]))","(array([0.0726096]), array([0.12576352]))","(array([0.07241399]), array([0.1254247]))","(array([0.07337575]), array([0.12709053]))","(array([0.07600004]), array([0.13163593]))","(array([0.0787953]), array([0.13647747]))","(array([0.08019986]), array([0.13891023]))","(array([0.07832224]), array([0.13565809]))","(array([0.07538953]), array([0.1305785]))","(array([0.07366959]), array([0.12759948]))","(array([0.07503621]), array([0.12996653]))","(array([0.08113709]), array([0.14053357]))","(array([0.08673027]), array([0.15022123]))","(array([0.08958216]), array([0.15516086]))","(array([0.09036231]), array([0.15651211]))"
(0.4030091892234461+0j),[-1.22105136e-14],[1.],[0.77633633],[1.],"(array([0.16071942]), array([0.27837421]))","(array([0.07259546]), array([0.12573903]))","(array([0.0724027]), array([0.12540516]))","(array([0.0733681]), array([0.12707727]))","(array([0.07599704]), array([0.13163073]))","(array([0.07879711]), array([0.1364806]))","(array([0.08020546]), array([0.13891994]))","(array([0.07832918]), array([0.13567012]))","(array([0.07539695]), array([0.13059135]))","(array([0.07367781]), array([0.1276137]))","(array([0.07504575]), array([0.12998305]))","(array([0.08114862]), array([0.14055353]))","(array([0.08674294]), array([0.15024318]))","(array([0.08959447]), array([0.15518217]))","(array([0.09037307]), array([0.15653074]))","(array([0.08859649]), array([0.15345362]))"
(0.4414263077950433+0j),[-1.86524428e-14],[1.],[0.77324967],[1.],"(array([0.15959516]), array([0.27642693]))","(array([0.07239393]), array([0.12538996]))","(array([0.07336178]), array([0.12706633]))","(array([0.0759939]), array([0.1316253]))","(array([0.07879736]), array([0.13648103]))","(array([0.08020843]), array([0.13892507]))","(array([0.07833314]), array([0.13567698]))","(array([0.07540129]), array([0.13059886]))","(array([0.07368277]), array([0.1276223]))","(array([0.07505177]), array([0.12999348]))","(array([0.0811563]), array([0.14056684]))","(array([0.0867518]), array([0.15025853]))","(array([0.08960343]), array([0.1551977]))","(array([0.09038113]), array([0.1565447]))","(array([0.08860342]), array([0.15346563]))","(array([0.08701855]), array([0.15072054]))"
(0.4564670399641583+0j),[-1.2888146e-14],[1.],[0.75382264],[1.],"(array([0.15810764]), array([0.27385046]))","(array([0.0733549]), array([0.12705441]))","(array([0.07598921]), array([0.13161718]))","(array([0.07879517]), array([0.13647723]))","(array([0.08020833]), array([0.1389249]))","(array([0.07833391]), array([0.13567831]))","(array([0.07540245]), array([0.13060088]))","(array([0.07368457]), array([0.12762542]))","(array([0.07505466]), array([0.12999848]))","(array([0.081161]), array([0.14057497]))","(array([0.08675811]), array([0.15026946]))","(array([0.08961058]), array([0.15521008]))","(array([0.09038825]), array([0.15655704]))","(array([0.08860995]), array([0.15347694]))","(array([0.08702425]), array([0.15073042]))","(array([0.08572932]), array([0.14848753]))"
(0.4052263580451353+0j),[-1.53893211e-14],[1.],[0.71741789],[1.],"(array([0.155923]), array([0.27006655]))","(array([0.07598133]), array([0.13160353]))","(array([0.07878871]), array([0.13646605]))","(array([0.08020331]), array([0.13891621]))","(array([0.07832978]), array([0.13567116]))","(array([0.07539888]), array([0.13059469]))","(array([0.07368181]), array([0.12762064]))","(array([0.07505327]), array([0.12999607]))","(array([0.08116199]), array([0.1405767]))","(array([0.08676175]), array([0.15027576]))","(array([0.08961633]), array([0.15522003]))","(array([0.09039534]), array([0.15656933]))","(array([0.0886173]), array([0.15348966]))","(array([0.08703141]), array([0.15074282]))","(array([0.08573618]), array([0.14849943]))","(array([0.08258003]), array([0.14303281]))"
(0.3514581731521386+0j),[-1.32054454e-14],[1.],[0.6767821],[1.],"(array([0.15423371]), array([0.26714063]))","(array([0.07877989]), array([0.13645077]))","(array([0.08019503]), array([0.13890187]))","(array([0.07832214]), array([0.13565792]))","(array([0.07539175]), array([0.13058233]))","(array([0.07367538]), array([0.12760951]))","(array([0.07504811]), array([0.12998714]))","(array([0.08115929]), array([0.14057202]))","(array([0.08676208]), array([0.15027633]))","(array([0.0896195]), array([0.15522553]))","(array([0.09040088]), array([0.15657891]))","(array([0.08862387]), array([0.15350105]))","(array([0.08703861]), array([0.15075529]))","(array([0.08574405]), array([0.14851306]))","(array([0.08258779]), array([0.14304625]))","(array([0.07826362]), array([0.13555657]))"
(0.302218270455213+0j),[-1.27352405e-14],[1.],[0.63421676],[1.],"(array([0.15241903]), array([0.26399751]))","(array([0.08018706]), array([0.13888806]))","(array([0.07831436]), array([0.13564444]))","(array([0.0753842]), array([0.13056927]))","(array([0.07366821]), array([0.12759708]))","(array([0.07504178]), array([0.12997618]))","(array([0.0811548]), array([0.14056423]))","(array([0.08676009]), array([0.15027288]))","(array([0.08962011]), array([0.15522659]))","(array([0.09040398]), array([0.15658429]))","(array([0.08862834]), array([0.15350878]))","(array([0.08704414]), array([0.15076487]))","(array([0.08575078]), array([0.14852471]))","(array([0.08259467]), array([0.14305816]))","(array([0.07827011]), array([0.1355678]))","(array([0.07364875]), array([0.12756338]))"
(0.3269217881397867+0j),[-7.73077586e-15],[1.],[0.67371837],[1.],"(array([0.15365348]), array([0.26613563]))","(array([0.07830666]), array([0.13563112]))","(array([0.07537636]), array([0.13055569]))","(array([0.0736603]), array([0.12758339]))","(array([0.07503406]), array([0.12996281]))","(array([0.08114797]), array([0.14055241]))","(array([0.08675506]), array([0.15026417]))","(array([0.08961745]), array([0.15522197]))","(array([0.09040394]), array([0.15658422]))","(array([0.08863]), array([0.15351165]))","(array([0.08704736]), array([0.15077044]))","(array([0.08575595]), array([0.14853366]))","(array([0.08260049]), array([0.14306824]))","(array([0.07827565]), array([0.1355774]))","(array([0.07365398]), array([0.12757243]))","(array([0.07347896]), array([0.1272693]))"
(0.302766261033079+0j),[-9.73334082e-15],[1.],[0.65672609],[1.],"(array([0.15295435]), array([0.2649247]))","(array([0.07537035]), array([0.13054527]))","(array([0.07365322]), array([0.12757112]))","(array([0.07502589]), array([0.12994866]))","(array([0.08113884]), array([0.14053659]))","(array([0.08674598]), array([0.15024845]))","(array([0.08960967]), array([0.1552085]))","(array([0.0903985]), array([0.15657479]))","(array([0.08862657]), array([0.15350572]))","(array([0.0870462]), array([0.15076844]))","(array([0.08575781]), array([0.14853688]))","(array([0.08260372]), array([0.14307384]))","(array([0.07827886]), array([0.13558296]))","(array([0.07365699]), array([0.12757765]))","(array([0.07348294]), array([0.12727618]))","(array([0.07465393]), array([0.12930441]))"
(0.26866272472426966+0j),[-8.48618149e-15],[1.],[0.62565891],[1.],"(array([0.14738082]), array([0.25527107]))","(array([0.07364905]), array([0.12756391]))","(array([0.07501989]), array([0.12993825]))","(array([0.08113069]), array([0.14052247]))","(array([0.08673662]), array([0.15023223]))","(array([0.08960057]), array([0.15519273]))","(array([0.09039097]), array([0.15656175]))","(array([0.08862074]), array([0.15349563]))","(array([0.08704252]), array([0.15076206]))","(array([0.08575709]), array([0.14853563]))","(array([0.08260452]), array([0.14307522]))","(array([0.0782798]), array([0.13558459]))","(array([0.07365786]), array([0.12757916]))","(array([0.07348495]), array([0.12727967]))","(array([0.07465737]), array([0.12931035]))","(array([0.07201415]), array([0.12473216]))"
(0.2862145065805834+0j),[-1.33325253e-14],[1.],[0.66405026],[1.],"(array([0.14610725]), array([0.25306518]))","(array([0.07501534]), array([0.12993038]))","(array([0.0811237]), array([0.14051038]))","(array([0.08672797]), array([0.15021725]))","(array([0.0895917]), array([0.15517737]))","(array([0.09038314]), array([0.15654819]))","(array([0.0886143]), array([0.15348446]))","(array([0.08703794]), array([0.15075414]))","(array([0.08575516]), array([0.14853229]))","(array([0.08260402]), array([0.14307437]))","(array([0.07827954]), array([0.13558413]))","(array([0.07365759]), array([0.12757869]))","(array([0.07348588]), array([0.12728128]))","(array([0.07465975]), array([0.12931449]))","(array([0.07201684]), array([0.12473683]))","(array([0.07246393]), array([0.1255112]))"
(0.2764447412327452+0j),[-1.20757719e-14],[1.],[0.66323257],[1.],"(array([0.14951513]), array([0.2589678]))","(array([0.08111774]), array([0.14050005]))","(array([0.08671886]), array([0.15020146]))","(array([0.08958104]), array([0.15515892]))","(array([0.09037262]), array([0.15652997]))","(array([0.08860485]), array([0.1534681]))","(array([0.08703027]), array([0.15074086]))","(array([0.08575015]), array([0.14852361]))","(array([0.08260068]), array([0.14306857]))","(array([0.07827659]), array([0.13557903]))","(array([0.07365478]), array([0.12757382]))","(array([0.07348464]), array([0.12727913]))","(array([0.07466048]), array([0.12931574]))","(array([0.07201814]), array([0.12473908]))","(array([0.07246632]), array([0.12551536]))","(array([0.07450508]), array([0.12904659]))"
(0.23970476183288017+0j),[-1.12645599e-14],[1.],[0.6251939],[1.],"(array([0.15343195]), array([0.26575192]))","(array([0.08671026]), array([0.15018658]))","(array([0.0895686]), array([0.15513737]))","(array([0.0903585]), array([0.15650551]))","(array([0.088591]), array([0.15344412]))","(array([0.08701776]), array([0.15071919]))","(array([0.08574004]), array([0.1485061]))","(array([0.08259243]), array([0.14305428]))","(array([0.07826898]), array([0.13556585]))","(array([0.07364749]), array([0.1275612]))","(array([0.07347924]), array([0.12726978]))","(array([0.0746575]), array([0.12931059]))","(array([0.07201605]), array([0.12473546]))","(array([0.07246591]), array([0.12551464]))","(array([0.07450668]), array([0.12904936]))","(array([0.07231965]), array([0.12526131]))"
(0.21265926198562637+0j),[-8.06193611e-15],[1.],[0.60107358],[1.],"(array([0.15544619]), array([0.2692407]))","(array([0.08955622]), array([0.15511592]))","(array([0.09034155]), array([0.15647616]))","(array([0.08857279]), array([0.15341258]))","(array([0.08699976]), array([0.150688]))","(array([0.0857234]), array([0.14847728]))","(array([0.08257759]), array([0.14302858]))","(array([0.07825503]), array([0.13554168]))","(array([0.07363406]), array([0.12753794]))","(array([0.07346795]), array([0.12725022]))","(array([0.07464899]), array([0.12929584]))","(array([0.07200876]), array([0.12472283]))","(array([0.07246072]), array([0.12550565]))","(array([0.07450413]), array([0.12904494]))","(array([0.07231816]), array([0.12525873]))","(array([0.06874389]), array([0.11906791]))"
(0.21963943585598888+0j),[-1.03295612e-14],[1.],[0.63907096],[1.],"(array([0.15901009]), array([0.27541355]))","(array([0.09032445]), array([0.15644654]))","(array([0.08855276]), array([0.15337788]))","(array([0.08697858]), array([0.15065133]))","(array([0.08570217]), array([0.14844051]))","(array([0.08255779]), array([0.14299428]))","(array([0.07823625]), array([0.13550916]))","(array([0.07361595]), array([0.12750657]))","(array([0.07345189]), array([0.12722241]))","(array([0.07463568]), array([0.12927278]))","(array([0.07199683]), array([0.12470217]))","(array([0.07245112]), array([0.12548902]))","(array([0.07449748]), array([0.12903343]))","(array([0.07231285]), array([0.12524953]))","(array([0.06873933]), array([0.11906001]))","(array([0.0694677]), array([0.12032159]))"
(0.1933452156150851+0j),[-9.66311319e-15],[1.],[0.615374],[1.],"(array([0.16053152]), array([0.27804875]))","(array([0.08853238]), array([0.15334258]))","(array([0.08695552]), array([0.15061139]))","(array([0.0856772]), array([0.14839726]))","(array([0.08253346]), array([0.14295214]))","(array([0.07821321]), array([0.13546926]))","(array([0.07359391]), array([0.12746838]))","(array([0.07343157]), array([0.12718721]))","(array([0.07461775]), array([0.12924174]))","(array([0.07198036]), array([0.12467365]))","(array([0.07243714]), array([0.1254648]))","(array([0.0744868]), array([0.12901492]))","(array([0.07230371]), array([0.1252337]))","(array([0.06873109]), array([0.11904574]))","(array([0.06946188]), array([0.1203115]))","(array([0.07022551]), array([0.12163415]))"
(0.17936692084715555+0j),[-8.51265065e-15],[1.],[0.61299132],[1.],"(array([0.15717782]), array([0.27223997]))","(array([0.08693061]), array([0.15056824]))","(array([0.08564765]), array([0.14834608]))","(array([0.08250352]), array([0.14290028]))","(array([0.07818474]), array([0.13541994]))","(array([0.07356667]), array([0.12742122]))","(array([0.07340544]), array([0.12714196]))","(array([0.07459338]), array([0.12919953]))","(array([0.07195757]), array([0.12463416]))","(array([0.0724169]), array([0.12542976]))","(array([0.07447005]), array([0.12898591]))","(array([0.07228882]), array([0.1252079]))","(array([0.06871737]), array([0.11902198]))","(array([0.06945106]), array([0.12029277]))","(array([0.07021768]), array([0.12162058]))","(array([0.06866674]), array([0.11893428]))"
(0.20913798880820075+0j),[-1.10891964e-14],[1.],[0.68931284],[1.],"(array([0.15978668]), array([0.27675865]))","(array([0.08561914]), array([0.14829669]))","(array([0.08247365]), array([0.14284855]))","(array([0.0781562]), array([0.13537051]))","(array([0.07353934]), array([0.12737388]))","(array([0.0733784]), array([0.12709511]))","(array([0.07456719]), array([0.12915417]))","(array([0.0719327]), array([0.1245911]))","(array([0.07239426]), array([0.12539054]))","(array([0.07445044]), array([0.12895195]))","(array([0.07227103]), array([0.12517709]))","(array([0.06870084]), array([0.11899334]))","(array([0.06943739]), array([0.12026909]))","(array([0.07020701]), array([0.1216021]))","(array([0.0686582]), array([0.11891949]))","(array([0.07288242]), array([0.12623605]))"
(0.2146627129808256+0j),[-1.51045435e-14],[1.],[0.71254588],[1.],"(array([0.16394946]), array([0.2839688]))","(array([0.08244374]), array([0.14279674]))","(array([0.0781277]), array([0.13532115]))","(array([0.07351161]), array([0.12732585]))","(array([0.07335032]), array([0.12704648]))","(array([0.07453923]), array([0.12910573]))","(array([0.07190598]), array([0.1245448]))","(array([0.07236946]), array([0.12534759]))","(array([0.07442832]), array([0.12891363]))","(array([0.07225072]), array([0.12514192]))","(array([0.06868187]), array([0.11896049]))","(array([0.06942123]), array([0.1202411]))","(array([0.07019382]), array([0.12157926]))","(array([0.06864723]), array([0.1189005]))","(array([0.07287554]), array([0.12622414]))","(array([0.0783612]), array([0.13572558]))"
(0.20830444629967348+0j),[-1.33443813e-14],[1.],[0.71301427],[1.],"(array([0.16196023]), array([0.28052335]))","(array([0.07809717]), array([0.13526827]))","(array([0.07348181]), array([0.12727422]))","(array([0.07331882]), array([0.12699192]))","(array([0.07450633]), array([0.12904875]))","(array([0.071874]), array([0.12448943]))","(array([0.07233891]), array([0.12529466]))","(array([0.07439993]), array([0.12886446]))","(array([0.07222419]), array([0.12509597]))","(array([0.06865691]), array([0.11891725]))","(array([0.06939916]), array([0.12020286]))","(array([0.0701749]), array([0.12154649]))","(array([0.06863091]), array([0.11887223]))","(array([0.07286406]), array([0.12620426]))","(array([0.07835515]), array([0.13571511]))","(array([0.07954939]), array([0.13778358]))"
(0.22094892264774363+0j),[-1.24455528e-14],[1.],[0.73962042],[1.],"(array([0.15899307]), array([0.27538408]))","(array([0.07345384]), array([0.12722578]))","(array([0.07328697]), array([0.12693676]))","(array([0.07447078]), array([0.12898717]))","(array([0.07183857]), array([0.12442806]))","(array([0.0723037]), array([0.12523369]))","(array([0.07436564]), array([0.12880506]))","(array([0.07219148]), array([0.12503932]))","(array([0.06862582]), array([0.1188634]))","(array([0.06937056]), array([0.12015334]))","(array([0.07014926]), array([0.12150208]))","(array([0.06860807]), array([0.11883266]))","(array([0.07284644]), array([0.12617373]))","(array([0.07834382]), array([0.13569548]))","(array([0.07954237]), array([0.13777143]))","(array([0.08092546]), array([0.140167]))"
(0.18796640816858212+0j),[-1.26808607e-14],[1.],[0.69048764],[1.],"(array([0.1530607]), array([0.26510891]))","(array([0.0732595]), array([0.12688918]))","(array([0.07443756]), array([0.12892964]))","(array([0.07180458]), array([0.12436918]))","(array([0.07226862]), array([0.12517292]))","(array([0.07433001]), array([0.12874336]))","(array([0.07215685]), array([0.12497933]))","(array([0.06859254]), array([0.11880576]))","(array([0.069339]), array([0.12009867]))","(array([0.07012001]), array([0.12145142]))","(array([0.06858141]), array([0.11878649]))","(array([0.07282472]), array([0.12613612]))","(array([0.07832842]), array([0.13566881]))","(array([0.07953165]), array([0.13775285]))","(array([0.08091903]), array([0.14015588]))","(array([0.07962846]), array([0.13792053]))"
(0.19479756253099062+0j),[-1.04040267e-14],[1.],[0.70777578],[1.],"(array([0.15100413]), array([0.26154682]))","(array([0.07440694]), array([0.12887659]))","(array([0.07177242]), array([0.12431348]))","(array([0.07223428]), array([0.12511345]))","(array([0.07429394]), array([0.12868087]))","(array([0.07212125]), array([0.12491767]))","(array([0.06855801]), array([0.11874596]))","(array([0.06930554]), array([0.12004072]))","(array([0.07008833]), array([0.12139654]))","(array([0.0685521]), array([0.11873573]))","(array([0.07280005]), array([0.12609339]))","(array([0.07830998]), array([0.13563686]))","(array([0.07951808]), array([0.13772935]))","(array([0.08091005]), array([0.14014032]))","(array([0.07962227]), array([0.13790982]))","(array([0.0777707]), array([0.1347028]))"
(0.20526112033017127+0j),[-1.01609082e-14],[1.],[0.72789863],[1.],"(array([0.15416767]), array([0.26702624]))","(array([0.07173676]), array([0.12425171]))","(array([0.07219623]), array([0.12504754]))","(array([0.07425391]), array([0.12861154]))","(array([0.07208176]), array([0.12484927]))","(array([0.06851965]), array([0.11867952]))","(array([0.06926845]), array([0.11997647]))","(array([0.07005326]), array([0.12133581]))","(array([0.0685197]), array([0.1186796]))","(array([0.07277282]), array([0.12604623]))","(array([0.07828967]), array([0.13560168]))","(array([0.07950318]), array([0.13770354]))","(array([0.08090026]), array([0.14012337]))","(array([0.07961558]), array([0.13789823]))","(array([0.07776639]), array([0.13469534]))","(array([0.07979635]), array([0.13821134]))"
(0.1919717151733224+0j),[-8.64921176e-15],[1.],[0.7069114],[1.],"(array([0.15154989]), array([0.26249211]))","(array([0.07215972]), array([0.1249843]))","(array([0.07421537]), array([0.12854479]))","(array([0.07204368]), array([0.12478332]))","(array([0.06848262]), array([0.11861537]))","(array([0.06923257]), array([0.11991433]))","(array([0.07001931]), array([0.121277]))","(array([0.06848832]), array([0.11862524]))","(array([0.07274646]), array([0.12600056]))","(array([0.07826996]), array([0.13556754]))","(array([0.07948868]), array([0.13767844]))","(array([0.08089077]), array([0.14010693]))","(array([0.07960914]), array([0.13788707]))","(array([0.0777622]), array([0.13468808]))","(array([0.07979594]), array([0.13821062]))","(array([0.0798478]), array([0.13830044]))"
(0.17199884408320626+0j),[-9.36397281e-15],[1.],[0.67231919],[1.],"(array([0.14895842]), array([0.25800356]))","(array([0.07418416]), array([0.12849073]))","(array([0.07201194]), array([0.12472835]))","(array([0.06845117]), array([0.11856091]))","(array([0.06920093]), array([0.11985953]))","(array([0.06998826]), array([0.12122322]))","(array([0.06845889]), array([0.11857428]))","(array([0.07272055]), array([0.12595569]))","(array([0.07824919]), array([0.13553157]))","(array([0.07947231]), array([0.13765008]))","(array([0.08087889]), array([0.14008634]))","(array([0.0796001]), array([0.13787142]))","(array([0.07775533]), array([0.13467619]))","(array([0.07979272]), array([0.13820505]))","(array([0.07984723]), array([0.13829945]))","(array([0.07682743]), array([0.13306902]))"
(0.23553213972800247+0j),[-1.35817718e-14],[1.],[0.77529127],[1.],"(array([0.15498898]), array([0.26844878]))","(array([0.07198523]), array([0.12468207]))","(array([0.06842393]), array([0.11851372]))","(array([0.06917208]), array([0.11980955]))","(array([0.0699587]), array([0.12117203]))","(array([0.06843008]), array([0.11852438]))","(array([0.07269392]), array([0.12590957]))","(array([0.07822641]), array([0.13549212]))","(array([0.07945331]), array([0.13761717]))","(array([0.08086404]), array([0.14006063]))","(array([0.07958804]), array([0.13785053]))","(array([0.0777455]), array([0.13465916]))","(array([0.07978666]), array([0.13819454]))","(array([0.07984396]), array([0.13829379]))","(array([0.07682554]), array([0.13306575]))","(array([0.08083266]), array([0.14000627]))"
(0.2567547031375827+0j),[-1.51269456e-14],[1.],[0.79637921],[1.],"(array([0.15948487]), array([0.2762359]))","(array([0.06839643]), array([0.11846609]))","(array([0.0691426]), array([0.1197585]))","(array([0.06992818]), array([0.12111916]))","(array([0.06840019]), array([0.11847261]))","(array([0.07266605]), array([0.1258613]))","(array([0.07820235]), array([0.13545044]))","(array([0.07943308]), array([0.13758214]))","(array([0.08084809]), array([0.14003299]))","(array([0.07957499]), array([0.13782793]))","(array([0.07773484]), array([0.13464069]))","(array([0.07977988]), array([0.1381828]))","(array([0.07984017]), array([0.13828723]))","(array([0.07682327]), array([0.1330618]))","(array([0.08083398]), array([0.14000856]))","(array([0.08752773]), array([0.15160247]))"
(0.24322196878382113+0j),[-1.4144037e-14],[1.],[0.7726107],[1.],"(array([0.15566484]), array([0.26961941]))","(array([0.0691126]), array([0.11970653]))","(array([0.06989651]), array([0.12106431]))","(array([0.06836886]), array([0.11841834]))","(array([0.07263632]), array([0.1258098]))","(array([0.07817616]), array([0.13540508]))","(array([0.07941062]), array([0.13754322]))","(array([0.08083]), array([0.14000167]))","(array([0.07955998]), array([0.13780193]))","(array([0.07772247]), array([0.13461927]))","(array([0.07977163]), array([0.13816851]))","(array([0.07983505]), array([0.13827837]))","(array([0.07681985]), array([0.13305588]))","(array([0.08083479]), array([0.14000997]))","(array([0.08753316]), array([0.15161188]))","(array([0.08729631]), array([0.15120164]))"
(0.27538969727028995+0j),[-1.85549376e-14],[1.],[0.80470832],[1.],"(array([0.15687039]), array([0.27170748]))","(array([0.06987011]), array([0.12101859]))","(array([0.06834135]), array([0.11837069]))","(array([0.07260825]), array([0.12576118]))","(array([0.07814944]), array([0.13535879]))","(array([0.0793864]), array([0.13750129]))","(array([0.08080937]), array([0.13996593]))","(array([0.07954206]), array([0.13777088]))","(array([0.07770703]), array([0.13459253]))","(array([0.07976015]), array([0.13814864]))","(array([0.07982666]), array([0.13826383]))","(array([0.07681317]), array([0.13304431]))","(array([0.08083277]), array([0.14000646]))","(array([0.08753682]), array([0.15161822]))","(array([0.08730193]), array([0.15121138]))","(array([0.0877834]), array([0.15204531]))"
(0.3317971670826023+0j),[-1.79363897e-14],[1.],[0.84634229],[1.],"(array([0.16180534]), array([0.28025507]))","(array([0.06832139]), array([0.11833612]))","(array([0.07258502]), array([0.12572094]))","(array([0.07812453]), array([0.13531566]))","(array([0.07936218]), array([0.13745932]))","(array([0.08078727]), array([0.13992766]))","(array([0.07952188]), array([0.13773594]))","(array([0.07768892]), array([0.13456116]))","(array([0.07974553]), array([0.13812331]))","(array([0.07981481]), array([0.1382433]))","(array([0.07680291]), array([0.13302655]))","(array([0.08082721]), array([0.13999683]))","(array([0.0875377]), array([0.15161974]))","(array([0.08730556]), array([0.15121767]))","(array([0.08778923]), array([0.1520554]))","(array([0.09195503]), array([0.15927079]))"
