Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.31024289797219723+0j),[-3.19484426e-15],[1.],[0.73380581],[1.],"(array([0.14894391]), array([0.25797842]))","(array([0.06681711]), array([0.11573063]))","(array([0.06621145]), array([0.11468159]))","(array([0.06513695]), array([0.1128205]))","(array([0.06349156]), array([0.10997061]))","(array([0.0620996]), array([0.10755967]))","(array([0.06096489]), array([0.10559429]))","(array([0.06293418]), array([0.1090052]))","(array([0.06761388]), array([0.11711067]))","(array([0.0718083]), array([0.12437563]))","(array([0.07549808]), array([0.13076652]))","(array([0.07736605]), array([0.13400193]))","(array([0.077828]), array([0.13480206]))","(array([0.0784562]), array([0.13589013]))","(array([0.07919868]), array([0.13717613]))","(array([0.0810928]), array([0.14045684]))"
(0.3258034784921062+0j),[-3.08220459e-15],[1.],[0.75369405],[1.],"(array([0.15053158]), array([0.26072834]))","(array([0.06621406]), array([0.11468611]))","(array([0.0651407]), array([0.11282701]))","(array([0.06349518]), array([0.10997688]))","(array([0.0621029]), array([0.10756537]))","(array([0.06096792]), array([0.10559954]))","(array([0.06293744]), array([0.10901084]))","(array([0.06761759]), array([0.1171171]))","(array([0.07181248]), array([0.12438286]))","(array([0.07550304]), array([0.13077509]))","(array([0.07737189]), array([0.13401205]))","(array([0.07783457]), array([0.13481344]))","(array([0.07846341]), array([0.13590261]))","(array([0.07920648]), array([0.13718966]))","(array([0.0811013]), array([0.14047157]))","(array([0.08372206]), array([0.14501087]))"
(0.3415959196437594+0j),[-5.04145754e-15],[1.],[0.76738858],[1.],"(array([0.15185815]), array([0.26302604]))","(array([0.06514711]), array([0.11283811]))","(array([0.06350284]), array([0.10999015]))","(array([0.06211072]), array([0.10757892]))","(array([0.06097458]), array([0.10561107]))","(array([0.06294182]), array([0.10901843]))","(array([0.06762042]), array([0.117122]))","(array([0.07181512]), array([0.12438743]))","(array([0.07550628]), array([0.13078071]))","(array([0.07737597]), array([0.13401912]))","(array([0.07783935]), array([0.13482171]))","(array([0.07846882]), array([0.13591198]))","(array([0.07921248]), array([0.13720004]))","(array([0.08110791]), array([0.14048303]))","(array([0.08372923]), array([0.14502328]))","(array([0.08565719]), array([0.14836261]))"
(0.3573247042269876+0j),[-2.85195685e-15],[1.],[0.77515627],[1.],"(array([0.15203171]), array([0.26332664]))","(array([0.06350542]), array([0.10999461]))","(array([0.06211382]), array([0.10758429]))","(array([0.0609777]), array([0.10561648]))","(array([0.06294464]), array([0.10902332]))","(array([0.06762285]), array([0.11712621]))","(array([0.0718173]), array([0.12439121]))","(array([0.07550867]), array([0.13078485]))","(array([0.07737885]), array([0.1340241]))","(array([0.07784269]), array([0.13482749]))","(array([0.07847257]), array([0.13591848]))","(array([0.07921653]), array([0.13720706]))","(array([0.08111217]), array([0.1404904]))","(array([0.08373357]), array([0.1450308]))","(array([0.08566146]), array([0.14837001]))","(array([0.08689425]), array([0.15050526]))"
(0.3439343140758255+0j),[-5.6313341e-15],[1.],[0.75898882],[1.],"(array([0.1499061]), array([0.25964497]))","(array([0.06211529]), array([0.10758685]))","(array([0.06097943]), array([0.10561947]))","(array([0.06294657]), array([0.10902666]))","(array([0.06762481]), array([0.1171296]))","(array([0.07181912]), array([0.12439436]))","(array([0.07551057]), array([0.13078815]))","(array([0.07738109]), array([0.13402798]))","(array([0.07784531]), array([0.13483203]))","(array([0.07847558]), array([0.1359237]))","(array([0.07921987]), array([0.13721283]))","(array([0.08111568]), array([0.14049647]))","(array([0.083737]), array([0.14503675]))","(array([0.08566464]), array([0.1483755]))","(array([0.08689707]), array([0.15051014]))","(array([0.08640607]), array([0.1496597]))"
(0.33192627608913494+0j),[-2.42895492e-15],[1.],[0.74467626],[1.],"(array([0.14680799]), array([0.2542789]))","(array([0.06098086]), array([0.10562195]))","(array([0.06294827]), array([0.10902961]))","(array([0.06762675]), array([0.11713297]))","(array([0.07182111]), array([0.12439781]))","(array([0.07551259]), array([0.13079164]))","(array([0.07738328]), array([0.13403176]))","(array([0.07784776]), array([0.13483627]))","(array([0.07847838]), array([0.13592854]))","(array([0.07922302]), array([0.13721829]))","(array([0.08111911]), array([0.14050242]))","(array([0.08374049]), array([0.14504279]))","(array([0.08566792]), array([0.14838119]))","(array([0.08690004]), array([0.15051528]))","(array([0.08640875]), array([0.14966435]))","(array([0.0846967]), array([0.14669898]))"
(0.3211147697202832+0j),[-3.10975012e-15],[1.],[0.73215082],[1.],"(array([0.14415194]), array([0.24967848]))","(array([0.06295013]), array([0.10903283]))","(array([0.06762871]), array([0.11713636]))","(array([0.07182306]), array([0.12440118]))","(array([0.07551445]), array([0.13079487]))","(array([0.07738512]), array([0.13403495]))","(array([0.07784971]), array([0.13483966]))","(array([0.07848059]), array([0.13593238]))","(array([0.07922558]), array([0.13722272]))","(array([0.08112203]), array([0.14050748]))","(array([0.08374365]), array([0.14504825]))","(array([0.08567106]), array([0.14838663]))","(array([0.086903]), array([0.15052041]))","(array([0.0864115]), array([0.14966911]))","(array([0.08469926]), array([0.14670341]))","(array([0.0831741]), array([0.14406177]))"
(0.3105607146072117+0j),[-3.50932447e-15],[1.],[0.72116536],[1.],"(array([0.14475972]), array([0.25073118]))","(array([0.06763187]), array([0.11714184]))","(array([0.07182593]), array([0.12440615]))","(array([0.07551694]), array([0.13079918]))","(array([0.07738722]), array([0.1340386]))","(array([0.07785162]), array([0.13484296]))","(array([0.07848253]), array([0.13593573]))","(array([0.07922773]), array([0.13722645]))","(array([0.08112452]), array([0.1405118]))","(array([0.08374645]), array([0.14505311]))","(array([0.08567398]), array([0.14839169]))","(array([0.08690579]), array([0.15052524]))","(array([0.08641407]), array([0.14967356]))","(array([0.08470161]), array([0.14670749]))","(array([0.08317627]), array([0.14406552]))","(array([0.0818124]), array([0.14170323]))"
(0.3326294075407953+0j),[-2.48568055e-15],[1.],[0.74191927],[1.],"(array([0.14997896]), array([0.25977118]))","(array([0.07183091]), array([0.12441479]))","(array([0.07552117]), array([0.13080651]))","(array([0.07739063]), array([0.1340445]))","(array([0.07785433]), array([0.13484765]))","(array([0.07848477]), array([0.13593961]))","(array([0.07922979]), array([0.13723002]))","(array([0.08112659]), array([0.14051538]))","(array([0.08374861]), array([0.14505685]))","(array([0.08567618]), array([0.14839549]))","(array([0.08690773]), array([0.15052861]))","(array([0.08641566]), array([0.14967632]))","(array([0.08470293]), array([0.14670978]))","(array([0.08317734]), array([0.14406738]))","(array([0.08181332]), array([0.14170482]))","(array([0.08234876]), array([0.14263224]))"
(0.35269834247404264+0j),[-6.53330211e-15],[1.],[0.75479343],[1.],"(array([0.15596651]), array([0.27014193]))","(array([0.07552951]), array([0.13082095]))","(array([0.07739786]), array([0.13405702]))","(array([0.0778602]), array([0.13485782]))","(array([0.07848935]), array([0.13594754]))","(array([0.07923347]), array([0.13723639]))","(array([0.08112969]), array([0.14052074]))","(array([0.08375138]), array([0.14506165]))","(array([0.08567869]), array([0.14839984]))","(array([0.08690966]), array([0.15053194]))","(array([0.08641694]), array([0.14967853]))","(array([0.08470373]), array([0.14671116]))","(array([0.08317768]), array([0.14406796]))","(array([0.08181333]), array([0.14170484]))","(array([0.08234861]), array([0.14263197]))","(array([0.08413242]), array([0.14572162]))"
(0.37046783928544014+0j),[-4.23669886e-15],[1.],[0.76122637],[1.],"(array([0.16065589]), array([0.27826416]))","(array([0.07741134]), array([0.13408038]))","(array([0.07787167]), array([0.13487769]))","(array([0.07849824]), array([0.13596293]))","(array([0.07923998]), array([0.13724767]))","(array([0.08113433]), array([0.14052879]))","(array([0.08375485]), array([0.14506766]))","(array([0.0856813]), array([0.14840436]))","(array([0.08691128]), array([0.15053475]))","(array([0.08641786]), array([0.14968012]))","(array([0.08470424]), array([0.14671205]))","(array([0.0831779]), array([0.14406835]))","(array([0.08181344]), array([0.14170504]))","(array([0.08234886]), array([0.14263242]))","(array([0.08413338]), array([0.14572329]))","(array([0.08511979]), array([0.1474318]))"
(0.3863150455713072+0j),[-5.59222497e-15],[1.],[0.76251291],[1.],"(array([0.16291489]), array([0.28217686]))","(array([0.07788885]), array([0.13490744]))","(array([0.0785118]), array([0.13598643]))","(array([0.07924976]), array([0.13726461]))","(array([0.08114056]), array([0.14053958]))","(array([0.08375833]), array([0.14507368]))","(array([0.08568254]), array([0.14840652]))","(array([0.0869108]), array([0.15053392]))","(array([0.0864166]), array([0.14967793]))","(array([0.08470276]), array([0.14670949]))","(array([0.08317648]), array([0.14406589]))","(array([0.08181239]), array([0.14170321]))","(array([0.08234883]), array([0.14263235]))","(array([0.08413527]), array([0.14572656]))","(array([0.08512398]), array([0.14743905]))","(array([0.08549587]), array([0.14808319]))"
(0.33830550092319744+0j),[-6.85175388e-15],[1.],[0.72239358],[1.],"(array([0.16120361]), array([0.27921284]))","(array([0.07852472]), array([0.1360088]))","(array([0.07926011]), array([0.13728254]))","(array([0.08114706]), array([0.14055084]))","(array([0.08376046]), array([0.14507738]))","(array([0.08568089]), array([0.14840365]))","(array([0.08690644]), array([0.15052638]))","(array([0.08641105]), array([0.14966833]))","(array([0.08469699]), array([0.14669948]))","(array([0.08317081]), array([0.14405606]))","(array([0.08180709]), array([0.14169404]))","(array([0.08234417]), array([0.14262429]))","(array([0.08413173]), array([0.14572042]))","(array([0.08512203]), array([0.14743568]))","(array([0.08549602]), array([0.14808345]))","(array([0.0833027]), array([0.1442845]))"
(0.2951014833632742+0j),[-5.5241383e-15],[1.],[0.68249225],[1.],"(array([0.15731471]), array([0.27247708]))","(array([0.07926857]), array([0.13729718]))","(array([0.08115149]), array([0.1405585]))","(array([0.08376049]), array([0.14507742]))","(array([0.08567688]), array([0.14839671]))","(array([0.08689899]), array([0.15051346]))","(array([0.08640156]), array([0.1496519]))","(array([0.08468661]), array([0.14668151]))","(array([0.08315996]), array([0.14403728]))","(array([0.08179616]), array([0.14167511]))","(array([0.08233335]), array([0.14260555]))","(array([0.08412143]), array([0.1457026]))","(array([0.08511291]), array([0.14741989]))","(array([0.0854887]), array([0.14807078]))","(array([0.08329681]), array([0.14427431]))","(array([0.07877915]), array([0.13644949]))"
(0.25622573548840116+0j),[-4.50891415e-15],[1.],[0.64280158],[1.],"(array([0.15360492]), array([0.26605152]))","(array([0.08115712]), array([0.14056826]))","(array([0.08376128]), array([0.14507879]))","(array([0.0856732]), array([0.14839034]))","(array([0.08689143]), array([0.15050038]))","(array([0.08639162]), array([0.14963467]))","(array([0.0846755]), array([0.14666227]))","(array([0.0831481]), array([0.14401673]))","(array([0.08178396]), array([0.14165398]))","(array([0.08232101]), array([0.14258417]))","(array([0.08410949]), array([0.14568191]))","(array([0.08510216]), array([0.14740127]))","(array([0.08547979]), array([0.14805533]))","(array([0.08328935]), array([0.14426138]))","(array([0.07877241]), array([0.13643782]))","(array([0.07432772]), array([0.12873938]))"
(0.2209062259207516+0j),[-9.52801447e-16],[1.],[0.60302379],[1.],"(array([0.15106933]), array([0.26165975]))","(array([0.08376359]), array([0.1450828]))","(array([0.08567115]), array([0.14838678]))","(array([0.08688552]), array([0.15049014]))","(array([0.08638318]), array([0.14962007]))","(array([0.0846657]), array([0.1466453]))","(array([0.08313736]), array([0.14399814]))","(array([0.08177272]), array([0.14163451]))","(array([0.08230947]), array([0.14256418]))","(array([0.08409822]), array([0.1456624]))","(array([0.08509201]), array([0.14738369]))","(array([0.08547137]), array([0.14804075]))","(array([0.08328201]), array([0.14424867]))","(array([0.07876573]), array([0.13642625]))","(array([0.07432161]), array([0.12872881]))","(array([0.06990751]), array([0.12108336]))"
(0.20914098910645637+0j),[5.43198066e-16],[1.],[0.60361918],[1.],"(array([0.15146373]), array([0.26234287]))","(array([0.08567055]), array([0.14838574]))","(array([0.08688113]), array([0.15048254]))","(array([0.08637626]), array([0.14960806]))","(array([0.08465729]), array([0.14663073]))","(array([0.08312788]), array([0.14398171]))","(array([0.0817626]), array([0.14161697]))","(array([0.0822989]), array([0.14254587]))","(array([0.08408778]), array([0.14564431]))","(array([0.08508268]), array([0.14736753]))","(array([0.08546374]), array([0.14802754]))","(array([0.08327523]), array([0.14423693]))","(array([0.07875947]), array([0.13641541]))","(array([0.07431576]), array([0.12871868]))","(array([0.06990204]), array([0.12107389]))","(array([0.06769906]), array([0.11725822]))"
(0.19798452769914032+0j),[1.6887225e-15],[1.],[0.60472794],[1.],"(array([0.1534957]), array([0.26586236]))","(array([0.08687816]), array([0.15047739]))","(array([0.08637085]), array([0.14959869]))","(array([0.08465036]), array([0.14661872]))","(array([0.08311975]), array([0.14396762]))","(array([0.08175364]), array([0.14160146]))","(array([0.08228927]), array([0.14252919]))","(array([0.08407798]), array([0.14562733]))","(array([0.08507382]), array([0.14735219]))","(array([0.08545642]), array([0.14801486]))","(array([0.08326874]), array([0.14422569]))","(array([0.07875348]), array([0.13640502]))","(array([0.07431018]), array([0.12870902]))","(array([0.06989684]), array([0.12106488]))","(array([0.06769454]), array([0.11725037]))","(array([0.06782636]), array([0.11747871]))"
(0.18758797139734412+0j),[3.07890666e-15],[1.],[0.60641772],[1.],"(array([0.15486223]), array([0.26822924]))","(array([0.08636764]), array([0.14959313]))","(array([0.08464538]), array([0.1466101]))","(array([0.08311326]), array([0.14395639]))","(array([0.08174594]), array([0.14158812]))","(array([0.08228041]), array([0.14251384]))","(array([0.08406833]), array([0.14561063]))","(array([0.08506452]), array([0.14733606]))","(array([0.08544836]), array([0.1480009]))","(array([0.0832615]), array([0.14421315]))","(array([0.07874684]), array([0.13639353]))","(array([0.07430409]), array([0.12869847]))","(array([0.06989127]), array([0.12105523]))","(array([0.06768972]), array([0.11724203]))","(array([0.06782257]), array([0.11747214]))","(array([0.06798571]), array([0.1177547]))"
(0.17855983752322613+0j),[3.51758318e-15],[1.],[0.609121],[1.],"(array([0.15456907]), array([0.26772149]))","(array([0.08464416]), array([0.14660799]))","(array([0.08310992]), array([0.1439506]))","(array([0.08174067]), array([0.14157899]))","(array([0.08227294]), array([0.14250091]))","(array([0.08405875]), array([0.14559402]))","(array([0.08505413]), array([0.14731807]))","(array([0.08543814]), array([0.1479832]))","(array([0.08325203]), array([0.14419675]))","(array([0.07873824]), array([0.13637864]))","(array([0.07429625]), array([0.12868489]))","(array([0.06988404]), array([0.12104271]))","(array([0.06768329]), array([0.1172309]))","(array([0.06781731]), array([0.11746302]))","(array([0.06798159]), array([0.11774757]))","(array([0.0682004]), array([0.11812656]))"
(0.2371095102206809+0j),[-6.26691118e-16],[1.],[0.72532633],[1.],"(array([0.15971498]), array([0.27663446]))","(array([0.08311097]), array([0.14395243]))","(array([0.08173906]), array([0.1415762]))","(array([0.08226795]), array([0.14249226]))","(array([0.08404998]), array([0.14557883]))","(array([0.08504298]), array([0.14729877]))","(array([0.08542558]), array([0.14796145]))","(array([0.08324003]), array([0.14417596]))","(array([0.07872726]), array([0.13635961]))","(array([0.07428607]), array([0.12866725]))","(array([0.06987444]), array([0.12102608]))","(array([0.06767443]), array([0.11721554]))","(array([0.06780956]), array([0.1174496]))","(array([0.06797507]), array([0.11773627]))","(array([0.06819513]), array([0.11811743]))","(array([0.07506994]), array([0.13002496]))"
(0.30261947181460774+0j),[-2.97622316e-15],[1.],[0.80578575],[1.],"(array([0.1691587]), array([0.29299147]))","(array([0.08174224]), array([0.14158172]))","(array([0.08226654]), array([0.14248982]))","(array([0.08404291]), array([0.14556659]))","(array([0.08503114]), array([0.14727825]))","(array([0.08541021]), array([0.14793483]))","(array([0.08322534]), array([0.14415052]))","(array([0.07871392]), array([0.13633652]))","(array([0.07427363]), array([0.12864571]))","(array([0.06986258]), array([0.12100553]))","(array([0.06766323]), array([0.11719614]))","(array([0.06779934]), array([0.1174319]))","(array([0.06796598]), array([0.11772053]))","(array([0.06818735]), array([0.11810395]))","(array([0.07506521]), array([0.13001676]))","(array([0.08604452]), array([0.14903349]))"
(0.3698713341565327+0j),[4.52210464e-15],[1.],[0.84968013],[1.],"(array([0.17459691]), array([0.30241072]))","(array([0.08226904]), array([0.14249417]))","(array([0.0840381]), array([0.14555825]))","(array([0.08501921]), array([0.14725759]))","(array([0.08539354]), array([0.14790594]))","(array([0.08320792]), array([0.14412034]))","(array([0.07869725]), array([0.13630764]))","(array([0.07425751]), array([0.12861778]))","(array([0.06984686]), array([0.12097831]))","(array([0.06764782]), array([0.11716946]))","(array([0.06778438]), array([0.11740598]))","(array([0.06795172]), array([0.11769583]))","(array([0.06817412]), array([0.11808104]))","(array([0.07505483]), array([0.12999877]))","(array([0.08603934]), array([0.1490245]))","(array([0.09285069]), array([0.16082211]))"
(0.4335160234736755+0j),[1.74720073e-15],[1.],[0.858834],[1.],"(array([0.1778444]), array([0.30803554]))","(array([0.08403884]), array([0.14555955]))","(array([0.08501101]), array([0.1472434]))","(array([0.08537817]), array([0.14787933]))","(array([0.08319003]), array([0.14408936]))","(array([0.07867908]), array([0.13627616]))","(array([0.07423907]), array([0.12858584]))","(array([0.06982816]), array([0.12094592]))","(array([0.0676288]), array([0.11713651]))","(array([0.06776523]), array([0.11737283]))","(array([0.06793287]), array([0.11766319]))","(array([0.06815606]), array([0.11804976]))","(array([0.07503948]), array([0.12997219]))","(array([0.08602956]), array([0.14900757]))","(array([0.09284783]), array([0.16081715]))","(array([0.09557222]), array([0.16553594]))"
(0.4781436901541973+0j),[1.90212635e-15],[1.],[0.83845136],[1.],"(array([0.17865012]), array([0.30943109]))","(array([0.08500964]), array([0.14724102]))","(array([0.08536781]), array([0.14786139]))","(array([0.08317562]), array([0.1440644]))","(array([0.0786631]), array([0.13624848]))","(array([0.0742216]), array([0.12855559]))","(array([0.06980933]), array([0.12091331]))","(array([0.06760856]), array([0.11710147]))","(array([0.06774395]), array([0.11733596]))","(array([0.06791122]), array([0.11762568]))","(array([0.06813483]), array([0.11801299]))","(array([0.07502103]), array([0.12994023]))","(array([0.08601738]), array([0.14898648]))","(array([0.09284393]), array([0.16081041]))","(array([0.09557785]), array([0.1655457]))","(array([0.09460714]), array([0.16386437]))"
(0.5149685041746984+0j),[9.35729672e-15],[1.],[0.80180478],[1.],"(array([0.17623213]), array([0.305243]))","(array([0.08536234]), array([0.14785192]))","(array([0.08316541]), array([0.14404672]))","(array([0.07865133]), array([0.13622811]))","(array([0.07420814]), array([0.12853227]))","(array([0.06979404]), array([0.12088683]))","(array([0.06759089]), array([0.11707085]))","(array([0.06772395]), array([0.11730132]))","(array([0.06788972]), array([0.11758844]))","(array([0.06811293]), array([0.11797506]))","(array([0.07500109]), array([0.1299057]))","(array([0.08600304]), array([0.14896164]))","(array([0.09283768]), array([0.16079958]))","(array([0.09558174]), array([0.16555242]))","(array([0.09462122]), array([0.16388876]))","(array([0.09122186]), array([0.1580009]))"
(0.5430720537869164+0j),[9.16908883e-15],[1.],[0.75292837],[1.],"(array([0.171789]), array([0.29754727]))","(array([0.08315349]), array([0.14402606]))","(array([0.07863882]), array([0.13620643]))","(array([0.07419455]), array([0.12850873]))","(array([0.06977897]), array([0.12086072]))","(array([0.06757368]), array([0.11704105]))","(array([0.06770483]), array([0.11726821]))","(array([0.06786969]), array([0.11755375]))","(array([0.06809315]), array([0.1179408]))","(array([0.07498371]), array([0.12987559]))","(array([0.08599078]), array([0.1489404]))","(array([0.09283226]), array([0.16079019]))","(array([0.09558446]), array([0.16555714]))","(array([0.09463205]), array([0.16390752]))","(array([0.09123976]), array([0.1580319]))","(array([0.08644465]), array([0.14972652]))"
(0.5634449312479505+0j),[4.23643354e-15],[1.],[0.69590855],[1.],"(array([0.16378394]), array([0.28368211]))","(array([0.07861937]), array([0.13617275]))","(array([0.07417613]), array([0.12847682]))","(array([0.0697607]), array([0.12082908]))","(array([0.06755447]), array([0.11700778]))","(array([0.0676846]), array([0.11723316]))","(array([0.06784946]), array([0.11751871]))","(array([0.06807431]), array([0.11790816]))","(array([0.07496866]), array([0.12984952]))","(array([0.08598233]), array([0.14892577]))","(array([0.09283168]), array([0.16078919]))","(array([0.0955921]), array([0.16557037]))","(array([0.09464661]), array([0.16393273]))","(array([0.09125923]), array([0.15806562]))","(array([0.08646725]), array([0.14976568]))","(array([0.08065974]), array([0.13970676]))"
(0.5232701820476393+0j),[2.10507786e-15],[1.],[0.66024638],[1.],"(array([0.15417893]), array([0.26704574]))","(array([0.07415362]), array([0.12843783]))","(array([0.06974004]), array([0.12079329]))","(array([0.06753449]), array([0.11697317]))","(array([0.06766481]), array([0.11719889]))","(array([0.06783027]), array([0.11748547]))","(array([0.06805661]), array([0.1178775]))","(array([0.0749549]), array([0.1298257]))","(array([0.08597586]), array([0.14891456]))","(array([0.09283399]), array([0.16079318]))","(array([0.09560346]), array([0.16559005]))","(array([0.09466523]), array([0.16396499]))","(array([0.09128229]), array([0.15810556]))","(array([0.08649213]), array([0.14980877]))","(array([0.08068426]), array([0.13974923]))","(array([0.07558466]), array([0.13091648]))"
(0.48699258922249244+0j),[2.61880535e-15],[1.],[0.63008965],[1.],"(array([0.14618271]), array([0.25319587]))","(array([0.06971834]), array([0.12075571]))","(array([0.06751408]), array([0.11693782]))","(array([0.06764537]), array([0.11716522]))","(array([0.06781192]), array([0.11745369]))","(array([0.06803973]), array([0.11784827]))","(array([0.07494137]), array([0.12980226]))","(array([0.08596857]), array([0.14890194]))","(array([0.09283449]), array([0.16079405]))","(array([0.09561248]), array([0.16560568]))","(array([0.09468158]), array([0.1639933]))","(array([0.09130349]), array([0.15814228]))","(array([0.08651564]), array([0.14984949]))","(array([0.08070764]), array([0.13978974]))","(array([0.07560647]), array([0.13095425]))","(array([0.07205449]), array([0.12480204]))"
(0.4543219163148926+0j),[2.00875373e-15],[1.],[0.60503947],[1.],"(array([0.13879362]), array([0.24039761]))","(array([0.06749569]), array([0.11690597]))","(array([0.06762809]), array([0.1171353]))","(array([0.06779588]), array([0.1174259]))","(array([0.06802512]), array([0.11782296]))","(array([0.07492965]), array([0.12978197]))","(array([0.08596201]), array([0.14889057]))","(array([0.09283423]), array([0.16079361]))","(array([0.09561927]), array([0.16561744]))","(array([0.09469474]), array([0.16401611]))","(array([0.09132122]), array([0.15817299]))","(array([0.08653585]), array([0.1498845]))","(array([0.08072817]), array([0.1398253]))","(array([0.07562579]), array([0.13098772]))","(array([0.07207229]), array([0.12483287]))","(array([0.06909863]), array([0.11968234]))"
(0.42452530934599597+0j),[-1.15789733e-15],[1.],[0.58486898],[1.],"(array([0.13413731]), array([0.23233264]))","(array([0.06761373]), array([0.11711041]))","(array([0.0677828]), array([0.11740325]))","(array([0.06801344]), array([0.11780273]))","(array([0.07492065]), array([0.12976637]))","(array([0.08595759]), array([0.14888292]))","(array([0.0928352]), array([0.16079528]))","(array([0.0956262]), array([0.16562944]))","(array([0.09470718]), array([0.16403765]))","(array([0.09133771]), array([0.15820155]))","(array([0.08655455]), array([0.14991688]))","(array([0.08074697]), array([0.13985786]))","(array([0.07564327]), array([0.13101799]))","(array([0.07208823]), array([0.12486049]))","(array([0.069113]), array([0.11970723]))","(array([0.06666286]), array([0.11546346]))"
(0.4438030760725014+0j),[2.24706154e-15],[1.],[0.58771416],[1.],"(array([0.13340009]), array([0.23105573]))","(array([0.06777249]), array([0.1173854]))","(array([0.06800445]), array([0.11778716]))","(array([0.07491416]), array([0.12975513]))","(array([0.08595529]), array([0.14887893]))","(array([0.09283762]), array([0.16079948]))","(array([0.09563376]), array([0.16564254]))","(array([0.09471958]), array([0.16405913]))","(array([0.09135379]), array([0.1582294]))","(array([0.08657266]), array([0.14994825]))","(array([0.08076492]), array([0.13988894]))","(array([0.07565964]), array([0.13104633]))","(array([0.07210297]), array([0.12488602]))","(array([0.06912607]), array([0.11972986]))","(array([0.06667432]), array([0.11548332]))","(array([0.06580743]), array([0.11398182]))"
(0.46121894252818363+0j),[2.91855985e-15],[1.],[0.58238339],[1.],"(array([0.13344196]), array([0.23112826]))","(array([0.06799791]), array([0.11777583]))","(array([0.07491059]), array([0.12974895]))","(array([0.08595677]), array([0.14888149]))","(array([0.09284458]), array([0.16081153]))","(array([0.09564661]), array([0.16566478]))","(array([0.09473824]), array([0.16409144]))","(array([0.09137714]), array([0.15826985]))","(array([0.08659843]), array([0.14999287]))","(array([0.08078921]), array([0.13993102]))","(array([0.0756807]), array([0.13108283]))","(array([0.07212139]), array([0.12491791]))","(array([0.06914175]), array([0.11975703]))","(array([0.06668738]), array([0.11550594]))","(array([0.06581648]), array([0.11399749]))","(array([0.06568457]), array([0.11376901]))"
(0.47611442253477754+0j),[2.09486948e-15],[1.],[0.57027788],[1.],"(array([0.13268158]), array([0.22981124]))","(array([0.07491136]), array([0.12975028]))","(array([0.08596548]), array([0.14889658]))","(array([0.09286064]), array([0.16083934]))","(array([0.09566944]), array([0.16570433]))","(array([0.09476844]), array([0.16414375]))","(array([0.09141403]), array([0.15833374]))","(array([0.08663799]), array([0.1500614]))","(array([0.08082516]), array([0.13999328]))","(array([0.07571189]), array([0.13113685]))","(array([0.07214892]), array([0.1249656]))","(array([0.06916539]), array([0.11979797]))","(array([0.06670709]), array([0.11554008]))","(array([0.06582952]), array([0.11402007]))","(array([0.06568968]), array([0.11377786]))","(array([0.06469183]), array([0.11204954]))"
(0.48658009742243485+0j),[4.23118485e-15],[1.],[0.55428643],[1.],"(array([0.13800087]), array([0.23902452]))","(array([0.0859752]), array([0.14891342]))","(array([0.09287828]), array([0.1608699]))","(array([0.09569149]), array([0.16574252]))","(array([0.09479364]), array([0.1641874]))","(array([0.0914434]), array([0.15838461]))","(array([0.08667052]), array([0.15011774]))","(array([0.08085755]), array([0.14004939]))","(array([0.07574256]), array([0.13118997]))","(array([0.07217743]), array([0.12501497]))","(array([0.06919148]), array([0.11984317]))","(array([0.06673067]), array([0.11558091]))","(array([0.06584926]), array([0.11405426]))","(array([0.06570458]), array([0.11380367]))","(array([0.06470277]), array([0.11206848]))","(array([0.06310127]), array([0.1092946]))"
(0.4484715988737039+0j),[2.98760662e-15],[1.],[0.53686999],[1.],"(array([0.14720164]), array([0.25496072]))","(array([0.09290018]), array([0.16090784]))","(array([0.09571627]), array([0.16578544]))","(array([0.09481801]), array([0.16422961]))","(array([0.09146791]), array([0.15842707]))","(array([0.08669657]), array([0.15016287]))","(array([0.08088526]), array([0.14009738]))","(array([0.07577058]), array([0.13123849]))","(array([0.0722044]), array([0.12506168]))","(array([0.06921729]), array([0.11988787]))","(array([0.06675538]), array([0.11562371]))","(array([0.06587335]), array([0.11409599]))","(array([0.06572815]), array([0.1138445]))","(array([0.06472532]), array([0.11210755]))","(array([0.06312238]), array([0.10933117]))","(array([0.06123631]), array([0.1060644]))"
(0.4109236296100394+0j),[-1.45160258e-16],[1.],[0.52597705],[1.],"(array([0.15254862]), array([0.26422197]))","(array([0.09574497]), array([0.16583516]))","(array([0.09484407]), array([0.16427475]))","(array([0.09149225]), array([0.15846922]))","(array([0.08672092]), array([0.15020503]))","(array([0.0809107]), array([0.14014144]))","(array([0.07579635]), array([0.13128313]))","(array([0.07222912]), array([0.12510451]))","(array([0.06924082]), array([0.11992862]))","(array([0.06677792]), array([0.11566276]))","(array([0.06589629]), array([0.11413572]))","(array([0.06575262]), array([0.11388687]))","(array([0.06475081]), array([0.1121517]))","(array([0.06314823]), array([0.10937594]))","(array([0.06126109]), array([0.10610732]))","(array([0.05965821]), array([0.10333105]))"
